Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YAR009C,1,+/+,-100.08497862890363,-13152.321900967509,108,1.0,0.009174311926605505,0.0
YBR012W-B,1,+/+,-102.55951453000307,-12836.685742277652,108,1.0,0.01834862385321101,0.0
YBL100W-B,1,+/+,-105.50453283451498,-12541.68304082565,108,1.0,0.027522935779816515,0.0
YER160C,1,+/+,-110.47665734961629,-14155.57696051523,108,1.0,0.03669724770642202,0.0
YMR045C,1,+/+,-115.45600679889321,-13591.762961372733,108,1.0,0.045871559633027525,0.0
YAR010C,1,+/+,-118.2279063872993,-13341.388291936368,108,1.0,0.05504587155963303,0.0
YER138C,1,+/+,-121.00864851474762,-13229.269976388663,108,1.0,0.06422018348623854,0.0
YFL002W-A,1,+/+,-121.90490671619773,-9415.078944839537,108,1.0,0.07339449541284404,0.0
YOL103W-B,1,+/+,-123.1065967977047,-7356.469556078315,108,1.0,0.08256880733944955,0.0
YCL020W,1,+/+,-123.9564394839108,-13958.333414781839,108,1.0,0.09174311926605505,0.0
YCL019W,1,+/+,-126.57054699584842,-13433.766493391246,108,1.0,0.10091743119266056,0.0
YPR158W-B,1,+/+,-128.2377170380205,-7165.835685474798,108,1.0,0.11009174311926606,0.0
YBL100W-A,1,+/+,-130.39605889469385,-12821.29532609135,108,1.0,0.11926605504587157,0.0
YBL005W-B,1,+/+,-133.28502465225756,-13261.200775036588,108,1.0,0.12844036697247707,0.0
YNL284C-B,1,+/+,-133.83838177844882,-7358.029996238649,108,1.0,0.13761467889908258,0.0
YDR316W-A,1,+/+,-137.5089073292911,-7259.8002666942775,108,1.0,0.14678899082568808,0.0
YIL060W,0,0/0,-137.62941303197294,-22511.662442630157,436,1.0,0.14678899082568808,0.0
YML040W,1,+/+,-140.4951530508697,-13784.122804563493,108,1.0,0.1559633027522936,0.0
YMR046C,1,+/+,-141.31345857679844,-13646.596738830209,108,1.0,0.1651376146788991,0.0
YHR214C-B,1,+/+,-141.93001117557287,-14652.298194639385,108,1.0,0.1743119266055046,0.0
YMR050C,1,+/+,-145.23869490623474,-13463.797833144665,108,1.0,0.1834862385321101,0.0
YBR012W-A,1,+/+,-146.9942042082548,-14867.468867823482,108,1.0,0.1926605504587156,0.0
