Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL092W,1,+/+,-260.9246357679367,-18044.505440801382,86,1.0,0.005405405405405406,0.0
YPR144C,-1,-/-,-307.9330257177353,-19878.03284072876,87,0.5,0.005405405405405406,0.00021231422505307856
YOL061W,-1,-/-,-310.98788583278656,-19123.20475745201,87,0.3333333333333333,0.005405405405405406,0.0004246284501061571
YOR119C,-1,-/-,-314.40785843133926,-19983.246135115623,87,0.25,0.005405405405405406,0.0006369426751592356
YGL019W,-1,-/-,-314.63600420951843,-18271.46584123373,87,0.2,0.005405405405405406,0.0008492569002123143
YDL112W,-1,-/-,-316.2627453804016,-19043.34422671795,87,0.16666666666666666,0.005405405405405406,0.0010615711252653928
YAR002W,1,-/+,-321.0603301525116,-18632.89562857151,87,0.2857142857142857,0.010810810810810811,0.0010615711252653928
YIL128W,-1,-/-,-321.329993724823,-18535.50188189745,87,0.25,0.010810810810810811,0.0012738853503184713
YCR072C,-1,-/-,-322.9494323730469,-20502.671763658524,87,0.2222222222222222,0.010810810810810811,0.00148619957537155
YHR107C,-1,-/-,-323.15997672080994,-18543.55354630947,87,0.2,0.010810810810810811,0.0016985138004246285
YBL079W,1,+/+,-323.1821300983429,-18436.09602701664,86,0.2727272727272727,0.016216216216216217,0.0016985138004246285
YGL238W,1,-/+,-323.7050805091858,-18336.372651576996,87,0.3333333333333333,0.021621621621621623,0.0016985138004246285
YFR037C,-1,-/-,-326.7683514356613,-19785.300686001778,87,0.3076923076923077,0.021621621621621623,0.001910828025477707
YNL004W,1,+/+,-327.156790971756,-19215.52764981985,86,0.35714285714285715,0.02702702702702703,0.001910828025477707
YNL316C,0,0/0,-327.92695401608944,-34574.32121453807,348,0.35714285714285715,0.02702702702702703,0.001910828025477707
YKR028W,-1,-/-,-327.9950569868088,-20098.074696183205,87,0.3333333333333333,0.02702702702702703,0.0021231422505307855
YDR245W,-1,-/-,-329.38463377952576,-19738.946187257767,87,0.3125,0.02702702702702703,0.002335456475583864
YML080W,-1,-/-,-330.94053626060486,-20265.753003060818,87,0.29411764705882354,0.02702702702702703,0.0025477707006369425
YGL195W,-1,-/-,-331.65761601924896,-18858.795571267605,87,0.2777777777777778,0.02702702702702703,0.002760084925690021
YJL014W,-1,-/-,-332.17477428913116,-19474.96957528591,87,0.2631578947368421,0.02702702702702703,0.0029723991507431
YMR129W,1,+/+,-332.6509780883789,-20356.29522705078,86,0.3,0.032432432432432434,0.0029723991507431
YHR065C,-1,-/-,-332.7303693294525,-21006.913419485092,87,0.2857142857142857,0.032432432432432434,0.0031847133757961785
YGL112C,-1,-/-,-334.4702980518341,-19687.81519985199,87,0.2727272727272727,0.032432432432432434,0.003397027600849257
YGL155W,0,-/0,-334.9627729654312,-19109.165688872337,87,0.2727272727272727,0.032432432432432434,0.003397027600849257
YDR211W,-1,-/-,-335.17468160390854,-20434.054526865482,87,0.2608695652173913,0.032432432432432434,0.0036093418259023355
YOR359W,-1,-/-,-336.2591630220413,-19583.268553614616,87,0.25,0.032432432432432434,0.003821656050955414
YCL011C,1,+/+,-336.3004364967346,-19860.398976564407,86,0.28,0.03783783783783784,0.003821656050955414
YPL129W,-1,-/-,-336.59313786029816,-20109.97475361824,87,0.2692307692307692,0.03783783783783784,0.0040339702760084925
YDR489W,-1,-/-,-337.047193557024,-20403.379400342703,87,0.25925925925925924,0.03783783783783784,0.004246284501061571
YMR080C,-1,-/-,-337.0897943973541,-19107.492812752724,87,0.25,0.03783783783783784,0.0044585987261146496
YML115C,-1,-/-,-338.25321829319,-19255.24688088894,87,0.2413793103448276,0.03783783783783784,0.004670912951167728
YDR324C,-1,-/-,-338.4957044124603,-19985.685296535492,87,0.23333333333333334,0.03783783783783784,0.004883227176220807
YIL085C,-1,-/-,-339.50776970386505,-18798.839870095253,87,0.22580645161290322,0.03783783783783784,0.005095541401273885
YBR283C,-1,-/-,-340.2861148118973,-19728.23716545105,87,0.21875,0.03783783783783784,0.005307855626326964
YNL207W,1,-/+,-340.3821142911911,-20753.718446850777,87,0.24242424242424243,0.043243243243243246,0.005307855626326964
YKR082W,1,+/+,-340.6723276376724,-19578.888345003128,86,0.2647058823529412,0.04864864864864865,0.005307855626326964
YKR038C,-1,-/-,-341.2544244527817,-19313.302891492844,87,0.2571428571428571,0.04864864864864865,0.005520169851380042
YPR173C,-1,-/-,-341.28129148483276,-17520.46314072609,87,0.25,0.04864864864864865,0.005732484076433121
YFR009W,-1,-/-,-341.29443150758743,-20595.707081198692,87,0.24324324324324326,0.04864864864864865,0.0059447983014862
YLR129W,-1,-/-,-341.52540504932404,-20169.19821679592,87,0.23684210526315788,0.04864864864864865,0.0061571125265392785
YDR292C,-1,-/-,-341.87166452407837,-19543.043277978897,87,0.23076923076923078,0.04864864864864865,0.006369426751592357
YLL048C,-1,0/-,-342.51801716163754,-33466.72579236701,348,0.225,0.04864864864864865,0.0065817409766454355
YDL040C,-1,-/-,-342.81970715522766,-20211.974692821503,87,0.21951219512195122,0.04864864864864865,0.006794055201698514
YBR198C,-1,-/-,-342.993205845356,-20381.41296505928,87,0.21428571428571427,0.04864864864864865,0.0070063694267515925
YOR046C,1,+/+,-343.64117443561554,-20481.669682383537,86,0.23255813953488372,0.05405405405405406,0.0070063694267515925
YNL001W,-1,-/-,-344.1496834754944,-19745.081382393837,87,0.22727272727272727,0.05405405405405406,0.007218683651804671
YIL021W,-1,-/-,-344.38906276226044,-20487.99806189537,87,0.2222222222222222,0.05405405405405406,0.0074309978768577496
