Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPR141C,1,-/+,-455.02568374574184,-11333.873905524611,227,1.0,0.0035460992907801418,0.0
YLR045C,1,+/+,-507.74081403017044,-10791.862582653761,226,1.0,0.0070921985815602835,0.0
YIL034C,1,+/+,-520.1302522718906,-11592.27800245583,226,1.0,0.010638297872340425,0.0
YDR294C,-1,-/-,-543.8652714639902,-12475.561224877834,227,0.75,0.010638297872340425,0.00021677866897897247
YDR113C,-1,-/-,-547.8320718705654,-12332.31185619533,227,0.6,0.010638297872340425,0.00043355733795794494
YPL100W,-1,-/-,-556.8971010446548,-12302.401301890612,227,0.5,0.010638297872340425,0.0006503360069369175
YDR356W,1,+/+,-557.4259199500084,-11284.460369467735,226,0.5714285714285714,0.014184397163120567,0.0006503360069369175
YNR035C,1,+/+,-563.6795542836189,-12017.941128611565,226,0.625,0.01773049645390071,0.0006503360069369175
YNL188W,1,-/+,-568.8167118430138,-12046.90355104208,227,0.6666666666666666,0.02127659574468085,0.0006503360069369175
YMR172W,-1,-/-,-569.7146413326263,-11255.026160657406,227,0.6,0.02127659574468085,0.0008671146759158899
YPL091W,-1,-/-,-571.8400557041168,-11728.653847664595,227,0.5454545454545454,0.02127659574468085,0.0010838933448948623
YBR275C,-1,-/-,-574.3457478880882,-11504.948220938444,227,0.5,0.02127659574468085,0.001300672013873835
YNL088W,-1,-/-,-577.8587711155415,-11629.068080872297,227,0.46153846153846156,0.02127659574468085,0.0015174506828528073
YIL154C,-1,-/-,-578.2752928137779,-11926.04076987505,227,0.42857142857142855,0.02127659574468085,0.0017342293518317797
YCR030C,1,0/+,-581.3515982851386,-21505.348299037665,908,0.4666666666666667,0.024822695035460994,0.0017342293518317797
YDR325W,-1,-/-,-582.4069191217422,-12032.755982637405,227,0.4375,0.024822695035460994,0.0019510080208107522
YGL212W,-1,-/-,-583.4608149528503,-11558.205191373825,227,0.4117647058823529,0.024822695035460994,0.0021677866897897246
YGR098C,1,-/+,-584.0878185629845,-11622.587424814701,227,0.4444444444444444,0.028368794326241134,0.0021677866897897246
YJL092W,-1,-/-,-584.3015436530113,-11816.321443796158,227,0.42105263157894735,0.028368794326241134,0.002384565358768697
YJL074C,-1,-/-,-585.7509266138077,-11633.616107180715,227,0.4,0.028368794326241134,0.00260134402774767
YOL070C,-1,0/-,-586.1008312441409,-20846.373704463243,908,0.38095238095238093,0.028368794326241134,0.0028181226967266423
YIL026C,-1,-/-,-586.5865471959114,-12114.89573699236,227,0.36363636363636365,0.028368794326241134,0.0030349013657056147
YML102W,-1,-/-,-589.9215079545975,-11577.438854917884,227,0.34782608695652173,0.028368794326241134,0.003251680034684587
