Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR115C,1,+/+,-470.7453353404999,-13196.61037182808,164,1.0,0.006060606060606061,0.0
YJL051W,0,0/-,-472.8460541255772,-22519.79511948675,660,1.0,0.006060606060606061,0.0
YJL092W,-1,-/-,-476.70686089992523,-12633.355849027634,165,0.5,0.006060606060606061,0.00028768699654775604
YOL069W,-1,-/-,-479.39825558662415,-12757.072926044464,165,0.3333333333333333,0.006060606060606061,0.0005753739930955121
YPL253C,-1,-/-,-483.4603623151779,-13563.540005087852,165,0.25,0.006060606060606061,0.0008630609896432681
YCL024W,1,+/+,-488.5717967748642,-12691.956093907356,164,0.4,0.012121212121212121,0.0008630609896432681
YPR141C,-1,-/+,-494.3283656537533,-13922.54311697185,165,0.3333333333333333,0.012121212121212121,0.0011507479861910242
YGR270W,-1,-/-,-497.55680924654007,-13375.85597461462,165,0.2857142857142857,0.012121212121212121,0.0014384349827387803
YPR120C,1,+/+,-499.97008016705513,-14110.958368867636,164,0.375,0.01818181818181818,0.0014384349827387803
YOR017W,0,0/0,-502.0659486949444,-22896.79256030917,660,0.375,0.01818181818181818,0.0014384349827387803
YDR301W,-1,-/-,-502.63497030735016,-12671.429010272026,165,0.3333333333333333,0.01818181818181818,0.0017261219792865361
YNL172W,1,+/+,-503.4067417383194,-12796.662192106247,164,0.4,0.024242424242424242,0.0017261219792865361
YKL089W,-1,-/-,-503.9321823120117,-13138.890655219555,165,0.36363636363636365,0.024242424242424242,0.0020138089758342925
YDR416W,-1,-/-,-508.46459460258484,-13700.144386291504,165,0.3333333333333333,0.024242424242424242,0.0023014959723820483
YDL028C,1,+/+,-508.48761735856533,-14212.0407050699,164,0.38461538461538464,0.030303030303030304,0.0023014959723820483
YKL092C,-1,-/+,-508.53505849838257,-13250.065548419952,165,0.35714285714285715,0.030303030303030304,0.002589182968929804
YLR383W,-1,-/-,-510.0341365337372,-13230.968292474747,165,0.3333333333333333,0.030303030303030304,0.0028768699654775605
YEL061C,-1,-/+,-511.9283629655838,-13799.167244240642,165,0.3125,0.030303030303030304,0.0031645569620253164
YNL126W,-1,-/-,-511.99914705753326,-13178.15190756321,165,0.29411764705882354,0.030303030303030304,0.0034522439585730723
