Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPL195W,-1,-/-,-235.3219542503357,-22863.879940986633,45,0.0,0.0,0.00027808676307007786
YBR102C,1,+/+,-238.8321475982666,-23248.482002019882,44,0.5,0.022222222222222223,0.00027808676307007786
YPR029C,-1,-/-,-240.143141746521,-23831.523067951202,45,0.3333333333333333,0.022222222222222223,0.0005561735261401557
YDR164C,1,+/+,-240.31867742538452,-23123.37111902237,44,0.5,0.044444444444444446,0.0005561735261401557
YBR103W,-1,-/-,-241.3899223804474,-24445.078014612198,45,0.4,0.044444444444444446,0.0008342602892102336
YGR261C,-1,-/-,-243.28978896141052,-23519.678453445435,45,0.3333333333333333,0.044444444444444446,0.0011123470522803114
YNL258C,-1,-/-,-243.55608940124512,-23446.131984710693,45,0.2857142857142857,0.044444444444444446,0.0013904338153503894
YDL190C,-1,-/-,-243.70664358139038,-23364.78635597229,45,0.25,0.044444444444444446,0.0016685205784204673
YAL041W,-1,-/-,-243.7910861968994,-23410.83034014702,45,0.2222222222222222,0.044444444444444446,0.001946607341490545
YGL173C,-1,-/-,-245.16609477996826,-23603.57082080841,45,0.2,0.044444444444444446,0.002224694104560623
YOR367W,-1,-/-,-246.5298933982849,-24663.944100618362,45,0.18181818181818182,0.044444444444444446,0.002502780867630701
YBR109C,-1,-/-,-246.919939994812,-23346.846920490265,45,0.16666666666666666,0.044444444444444446,0.0027808676307007787
YOR290C,-1,-/-,-247.66645193099976,-23250.453020572662,45,0.15384615384615385,0.044444444444444446,0.0030589543937708566
YDR394W,-1,-/-,-247.89810609817505,-24878.518606185913,45,0.14285714285714285,0.044444444444444446,0.0033370411568409346
YLR410W,-1,-/0,-248.44090366363525,-23920.032665252686,45,0.13333333333333333,0.044444444444444446,0.003615127919911012
YDR295C,-1,-/-,-248.4781002998352,-23642.99312734604,45,0.125,0.044444444444444446,0.00389321468298109
YJR005W,0,0/-,-249.1148886680603,-40080.45421856642,180,0.125,0.044444444444444446,0.00389321468298109
YPR072W,-1,-/-,-249.13755798339844,-24598.775975704193,45,0.11764705882352941,0.044444444444444446,0.004171301446051168
YJL029C,-1,-/-,-249.4261486530304,-23235.12921023369,45,0.1111111111111111,0.044444444444444446,0.004449388209121246
YNL118C,-1,-/-,-250.63017559051514,-23498.192675352097,45,0.10526315789473684,0.044444444444444446,0.004727474972191324
YDR166C,1,+/+,-251.0999720096588,-24680.667113542557,44,0.15,0.06666666666666667,0.004727474972191324
YJL176C,-1,-/-,-251.38136196136475,-23776.386771202087,45,0.14285714285714285,0.06666666666666667,0.005005561735261402
YNL267W,-1,-/-,-251.8056445121765,-24418.39064359665,45,0.13636363636363635,0.06666666666666667,0.0052836484983314795
YGL233W,1,+/+,-252.16775941848755,-24810.51225423813,44,0.17391304347826086,0.08888888888888889,0.0052836484983314795
YOR126C,-1,-/-,-253.15592503547668,-23465.67309975624,45,0.16666666666666666,0.08888888888888889,0.0055617352614015575
YOR261C,-1,-/-,-253.1820831298828,-25131.81721997261,45,0.16,0.08888888888888889,0.005839822024471635
YPL084W,-1,-/-,-253.2708077430725,-25151.861181735992,45,0.15384615384615385,0.08888888888888889,0.006117908787541713
YBL037W,0,0/-,-253.6861995458603,-41299.592930972576,180,0.15384615384615385,0.08888888888888889,0.006117908787541713
YER125W,-1,-/-,-253.99741792678833,-23682.024654388428,45,0.14814814814814814,0.08888888888888889,0.006395995550611791
YIL005W,0,0/-,-254.6629468202591,-40125.845718979836,180,0.14814814814814814,0.08888888888888889,0.006395995550611791
YKL135C,-1,-/-,-254.9986219406128,-23756.977662563324,45,0.14285714285714285,0.08888888888888889,0.006674082313681869
YNL041C,-1,-/-,-255.09966897964478,-24778.61283135414,45,0.13793103448275862,0.08888888888888889,0.006952169076751946
YOR069W,-1,-/-,-255.12226104736328,-24817.21324157715,45,0.13333333333333333,0.08888888888888889,0.007230255839822024
YOR076C,-1,-/-,-255.47729539871216,-24797.22337770462,45,0.12903225806451613,0.08888888888888889,0.007508342602892102
YDR145W,-1,-/-,-255.5698356628418,-23795.43665933609,45,0.125,0.08888888888888889,0.00778642936596218
YDR057W,-1,-/-,-255.5774450302124,-24063.792973279953,45,0.12121212121212122,0.08888888888888889,0.008064516129032258
YLR310C,-1,-/-,-255.58010911941528,-24298.994394302368,45,0.11764705882352941,0.08888888888888889,0.008342602892102336
YLR166C,1,+/+,-255.62028312683105,-25256.774017333984,44,0.14285714285714285,0.1111111111111111,0.008342602892102336
YNL297C,-1,-/-,-255.6301417350769,-24928.675659656525,45,0.1388888888888889,0.1111111111111111,0.008620689655172414
YOR362C,-1,-/-,-255.9261918067932,-25405.995759487152,45,0.13513513513513514,0.1111111111111111,0.008898776418242492
YOR321W,-1,-/-,-256.22395515441895,-25152.695157051086,45,0.13157894736842105,0.1111111111111111,0.00917686318131257
YOR157C,-1,-/-,-256.3965120315552,-24378.999407291412,45,0.1282051282051282,0.1111111111111111,0.009454949944382647
YFR021W,-1,-/-,-256.4090452194214,-24573.954023838043,45,0.125,0.1111111111111111,0.009733036707452725
YGL004C,-1,-/-,-256.537433385849,-24735.575127363205,45,0.12195121951219512,0.1111111111111111,0.010011123470522803
YFR010W,0,0/-,-256.8320156931877,-41825.79981607199,180,0.12195121951219512,0.1111111111111111,0.010011123470522803
YNL272C,1,+/+,-256.898353099823,-24659.94229412079,44,0.14285714285714285,0.13333333333333333,0.010011123470522803
