Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL173C,-1,-/-,-311.12248170375824,-17731.04860138893,82,0.0,0.0,0.0002809778027535825
YGL207W,-1,-/-,-332.7237012386322,-18844.355097293854,82,0.0,0.0,0.000561955605507165
YJL081C,-1,-/-,-337.46654427051544,-18341.75245153904,82,0.0,0.0,0.0008429334082607474
YER080W,0,0/0,-342.44904774427414,-31460.58075335622,328,0.0,0.0,0.0008429334082607474
YDR141C,-1,-/-,-343.32792472839355,-18771.92788684368,82,0.0,0.0,0.00112391121101433
YHR135C,-1,-/-,-343.3837847709656,-18672.217540621758,82,0.0,0.0,0.0014048890137679123
YDR182W,-1,-/-,-346.2639150619507,-18864.567222595215,82,0.0,0.0,0.0016858668165214948
YIL005W,0,0/-,-347.2260521352291,-32090.867285341024,328,0.0,0.0,0.0016858668165214948
YKL204W,-1,-/-,-347.5167489051819,-18913.077181577682,82,0.0,0.0,0.001966844619275077
YHR027C,-1,-/-,-348.3649032115936,-19837.344110369682,82,0.0,0.0,0.00224782242202866
YOR126C,-1,-/-,-348.81216382980347,-18819.951142072678,82,0.0,0.0,0.002528800224782242
YBR276C,-1,-/-,-349.4286857843399,-19348.31164586544,82,0.0,0.0,0.0028097780275358245
YDR477W,-1,-/-,-354.3138360977173,-19554.276014089584,82,0.0,0.0,0.0030907558302894073
YBR109C,1,+/+,-355.1424573659897,-19474.808967471123,81,0.08333333333333333,0.012195121951219513,0.0030907558302894073
YER083C,-1,-/-,-355.208135843277,-19415.539860010147,82,0.07692307692307693,0.012195121951219513,0.0033717336330429896
YKL126W,-1,-/-,-355.31539273262024,-19865.783920288086,82,0.07142857142857142,0.012195121951219513,0.003652711435796572
YPR139C,-1,-/-,-356.30920219421387,-19726.55160856247,82,0.06666666666666667,0.012195121951219513,0.003933689238550154
YPL084W,-1,-/-,-356.33926153182983,-19065.246688842773,82,0.0625,0.012195121951219513,0.004214667041303737
YOR123C,-1,-/-,-356.9956786632538,-18947.71355032921,82,0.058823529411764705,0.012195121951219513,0.00449564484405732
YCR030C,0,0/-,-357.587703615427,-33631.565322726965,328,0.058823529411764705,0.012195121951219513,0.00449564484405732
YOL004W,-1,-/-,-357.775354385376,-18611.19154381752,82,0.05555555555555555,0.012195121951219513,0.004776622646810902
YLR088W,-1,-/-,-357.9048080444336,-19344.119240045547,82,0.05263157894736842,0.012195121951219513,0.005057600449564484
YPR181C,-1,-/-,-358.5180745124817,-20056.540632724762,82,0.05,0.012195121951219513,0.005338578252318067
YIL075C,-1,-/-,-358.81835901737213,-20763.661693930626,82,0.047619047619047616,0.012195121951219513,0.005619556055071649
YNL257C,-1,-/-,-359.8354959487915,-19534.54378771782,82,0.045454545454545456,0.012195121951219513,0.005900533857825232
YGL019W,-1,-/-,-360.33353090286255,-18993.581619501114,82,0.043478260869565216,0.012195121951219513,0.0061815116605788145
YDL017W,-1,-/-,-361.3372507095337,-19965.041380882263,82,0.041666666666666664,0.012195121951219513,0.006462489463332397
YDL190C,-1,-/-,-361.40106987953186,-19349.32291340828,82,0.04,0.012195121951219513,0.006743467266085979
YBL091C,0,0/-,-361.5163359642029,-32870.369917571545,328,0.04,0.012195121951219513,0.006743467266085979
YGL049C,-1,-/-,-362.19400787353516,-18881.940034508705,82,0.038461538461538464,0.012195121951219513,0.0070244450688395615
YER125W,-1,-/-,-362.51031732559204,-18767.02184653282,82,0.037037037037037035,0.012195121951219513,0.007305422871593144
YHR074W,-1,-/-,-362.5703852176666,-19639.6692943573,82,0.03571428571428571,0.012195121951219513,0.007586400674346727
YKL135C,-1,-/-,-362.6675400733948,-19159.062931537628,82,0.034482758620689655,0.012195121951219513,0.007867378477100308
YMR109W,1,+/+,-362.8483235836029,-19459.708168506622,81,0.06666666666666667,0.024390243902439025,0.007867378477100308
YAL041W,1,+/-,-363.63475465774536,-19870.68132662773,81,0.0967741935483871,0.036585365853658534,0.007867378477100308
YBR286W,-1,-/0,-364.08674144744873,-20267.301118135452,82,0.09375,0.036585365853658534,0.00814835627985389
YNL059C,-1,-/-,-364.3931407928467,-19648.34188246727,82,0.09090909090909091,0.036585365853658534,0.008429334082607475
YOR290C,-1,-/-,-364.58733439445496,-18536.114424467087,82,0.08823529411764706,0.036585365853658534,0.008710311885361057
YNL118C,-1,-/-,-364.630234003067,-18386.805329799652,82,0.08571428571428572,0.036585365853658534,0.00899128968811464
YJL154C,-1,-/-,-364.96884965896606,-20762.189415574074,82,0.08333333333333333,0.036585365853658534,0.009272267490868222
YGR199W,-1,-/-,-365.0115978717804,-19491.18770647049,82,0.08108108108108109,0.036585365853658534,0.009553245293621804
YOR109W,-1,-/-,-365.579158782959,-19503.16809630394,82,0.07894736842105263,0.036585365853658534,0.009834223096375386
YNR035C,-1,-/-,-365.8129985332489,-19731.91629076004,82,0.07692307692307693,0.036585365853658534,0.010115200899128969
YJR065C,-1,-/-,-366.2308282852173,-20227.19039094448,82,0.075,0.036585365853658534,0.010396178701882551
YGR116W,-1,-/-,-366.31198716163635,-19503.893424749374,82,0.07317073170731707,0.036585365853658534,0.010677156504636133
YKL119C,-1,-/-,-367.6345679759979,-19390.512088656425,82,0.07142857142857142,0.036585365853658534,0.010958134307389716
YPL195W,-1,-/-,-369.09001994132996,-18939.576659440994,82,0.06976744186046512,0.036585365853658534,0.011239112110143298
YNL297C,-1,-/-,-369.1011927127838,-19406.75441813469,82,0.06818181818181818,0.036585365853658534,0.01152008991289688
YDL058W,-1,-/-,-369.5029730796814,-19406.967049598694,82,0.06666666666666667,0.036585365853658534,0.011801067715650464
YBR221C,-1,-/-,-369.584908246994,-21417.635758399963,82,0.06521739130434782,0.036585365853658534,0.012082045518404047
YGL100W,-1,-/-,-370.0151484012604,-20988.38951945305,82,0.06382978723404255,0.036585365853658534,0.012363023321157629
YMR047C,-1,-/-,-370.72216272354126,-19818.59895181656,82,0.0625,0.036585365853658534,0.012644001123911211
YKL046C,1,+/+,-371.0684735774994,-20013.20298576355,81,0.08163265306122448,0.04878048780487805,0.012644001123911211
YGL048C,-1,-/-,-371.17635333538055,-20943.12884604931,82,0.08,0.04878048780487805,0.012924978926664794
YCR042C,-1,-/-,-371.33815455436707,-19947.614428043365,82,0.0784313725490196,0.04878048780487805,0.013205956729418376
YKR028W,-1,-/-,-372.2107560634613,-19714.283336639404,82,0.07692307692307693,0.04878048780487805,0.013486934532171958
YOR087W,-1,-/-,-372.58959794044495,-20031.68848657608,82,0.07547169811320754,0.04878048780487805,0.01376791233492554
YLR028C,-1,-/-,-372.61333775520325,-19506.702707529068,82,0.07407407407407407,0.04878048780487805,0.014048890137679123
YEL013W,-1,-/-,-372.7020688056946,-20223.318159341812,82,0.07272727272727272,0.04878048780487805,0.014329867940432705
YER136W,0,0/-,-372.80361434817314,-35193.56024697423,328,0.07272727272727272,0.04878048780487805,0.014329867940432705
YDR142C,-1,-/-,-372.8467597961426,-20043.324095249176,82,0.07142857142857142,0.04878048780487805,0.014610845743186288
YOR099W,-1,-/-,-373.0201725959778,-19860.347561120987,82,0.07017543859649122,0.04878048780487805,0.01489182354593987
YBL056W,-1,-/-,-373.03482246398926,-19471.448279857635,82,0.06896551724137931,0.04878048780487805,0.015172801348693454
YCL028W,0,0/0,-373.7295654118061,-33438.57947573066,328,0.06896551724137931,0.04878048780487805,0.015172801348693454
YML072C,0,0/-,-373.9230744242668,-33446.26019901037,328,0.06896551724137931,0.04878048780487805,0.015172801348693454
YPR029C,-1,-/-,-374.2622883319855,-19322.31904244423,82,0.06779661016949153,0.04878048780487805,0.015453779151447036
YIR022W,-1,-/-,-374.57888007164,-20153.923228502274,82,0.06666666666666667,0.04878048780487805,0.015734756954200617
YKL025C,-1,-/-,-374.61821961402893,-19460.62849164009,82,0.06557377049180328,0.04878048780487805,0.0160157347569542
YBL041W,-1,-/-,-374.75247287750244,-20543.35517859459,82,0.06451612903225806,0.04878048780487805,0.01629671255970778
YDR238C,-1,-/-,-375.0828311443329,-20048.72759079933,82,0.06349206349206349,0.04878048780487805,0.016577690362461366
YML032C,-1,-/-,-375.1061923503876,-20705.83056116104,82,0.0625,0.04878048780487805,0.01685866816521495
YAL016W,1,+/-,-375.1322269439697,-20177.591280698776,81,0.07692307692307693,0.06097560975609756,0.01685866816521495
YNL088W,-1,-/-,-375.5818815231323,-19905.821489334106,82,0.07575757575757576,0.06097560975609756,0.01713964596796853
YML048W,-1,-/-,-375.6585805416107,-20203.170164346695,82,0.07462686567164178,0.06097560975609756,0.017420623770722114
YGR261C,-1,-/-,-375.84678316116333,-20705.160031318665,82,0.07352941176470588,0.06097560975609756,0.017701601573475695
YKL213C,-1,-/-,-375.87408208847046,-20531.885018587112,82,0.07246376811594203,0.06097560975609756,0.01798257937622928
YDR452W,0,0/0,-376.49989026784897,-33995.90763962269,328,0.07246376811594203,0.06097560975609756,0.01798257937622928
YHR188C,-1,-/-,-376.51132464408875,-19824.590731024742,82,0.07142857142857142,0.06097560975609756,0.01826355717898286
YER133W,1,+/+,-376.98258805274963,-19251.141123771667,81,0.08450704225352113,0.07317073170731707,0.01826355717898286
YDL015C,-1,-/-,-377.135226726532,-20169.370401263237,82,0.08333333333333333,0.07317073170731707,0.018544534981736444
YGR181W,-1,-/-,-377.25107645988464,-20450.805762052536,82,0.0821917808219178,0.07317073170731707,0.018825512784490024
YOR090C,0,0/-,-377.36070090532303,-33205.79701307416,328,0.0821917808219178,0.07317073170731707,0.018825512784490024
YLL031C,-1,-/-,-377.850887298584,-20171.289006471634,82,0.08108108108108109,0.07317073170731707,0.019106490587243608
YJL041W,-1,-/-,-377.94524812698364,-19727.15015769005,82,0.08,0.07317073170731707,0.01938746838999719
YIL039W,-1,-/-,-377.97544264793396,-21059.40172433853,82,0.07894736842105263,0.07317073170731707,0.019668446192750773
YJR140C,-1,-/-,-378.2440435886383,-19738.809856653214,82,0.07792207792207792,0.07317073170731707,0.019949423995504357
YBR102C,-1,-/-,-378.2582333087921,-19067.78187394142,82,0.07692307692307693,0.07317073170731707,0.020230401798257937
YER021W,-1,-/-,-378.3870174884796,-20030.085414409637,82,0.0759493670886076,0.07317073170731707,0.02051137960101152
YLR330W,-1,-/-,-378.5440526008606,-20309.20882856846,82,0.075,0.07317073170731707,0.020792357403765102
YBR080C,-1,-/-,-378.76628160476685,-21112.025027751923,82,0.07407407407407407,0.07317073170731707,0.021073335206518686
YFR010W,0,0/-,-379.1084874868393,-33556.11745348573,328,0.07407407407407407,0.07317073170731707,0.021073335206518686
YFR021W,-1,-/-,-379.14561557769775,-20472.576395988464,82,0.07317073170731707,0.07317073170731707,0.021354313009272267
YBR086C,-1,-/-,-379.4437358379364,-19937.646854162216,82,0.07228915662650602,0.07317073170731707,0.02163529081202585
YLR182W,-1,-/-,-379.5666825771332,-20374.90154314041,82,0.07142857142857142,0.07317073170731707,0.02191626861477943
YGL065C,-1,-/-,-379.88426637649536,-20198.91165781021,82,0.07058823529411765,0.07317073170731707,0.022197246417533015
YOR112W,-1,-/-,-380.00812244415283,-19933.906552791595,82,0.06976744186046512,0.07317073170731707,0.022478224220286596
YML064C,-1,-/-,-380.03202176094055,-20402.59553670883,82,0.06896551724137931,0.07317073170731707,0.02275920202304018
YMR149W,-1,-/-,-380.2455208301544,-20389.728846549988,82,0.06818181818181818,0.07317073170731707,0.02304017982579376
YDR170C,-1,-/-,-380.2889049053192,-19905.258669376373,82,0.06741573033707865,0.07317073170731707,0.023321157628547345
YKL206C,-1,-/0,-380.46078538894653,-20822.405183792114,82,0.06666666666666667,0.07317073170731707,0.02360213543130093
YDR052C,-1,-/-,-380.5044250488281,-19545.986591100693,82,0.06593406593406594,0.07317073170731707,0.02388311323405451
YHR103W,0,0/-,-380.58541336655617,-32286.644707739353,328,0.06593406593406594,0.07317073170731707,0.02388311323405451
YFR051C,-1,-/-,-380.6915805339813,-20435.056962013245,82,0.06521739130434782,0.07317073170731707,0.024164091036808093
YGL137W,-1,-/-,-380.94254755973816,-20716.051248311996,82,0.06451612903225806,0.07317073170731707,0.024445068839561674
YBR198C,-1,-/-,-381.1655230522156,-20744.157564640045,82,0.06382978723404255,0.07317073170731707,0.024726046642315258
YOL070C,0,0/+,-381.19945204257965,-34658.87832733989,328,0.06382978723404255,0.07317073170731707,0.024726046642315258
YGL022W,-1,-/-,-381.2631733417511,-20314.51090681553,82,0.06315789473684211,0.07317073170731707,0.02500702444506884
YDR164C,-1,-/-,-381.55291223526,-19770.311090946198,82,0.0625,0.07317073170731707,0.025288002247822423
YDR372C,-1,-/-,-381.647976398468,-20593.9253282547,82,0.061855670103092786,0.07317073170731707,0.025568980050576003
YNL139C,-1,-/-,-381.77150535583496,-20033.745376586914,82,0.061224489795918366,0.07317073170731707,0.025849957853329587
YPL270W,-1,-/-,-381.8411021232605,-20273.498247861862,82,0.06060606060606061,0.07317073170731707,0.026130935656083168
YGR135W,-1,-/-,-381.8923559188843,-20454.187105178833,82,0.06,0.07317073170731707,0.026411913458836752
YGL228W,0,0/-,-382.0078429579735,-34188.270944565535,328,0.06,0.07317073170731707,0.026411913458836752
YDR409W,-1,-/-,-382.1147258281708,-19700.701566934586,82,0.0594059405940594,0.07317073170731707,0.026692891261590336
YER087C-B,-1,-/-,-382.3144578933716,-19618.712405204773,82,0.058823529411764705,0.07317073170731707,0.026973869064343917
YDR394W,-1,-/-,-382.32774591445923,-20998.575356960297,82,0.05825242718446602,0.07317073170731707,0.0272548468670975
YER027C,-1,-/-,-382.3281309604645,-19778.524649381638,82,0.057692307692307696,0.07317073170731707,0.02753582466985108
YDR434W,-1,-/-,-382.6700358390808,-20196.692965984344,82,0.05714285714285714,0.07317073170731707,0.027816802472604665
YMR237W,-1,-/-,-382.78838181495667,-21285.122896790504,82,0.05660377358490566,0.07317073170731707,0.028097780275358246
YMR208W,-1,-/-,-383.0187613964081,-19970.991728544235,82,0.056074766355140186,0.07317073170731707,0.02837875807811183
YLR025W,-1,-/-,-383.0703341960907,-19353.474246263504,82,0.05555555555555555,0.07317073170731707,0.02865973588086541
YOR362C,-1,-/-,-383.14070653915405,-21450.749116301537,82,0.05504587155963303,0.07317073170731707,0.028940713683618995
YCR044C,-1,-/-,-383.2259018421173,-20472.744472265244,82,0.05454545454545454,0.07317073170731707,0.029221691486372575
YLR114C,-1,-/-,-383.3087191581726,-20218.18042588234,82,0.05405405405405406,0.07317073170731707,0.02950266928912616
YPL053C,-1,-/-,-383.31083035469055,-20398.75695014,82,0.05357142857142857,0.07317073170731707,0.02978364709187974
YOL148C,-1,-/-,-383.40162563323975,-20151.793159484863,82,0.05309734513274336,0.07317073170731707,0.030064624894633324
YNL167C,-1,-/-,-383.43491220474243,-20949.965351104736,82,0.05263157894736842,0.07317073170731707,0.030345602697386908
YDL135C,-1,-/-,-383.4594337940216,-20506.43868279457,82,0.05217391304347826,0.07317073170731707,0.03062658050014049
YJR060W,-1,-/-,-383.67778182029724,-20896.343394994736,82,0.05172413793103448,0.07317073170731707,0.030907558302894073
YDR129C,1,+/-,-383.72549295425415,-20581.410715818405,81,0.05982905982905983,0.08536585365853659,0.030907558302894073
YDL225W,-1,-/-,-383.7327377796173,-19992.548141241074,82,0.059322033898305086,0.08536585365853659,0.031188536105647653
YML010W,-1,-/-,-383.84734201431274,-19996.26942896843,82,0.058823529411764705,0.08536585365853659,0.031469513908401234
YLR410W,-1,-/0,-384.1891050338745,-20511.493744134903,82,0.058333333333333334,0.08536585365853659,0.03175049171115482
YNL291C,-1,-/-,-384.21222281455994,-20995.36529326439,82,0.05785123966942149,0.08536585365853659,0.0320314695139084
YOR086C,0,0/-,-384.3061430454254,-33063.584022045135,328,0.05785123966942149,0.08536585365853659,0.0320314695139084
YGL190C,1,+/-,-384.3887038230896,-19006.101873397827,81,0.06557377049180328,0.0975609756097561,0.0320314695139084
YGR167W,-1,-/-,-384.46523880958557,-19233.704289913177,82,0.06504065040650407,0.0975609756097561,0.03231244731666198
YBL040C,-1,-/-,-384.5163583755493,-20811.654788970947,82,0.06451612903225806,0.0975609756097561,0.03259342511941556
YLR262C,-1,-/-,-384.5414197444916,-19154.106885433197,82,0.064,0.0975609756097561,0.03287440292216915
YLR250W,0,0/0,-384.71666592359543,-33684.50926929712,328,0.064,0.0975609756097561,0.03287440292216915
