Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR060W,-1,-/-,-150.2069911956787,-25311.854189634323,27,0.0,0.0,0.0002767017155506364
YER025W,-1,-/-,-150.82020473480225,-26142.435260295868,27,0.0,0.0,0.0005534034311012728
YDR101C,-1,-/-,-152.84924054145813,-25520.645137310028,27,0.0,0.0,0.0008301051466519093
YDL014W,-1,-/-,-154.7439706325531,-26495.867998361588,27,0.0,0.0,0.0011068068622025456
YOL097C,-1,-/-,-155.01629900932312,-26695.29079246521,27,0.0,0.0,0.001383508577753182
YOR116C,-1,-/-,-156.1150016784668,-25528.117899656296,27,0.0,0.0,0.0016602102933038186
YPL012W,-1,-/-,-156.2929105758667,-26553.1515686512,27,0.0,0.0,0.001936912008854455
YDR324C,-1,-/-,-156.8626425266266,-25921.94284915924,27,0.0,0.0,0.002213613724405091
YKR056W,-1,-/-,-158.01341819763184,-25919.888969898224,27,0.0,0.0,0.0024903154399557276
YDR120C,-1,-/-,-158.11247444152832,-26640.140271663666,27,0.0,0.0,0.002767017155506364
YLR384C,-1,-/-,-158.24696683883667,-25901.21979546547,27,0.0,0.0,0.0030437188710570003
YPR041W,-1,-/-,-158.2850570678711,-26835.013947486877,27,0.0,0.0,0.003320420586607637
YPL244C,-1,-/-,-158.56421375274658,-27094.00258898735,27,0.0,0.0,0.0035971223021582736
YDR412W,-1,-/-,-159.09606504440308,-27154.95431780815,27,0.0,0.0,0.00387382401770891
YPR144C,-1,-/-,-159.41964554786682,-26229.723512887955,27,0.0,0.0,0.004150525733259546
YLR222C,-1,-/-,-159.76079678535461,-26219.935014486313,27,0.0,0.0,0.004427227448810182
YJR070C,-1,-/+,-160.02949500083923,-26563.68679833412,27,0.0,0.0,0.004703929164360819
YDR037W,-1,-/-,-160.25590419769287,-26211.787747859955,27,0.0,0.0,0.004980630879911455
YNR053C,-1,-/-,-160.44418859481812,-27290.109034061432,27,0.0,0.0,0.005257332595462092
YNL001W,-1,-/-,-161.7281608581543,-27072.95704817772,27,0.0,0.0,0.005534034311012728
YNL207W,-1,-/-,-161.8388319015503,-26348.622897148132,27,0.0,0.0,0.005810736026563365
YHR013C,1,+/+,-162.08069515228271,-29666.560148239136,26,0.045454545454545456,0.037037037037037035,0.005810736026563365
YPR137W,-1,-/-,-162.1734700202942,-26624.385548591614,27,0.043478260869565216,0.037037037037037035,0.006087437742114001
YCR072C,-1,-/-,-162.2850661277771,-26977.225343704224,27,0.041666666666666664,0.037037037037037035,0.0063641394576646375
