Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR394W,1,+/+,-60.10864371061325,-13967.351210899651,147,1.0,0.006756756756756757,0.0
YOR362C,1,+/+,-104.39095905423164,-14179.14326929301,147,1.0,0.013513513513513514,0.0
YFR050C,1,+/+,-125.71855539083481,-15271.504411131144,147,1.0,0.02027027027027027,0.0
YOR261C,1,+/+,-136.71930714696646,-15162.722876027226,147,1.0,0.02702702702702703,0.0
YJL036W,-1,-/-,-151.92107927054167,-14256.17516618222,148,0.8,0.02702702702702703,0.000286286859433152
YGL048C,1,+/+,-154.89151068031788,-16059.154809519649,147,0.8333333333333334,0.033783783783783786,0.000286286859433152
YER021W,1,+/+,-157.68324340879917,-15890.08943131566,147,0.8571428571428571,0.04054054054054054,0.000286286859433152
YMR314W,1,+/+,-157.7315979450941,-14861.650675624609,147,0.875,0.0472972972972973,0.000286286859433152
YDL097C,1,+/+,-161.0958218127489,-14091.315141886473,147,0.8888888888888888,0.05405405405405406,0.000286286859433152
YDL007W,1,+/+,-169.66410256922245,-16283.423555225134,147,0.9,0.060810810810810814,0.000286286859433152
YGR253C,1,+/+,-171.14598977565765,-15559.37117190659,147,0.9090909090909091,0.06756756756756757,0.000286286859433152
YCL052C,1,+/+,-172.34181863069534,-13354.840550616384,147,0.9166666666666666,0.07432432432432433,0.000286286859433152
YBL041W,1,+/+,-172.9563988596201,-14595.760026186705,147,0.9230769230769231,0.08108108108108109,0.000286286859433152
YGL011C,1,+/+,-176.59990392625332,-14560.713247463107,147,0.9285714285714286,0.08783783783783784,0.000286286859433152
YOR117W,1,+/+,-189.7463666945696,-16445.248671501875,147,0.9333333333333333,0.0945945945945946,0.000286286859433152
YOL038W,1,+/+,-193.85956652462482,-15139.213023766875,147,0.9375,0.10135135135135136,0.000286286859433152
YER012W,1,+/+,-199.0472454354167,-15170.233776010573,147,0.9411764705882353,0.10810810810810811,0.000286286859433152
YKL213C,1,+/+,-203.65451994538307,-14314.041235297918,147,0.9444444444444444,0.11486486486486487,0.000286286859433152
YGR135W,1,+/+,-204.7014564871788,-15624.188952833414,147,0.9473684210526315,0.12162162162162163,0.000286286859433152
YGR048W,1,+/+,-206.0263777077198,-15750.075813546777,147,0.95,0.12837837837837837,0.000286286859433152
YIL007C,1,+/0,-208.80482840538025,-16221.60144098103,147,0.9523809523809523,0.13513513513513514,0.000286286859433152
YIL075C,1,+/+,-210.15251222252846,-15619.58216702938,147,0.9545454545454546,0.14189189189189189,0.000286286859433152
YER143W,1,+/+,-210.91447520256042,-14896.953398637474,147,0.9565217391304348,0.14864864864864866,0.000286286859433152
YFR010W,0,0/+,-213.17098309844732,-27026.89157024212,592,0.9565217391304348,0.14864864864864866,0.000286286859433152
YMR197C,-1,-/-,-216.89491114020348,-15921.97550483048,148,0.9166666666666666,0.14864864864864866,0.000572573718866304
YMR139W,-1,-/-,-218.42213335633278,-15334.596568778157,148,0.88,0.14864864864864866,0.0008588605782994561
YFR004W,1,+/+,-220.67870546877384,-17188.539861813188,147,0.8846153846153846,0.1554054054054054,0.0008588605782994561
YDR329C,-1,-/-,-226.16582733392715,-15203.35087954998,148,0.8518518518518519,0.1554054054054054,0.001145147437732608
YOR259C,1,+/+,-227.02840967476368,-15714.574109911919,147,0.8571428571428571,0.16216216216216217,0.001145147437732608
YFR003C,-1,-/-,-235.50644463300705,-16563.11783659458,148,0.8275862068965517,0.16216216216216217,0.0014314342971657602
YFR052W,1,+/+,-235.89115351438522,-15947.503281474113,147,0.8333333333333334,0.16891891891891891,0.0014314342971657602
YPR108W,1,+/+,-237.46733225882053,-16491.996299535036,147,0.8387096774193549,0.17567567567567569,0.0014314342971657602
YJL001W,1,+/+,-239.77317141741514,-14959.17990231514,147,0.84375,0.18243243243243243,0.0014314342971657602
YPR103W,1,+/+,-245.8902692347765,-16852.36139602959,147,0.8484848484848485,0.1891891891891892,0.0014314342971657602
YBR170C,1,+/+,-246.72643049061298,-17221.68378467858,147,0.8529411764705882,0.19594594594594594,0.0014314342971657602
YDR294C,-1,-/-,-247.83359245955944,-14606.313101843,148,0.8285714285714286,0.19594594594594594,0.0017177211565989122
YDR486C,-1,-/-,-249.2410886734724,-15572.993463426828,148,0.8055555555555556,0.19594594594594594,0.002004008016032064
YBR173C,1,+/+,-251.03614734113216,-16798.35641603172,147,0.8108108108108109,0.20270270270270271,0.002004008016032064
YPL120W,-1,-/-,-252.20089910924435,-15048.960177749395,148,0.7894736842105263,0.20270270270270271,0.002290294875465216
YHR012W,-1,-/-,-253.00222240388393,-15893.45222388208,148,0.7692307692307693,0.20270270270270271,0.002576581734898368
YDL126C,1,+/+,-254.59598356485367,-16508.893837079406,147,0.775,0.20945945945945946,0.002576581734898368
YLR387C,0,0/-,-257.51160020008683,-27560.42656015791,592,0.775,0.20945945945945946,0.002576581734898368
YLR421C,0,0/+,-262.0323367957026,-29941.905517648906,592,0.775,0.20945945945945946,0.002576581734898368
YBR272C,-1,-/-,-262.6025342643261,-16101.324737757444,148,0.7560975609756098,0.20945945945945946,0.0028628685943315204
YMR004W,-1,-/-,-263.19614976644516,-16303.237807631493,148,0.7380952380952381,0.20945945945945946,0.0031491554537646724
YDR168W,-1,-/-,-263.6334508135915,-15294.379910692573,148,0.7209302325581395,0.20945945945945946,0.0034354423131978244
YDL147W,1,+/-,-266.8465047329664,-15141.365741193295,147,0.7272727272727273,0.21621621621621623,0.0034354423131978244
YMR067C,1,+/+,-271.94648100435734,-16621.751755848527,147,0.7333333333333333,0.22297297297297297,0.0034354423131978244
YOR059C,0,0/-,-279.89669303037226,-29230.80298144929,592,0.7333333333333333,0.22297297297297297,0.0034354423131978244
YBR273C,1,+/+,-281.88587115705013,-15878.160979613662,147,0.7391304347826086,0.22972972972972974,0.0034354423131978244
YDL168W,0,0/-,-286.9287854228169,-28881.59250704199,592,0.7391304347826086,0.22972972972972974,0.0034354423131978244
YBL058W,1,+/+,-289.590885207057,-17347.080646425486,147,0.7446808510638298,0.23648648648648649,0.0034354423131978244
YLR028C,-1,-/-,-290.0469776391983,-15062.694601595402,148,0.7291666666666666,0.23648648648648649,0.0037217291726309764
YJL047C,1,+/+,-291.18773011118174,-16821.838279500604,147,0.7346938775510204,0.24324324324324326,0.0037217291726309764
YJL053W,-1,-/-,-291.2551518380642,-17070.945641562343,148,0.72,0.24324324324324326,0.004008016032064128
YER094C,1,+/+,-294.84182727336884,-15834.71170681715,147,0.7254901960784313,0.25,0.004008016032064128
YLR025W,1,+/+,-295.33501476049423,-16743.579732090235,147,0.7307692307692307,0.25675675675675674,0.004008016032064128
YIL062C,-1,-/-,-298.2348347455263,-16482.47462642193,148,0.7169811320754716,0.25675675675675674,0.00429430289149728
YDL045C,-1,-/-,-300.9228337556124,-15942.600916177034,148,0.7037037037037037,0.25675675675675674,0.004580589750930432
YML092C,1,+/+,-301.6379829198122,-17044.46310685575,147,0.7090909090909091,0.2635135135135135,0.004580589750930432
YKL145W,1,+/+,-301.98406464606524,-17292.641474045813,147,0.7142857142857143,0.2702702702702703,0.004580589750930432
YFL044C,0,0/+,-302.1759647000581,-30767.784180268645,592,0.7142857142857143,0.2702702702702703,0.004580589750930432
YDL115C,-1,-/0,-303.3752647712827,-16712.689906410873,148,0.7017543859649122,0.2702702702702703,0.004866876610363584
YOR052C,0,0/-,-305.759690457955,-30693.04851335287,592,0.7017543859649122,0.2702702702702703,0.004866876610363584
