Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YML001W,1,+/+,-204.6880373954773,-23828.114117860794,40,1.0,0.024390243902439025,0.0
YAL016W,-1,-/-,-210.8022119998932,-23910.947727441788,41,0.5,0.024390243902439025,0.0002777777777777778
YPR029C,-1,-/-,-215.91743540763855,-24531.61346244812,41,0.3333333333333333,0.024390243902439025,0.0005555555555555556
YBR221C,-1,-/-,-216.64048671722412,-25237.305686950684,41,0.25,0.024390243902439025,0.0008333333333333334
YIL124W,-1,-/-,-216.6639633178711,-24960.630347013474,41,0.2,0.024390243902439025,0.0011111111111111111
YGR167W,-1,-/-,-217.55782413482666,-24847.960913181305,41,0.16666666666666666,0.024390243902439025,0.001388888888888889
YML110C,-1,-/-,-217.73663473129272,-24943.764693260193,41,0.14285714285714285,0.024390243902439025,0.0016666666666666668
YER136W,0,0/-,-217.88685739040375,-41958.688169300556,164,0.14285714285714285,0.024390243902439025,0.0016666666666666668
YGR284C,-1,-/-,-218.61494493484497,-24486.333162784576,41,0.125,0.024390243902439025,0.0019444444444444444
YOR087W,-1,-/-,-219.51542735099792,-24360.78531742096,41,0.1111111111111111,0.024390243902439025,0.0022222222222222222
YNL138W,-1,-/-,-219.81709837913513,-25516.928319454193,41,0.1,0.024390243902439025,0.0025
YNR035C,1,+/-,-221.46662282943726,-24746.17622447014,40,0.18181818181818182,0.04878048780487805,0.0025
YBR234C,1,+/-,-222.58115792274475,-25380.60516500473,40,0.25,0.07317073170731707,0.0025
YLR330W,-1,-/-,-222.89223551750183,-25244.196569919586,41,0.23076923076923078,0.07317073170731707,0.002777777777777778
YBR109C,-1,-/-,-223.08408188819885,-24707.929670333862,41,0.21428571428571427,0.07317073170731707,0.0030555555555555557
YNL079C,1,+/+,-223.74152851104736,-25811.419946432114,40,0.26666666666666666,0.0975609756097561,0.0030555555555555557
YNL258C,-1,-/-,-224.16725134849548,-24990.673324108124,41,0.25,0.0975609756097561,0.0033333333333333335
YGR037C,-1,-/-,-224.3513321876526,-25199.904881715775,41,0.23529411764705882,0.0975609756097561,0.003611111111111111
YPR072W,-1,-/-,-225.89583563804626,-25840.4928483963,41,0.2222222222222222,0.0975609756097561,0.0038888888888888888
YNL297C,-1,-/-,-226.11074900627136,-25232.779160022736,41,0.21052631578947367,0.0975609756097561,0.004166666666666667
YPR108W,-1,-/-,-226.54266333580017,-24754.728627443314,41,0.2,0.0975609756097561,0.0044444444444444444
YBL102W,-1,-/-,-227.31613540649414,-24200.381412744522,41,0.19047619047619047,0.0975609756097561,0.004722222222222222
YPL218W,-1,-/-,-227.73505067825317,-25158.873581409454,41,0.18181818181818182,0.0975609756097561,0.005
YPR105C,-1,-/-,-228.20097041130066,-24961.031135320663,41,0.17391304347826086,0.0975609756097561,0.005277777777777778
YKL126W,-1,-/-,-228.5890600681305,-25775.51026058197,41,0.16666666666666666,0.0975609756097561,0.005555555555555556
YDL045C,-1,-/-,-229.14689660072327,-24829.641276359558,41,0.16,0.0975609756097561,0.005833333333333334
YLR354C,-1,-/0,-229.387761592865,-25383.52320742607,41,0.15384615384615385,0.0975609756097561,0.006111111111111111
YGL137W,-1,-/-,-229.61299324035645,-25658.419167280197,41,0.14814814814814814,0.0975609756097561,0.006388888888888889
YEL002C,-1,-/-,-229.77022457122803,-25004.38593506813,41,0.14285714285714285,0.0975609756097561,0.006666666666666667
YER178W,-1,-/-,-229.9590470790863,-25339.70999264717,41,0.13793103448275862,0.0975609756097561,0.006944444444444444
YPR028W,0,0/+,-230.1237775683403,-42050.536225795746,164,0.13793103448275862,0.0975609756097561,0.006944444444444444
YER094C,-1,-/-,-230.24552369117737,-24838.671978235245,41,0.13333333333333333,0.0975609756097561,0.007222222222222222
YMR119W,-1,-/-,-230.2703607082367,-24938.366879701614,41,0.12903225806451613,0.0975609756097561,0.0075
YKR001C,-1,-/-,-230.29248118400574,-25738.071051359177,41,0.125,0.0975609756097561,0.0077777777777777776
YDR435C,-1,-/-,-230.40148830413818,-25298.41859316826,41,0.12121212121212122,0.0975609756097561,0.008055555555555555
YMR267W,-1,-/-,-230.6058382987976,-24337.059604644775,41,0.11764705882352941,0.0975609756097561,0.008333333333333333
YDL135C,-1,-/-,-230.64396953582764,-25589.930456876755,41,0.11428571428571428,0.0975609756097561,0.008611111111111111
YBR080C,1,+/-,-230.8097047805786,-24859.846455812454,40,0.1388888888888889,0.12195121951219512,0.008611111111111111
YKL007W,-1,-/-,-230.87180018424988,-25733.875421762466,41,0.13513513513513514,0.12195121951219512,0.008888888888888889
YNL219C,-1,-/-,-230.893301486969,-25053.985574007034,41,0.13157894736842105,0.12195121951219512,0.009166666666666667
YLL001W,1,+/+,-231.0295548439026,-25749.554442882538,40,0.15384615384615385,0.14634146341463414,0.009166666666666667
