Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YER180C-A,0,-/0,-134.9293727874756,-25196.788157463074,20,1.0,0.0,0.0
YOL006C,-1,-/-,-134.94758367538452,-28442.079149246216,20,0.0,0.0,0.00020601565718994644
YDR320C-A,-1,-/-,-134.97420406341553,-24908.132848262787,20,0.0,0.0,0.00041203131437989287
YLR157W-E,0,0/0,-135.35860133171082,-41234.55397808552,80,0.0,0.0,0.00041203131437989287
YDR079C-A,-1,-/-,-135.3882040977478,-24620.469403266907,20,0.0,0.0,0.0006180469715698393
YOR396W,0,0/0,-135.89936137199402,-41444.06900846958,80,0.0,0.0,0.0006180469715698393
YBL100W-C,0,0/0,-135.92049360275269,-41361.75819396973,80,0.0,0.0,0.0006180469715698393
YJL127C-B,-1,0/-,-137.30957531929016,-41542.7367464304,80,0.0,0.0,0.0008240626287597857
YCL012C,0,0/0,-138.29745864868164,-42052.38186764717,80,0.0,0.0,0.0008240626287597857
YNL097C-B,0,0/0,-138.7228261232376,-41644.82031965256,80,0.0,0.0,0.0008240626287597857
YMR285C,-1,-/-,-138.79134798049927,-30170.893002986908,20,0.0,0.0,0.0010300782859497322
YER074W-A,-1,-/-,-138.8794083595276,-26026.467462062836,20,0.0,0.0,0.0012360939431396785
YGR169C-A,-1,0/-,-138.94858312606812,-41997.086507081985,80,0.0,0.0,0.001442109600329625
YHR199C-A,-1,0/-,-139.44899547100067,-42275.65683031082,80,0.0,0.0,0.0016481252575195715
YNL118C,-1,-/-,-139.598286151886,-28177.913504123688,20,0.0,0.0,0.001854140914709518
YNL130C-A,0,0/0,-139.64414644241333,-42492.65407204628,80,0.0,0.0,0.001854140914709518
YGL112C,-1,-/-,-139.80468082427979,-30034.20327949524,20,0.0,0.0,0.0020601565718994645
YPL096C-A,-1,-/-,-140.23099517822266,-25900.101358890533,20,0.0,0.0,0.002266172229089411
YBL079W,-1,-/-,-140.63456678390503,-29993.095467090607,20,0.0,0.0,0.002472187886279357
YLR157C-A,-1,-/-,-140.650408744812,-25598.374391555786,20,0.0,0.0,0.0026782035434693035
YBL101W-B,-1,-/-,-140.6504101753235,-25598.374391555786,20,0.0,0.0,0.00288421920065925
YNL284C-A,-1,-/-,-140.65041065216064,-25598.374391555786,20,0.0,0.0,0.0030902348578491965
YHL009W-A,-1,-/-,-140.65041065216064,-25598.374391555786,20,0.0,0.0,0.003296250515039143
YNL054W-A,-1,-/-,-140.85488414764404,-25639.372217178345,20,0.0,0.0,0.0035022661722290895
YLR256W-A,-1,-/-,-140.85807847976685,-25623.462022304535,20,0.0,0.0,0.003708281829419036
YOR343W-A,-1,-/-,-140.8752737045288,-25727.17332792282,20,0.0,0.0,0.003914297486608982
YGR186W,-1,-/-,-140.89341163635254,-29830.475135803223,20,0.0,0.0,0.004120313143798929
YDR210C-D,-1,-/-,-140.8936266899109,-25731.676855564117,20,0.0,0.0,0.004326328800988875
YDR034C-C,-1,-/-,-140.9843144416809,-25730.507567882538,20,0.0,0.0,0.004532344458178822
YFL002W-B,-1,-/-,-141.00469255447388,-25758.218465328217,20,0.0,0.0,0.004738360115368768
YGR161W-B,-1,-/-,-141.01776027679443,-25696.760214328766,20,0.0,0.0,0.004944375772558714
YNL054W-B,-1,-/-,-141.02722549438477,-25670.162673950195,20,0.0,0.0,0.005150391429748661
YLR227W-B,-1,-/-,-141.0589632987976,-25754.78251695633,20,0.0,0.0,0.005356407086938607
YDR210C-C,-1,-/-,-141.13256978988647,-25634.12886238098,20,0.0,0.0,0.005562422744128554
YER137C-A,-1,-/-,-141.22379684448242,-25692.01421880722,20,0.0,0.0,0.0057684384013185
YJR042W,-1,-/-,-141.27410221099854,-29960.06023836136,20,0.0,0.0,0.005974454058508447
YBL101W-A,-1,-/-,-141.29015588760376,-25714.808458328247,20,0.0,0.0,0.006180469715698393
YPR036W-A,-1,-/-,-141.29015636444092,-25714.808458328247,20,0.0,0.0,0.00638648537288834
YDR210W-D,-1,-/-,-141.29015684127808,-25714.808458328247,20,0.0,0.0,0.006592501030078286
YDR261C-D,-1,-/-,-141.29476404190063,-25799.02434873581,20,0.0,0.0,0.006798516687268232
YLR307C-A,0,0/0,-141.3090387582779,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YBR221W-A,0,0/0,-141.30903887748718,-42103.028346419334,80,0.0,0.0,0.006798516687268232
YPL038W-A,0,0/0,-141.30903887748718,-42103.028346419334,80,0.0,0.0,0.006798516687268232
YNL146C-A,0,0/0,-141.30903887748718,-42103.028346300125,80,0.0,0.0,0.006798516687268232
YHR212W-A,0,0/0,-141.30903887748718,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YMR230W-A,0,0/0,-141.30903899669647,-42103.02834677696,80,0.0,0.0,0.006798516687268232
YMR175W-A,0,0/0,-141.30903899669647,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YDR182W-A,0,0/0,-141.30903899669647,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YHR213W-B,0,0/0,-141.30903899669647,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YMR105W-A,0,0/0,-141.30903899669647,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YHR086W-A,0,0/0,-141.30903899669647,-42103.028346300125,80,0.0,0.0,0.006798516687268232
YOR011W-A,0,0/0,-141.30903911590576,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YMR247W-A,0,0/0,-141.30903911590576,-42103.02834701538,80,0.0,0.0,0.006798516687268232
YFR012W-A,0,0/0,-141.30903911590576,-42103.02834677696,80,0.0,0.0,0.006798516687268232
YGR204C-A,0,0/0,-141.30903911590576,-42103.02834677696,80,0.0,0.0,0.006798516687268232
YMR242W-A,0,0/0,-141.30903911590576,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YHL048C-A,0,0/0,-141.30903911590576,-42103.02834665775,80,0.0,0.0,0.006798516687268232
YCL021W-A,0,0/0,-141.30903923511505,-42103.028346300125,80,0.0,0.0,0.006798516687268232
YLR099W-A,-1,0/-,-141.30903923511505,-42103.02834665775,80,0.0,0.0,0.007004532344458179
YPL119C-A,0,0/0,-141.30903923511505,-42103.028346300125,80,0.0,0.0,0.007004532344458179
YGR035W-A,0,0/0,-141.30903923511505,-42103.02834665775,80,0.0,0.0,0.007004532344458179
YDR379C-A,-1,0/-,-141.30903923511505,-42103.02834665775,80,0.0,0.0,0.007210548001648125
YIL002W-A,0,0/0,-141.30903923511505,-42103.02834701538,80,0.0,0.0,0.007210548001648125
YIL046W-A,0,0/0,-141.30903923511505,-42103.02834665775,80,0.0,0.0,0.007210548001648125
YER190C-B,0,0/0,-141.30903923511505,-42103.02834689617,80,0.0,0.0,0.007210548001648125
YLR363W-A,0,0/0,-141.30903923511505,-42103.028346300125,80,0.0,0.0,0.007210548001648125
YOR020W-A,-1,0/-,-141.30903923511505,-42103.028346419334,80,0.0,0.0,0.007416563658838072
YBR182C-A,0,0/0,-141.30903923511505,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YJL077W-B,0,0/0,-141.30903935432434,-42103.028346300125,80,0.0,0.0,0.007416563658838072
YBR200W-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YIL156W-B,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YOR161C-C,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YGR121W-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YGL258W-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YGR174W-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YHR213W-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YHR022C-A,0,0/0,-141.30903935432434,-42103.02834677696,80,0.0,0.0,0.007416563658838072
YIR018C-A,0,0/0,-141.30903935432434,-42103.028346419334,80,0.0,0.0,0.007416563658838072
YNL162W-A,0,0/0,-141.30903935432434,-42103.028346419334,80,0.0,0.0,0.007416563658838072
YLR406C-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YIR021W-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YOL097W-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YLR154C-G,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YKL183C-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YLR162W-A,0,0/0,-141.30903935432434,-42103.02834677696,80,0.0,0.0,0.007416563658838072
YDR194W-A,0,0/0,-141.30903935432434,-42103.028346300125,80,0.0,0.0,0.007416563658838072
YMR182W-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YOR072W-B,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YNR075C-A,0,0/0,-141.30903935432434,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YDR524W-A,0,0/0,-141.30903947353363,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YLR157W-D,0,0/0,-141.30903947353363,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YLR412C-A,0,0/0,-141.30903947353363,-42103.028346538544,80,0.0,0.0,0.007416563658838072
YLR157W-A,0,0/0,-141.30903947353363,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YGL194C-A,0,0/0,-141.30903947353363,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YJR112W-A,0,0/0,-141.30903947353363,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YDL007C-A,0,0/0,-141.30903947353363,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YBR072C-A,0,0/0,-141.30903947353363,-42103.02834665775,80,0.0,0.0,0.007416563658838072
YDR524C-B,0,0/0,-141.30903947353363,-42103.02834701538,80,0.0,0.0,0.007416563658838072
