Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YMR104C,-1,-/-,-119.22835183143616,-27858.95931649208,19,0.0,0.0,0.0002760905577029266
YML128C,-1,-/-,-119.64990758895874,-27087.979441404343,19,0.0,0.0,0.0005521811154058532
YDR516C,-1,-/-,-122.76457738876343,-27359.509767770767,19,0.0,0.0,0.0008282716731087797
YKL085W,-1,-/-,-125.43169260025024,-27980.438637971878,19,0.0,0.0,0.0011043622308117063
YGL037C,-1,-/-,-125.97015476226807,-29350.79192829132,19,0.0,0.0,0.0013804527885146328
YER020W,-1,-/-,-126.23812651634216,-29424.849219560623,19,0.0,0.0,0.0016565433462175593
YIL155C,-1,-/0,-126.7325119972229,-28868.345730304718,19,0.0,0.0,0.001932633903920486
YKL193C,-1,-/-,-127.14307594299316,-29080.00795841217,19,0.0,0.0,0.0022087244616234127
YBR169C,-1,-/-,-127.69837975502014,-29170.15308737755,19,0.0,0.0,0.002484815019326339
YDL130W-A,-1,-/0,-127.99840497970581,-27381.86783695221,19,0.0,0.0,0.0027609055770292656
YKL038W,-1,-/-,-128.4291467666626,-28351.10026741028,19,0.0,0.0,0.003036996134732192
YBR286W,-1,-/0,-128.88724327087402,-29566.36263513565,19,0.0,0.0,0.0033130866924351186
YML004C,-1,-/-,-130.3705005645752,-29766.187267780304,19,0.0,0.0,0.003589177250138045
YIL125W,-1,-/-,-130.3937759399414,-29057.664455890656,19,0.0,0.0,0.003865267807840972
YNL239W,-1,-/-,-131.23301029205322,-30434.207813978195,19,0.0,0.0,0.0041413583655438985
YDL223C,-1,-/-,-131.2760043144226,-28882.0641579628,19,0.0,0.0,0.004417448923246825
YLL041C,-1,-/-,-131.54822731018066,-28375.81997013092,19,0.0,0.0,0.004693539480949751
YFL041W,-1,-/+,-131.7245650291443,-30484.08551120758,19,0.0,0.0,0.004969630038652678
YGR192C,-1,-/-,-131.86866092681885,-28882.208384037018,19,0.0,0.0,0.005245720596355604
YGR086C,-1,-/-,-131.97007417678833,-28952.86202955246,19,0.0,0.0,0.005521811154058531
YBR132C,-1,-/-,-131.98068761825562,-29729.2755484581,19,0.0,0.0,0.005797901711761457
YER054C,-1,-/0,-132.0643458366394,-28183.84481191635,19,0.0,0.0,0.006073992269464384
YFR047C,-1,-/-,-132.08221101760864,-29931.322248458862,19,0.0,0.0,0.006350082827167311
YBR006W,-1,-/-,-132.24312114715576,-30139.988414764404,19,0.0,0.0,0.006626173384870237
YKL062W,1,+/+,-132.33797454833984,-29842.854902744293,18,0.04,0.05263157894736842,0.006626173384870237
YNL160W,-1,-/-,-132.87377786636353,-30447.00453567505,19,0.038461538461538464,0.05263157894736842,0.006902263942573164
YJL020C,-1,-/-,-132.93496322631836,-29662.7726354599,19,0.037037037037037035,0.05263157894736842,0.00717835450027609
YJR073C,-1,-/-,-133.46799898147583,-27972.90974020958,19,0.03571428571428571,0.05263157894736842,0.007454445057979017
YEL017C-A,-1,-/0,-133.60815906524658,-29352.161126613617,19,0.034482758620689655,0.05263157894736842,0.007730535615681944
YGR143W,-1,-/-,-134.04655742645264,-29968.805267333984,19,0.03333333333333333,0.05263157894736842,0.00800662617338487
YJR156C,-1,-/-,-134.19043111801147,-29884.318293571472,19,0.03225806451612903,0.05263157894736842,0.008282716731087797
YMR043W,-1,-/-,-134.25094509124756,-29604.684740543365,19,0.03125,0.05263157894736842,0.008558807288790724
YER088C,-1,-/-,-134.7780327796936,-29972.660928726196,19,0.030303030303030304,0.05263157894736842,0.00883489784649365
YML110C,-1,-/-,-134.92228412628174,-29605.955068588257,19,0.029411764705882353,0.05263157894736842,0.009110988404196576
YFR024C-A,-1,-/-,-134.96938800811768,-29405.60529232025,19,0.02857142857142857,0.05263157894736842,0.009387078961899503
YGL208W,1,+/+,-135.2357997894287,-31303.356594085693,18,0.05555555555555555,0.10526315789473684,0.009387078961899503
YNR002C,-1,-/-,-135.5437879562378,-29801.34899663925,19,0.05405405405405406,0.10526315789473684,0.00966316951960243
