Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YER180C-A,0,-/0,-200.63299226760864,-21837.745324134827,34,1.0,0.0,0.0
YCL005W-A,-1,-/-,-201.96807622909546,-22342.13215303421,34,0.0,0.0,0.00020759809009757111
YGL046W,-1,-/-,-205.24953365325928,-22428.348431110382,34,0.0,0.0,0.00041519618019514223
YHR079C-B,-1,-/-,-205.6824173927307,-22658.670812129974,34,0.0,0.0,0.0006227942702927133
YBR058C-A,-1,-/-,-205.98286390304565,-22765.737429142,34,0.0,0.0,0.0008303923603902845
YDR320C-A,-1,-/-,-206.31780433654785,-22183.786717414856,34,0.0,0.0,0.0010379904504878555
YOR396W,0,0/0,-206.510684132576,-36821.82330429554,136,0.0,0.0,0.0010379904504878555
YNL130C-A,0,0/0,-206.68135476112366,-37249.5693038702,136,0.0,0.0,0.0010379904504878555
YNL138W-A,-1,0/-,-207.98248326778412,-37634.9535946846,136,0.0,0.0,0.0012455885405854266
YPL189C-A,-1,0/-,-208.0111926794052,-37282.520022153854,136,0.0,0.0,0.0014531866306829978
YFL018W-A,-1,-/-,-208.18036079406738,-22792.065991401672,34,0.0,0.0,0.001660784720780569
YOR088W,-1,-/-,-208.3256049156189,-22721.15670108795,34,0.0,0.0,0.0018683828108781398
YKR095W-A,-1,-/-,-209.52902555465698,-23008.66292142868,34,0.0,0.0,0.002075980900975711
YOR240W,-1,-/-,-209.64162683486938,-22652.407742023468,34,0.0,0.0,0.002283578991073282
YLR157W-E,0,0/0,-209.6977367401123,-37530.70458829403,136,0.0,0.0,0.002283578991073282
YGR169C-A,-1,0/-,-210.1568704843521,-37477.526537537575,136,0.0,0.0,0.0024911770811708533
YNL097C-B,0,0/0,-210.5946477651596,-37583.15540993214,136,0.0,0.0,0.0024911770811708533
YKL200C,-1,-/-,-211.22169017791748,-22889.78260087967,34,0.0,0.0,0.0026987751712684244
YDR079C-A,-1,-/-,-211.4226312637329,-22852.610062122345,34,0.0,0.0,0.0029063732613659955
YER014C-A,-1,-/-,-211.9415922164917,-22565.546964645386,34,0.0,0.0,0.0031139713514635667
