Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR311W,-1,-/-,-319.5459188222885,-18353.35055243969,88,0.0,0.0,0.00021026072329688813
YNR023W,-1,-/-,-331.46557879447937,-19506.33460211754,88,0.0,0.0,0.00042052144659377626
YDR532C,0,-/0,-332.5879397392273,-18826.164539456367,88,0.0,0.0,0.00042052144659377626
YBR081C,1,+/+,-332.9182810783386,-18518.397223472595,87,0.3333333333333333,0.007194244604316547,0.00042052144659377626
YMR218C,-1,-/-,-334.3890771865845,-18387.10555744171,88,0.25,0.007194244604316547,0.0006307821698906644
YDR460W,-1,-/-,-334.9562631845474,-19642.973753213882,88,0.2,0.007194244604316547,0.0008410428931875525
YDR416W,-1,-/-,-338.81528609991074,-19084.50044900179,88,0.16666666666666666,0.007194244604316547,0.0010513036164844407
YOR279C,-1,-/-,-339.0867792367935,-18597.762714624405,88,0.14285714285714285,0.007194244604316547,0.001261564339781329
YGL212W,-1,-/-,-343.0357356071472,-18916.94337117672,88,0.125,0.007194244604316547,0.001471825063078217
YOR058C,-1,-/-,-345.3917236328125,-18946.379292428493,88,0.1111111111111111,0.007194244604316547,0.001682085786375105
YMR075W,1,+/+,-345.4211382865906,-18426.71509230137,87,0.2,0.014388489208633094,0.001682085786375105
YPL011C,-1,-/-,-346.0739667415619,-18890.184378385544,88,0.18181818181818182,0.014388489208633094,0.0018923465096719932
YBL046W,-1,-/-,-347.7959260940552,-19661.374713659286,88,0.16666666666666666,0.014388489208633094,0.0021026072329688814
YEL015W,-1,-/-,-348.3621520996094,-19833.55538225174,88,0.15384615384615385,0.014388489208633094,0.0023128679562657694
YLR254C,0,-/0,-350.0292099714279,-19424.26068431139,88,0.15384615384615385,0.014388489208633094,0.0023128679562657694
YKL012W,-1,-/-,-350.80940532684326,-19808.972135424614,88,0.14285714285714285,0.014388489208633094,0.002523128679562658
YCL016C,-1,-/-,-353.1232533454895,-19368.121340572834,88,0.13333333333333333,0.014388489208633094,0.0027333894028595458
YGL241W,-1,-/-,-354.03300952911377,-18523.841068148613,88,0.125,0.014388489208633094,0.002943650126156434
YGL174W,-1,-/-,-356.3035845756531,-19812.21611392498,88,0.11764705882352941,0.014388489208633094,0.003153910849453322
YGR002C,1,+/+,-356.42175328731537,-19304.236272096634,87,0.16666666666666666,0.02158273381294964,0.003153910849453322
YBR279W,1,+/+,-356.4366662502289,-20903.74557685852,87,0.21052631578947367,0.02877697841726619,0.003153910849453322
YDR288W,-1,-/-,-358.65809869766235,-19734.46883070469,88,0.2,0.02877697841726619,0.00336417157275021
YHR146W,-1,0/-,-359.0043571293354,-33257.70041319728,352,0.19047619047619047,0.02877697841726619,0.0035744322960470985
YMR052W,-1,-/-,-359.0488247871399,-18788.138672471046,88,0.18181818181818182,0.02877697841726619,0.0037846930193439865
