Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YIL110W,-1,-/-,-250.94751369953156,-19583.284067630768,69,0.0,0.0,0.0002799552071668533
YGL246C,-1,-/+,-254.8783106803894,-19338.689170122147,69,0.0,0.0,0.0005599104143337066
YIL021W,-1,-/-,-257.3369941711426,-20209.617350637913,69,0.0,0.0,0.0008398656215005599
YIL103W,-1,-/-,-260.65955901145935,-20227.185982346535,69,0.0,0.0,0.0011198208286674132
YDR527W,-1,-/-,-269.5813418626785,-19837.382174491882,69,0.0,0.0,0.0013997760358342665
YIL085C,-1,-/-,-269.610910654068,-19668.71835720539,69,0.0,0.0,0.0016797312430011197
YHR143W-A,-1,-/-,-271.87563836574554,-20529.06653225422,69,0.0,0.0,0.001959686450167973
YJL111W,-1,-/-,-273.9644740819931,-21536.01704096794,69,0.0,0.0,0.0022396416573348264
YMR033W,-1,-/-,-274.10095262527466,-20396.46392506361,69,0.0,0.0,0.0025195968645016797
YKL144C,-1,-/-,-276.08277320861816,-21832.471236109734,69,0.0,0.0,0.002799552071668533
YDL112W,-1,-/-,-276.48077541589737,-21012.958274185658,69,0.0,0.0,0.003079507278835386
YLR285W,-1,-/-,-279.78762859106064,-21596.20293176174,69,0.0,0.0,0.0033594624860022394
YBR155W,-1,-/-,-280.1245493888855,-20834.38559627533,69,0.0,0.0,0.003639417693169093
YLR002C,-1,-/-,-280.2797919511795,-20861.846899151802,69,0.0,0.0,0.003919372900335946
YCL054W,-1,-/-,-280.64946258068085,-21721.022341668606,69,0.0,0.0,0.0041993281075028
YJL010C,-1,-/-,-280.9884258508682,-20793.426691532135,69,0.0,0.0,0.004479283314669653
YLL011W,-1,-/-,-281.21315455436707,-19888.33386361599,69,0.0,0.0,0.004759238521836506
YPL126W,-1,-/-,-283.7387013435364,-20102.98448574543,69,0.0,0.0,0.005039193729003359
YPL217C,-1,-/-,-284.6019425392151,-21144.181750416756,69,0.0,0.0,0.005319148936170213
YML080W,-1,-/-,-284.62759602069855,-20233.594776153564,69,0.0,0.0,0.005599104143337066
YJR132W,-1,-/0,-284.713978767395,-20970.243436813354,69,0.0,0.0,0.005879059350503919
YOL142W,1,+/+,-284.980507850647,-20848.65186560154,68,0.045454545454545456,0.014492753623188406,0.005879059350503919
YNL153C,-1,-/-,-285.2548944950104,-21967.46347939968,69,0.043478260869565216,0.014492753623188406,0.006159014557670772
YFL002C,-1,-/-,-285.3276456594467,-21506.2006046772,69,0.041666666666666664,0.014492753623188406,0.006438969764837626
YLR051C,-1,-/-,-285.5884300470352,-20110.737597227097,69,0.04,0.014492753623188406,0.006718924972004479
YDR152W,0,0/-,-286.47724321484566,-35808.62407550216,276,0.04,0.014492753623188406,0.006718924972004479
YPL266W,-1,-/-,-286.83992207050323,-21220.289932012558,69,0.038461538461538464,0.014492753623188406,0.006998880179171333
YDL031W,-1,-/-,-287.92992293834686,-19660.524584650993,69,0.037037037037037035,0.014492753623188406,0.007278835386338186
YPR187W,-1,-/-,-289.0718915462494,-21618.799827694893,69,0.03571428571428571,0.014492753623188406,0.0075587905935050395
YPR110C,-1,-/-,-289.8026057481766,-21616.248124837875,69,0.034482758620689655,0.014492753623188406,0.007838745800671893
YKL099C,-1,-/-,-290.503933429718,-19237.022000789642,69,0.03333333333333333,0.014492753623188406,0.008118701007838746
YDR245W,-1,-/-,-290.53596007823944,-21165.925921320915,69,0.03225806451612903,0.014492753623188406,0.0083986562150056
YHR065C,-1,-/-,-290.5434091091156,-20507.87754178047,69,0.03125,0.014492753623188406,0.008678611422172453
YEL015W,1,+/+,-291.1688816547394,-21035.078629255295,68,0.06060606060606061,0.028985507246376812,0.008678611422172453
YJR064W,-1,-/-,-291.60866498947144,-21338.49203956127,69,0.058823529411764705,0.028985507246376812,0.008958566629339306
YBR061C,-1,-/-,-291.7170339822769,-21276.898496866226,69,0.05714285714285714,0.028985507246376812,0.009238521836506159
