Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YMR104C,-1,-/-,-119.22835183143616,-27858.95931649208,19,0.0,0.0,0.0002081165452653486
YML128C,-1,-/-,-119.64990758895874,-27087.979441404343,19,0.0,0.0,0.0004162330905306972
YDR516C,-1,-/-,-122.76457738876343,-27359.509767770767,19,0.0,0.0,0.0006243496357960458
YKL085W,-1,-/-,-125.43169260025024,-27980.438637971878,19,0.0,0.0,0.0008324661810613944
YGL037C,-1,-/-,-125.97015476226807,-29350.79192829132,19,0.0,0.0,0.001040582726326743
YER020W,-1,-/-,-126.23812651634216,-29424.849219560623,19,0.0,0.0,0.0012486992715920915
YIL155C,0,-/0,-126.7325119972229,-28868.345730304718,19,0.0,0.0,0.0012486992715920915
YKL193C,-1,-/-,-127.14307594299316,-29080.00795841217,19,0.0,0.0,0.0014568158168574402
YBR169C,-1,-/-,-127.69837975502014,-29170.15308737755,19,0.0,0.0,0.0016649323621227888
YDL130W-A,0,-/0,-127.99840497970581,-27381.86783695221,19,0.0,0.0,0.0016649323621227888
YKL038W,-1,-/-,-128.4291467666626,-28351.10026741028,19,0.0,0.0,0.0018730489073881373
YBR286W,0,-/0,-128.88724327087402,-29566.36263513565,19,0.0,0.0,0.0018730489073881373
YML004C,-1,-/-,-130.3705005645752,-29766.187267780304,19,0.0,0.0,0.002081165452653486
YIL125W,-1,-/-,-130.3937759399414,-29057.664455890656,19,0.0,0.0,0.0022892819979188346
YNL239W,-1,-/-,-131.23301029205322,-30434.207813978195,19,0.0,0.0,0.002497398543184183
YDL223C,-1,-/-,-131.2760043144226,-28882.0641579628,19,0.0,0.0,0.002705515088449532
YLL041C,-1,-/-,-131.54822731018066,-28375.81997013092,19,0.0,0.0,0.0029136316337148803
YFL041W,1,-/+,-131.7245650291443,-30484.08551120758,19,0.06666666666666667,0.011111111111111112,0.0029136316337148803
YGR192C,-1,-/-,-131.86866092681885,-28882.208384037018,19,0.0625,0.011111111111111112,0.003121748178980229
YGR086C,-1,-/-,-131.97007417678833,-28952.86202955246,19,0.058823529411764705,0.011111111111111112,0.0033298647242455777
YBR132C,-1,-/-,-131.98068761825562,-29729.2755484581,19,0.05555555555555555,0.011111111111111112,0.003537981269510926
YER054C,0,-/0,-132.0643458366394,-28183.84481191635,19,0.05555555555555555,0.011111111111111112,0.003537981269510926
YFR047C,-1,-/-,-132.08221101760864,-29931.322248458862,19,0.05263157894736842,0.011111111111111112,0.0037460978147762745
YBR006W,-1,-/-,-132.24312114715576,-30139.988414764404,19,0.05,0.011111111111111112,0.003954214360041623
YKL062W,1,+/+,-132.33797454833984,-29842.854902744293,18,0.09523809523809523,0.022222222222222223,0.003954214360041623
YNL160W,-1,-/-,-132.87377786636353,-30447.00453567505,19,0.09090909090909091,0.022222222222222223,0.004162330905306972
YJL020C,-1,-/-,-132.93496322631836,-29662.7726354599,19,0.08695652173913043,0.022222222222222223,0.00437044745057232
YJR073C,-1,-/-,-133.46799898147583,-27972.90974020958,19,0.08333333333333333,0.022222222222222223,0.004578563995837669
YEL017C-A,0,-/0,-133.60815906524658,-29352.161126613617,19,0.08333333333333333,0.022222222222222223,0.004578563995837669
YGR143W,-1,-/-,-134.04655742645264,-29968.805267333984,19,0.08,0.022222222222222223,0.004786680541103018
YJR156C,-1,-/-,-134.19043111801147,-29884.318293571472,19,0.07692307692307693,0.022222222222222223,0.004994797086368366
YMR043W,-1,-/-,-134.25094509124756,-29604.684740543365,19,0.07407407407407407,0.022222222222222223,0.005202913631633715
YER088C,-1,-/-,-134.7780327796936,-29972.660928726196,19,0.07142857142857142,0.022222222222222223,0.005411030176899064
YML110C,-1,-/-,-134.92228412628174,-29605.955068588257,19,0.06896551724137931,0.022222222222222223,0.005619146722164412
YFR024C-A,-1,-/-,-134.96938800811768,-29405.60529232025,19,0.06666666666666667,0.022222222222222223,0.005827263267429761
YGL208W,1,+/+,-135.2357997894287,-31303.356594085693,18,0.0967741935483871,0.03333333333333333,0.005827263267429761
YNR002C,-1,-/-,-135.5437879562378,-29801.34899663925,19,0.09375,0.03333333333333333,0.0060353798126951096
YNL065W,-1,-/-,-135.67043447494507,-29305.36182785034,19,0.09090909090909091,0.03333333333333333,0.006243496357960458
YLR256W,-1,-/-,-135.95865440368652,-30024.94106888771,19,0.08823529411764706,0.03333333333333333,0.0064516129032258064
YDR171W,-1,-/-,-135.96085596084595,-31430.223888874054,19,0.08571428571428572,0.03333333333333333,0.006659729448491155
YLR390W-A,-1,-/-,-136.00369358062744,-28156.677119731903,19,0.08333333333333333,0.03333333333333333,0.006867845993756503
YAL038W,-1,-/-,-136.00722455978394,-29443.797885894775,19,0.08108108108108109,0.03333333333333333,0.007075962539021852
YCL008C,-1,-/-,-136.00910186767578,-30250.078047275543,19,0.07894736842105263,0.03333333333333333,0.007284079084287201
YMR037C,1,+/+,-136.01724290847778,-31749.54533290863,18,0.10256410256410256,0.044444444444444446,0.007284079084287201
YBL047C,-1,-/-,-136.07633638381958,-30301.11448431015,19,0.1,0.044444444444444446,0.007492195629552549
YOR348C,-1,-/-,-136.23062181472778,-27923.65352487564,19,0.0975609756097561,0.044444444444444446,0.007700312174817898
YDL078C,-1,-/-,-136.5210404396057,-30003.8491563797,19,0.09523809523809523,0.044444444444444446,0.007908428720083247
YMR092C,-1,-/-,-136.71778011322021,-28901.789776325226,19,0.09302325581395349,0.044444444444444446,0.008116545265348595
YLR370C,-1,-/-,-136.93853998184204,-30834.42185640335,19,0.09090909090909091,0.044444444444444446,0.008324661810613945
YLL024C,-1,-/-,-136.95721769332886,-29712.279977083206,19,0.08888888888888889,0.044444444444444446,0.008532778355879293
YJR065C,-1,-/-,-137.0032663345337,-30340.275074243546,19,0.08695652173913043,0.044444444444444446,0.00874089490114464
YCL035C,-1,-/-,-137.0165138244629,-30875.754440784454,19,0.0851063829787234,0.044444444444444446,0.00894901144640999
YJL056C,-1,-/-,-137.03662538528442,-30979.620772361755,19,0.08333333333333333,0.044444444444444446,0.009157127991675338
YBR212W,-1,-/-,-137.19839191436768,-30544.6883392334,19,0.08163265306122448,0.044444444444444446,0.009365244536940686
YMR200W,-1,-/-,-137.303870677948,-31648.718258857727,19,0.08,0.044444444444444446,0.009573361082206036
YDR483W,-1,-/-,-137.3106541633606,-30351.785118579865,19,0.0784313725490196,0.044444444444444446,0.009781477627471384
YPL203W,-1,-/-,-137.33420610427856,-32276.611186027527,19,0.07692307692307693,0.044444444444444446,0.009989594172736732
YIL097W,-1,-/-,-137.39044380187988,-30922.6090593338,19,0.07547169811320754,0.044444444444444446,0.010197710718002082
YPL179W,-1,-/-,-137.41459608078003,-28495.152577877045,19,0.07407407407407407,0.044444444444444446,0.01040582726326743
YGR268C,0,-/0,-137.51630401611328,-31399.824770450592,19,0.07407407407407407,0.044444444444444446,0.01040582726326743
YKR039W,-1,-/-,-137.61609315872192,-28610.288803577423,19,0.07272727272727272,0.044444444444444446,0.010613943808532778
YPL221W,-1,-/-,-137.7645297050476,-28942.700619220734,19,0.07142857142857142,0.044444444444444446,0.010822060353798128
YDR293C,-1,-/-,-137.77048921585083,-29911.37631726265,19,0.07017543859649122,0.044444444444444446,0.011030176899063476
YEL013W,-1,-/-,-138.03647565841675,-30205.182297706604,19,0.06896551724137931,0.044444444444444446,0.011238293444328824
YCR012W,-1,-/-,-138.18862295150757,-29713.570474624634,19,0.06779661016949153,0.044444444444444446,0.011446409989594173
YPL135W,-1,-/-,-138.33575010299683,-31815.84158229828,19,0.06666666666666667,0.044444444444444446,0.011654526534859521
YGR281W,-1,-/-,-138.495023727417,-30015.38789653778,19,0.06557377049180328,0.044444444444444446,0.01186264308012487
YHR075C,-1,-/-,-138.5241937637329,-29841.97830057144,19,0.06451612903225806,0.044444444444444446,0.012070759625390219
YDR148C,-1,-/-,-138.70259284973145,-29516.535719394684,19,0.06349206349206349,0.044444444444444446,0.012278876170655567
YGR101W,-1,-/-,-138.73102140426636,-30593.88987493515,19,0.0625,0.044444444444444446,0.012486992715920915
YNR047W,-1,-/-,-138.81388664245605,-30433.76678466797,19,0.06153846153846154,0.044444444444444446,0.012695109261186265
YJL003W,-1,-/-,-138.87617206573486,-30804.853046417236,19,0.06060606060606061,0.044444444444444446,0.012903225806451613
YNL220W,-1,-/-,-138.90092182159424,-29865.941964626312,19,0.05970149253731343,0.044444444444444446,0.013111342351716961
YCR091W,-1,-/-,-138.9768533706665,-32060.17831134796,19,0.058823529411764705,0.044444444444444446,0.01331945889698231
YKL060C,-1,-/-,-139.12174797058105,-29017.881406068802,19,0.057971014492753624,0.044444444444444446,0.013527575442247659
YJL048C,-1,-/-,-139.26822328567505,-31013.162395954132,19,0.05714285714285714,0.044444444444444446,0.013735691987513007
YKR066C,-1,-/-,-139.30547904968262,-30935.051284313202,19,0.056338028169014086,0.044444444444444446,0.013943808532778356
YMR008C,-1,-/-,-139.38403463363647,-30010.47264766693,19,0.05555555555555555,0.044444444444444446,0.014151925078043704
YEL060C,1,+/+,-139.5380311012268,-32545.210588932037,18,0.0684931506849315,0.05555555555555555,0.014151925078043704
YDR039C,-1,-/-,-139.5877685546875,-30630.063822746277,19,0.06756756756756757,0.05555555555555555,0.014360041623309052
YIL135C,-1,-/-,-139.61641025543213,-30882.228237628937,19,0.06666666666666667,0.05555555555555555,0.014568158168574402
YMR140W,1,+/+,-139.6784439086914,-31956.001004219055,18,0.07894736842105263,0.06666666666666667,0.014568158168574402
YBR126C,-1,-/-,-139.90830183029175,-31333.857724666595,19,0.07792207792207792,0.06666666666666667,0.01477627471383975
