Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR153C,0,0/+,-276.7746955268085,-26891.323877524585,468,1.0,0.0,0.0
YKL089W,1,+/+,-308.38996851444244,-15233.105004966259,116,1.0,0.008547008547008548,0.0
YAL034W-A,1,+/+,-327.36046719551086,-15129.655788481236,116,1.0,0.017094017094017096,0.0
YNL225C,-1,-/-,-332.6206496655941,-16098.571577847004,117,0.6666666666666666,0.017094017094017096,0.00028376844494892167
YHR172W,-1,-/-,-333.7456223964691,-17229.514278292656,117,0.5,0.017094017094017096,0.0005675368898978433
YIL159W,-1,-/-,-336.5378464907408,-15808.668153077364,117,0.4,0.017094017094017096,0.000851305334846765
YPL124W,-1,-/-,-345.6198664903641,-16623.54820919037,117,0.3333333333333333,0.017094017094017096,0.0011350737797956867
YMR179W,-1,-/-,-348.5721315443516,-16189.769227743149,117,0.2857142857142857,0.017094017094017096,0.0014188422247446084
YNL188W,-1,-/-,-348.85654306411743,-17053.829250991344,117,0.25,0.017094017094017096,0.00170261066969353
YPR141C,1,+/+,-352.4838662147522,-16668.534134864807,116,0.3333333333333333,0.02564102564102564,0.00170261066969353
YNL304W,-1,-/-,-353.0398848056793,-15708.537539482117,117,0.3,0.02564102564102564,0.0019863791146424517
YPL209C,1,+/+,-353.77081829309464,-17076.27385096252,116,0.36363636363636365,0.03418803418803419,0.0019863791146424517
YMR055C,-1,-/-,-356.212415933609,-15590.28532809019,117,0.3333333333333333,0.03418803418803419,0.0022701475595913734
YLR183C,-1,-/0,-356.50857404619455,-17899.04276058823,117,0.3076923076923077,0.03418803418803419,0.002553916004540295
YGR179C,1,+/+,-356.716206073761,-16612.52328759432,116,0.35714285714285715,0.042735042735042736,0.002553916004540295
YIL132C,1,+/+,-357.09930270910263,-16435.313779719174,116,0.4,0.05128205128205128,0.002553916004540295
YLR383W,-1,-/+,-358.86398957669735,-15638.53840918839,117,0.375,0.05128205128205128,0.0028376844494892167
YOR351C,-1,-/-,-361.31820023059845,-16198.35383850336,117,0.35294117647058826,0.05128205128205128,0.0031214528944381384
YEL061C,1,+/+,-364.3503627181053,-17967.180805265903,116,0.3888888888888889,0.05982905982905983,0.0031214528944381384
YPL253C,1,+/+,-364.5969032943249,-17159.41004756093,116,0.42105263157894735,0.06837606837606838,0.0031214528944381384
