Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR085C,-1,-/-,-62.19621020555496,-34341.26690633595,22,0.0,0.0,0.0002105263157894737
YPR132W,1,-/+,-72.14656326174736,-33819.59526801109,22,0.5,0.006896551724137931,0.0002105263157894737
YNL302C,1,+/+,-75.60354566574097,-35042.298958063126,21,0.6666666666666666,0.013793103448275862,0.0002105263157894737
YML073C,-1,-/-,-75.70018184185028,-35157.29664373398,22,0.5,0.013793103448275862,0.0004210526315789474
YJL190C,-1,-/-,-76.51577910780907,-35235.22604855895,22,0.4,0.013793103448275862,0.0006315789473684211
YDR447C,1,+/+,-76.96889793872833,-33824.57556438446,21,0.5,0.020689655172413793,0.0006315789473684211
YDR382W,-1,-/-,-78.2169018983841,-34895.52477145195,22,0.42857142857142855,0.020689655172413793,0.0008421052631578948
YDR418W,-1,-/-,-78.7593115568161,-34552.91947495937,22,0.375,0.020689655172413793,0.0010526315789473684
YGR118W,1,-/+,-80.25174391269684,-36666.38974714279,22,0.4444444444444444,0.027586206896551724,0.0010526315789473684
YDR450W,1,-/+,-80.26571908593178,-34457.529368549585,22,0.5,0.034482758620689655,0.0010526315789473684
YLR449W,-1,-/-,-80.4636641740799,-36272.62585353851,22,0.45454545454545453,0.034482758620689655,0.0012631578947368421
YLR448W,-1,-/-,-81.21404498815536,-35574.951789319515,22,0.4166666666666667,0.034482758620689655,0.0014736842105263158
YGL030W,-1,-/-,-81.54889929294586,-36288.46934771538,22,0.38461538461538464,0.034482758620689655,0.0016842105263157896
YEL026W,1,-/+,-81.83168005943298,-35031.605850458145,22,0.42857142857142855,0.041379310344827586,0.0016842105263157896
YMR142C,-1,-/-,-83.08658015727997,-36914.268168091774,22,0.4,0.041379310344827586,0.001894736842105263
YMR143W,1,-/+,-83.26765739917755,-36009.2999702692,22,0.4375,0.04827586206896552,0.001894736842105263
YER117W,-1,-/-,-84.42050647735596,-33895.49820923805,22,0.4117647058823529,0.04827586206896552,0.002105263157894737
YLR249W,-1,-/-,-84.55098223686218,-33749.90833008289,22,0.3888888888888889,0.04827586206896552,0.0023157894736842107
YOR063W,-1,-/-,-84.71404552459717,-34612.37823390961,22,0.3684210526315789,0.04827586206896552,0.0025263157894736842
YOL040C,1,-/+,-85.39657914638519,-35716.186627388,22,0.4,0.05517241379310345,0.0025263157894736842
YPL131W,-1,-/-,-85.81298673152924,-34292.1099807024,22,0.38095238095238093,0.05517241379310345,0.0027368421052631577
YEL054C,-1,-/-,-86.2296541929245,-36880.22170448303,22,0.36363636363636365,0.05517241379310345,0.0029473684210526317
YOL121C,1,+/+,-86.24421882629395,-32101.33080625534,21,0.391304347826087,0.06206896551724138,0.0029473684210526317
YLR264W,1,-/+,-86.42509484291077,-35326.08297801018,22,0.4166666666666667,0.06896551724137931,0.0029473684210526317
YMR116C,-1,-/-,-86.7952630519867,-34983.697432756424,22,0.4,0.06896551724137931,0.003157894736842105
YMR309C,-1,-/-,-86.89184272289276,-36518.86659502983,22,0.38461538461538464,0.06896551724137931,0.003368421052631579
