Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YIL110W,-1,-/-,-250.94751369953156,-19583.284067630768,69,0.0,0.0,0.00021146119687037428
YGL246C,1,-/+,-254.8783106803894,-19338.689170122147,69,0.5,0.006024096385542169,0.00021146119687037428
YIL021W,-1,-/-,-257.3369941711426,-20209.617350637913,69,0.3333333333333333,0.006024096385542169,0.00042292239374074856
YIL103W,-1,-/-,-260.65955901145935,-20227.185982346535,69,0.25,0.006024096385542169,0.0006343835906111228
YDR527W,-1,-/-,-269.5813418626785,-19837.382174491882,69,0.2,0.006024096385542169,0.0008458447874814971
YIL085C,-1,-/-,-269.610910654068,-19668.71835720539,69,0.16666666666666666,0.006024096385542169,0.0010573059843518714
YHR143W-A,-1,-/-,-271.87563836574554,-20529.06653225422,69,0.14285714285714285,0.006024096385542169,0.0012687671812222456
YJL111W,-1,-/-,-273.9644740819931,-21536.01704096794,69,0.125,0.006024096385542169,0.00148022837809262
YMR033W,-1,-/-,-274.10095262527466,-20396.46392506361,69,0.1111111111111111,0.006024096385542169,0.0016916895749629942
YKL144C,-1,-/-,-276.08277320861816,-21832.471236109734,69,0.1,0.006024096385542169,0.0019031507718333686
YDL112W,-1,-/-,-276.48077541589737,-21012.958274185658,69,0.09090909090909091,0.006024096385542169,0.002114611968703743
YLR285W,-1,-/-,-279.78762859106064,-21596.20293176174,69,0.08333333333333333,0.006024096385542169,0.002326073165574117
YBR155W,-1,-/-,-280.1245493888855,-20834.38559627533,69,0.07692307692307693,0.006024096385542169,0.0025375343624444912
YLR002C,-1,-/-,-280.2797919511795,-20861.846899151802,69,0.07142857142857142,0.006024096385542169,0.002748995559314866
YCL054W,-1,-/-,-280.64946258068085,-21721.022341668606,69,0.06666666666666667,0.006024096385542169,0.00296045675618524
YJL010C,-1,-/-,-280.9884258508682,-20793.426691532135,69,0.0625,0.006024096385542169,0.0031719179530556143
YLL011W,-1,-/-,-281.21315455436707,-19888.33386361599,69,0.058823529411764705,0.006024096385542169,0.0033833791499259885
YPL126W,-1,-/-,-283.7387013435364,-20102.98448574543,69,0.05555555555555555,0.006024096385542169,0.003594840346796363
YPL217C,-1,-/-,-284.6019425392151,-21144.181750416756,69,0.05263157894736842,0.006024096385542169,0.0038063015436667373
YML080W,-1,-/-,-284.62759602069855,-20233.594776153564,69,0.05,0.006024096385542169,0.004017762740537111
YJR132W,0,-/0,-284.713978767395,-20970.243436813354,69,0.05,0.006024096385542169,0.004017762740537111
YOL142W,1,+/+,-284.980507850647,-20848.65186560154,68,0.09523809523809523,0.012048192771084338,0.004017762740537111
YNL153C,-1,-/-,-285.2548944950104,-21967.46347939968,69,0.09090909090909091,0.012048192771084338,0.004229223937407486
YFL002C,-1,-/-,-285.3276456594467,-21506.2006046772,69,0.08695652173913043,0.012048192771084338,0.00444068513427786
YLR051C,-1,-/-,-285.5884300470352,-20110.737597227097,69,0.08333333333333333,0.012048192771084338,0.004652146331148234
YDR152W,-1,0/-,-286.47724321484566,-35808.62407550216,276,0.08,0.012048192771084338,0.004863607528018609
YPL266W,-1,-/-,-286.83992207050323,-21220.289932012558,69,0.07692307692307693,0.012048192771084338,0.0050750687248889825
YDL031W,-1,-/-,-287.92992293834686,-19660.524584650993,69,0.07407407407407407,0.012048192771084338,0.005286529921759357
YPR187W,-1,-/-,-289.0718915462494,-21618.799827694893,69,0.07142857142857142,0.012048192771084338,0.005497991118629732
YPR110C,-1,-/-,-289.8026057481766,-21616.248124837875,69,0.06896551724137931,0.012048192771084338,0.0057094523155001055
YKL099C,-1,-/-,-290.503933429718,-19237.022000789642,69,0.06666666666666667,0.012048192771084338,0.00592091351237048
YDR245W,-1,-/-,-290.53596007823944,-21165.925921320915,69,0.06451612903225806,0.012048192771084338,0.006132374709240854
YHR065C,-1,-/-,-290.5434091091156,-20507.87754178047,69,0.0625,0.012048192771084338,0.0063438359061112285
YEL015W,1,+/+,-291.1688816547394,-21035.078629255295,68,0.09090909090909091,0.018072289156626505,0.0063438359061112285
YJR064W,-1,-/-,-291.60866498947144,-21338.49203956127,69,0.08823529411764706,0.018072289156626505,0.006555297102981603
YBR061C,-1,-/-,-291.7170339822769,-21276.898496866226,69,0.08571428571428572,0.018072289156626505,0.006766758299851977
YIR004W,-1,-/-,-292.4151393175125,-21833.553897976875,69,0.08333333333333333,0.018072289156626505,0.0069782194967223515
YKL082C,-1,-/-,-292.98009157180786,-20683.174838125706,69,0.08108108108108109,0.018072289156626505,0.007189680693592726
YHR081W,1,+/+,-293.4095468521118,-21808.63038086891,68,0.10526315789473684,0.024096385542168676,0.007189680693592726
YOR207C,-1,-/-,-293.8808739185333,-21417.812745690346,69,0.10256410256410256,0.024096385542168676,0.0074011418904631
YKL021C,-1,-/-,-294.0881907939911,-21514.491060614586,69,0.1,0.024096385542168676,0.0076126030873334746
YPR169W,-1,0/-,-294.1372820287943,-36352.16364839673,276,0.0975609756097561,0.024096385542168676,0.007824064284203848
YPL146C,-1,-/-,-294.4929620027542,-19207.847412586212,69,0.09523809523809523,0.024096385542168676,0.008035525481074222
YOR294W,-1,-/-,-294.7530698776245,-22021.45616364479,69,0.09302325581395349,0.024096385542168676,0.008246986677944598
YHR196W,-1,-/-,-294.9988442659378,-21576.702805280685,69,0.09090909090909091,0.024096385542168676,0.008458447874814971
YOL061W,-1,-/-,-295.02388083934784,-20804.482645988464,69,0.08888888888888889,0.024096385542168676,0.008669909071685345
YHR088W,-1,-/-,-295.0922803878784,-20567.21581053734,69,0.08695652173913043,0.024096385542168676,0.00888137026855572
YOR151C,-1,-/-,-295.3844223022461,-21306.8332978487,69,0.0851063829787234,0.024096385542168676,0.009092831465426094
YOL041C,-1,0/-,-295.4135621190071,-35787.78769528866,276,0.08333333333333333,0.024096385542168676,0.009304292662296468
YGR083C,-1,-/-,-295.5479162931442,-21473.00237929821,69,0.08163265306122448,0.024096385542168676,0.009515753859166844
YCR057C,-1,-/-,-295.6428505182266,-21861.353382110596,69,0.08,0.024096385542168676,0.009727215056037217
YPR048W,-1,0/-,-295.7007239460945,-35831.598035633564,276,0.0784313725490196,0.024096385542168676,0.009938676252907591
YHR069C,1,+/+,-296.1351113319397,-21036.420206308365,68,0.09615384615384616,0.030120481927710843,0.009938676252907591
YOL021C,1,+/+,-296.2846257686615,-20907.473264217377,68,0.11320754716981132,0.03614457831325301,0.009938676252907591
YPR112C,1,-/+,-296.3819454908371,-22284.013154745102,69,0.12962962962962962,0.04216867469879518,0.009938676252907591
YNL110C,-1,-/-,-296.7124294042587,-20629.477339863777,69,0.12727272727272726,0.04216867469879518,0.010150137449777965
YPL210C,-1,-/-,-297.06704556941986,-22542.483890891075,69,0.125,0.04216867469879518,0.01036159864664834
YOR119C,-1,-/-,-297.11210107803345,-21072.39500439167,69,0.12280701754385964,0.04216867469879518,0.010573059843518714
YIL020C,0,0/0,-297.6107469499111,-36924.98443840444,276,0.12280701754385964,0.04216867469879518,0.010573059843518714
YNR024W,1,0/+,-298.3741655945778,-35742.248361587524,276,0.13793103448275862,0.04819277108433735,0.010573059843518714
YLR405W,-1,-/-,-298.8858605623245,-22188.808665394783,69,0.13559322033898305,0.04819277108433735,0.010784521040389088
YNL119W,-1,-/-,-299.145516872406,-21527.704410910606,69,0.13333333333333333,0.04819277108433735,0.010995982237259463
YNL004W,1,-/+,-299.21771907806396,-21083.516624867916,69,0.14754098360655737,0.05421686746987952,0.010995982237259463
YNL286W,-1,-/-,-299.4322967529297,-19828.882182836533,69,0.14516129032258066,0.05421686746987952,0.011207443434129837
YBR153W,-1,-/-,-299.50772881507874,-21082.372923612595,69,0.14285714285714285,0.05421686746987952,0.011418904631000211
YLR435W,-1,-/-,-299.7813289165497,-20592.652958393097,69,0.140625,0.05421686746987952,0.011630365827870586
YNL002C,-1,-/-,-299.833149433136,-22478.086039543152,69,0.13846153846153847,0.05421686746987952,0.01184182702474096
YIL118W,-1,-/-,-299.85683488845825,-21152.24885392189,69,0.13636363636363635,0.05421686746987952,0.012053288221611334
YOL144W,-1,-/-,-299.90101182460785,-22407.352438807487,69,0.13432835820895522,0.05421686746987952,0.012264749418481708
YML023C,-1,-/-,-299.92678117752075,-20493.559562921524,69,0.1323529411764706,0.05421686746987952,0.012476210615352083
YFR009W,-1,-/-,-300.0438356399536,-22201.938858747482,69,0.13043478260869565,0.05421686746987952,0.012687671812222457
YDL111C,1,+/+,-300.11847615242004,-21544.706273794174,68,0.14285714285714285,0.060240963855421686,0.012687671812222457
YGR119C,-1,-/-,-300.30668234825134,-21766.611759781837,69,0.14084507042253522,0.060240963855421686,0.01289913300909283
