Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOL103W-B,1,+/+,-219.2369413562119,-7111.253002945334,139,1.0,0.007142857142857143,0.0
YNL284C-B,1,+/+,-223.70732217282057,-6954.479573875666,139,1.0,0.014285714285714285,0.0
YPR158W-B,1,+/+,-223.85165927931666,-7002.165891271085,139,1.0,0.02142857142857143,0.0
YPR158C-D,1,+/+,-227.08128103613853,-6914.349652096629,139,1.0,0.02857142857142857,0.0
YDR316W-A,-1,-/-,-234.21563051640987,-7113.94352594763,140,0.8,0.02857142857142857,0.00028563267637817766
YDR210C-D,1,+/+,-252.23995629139245,-7640.882310735062,139,0.8333333333333334,0.03571428571428571,0.00028563267637817766
YDR261C-D,1,+/+,-252.75866094231606,-7456.182692729868,139,0.8571428571428571,0.04285714285714286,0.00028563267637817766
YMR045C,1,+/+,-254.34164342284203,-10224.294158548117,139,0.875,0.05,0.00028563267637817766
YLR227W-B,1,+/+,-257.2131113409996,-7524.426773540676,139,0.8888888888888888,0.05714285714285714,0.00028563267637817766
YGR161C-D,1,+/+,-257.7109715938568,-7523.524176418781,139,0.9,0.06428571428571428,0.00028563267637817766
YLR157C-B,1,+/+,-259.1439762711525,-7492.953405499458,139,0.9090909090909091,0.07142857142857142,0.00028563267637817766
YDR034C-C,-1,-/-,-261.0082356631756,-7643.513795986772,140,0.8333333333333334,0.07142857142857142,0.0005712653527563553
YGR038C-B,1,+/+,-261.8999820947647,-7558.123019754887,139,0.8461538461538461,0.07857142857142857,0.0005712653527563553
YDR316W-B,1,+/+,-262.0670148730278,-7528.574090480804,139,0.8571428571428571,0.08571428571428572,0.0005712653527563553
YOR343W-B,1,+/+,-263.5104078054428,-7576.211971461773,139,0.8666666666666667,0.09285714285714286,0.0005712653527563553
YOR142W-A,-1,-/-,-265.51652920246124,-7563.311094582081,140,0.8125,0.09285714285714286,0.000856898029134533
YDR098C-B,1,+/+,-265.6764576435089,-7596.219754874706,139,0.8235294117647058,0.1,0.000856898029134533
YDR034C-D,1,+/+,-266.53701663017273,-7273.871544241905,139,0.8333333333333334,0.10714285714285714,0.000856898029134533
YPL257W-B,1,+/+,-266.7465840578079,-7600.957934916019,139,0.8421052631578947,0.11428571428571428,0.000856898029134533
YGR109W-B,1,+/+,-266.7621484324336,-7078.740476742387,139,0.85,0.12142857142857143,0.000856898029134533
YPR137C-B,1,+/+,-268.6935440301895,-7591.4645656347275,139,0.8571428571428571,0.12857142857142856,0.000856898029134533
YOR343W-A,-1,-/-,-269.6761068701744,-7665.6406282782555,140,0.8181818181818182,0.12857142857142856,0.0011425307055127106
YDR210W-B,1,+/+,-269.9427711367607,-7632.7975625395775,139,0.8260869565217391,0.1357142857142857,0.0011425307055127106
YOR192C-B,1,+/+,-270.2368739247322,-7675.1351608633995,139,0.8333333333333334,0.14285714285714285,0.0011425307055127106
YGR161W-B,1,+/+,-270.38020223379135,-7754.401098847389,139,0.84,0.15,0.0011425307055127106
YHR214C-C,-1,-/-,-270.98761546611786,-6994.791195511818,140,0.8076923076923077,0.15,0.0014281633818908884
YGR161W-A,-1,-/-,-271.14796113967896,-7067.848821461201,140,0.7777777777777778,0.15,0.001713796058269066
YDR261W-A,-1,-/-,-271.5136717557907,-7059.009650222957,140,0.75,0.15,0.001999428734647244
YBR012W-B,1,+/+,-271.8522189874202,-10277.504969226196,139,0.7586206896551724,0.15714285714285714,0.001999428734647244
YLR410W-B,1,+/+,-273.5609093904495,-7373.602391242981,139,0.7666666666666667,0.16428571428571428,0.001999428734647244
