Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YJR139C,0,-/0,-378.51085528731346,-15567.885165199637,110,1.0,0.0,0.0
YEL027W,1,+/+,-386.9281351864338,-16418.424418225884,109,1.0,0.006024096385542169,0.0
YEL002C,-1,-/-,-395.594711124897,-16936.151314795017,110,0.5,0.006024096385542169,0.00021146119687037428
YIL043C,-1,0/-,-408.5332958828658,-28573.053978091106,440,0.3333333333333333,0.006024096385542169,0.00042292239374074856
YIL039W,-1,-/-,-411.89655064046383,-17460.532332465053,110,0.25,0.006024096385542169,0.0006343835906111228
YKL020C,-1,-/-,-411.9854472875595,-17489.934997081757,110,0.2,0.006024096385542169,0.0008458447874814971
YBR221C,-1,-/-,-414.05980384349823,-16777.069762587547,110,0.16666666666666666,0.006024096385542169,0.0010573059843518714
YDL185W,1,+/+,-414.0794450044632,-16543.322317242622,109,0.2857142857142857,0.012048192771084338,0.0010573059843518714
YOR130C,-1,-/-,-414.52993512153625,-16317.043278455734,110,0.25,0.012048192771084338,0.0012687671812222456
YBR110W,-1,-/-,-415.9056546986103,-16766.596154004335,110,0.2222222222222222,0.012048192771084338,0.00148022837809262
YDR035W,0,0/0,-419.52568877115846,-28345.110168281943,440,0.2222222222222222,0.012048192771084338,0.00148022837809262
YOR122C,-1,-/-,-419.7373716831207,-16458.06364428997,110,0.2,0.012048192771084338,0.0016916895749629942
YOR043W,-1,-/-,-422.18169724941254,-17310.19569647312,110,0.18181818181818182,0.012048192771084338,0.0019031507718333686
YGR284C,-1,-/-,-422.6639577150345,-18034.868247628212,110,0.16666666666666666,0.012048192771084338,0.002114611968703743
YJL081C,-1,-/-,-422.86497378349304,-16882.826501250267,110,0.15384615384615385,0.012048192771084338,0.002326073165574117
YDR483W,-1,-/-,-423.03813648223877,-16989.210250139236,110,0.14285714285714285,0.012048192771084338,0.0025375343624444912
YPL224C,1,+/+,-424.8257646560669,-17342.534304261208,109,0.2,0.018072289156626505,0.0025375343624444912
YLR027C,0,0/0,-425.4536126255989,-28875.467156119645,440,0.2,0.018072289156626505,0.0025375343624444912
YDL128W,1,+/+,-425.94317507743835,-16645.66844701767,109,0.25,0.024096385542168676,0.0025375343624444912
YER178W,-1,-/-,-429.25552809238434,-17752.249408125877,110,0.23529411764705882,0.024096385542168676,0.002748995559314866
YCR077C,-1,-/-,-430.0689101219177,-16552.887304782867,110,0.2222222222222222,0.024096385542168676,0.00296045675618524
YDL029W,-1,-/-,-431.1712568104267,-17822.554365187883,110,0.21052631578947367,0.024096385542168676,0.0031719179530556143
YMR037C,-1,-/-,-431.35594630241394,-17824.482988595963,110,0.2,0.024096385542168676,0.0033833791499259885
YIL051C,-1,-/-,-433.15974831581116,-16808.77628237009,110,0.19047619047619047,0.024096385542168676,0.003594840346796363
YMR008C,-1,-/-,-433.9243412017822,-16878.480150938034,110,0.18181818181818182,0.024096385542168676,0.0038063015436667373
YGR267C,-1,-/-,-435.6701228618622,-16921.274553894997,110,0.17391304347826086,0.024096385542168676,0.004017762740537111
YML001W,-1,-/-,-435.91221153736115,-17374.90101492405,110,0.16666666666666666,0.024096385542168676,0.004229223937407486
YMR200W,-1,-/-,-436.02186346054077,-17120.458824157715,110,0.16,0.024096385542168676,0.00444068513427786
YGL054C,-1,-/-,-437.5378016233444,-17005.917216300964,110,0.15384615384615385,0.024096385542168676,0.004652146331148234
YBR286W,0,-/0,-438.2236559391022,-17666.957821011543,110,0.15384615384615385,0.024096385542168676,0.004652146331148234
YGR199W,-1,-/-,-438.54452633857727,-17228.314849495888,110,0.14814814814814814,0.024096385542168676,0.004863607528018609
YER048W-A,0,0/0,-439.6150492429733,-28341.328385189176,440,0.14814814814814814,0.024096385542168676,0.004863607528018609
YLR193C,-1,-/-,-439.6282516717911,-17722.47318959236,110,0.14285714285714285,0.024096385542168676,0.0050750687248889825
YEL017C-A,0,-/0,-440.09186935424805,-16551.890587687492,110,0.14285714285714285,0.024096385542168676,0.0050750687248889825
YPL048W,-1,-/-,-440.59770357608795,-17450.69760620594,110,0.13793103448275862,0.024096385542168676,0.005286529921759357
YKL080W,1,+/+,-440.9994878768921,-17307.673696242273,109,0.16666666666666666,0.030120481927710843,0.005286529921759357
YGL207W,-1,-/-,-441.22185730934143,-17718.870550870895,110,0.16129032258064516,0.030120481927710843,0.005497991118629732
YGL137W,-1,-/-,-441.3286586999893,-18152.97383159399,110,0.15625,0.030120481927710843,0.0057094523155001055
YNL104C,0,0/0,-441.42036254704,-29066.099697057158,440,0.15625,0.030120481927710843,0.0057094523155001055
YDR364C,-1,-/-,-441.54571890830994,-17491.690560221672,110,0.15151515151515152,0.030120481927710843,0.00592091351237048
YPR028W,-1,0/-,-441.572860494256,-28856.06949519366,440,0.14705882352941177,0.030120481927710843,0.006132374709240854
YBR036C,1,+/+,-441.61939227581024,-18910.344901382923,109,0.17142857142857143,0.03614457831325301,0.006132374709240854
YLR219W,-1,-/-,-442.313090801239,-19599.797277092934,110,0.16666666666666666,0.03614457831325301,0.0063438359061112285
YKL176C,-1,-/-,-442.88813853263855,-16966.01324391365,110,0.16216216216216217,0.03614457831325301,0.006555297102981603
YBR109C,-1,-/-,-443.01912474632263,-17610.09794807434,110,0.15789473684210525,0.03614457831325301,0.006766758299851977
YDR158W,0,-/0,-443.3784364461899,-17802.953377902508,110,0.15789473684210525,0.03614457831325301,0.006766758299851977
YPL135W,1,+/+,-443.77060055732727,-17846.190494537354,109,0.1794871794871795,0.04216867469879518,0.006766758299851977
YKL019W,-1,-/-,-443.77843141555786,-17134.142721414566,110,0.175,0.04216867469879518,0.0069782194967223515
YLR390W-A,-1,-/-,-443.7888753414154,-17206.99610900879,110,0.17073170731707318,0.04216867469879518,0.007189680693592726
YGL167C,1,-/+,-444.0923414826393,-18032.057775735855,110,0.19047619047619047,0.04819277108433735,0.007189680693592726
YGR097W,-1,-/-,-446.06357991695404,-17369.206596136093,110,0.18604651162790697,0.04819277108433735,0.0074011418904631
YBR287W,0,0/0,-446.186719045043,-30643.354423478246,440,0.18604651162790697,0.04819277108433735,0.0074011418904631
YER083C,-1,-/-,-446.1923122406006,-16823.21042227745,110,0.18181818181818182,0.04819277108433735,0.0076126030873334746
YDR304C,-1,0/-,-446.36679646372795,-29248.99298389256,440,0.17777777777777778,0.04819277108433735,0.007824064284203848
YNL307C,-1,-/-,-446.6492542028427,-17805.416198968887,110,0.17391304347826086,0.04819277108433735,0.008035525481074222
YKL175W,1,+/+,-446.70218443870544,-17876.6923943758,109,0.19148936170212766,0.05421686746987952,0.008035525481074222
YBL040C,-1,-/-,-448.75044471025467,-17371.885297954082,110,0.1875,0.05421686746987952,0.008246986677944598
YEL031W,1,+/+,-448.95991921424866,-17853.76876473427,109,0.20408163265306123,0.060240963855421686,0.008246986677944598
YMR149W,-1,-/-,-449.7536015510559,-17507.13038790226,110,0.2,0.060240963855421686,0.008458447874814971
YNL263C,-1,-/-,-450.10821545124054,-18321.947513103485,110,0.19607843137254902,0.060240963855421686,0.008669909071685345
YGR010W,-1,-/-,-450.44792222976685,-17101.002992868423,110,0.19230769230769232,0.060240963855421686,0.00888137026855572
YPL084W,-1,-/-,-450.98266434669495,-18617.719783306122,110,0.18867924528301888,0.060240963855421686,0.009092831465426094
YLR328W,-1,-/-,-451.5842237472534,-17143.926906108856,110,0.18518518518518517,0.060240963855421686,0.009304292662296468
YEL038W,0,0/0,-451.99319037795067,-28515.514054208994,440,0.18518518518518517,0.060240963855421686,0.009304292662296468
YMR264W,-1,-/-,-452.08403158187866,-17630.239476919174,110,0.18181818181818182,0.060240963855421686,0.009515753859166844
YDR293C,-1,-/-,-452.29395323991776,-18630.1330781579,110,0.17857142857142858,0.060240963855421686,0.009727215056037217
YOR126C,-1,-/-,-453.00176429748535,-17331.060492277145,110,0.17543859649122806,0.060240963855421686,0.009938676252907591
YKL146W,-1,-/-,-453.6334062218666,-19708.484088242054,110,0.1724137931034483,0.060240963855421686,0.010150137449777965
YDL066W,-1,0/-,-454.2624534480274,-29759.245515640825,440,0.1694915254237288,0.060240963855421686,0.01036159864664834
YCR028C-A,-1,-/-,-454.3764592409134,-17593.833342731,110,0.16666666666666666,0.060240963855421686,0.010573059843518714
YPL221W,-1,-/-,-454.77576649188995,-17643.18013560772,110,0.16393442622950818,0.060240963855421686,0.010784521040389088
YLR229C,-1,-/-,-454.95768904685974,-18038.747089385986,110,0.16129032258064516,0.060240963855421686,0.010995982237259463
YLR256W,-1,-/-,-455.131854057312,-16947.87747144699,110,0.15873015873015872,0.060240963855421686,0.011207443434129837
YOR142W,-1,-/-,-455.42270827293396,-18635.767150759697,110,0.15625,0.060240963855421686,0.011418904631000211
YGR020C,1,+/+,-455.8688542842865,-17870.414972782135,109,0.16923076923076924,0.06626506024096386,0.011418904631000211
YLR351C,0,0/0,-456.123154386878,-29808.064897313714,440,0.16923076923076924,0.06626506024096386,0.011418904631000211
YMR238W,-1,-/-,-456.4765191078186,-18106.305280566216,110,0.16666666666666666,0.06626506024096386,0.011630365827870586
YFL028C,-1,0/-,-456.7036335468292,-29314.482326895,440,0.16417910447761194,0.06626506024096386,0.01184182702474096
YPR052C,-1,-/-,-457.19913625717163,-18513.75193798542,110,0.16176470588235295,0.06626506024096386,0.012053288221611334
YNL220W,-1,-/-,-457.3492683172226,-18217.912378311157,110,0.15942028985507245,0.06626506024096386,0.012264749418481708
YPR024W,-1,-/-,-457.4551833868027,-17894.861173272133,110,0.15714285714285714,0.06626506024096386,0.012476210615352083
YOR311C,-1,0/-,-457.61298045516014,-29926.359761491418,440,0.15492957746478872,0.06626506024096386,0.012687671812222457
YGL020C,-1,+/-,-457.7969341278076,-18738.53899049759,109,0.1527777777777778,0.06626506024096386,0.01289913300909283
YGR106C,0,0/0,-457.89844530820847,-29949.31111645326,440,0.1527777777777778,0.06626506024096386,0.01289913300909283
YDR170C,-1,-/-,-457.9193629026413,-18038.781691789627,110,0.1506849315068493,0.06626506024096386,0.013110594205963206
YBL056W,-1,-/-,-458.01190662384033,-18017.938479542732,110,0.14864864864864866,0.06626506024096386,0.01332205540283358
YAL026C,-1,-/-,-458.0923447608948,-17024.57079267502,110,0.14666666666666667,0.06626506024096386,0.013533516599703954
YKL039W,-1,0/-,-458.4122653901577,-30789.23362441361,440,0.14473684210526316,0.06626506024096386,0.01374497779657433
YER089C,-1,-/-,-458.53356063365936,-17418.158691465855,110,0.14285714285714285,0.06626506024096386,0.013956438993444703
YOR089C,-1,-/-,-458.54190015792847,-18371.27858221531,110,0.14102564102564102,0.06626506024096386,0.014167900190315077
YHR018C,0,0/0,-458.5872846841812,-30017.16633670032,440,0.14102564102564102,0.06626506024096386,0.014167900190315077
YGR143W,-1,-/-,-458.8226432800293,-18440.376863241196,110,0.13924050632911392,0.06626506024096386,0.014379361387185452
YML019W,-1,-/-,-459.0835509300232,-18837.231006503105,110,0.1375,0.06626506024096386,0.014590822584055826
YJL091C,-1,-/-,-459.1043267250061,-18509.772465229034,110,0.13580246913580246,0.06626506024096386,0.0148022837809262
YCR044C,1,+/+,-459.1390575170517,-17331.69209086895,109,0.14634146341463414,0.07228915662650602,0.0148022837809262
YGR132C,-1,-/-,-459.3785437345505,-18698.656648516655,110,0.14457831325301204,0.07228915662650602,0.015013744977796574
YKL051W,-1,-/-,-459.58625054359436,-18261.60422730446,110,0.14285714285714285,0.07228915662650602,0.015225206174666949
YNL326C,-1,-/-,-459.6907796859741,-17227.648600697517,110,0.1411764705882353,0.07228915662650602,0.015436667371537323
YBR212W,-1,-/-,-459.8276344537735,-17856.89428126812,110,0.13953488372093023,0.07228915662650602,0.015648128568407697
YEL063C,-1,-/-,-460.42670941352844,-16815.54473412037,110,0.13793103448275862,0.07228915662650602,0.01585958976527807
YKL058W,-1,-/-,-460.50548124313354,-17115.132118701935,110,0.13636363636363635,0.07228915662650602,0.016071050962148444
YBL057C,-1,-/-,-460.62731063365936,-17804.443853497505,110,0.1348314606741573,0.07228915662650602,0.01628251215901882
YGL173C,-1,-/-,-461.02298045158386,-17599.6569545269,110,0.13333333333333333,0.07228915662650602,0.016493973355889195
YMR083W,0,-/0,-461.16982328891754,-17796.694095253944,110,0.13333333333333333,0.07228915662650602,0.016493973355889195
YDR354W,0,0/0,-461.3955705463886,-29910.55421194434,440,0.13333333333333333,0.07228915662650602,0.016493973355889195
YBR145W,0,-/0,-461.5454034805298,-17397.89594089985,110,0.13333333333333333,0.07228915662650602,0.016493973355889195
YDL232W,-1,-/-,-461.57717871665955,-17881.965306282043,110,0.13186813186813187,0.07228915662650602,0.01670543455275957
YGL105W,-1,-/-,-461.6208647489548,-18970.471816897392,110,0.13043478260869565,0.07228915662650602,0.016916895749629943
