Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR067C,1,+/+,-171.5159141868353,-22037.65101839602,72,1.0,0.012345679012345678,0.0
YKL080W,-1,-/-,-171.9278739988804,-20464.73258715868,73,0.5,0.012345679012345678,0.0002077274615704196
YPL218W,-1,-/-,-176.06921911239624,-20910.12131676078,73,0.3333333333333333,0.012345679012345678,0.0004154549231408392
YGR172C,-1,-/-,-177.7959671318531,-21011.38719007373,73,0.25,0.012345679012345678,0.0006231823847112588
YLR459W,-1,-/-,-180.23097437620163,-23219.07926994562,73,0.2,0.012345679012345678,0.0008309098462816784
YHR133C,-1,-/-,-180.8419299274683,-23022.45309573412,73,0.16666666666666666,0.012345679012345678,0.001038637307852098
YJL002C,1,+/+,-183.77363446354866,-22640.145596444607,72,0.2857142857142857,0.024691358024691357,0.001038637307852098
YHR181W,-1,+/-,-184.3361006975174,-19816.58152297139,72,0.25,0.024691358024691357,0.0012463647694225177
YNL307C,-1,-/-,-185.02834576368332,-20601.686474114656,73,0.2222222222222222,0.024691358024691357,0.0014540922309929372
YPR181C,-1,-/-,-195.34369638562202,-21998.95688597858,73,0.2,0.024691358024691357,0.0016618196925633569
YEL002C,1,+/+,-197.0009683817625,-21581.836323291063,72,0.2727272727272727,0.037037037037037035,0.0016618196925633569
YMR149W,1,+/+,-198.9412953108549,-22285.328676827252,72,0.3333333333333333,0.04938271604938271,0.0016618196925633569
YKL046C,-1,-/-,-205.37497466802597,-22212.62266640365,73,0.3076923076923077,0.04938271604938271,0.0018695471541337765
YJL134W,-1,-/-,-205.81675273180008,-21737.659516006708,73,0.2857142857142857,0.04938271604938271,0.002077274615704196
YOR270C,-1,-/-,-208.6593917608261,-20993.060966730118,73,0.26666666666666666,0.04938271604938271,0.002285002077274616
YJR143C,1,+/+,-212.97597754001617,-23594.921204805374,72,0.3125,0.06172839506172839,0.002285002077274616
YGR106C,0,0/0,-214.2661069408059,-37384.29300035164,292,0.3125,0.06172839506172839,0.002285002077274616
YLR378C,-1,-/-,-215.38553869724274,-21871.56859961152,73,0.29411764705882354,0.06172839506172839,0.0024927295388450354
YLR447C,-1,-/-,-219.66568672657013,-22045.176543533802,73,0.2777777777777778,0.06172839506172839,0.002700457000415455
YAL023C,1,+/+,-224.3922007381916,-23558.461489140987,72,0.3157894736842105,0.07407407407407407,0.002700457000415455
YMR088C,-1,-/-,-224.4903090596199,-22484.439449042082,73,0.3,0.07407407407407407,0.0029081844619858743
YDL212W,-1,-/-,-225.51642203330994,-21576.711207300425,73,0.2857142857142857,0.07407407407407407,0.0031159119235562942
YHR108W,-1,-/-,-225.71270269155502,-21992.599468111992,73,0.2727272727272727,0.07407407407407407,0.0033236393851267137
YHR026W,-1,-/-,-228.77629601955414,-22158.194220766425,73,0.2608695652173913,0.07407407407407407,0.003531366846697133
YCR084C,-1,-/-,-230.122360765934,-22971.999262064695,73,0.25,0.07407407407407407,0.003739094308267553
YMR079W,-1,-/-,-232.5489744991064,-25270.1430183053,73,0.24,0.07407407407407407,0.0039468217698379725
YIL043C,-1,0/-,-233.8634827286005,-37777.94136028737,292,0.23076923076923078,0.07407407407407407,0.004154549231408392
YJL183W,1,+/+,-233.88519981503487,-24731.246438145638,72,0.25925925925925924,0.08641975308641975,0.004154549231408392
YOR103C,1,+/+,-235.97233551740646,-22380.633318424225,72,0.2857142857142857,0.09876543209876543,0.004154549231408392
YJL012C,-1,-/-,-236.24451950192451,-23377.277366489172,73,0.27586206896551724,0.09876543209876543,0.0043622766929788115
YAL007C,-1,-/-,-236.45517332851887,-24018.57857938856,73,0.26666666666666666,0.09876543209876543,0.004570004154549232
YDL095W,1,+/+,-237.01673537492752,-23070.551780477166,72,0.2903225806451613,0.1111111111111111,0.004570004154549232
YBR283C,-1,-/-,-237.74714581668377,-23342.03750628233,73,0.28125,0.1111111111111111,0.004777731616119651
YJR118C,-1,-/-,-238.27654713392258,-22789.302336871624,73,0.2727272727272727,0.1111111111111111,0.004985459077690071
YDL084W,-1,-/-,-239.00842098891735,-23738.515703767538,73,0.2647058823529412,0.1111111111111111,0.00519318653926049
YOR085W,1,+/+,-239.0651062130928,-23433.632706969976,72,0.2857142857142857,0.12345679012345678,0.00519318653926049
YKL165C,-1,-/-,-239.630999609828,-25013.247436374426,73,0.2777777777777778,0.12345679012345678,0.00540091400083091
YML067C,-1,-/-,-240.82354593276978,-22390.045875251293,73,0.2702702702702703,0.12345679012345678,0.005608641462401329
YGL012W,-1,-/-,-241.5210468918085,-23209.396396905184,73,0.2631578947368421,0.12345679012345678,0.005816368923971749
YCR077C,-1,-/-,-241.56923580169678,-21233.52182894945,73,0.2564102564102564,0.12345679012345678,0.006024096385542169
YNL085W,-1,-/-,-242.40934413671494,-23203.2113776505,73,0.25,0.12345679012345678,0.0062318238471125885
YGL077C,-1,0/-,-244.84664200991392,-42612.29971327633,292,0.24390243902439024,0.12345679012345678,0.006439551308683008
YNR055C,-1,0/-,-245.40838377177715,-38156.44384610839,292,0.23809523809523808,0.12345679012345678,0.006647278770253427
YBR015C,1,+/+,-245.49349689483643,-22881.337839320302,72,0.2558139534883721,0.13580246913580246,0.006647278770253427
YCR044C,-1,-/-,-246.2917829155922,-23151.200931966305,73,0.25,0.13580246913580246,0.006855006231823847
YJL091C,-1,-/-,-247.97695483267307,-25248.63769853115,73,0.24444444444444444,0.13580246913580246,0.007062733693394266
YML085C,-1,-/-,-249.1533406674862,-22892.003657609224,73,0.2391304347826087,0.13580246913580246,0.007270461154964687
YDL052C,-1,-/-,-249.72514361143112,-23138.874015808105,73,0.23404255319148937,0.13580246913580246,0.007478188616535106
YDL185W,-1,-/-,-250.00053587555885,-20863.400842100382,73,0.22916666666666666,0.13580246913580246,0.007685916078105526
YHL003C,-1,-/-,-250.58405870199203,-22778.72389280796,73,0.22448979591836735,0.13580246913580246,0.007893643539675945
YDR238C,-1,-/-,-250.99032190442085,-22380.083805188537,73,0.22,0.13580246913580246,0.008101371001246365
YJR013W,-1,-/-,-251.2659576833248,-23822.096608504653,73,0.21568627450980393,0.13580246913580246,0.008309098462816784
YFL045C,1,-/+,-251.3725790977478,-23241.02239125967,73,0.23076923076923078,0.14814814814814814,0.008309098462816784
YOR149C,-1,-/-,-251.9758335351944,-22814.236908376217,73,0.22641509433962265,0.14814814814814814,0.008516825924387204
YBR127C,-1,-/-,-253.5691209435463,-22602.793294131756,73,0.2222222222222222,0.14814814814814814,0.008724553385957623
YOR320C,1,+/+,-254.99657753109932,-24774.743771359324,72,0.23636363636363636,0.16049382716049382,0.008724553385957623
YDR233C,-1,0/-,-255.96906659007072,-40355.91021923721,292,0.23214285714285715,0.16049382716049382,0.008932280847528043
YNR030W,1,+/+,-256.2491641640663,-23833.18599230051,72,0.24561403508771928,0.1728395061728395,0.008932280847528043
YBR243C,1,+/+,-256.36099618673325,-23174.333385169506,72,0.25862068965517243,0.18518518518518517,0.008932280847528043
YMR203W,-1,-/-,-256.65759485960007,-23434.394828096032,73,0.2542372881355932,0.18518518518518517,0.009140008309098464
YGR240C,-1,0/-,-257.64949099719524,-40224.16362111643,292,0.25,0.18518518518518517,0.009347735770668882
YCR075C,-1,-/-,-258.0013490319252,-24841.692925572395,73,0.2459016393442623,0.18518518518518517,0.009555463232239303
YBR196C,-1,-/-,-258.2505708038807,-23631.334424972534,73,0.24193548387096775,0.18518518518518517,0.009763190693809721
YLL031C,-1,-/-,-259.0922654867172,-24977.845254540443,73,0.23809523809523808,0.18518518518518517,0.009970918155380142
YHR123W,-1,-/-,-259.1225039958954,-23759.148050010204,73,0.234375,0.18518518518518517,0.01017864561695056
YDL093W,1,+/+,-259.7486552596092,-22266.669421970844,72,0.24615384615384617,0.19753086419753085,0.01017864561695056
YOL003C,-1,-/-,-260.26226675510406,-24346.899820253253,73,0.24242424242424243,0.19753086419753085,0.01038637307852098
YER023W,0,0/0,-260.44473960623145,-39962.62090263516,292,0.24242424242424243,0.19753086419753085,0.01038637307852098
YBR205W,1,+/+,-261.1176702976227,-23112.80073916912,72,0.2537313432835821,0.20987654320987653,0.01038637307852098
YML115C,1,+/+,-262.0115879178047,-22911.473080337048,72,0.2647058823529412,0.2222222222222222,0.01038637307852098
YBR106W,-1,-/-,-262.06263265013695,-24731.201843097806,73,0.2608695652173913,0.2222222222222222,0.0105941005400914
YER009W,0,-/0,-263.5964871644974,-23059.124149918556,73,0.2608695652173913,0.2222222222222222,0.0105941005400914
YGL022W,1,+/+,-263.67683231830597,-24435.45176899433,72,0.2714285714285714,0.2345679012345679,0.0105941005400914
YML019W,1,+/+,-263.8570691496134,-23706.660279020667,72,0.28169014084507044,0.24691358024691357,0.0105941005400914
YGL084C,-1,-/-,-264.02837854623795,-23253.181628525257,73,0.2777777777777778,0.24691358024691357,0.01080182800166182
YDL226C,-1,-/-,-265.51742923259735,-21792.628681063652,73,0.273972602739726,0.24691358024691357,0.01100955546323224
YOR175C,-1,0/-,-265.6257179528475,-40320.95085611008,292,0.2702702702702703,0.24691358024691357,0.011217282924802658
YMR013C,1,+/+,-265.8467654287815,-24008.9535240829,72,0.28,0.25925925925925924,0.011217282924802658
YLR208W,-1,-/-,-266.17474246025085,-22439.393423318863,73,0.27631578947368424,0.25925925925925924,0.011425010386373079
YMR292W,-1,-/-,-266.36757212877274,-23887.356113493443,73,0.2727272727272727,0.25925925925925924,0.011632737847943497
YER003C,1,+/+,-266.53284902870655,-26067.6363356784,72,0.28205128205128205,0.2716049382716049,0.011632737847943497
YBL017C,-1,-/-,-267.5307871103287,-22256.591128349304,73,0.27848101265822783,0.2716049382716049,0.011840465309513918
YLR188W,-1,0/-,-268.1358384639025,-39522.237131118774,292,0.275,0.2716049382716049,0.012048192771084338
YBR074W,0,0/0,-268.64047202281654,-43653.30771673471,292,0.275,0.2716049382716049,0.012048192771084338
