Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNL229C,1,+/-,-86.53907489776611,-35710.84081315994,9,1.0,0.1,0.0
YCR077C,-1,-/-,-88.73583698272705,-34478.89146709442,10,0.5,0.1,0.0002754062241806665
YER125W,-1,-/+,-88.89737129211426,-35392.932918548584,10,0.3333333333333333,0.1,0.000550812448361333
YDR309C,-1,-/-,-89.25482082366943,-34813.789905548096,10,0.25,0.1,0.0008262186725419994
YNL020C,1,+/+,-89.4829912185669,-36065.90256166458,9,0.4,0.2,0.0008262186725419994
YMR216C,1,+/+,-89.6219892501831,-38333.00374126434,9,0.5,0.3,0.0008262186725419994
YGL206C,-1,-/-,-89.62743759155273,-34841.297976017,10,0.42857142857142855,0.3,0.001101624896722666
YBR059C,1,+/+,-89.70823574066162,-37324.737257003784,9,0.5,0.4,0.001101624896722666
YGL133W,-1,-/-,-89.76013708114624,-35113.31564807892,10,0.4444444444444444,0.4,0.0013770311209033324
YPR042C,-1,-/-,-89.8174352645874,-34615.0619468689,10,0.4,0.4,0.0016524373450839988
YDR310C,-1,-/-,-89.98725605010986,-34567.7156996727,10,0.36363636363636365,0.4,0.0019278435692646654
YNL139C,-1,-/-,-90.05130577087402,-34683.464430332184,10,0.3333333333333333,0.4,0.002203249793445332
YER129W,-1,-/-,-90.19401741027832,-35005.47806215286,10,0.3076923076923077,0.4,0.0024786560176259984
YCR093W,-1,-/-,-90.21176528930664,-35090.13676023483,10,0.2857142857142857,0.4,0.002754062241806665
YOR290C,-1,-/-,-90.24253940582275,-35101.297743320465,10,0.26666666666666666,0.4,0.003029468465987331
YIR006C,-1,-/-,-90.32912158966064,-34984.653463840485,10,0.25,0.4,0.0033048746901679976
YOR171C,-1,-/-,-90.47609996795654,-35542.40930747986,10,0.23529411764705882,0.4,0.0035802809143486644
YPR199C,-1,-/-,-90.58052349090576,-35916.66859340668,10,0.2222222222222222,0.4,0.003855687138529331
YER087C-B,-1,-/-,-90.62786960601807,-34092.13030004501,10,0.21052631578947367,0.4,0.004131093362709997
YDL195W,-1,-/-,-90.77940368652344,-36158.661564826965,10,0.2,0.4,0.004406499586890664
YOR307C,-1,-/-,-90.79459047317505,-36055.40360832214,10,0.19047619047619047,0.4,0.00468190581107133
YBL051C,-1,-/-,-90.81117343902588,-35284.61703157425,10,0.18181818181818182,0.4,0.004957312035251997
YLR390W-A,-1,-/-,-90.84768486022949,-35381.56841993332,10,0.17391304347826086,0.4,0.005232718259432663
YOR160W,-1,-/-,-90.89292049407959,-34847.63504266739,10,0.16666666666666666,0.4,0.00550812448361333
YOR179C,-1,-/-,-91.05847072601318,-36298.84416294098,10,0.16,0.4,0.005783530707793996
YFR009W,-1,-/-,-91.17464780807495,-36324.93045091629,10,0.15384615384615385,0.4,0.006058936931974662
YLL038C,-1,-/-,-91.1824197769165,-34809.63049650192,10,0.14814814814814814,0.4,0.006334343156155329
YER122C,-1,-/-,-91.19087028503418,-36059.53930950165,10,0.14285714285714285,0.4,0.006609749380335995
YER151C,-1,-/+,-91.34671306610107,-35207.27303314209,10,0.13793103448275862,0.4,0.006885155604516662
YER027C,-1,-/-,-91.45378684997559,-35621.63553619385,10,0.13333333333333333,0.4,0.007160561828697329
YDL190C,-1,-/-,-91.4860486984253,-36016.92275428772,10,0.12903225806451613,0.4,0.007435968052877995
YNL262W,-1,-/-,-91.49552822113037,-36298.4914855957,10,0.125,0.4,0.007711374277058662
YGL233W,-1,-/-,-91.50412845611572,-35771.58124637604,10,0.12121212121212122,0.4,0.007986780501239328
YER133W,-1,-/+,-91.50528049468994,-35886.73345422745,10,0.11764705882352941,0.4,0.008262186725419994
YOL027C,-1,-/-,-91.54604244232178,-35854.450922966,10,0.11428571428571428,0.4,0.00853759294960066
YIL147C,-1,-/-,-91.60933494567871,-35479.35157728195,10,0.1111111111111111,0.4,0.008812999173781328
YGL142C,-1,-/-,-91.61665630340576,-37058.127831459045,10,0.10810810810810811,0.4,0.009088405397961994
YER155C,-1,-/-,-91.6191577911377,-35053.9273557663,10,0.10526315789473684,0.4,0.00936381162214266
YLR403W,-1,-/-,-91.63971614837646,-35428.230439186096,10,0.10256410256410256,0.4,0.009639217846323328
YDR483W,-1,-/-,-91.64516353607178,-35791.07418870926,10,0.1,0.4,0.009914624070503994
YIL014W,-1,-/-,-91.65196132659912,-35660.01750469208,10,0.0975609756097561,0.4,0.01019003029468466
YNL297C,-1,-/-,-91.65515613555908,-36517.756058216095,10,0.09523809523809523,0.4,0.010465436518865326
YOR213C,-1,-/-,-91.65718173980713,-36042.54187107086,10,0.09302325581395349,0.4,0.010740842743045993
YGL167C,-1,-/-,-91.68245267868042,-35683.54548549652,10,0.09090909090909091,0.4,0.01101624896722666
YPR019W,-1,-/-,-91.69662427902222,-36230.077810287476,10,0.08888888888888889,0.4,0.011291655191407325
YPL049C,-1,-/-,-91.72014427185059,-35990.75658273697,10,0.08695652173913043,0.4,0.011567061415587993
YDR206W,-1,-/-,-91.73365497589111,-35702.99796772003,10,0.0851063829787234,0.4,0.011842467639768659
YKR028W,-1,-/-,-91.76351404190063,-35191.14204740524,10,0.08333333333333333,0.4,0.012117873863949325
YJL108C,-1,-/-,-91.78299140930176,-36334.08062171936,10,0.08163265306122448,0.4,0.012393280088129992
YJR090C,-1,-/-,-91.7910213470459,-36510.0460896492,10,0.08,0.4,0.012668686312310658
YOL138C,-1,-/-,-91.81399202346802,-36331.91964197159,10,0.0784313725490196,0.4,0.012944092536491324
YDR228C,-1,-/-,-91.84174823760986,-36086.94036054611,10,0.07692307692307693,0.4,0.01321949876067199
YCL029C,-1,-/-,-91.88387680053711,-36201.015473365784,10,0.07547169811320754,0.4,0.013494904984852658
YGR218W,-1,-/-,-91.97288703918457,-35287.29220485687,10,0.07407407407407407,0.4,0.013770311209033324
YOR208W,-1,-/-,-91.98677921295166,-35921.35458755493,10,0.07272727272727272,0.4,0.01404571743321399
YPL084W,-1,-/-,-92.08457803726196,-37036.25048971176,10,0.07142857142857142,0.4,0.014321123657394658
YDL080C,-1,-/-,-92.10069370269775,-37493.602523326874,10,0.07017543859649122,0.4,0.014596529881575324
YPL270W,-1,-/-,-92.22492694854736,-37201.948514938354,10,0.06896551724137931,0.4,0.01487193610575599
YDL002C,-1,-/-,-92.2345085144043,-35980.7427072525,10,0.06779661016949153,0.4,0.015147342329936657
YBR080C,-1,-/-,-92.23474216461182,-35812.61083269119,10,0.06666666666666667,0.4,0.015422748554117323
YFR005C,-1,-/-,-92.2410192489624,-35081.1870136261,10,0.06557377049180328,0.4,0.01569815477829799
YDL207W,-1,-/-,-92.2528190612793,-35480.66162967682,10,0.06451612903225806,0.4,0.015973561002478657
YOR098C,-1,-/-,-92.27007389068604,-37153.284215927124,10,0.06349206349206349,0.4,0.016248967226659323
YLR033W,-1,-/-,-92.27661180496216,-35706.88974094391,10,0.0625,0.4,0.01652437345083999
YHR073W,-1,-/-,-92.3031759262085,-35183.87447166443,10,0.06153846153846154,0.4,0.016799779675020655
YDR027C,-1,-/-,-92.30788803100586,-35573.905789375305,10,0.06060606060606061,0.4,0.01707518589920132
YPR171W,-1,-/-,-92.35295963287354,-35716.5492477417,10,0.05970149253731343,0.4,0.01735059212338199
YKR031C,-1,-/-,-92.36617374420166,-35796.33598470688,10,0.058823529411764705,0.4,0.017625998347562656
YNR052C,-1,-/-,-92.3977541923523,-35432.205756664276,10,0.057971014492753624,0.4,0.017901404571743322
YGR120C,-1,-/-,-92.40555667877197,-35994.00560474396,10,0.05714285714285714,0.4,0.018176810795923988
YJL127C,-1,-/-,-92.4196662902832,-35874.011729717255,10,0.056338028169014086,0.4,0.018452217020104654
YNL219C,-1,-/-,-92.42525291442871,-35830.100245952606,10,0.05555555555555555,0.4,0.01872762324428532
YGR276C,-1,-/-,-92.45540237426758,-35175.98805522919,10,0.0547945205479452,0.4,0.019003029468465986
YPL259C,-1,-/-,-92.47054100036621,-36077.80680561066,10,0.05405405405405406,0.4,0.019278435692646655
YNL064C,-1,-/-,-92.53075695037842,-37308.19116020203,10,0.05333333333333334,0.4,0.01955384191682732
YLR398C,-1,-/-,-92.54507827758789,-36752.24045419693,10,0.05263157894736842,0.4,0.019829248141007987
YCR088W,-1,-/-,-92.55730628967285,-35780.06604194641,10,0.05194805194805195,0.4,0.020104654365188653
YDL043C,-1,-/-,-92.56771659851074,-34535.535850048065,10,0.05128205128205128,0.4,0.02038006058936932
YPR122W,-1,-/-,-92.57165718078613,-35773.28130149841,10,0.05063291139240506,0.4,0.020655466813549985
YNL329C,-1,-/-,-92.61033344268799,-36177.59134340286,10,0.05,0.4,0.02093087303773065
YPL195W,-1,-/-,-92.6610050201416,-35830.15013933182,10,0.04938271604938271,0.4,0.02120627926191132
YBR041W,-1,-/-,-92.66634368896484,-35354.848843574524,10,0.04878048780487805,0.4,0.021481685486091986
YDL140C,-1,-/-,-92.67579746246338,-35240.91632604599,10,0.04819277108433735,0.4,0.021757091710272652
YLR410W,-1,-/0,-92.68715476989746,-36060.59977912903,10,0.047619047619047616,0.4,0.02203249793445332
YLR310C,-1,-/-,-92.70122814178467,-36197.19238138199,10,0.047058823529411764,0.4,0.022307904158633984
YDR022C,-1,-/-,-92.75887775421143,-37368.63744831085,10,0.046511627906976744,0.4,0.02258331038281465
YGL150C,-1,-/-,-92.76529026031494,-35958.561391830444,10,0.04597701149425287,0.4,0.02285871660699532
YML088W,-1,-/-,-92.76745986938477,-36612.75504875183,10,0.045454545454545456,0.4,0.023134122831175986
YJR091C,-1,-/-,-92.76849794387817,-35999.48046684265,10,0.0449438202247191,0.4,0.02340952905535665
YBR245C,-1,-/-,-92.78265285491943,-37460.276403427124,10,0.044444444444444446,0.4,0.023684935279537318
YFL034C-B,-1,-/-,-92.78442001342773,-35959.232660770416,10,0.04395604395604396,0.4,0.023960341503717984
YKL068W,-1,-/+,-92.89163970947266,-37370.34921169281,10,0.043478260869565216,0.4,0.02423574772789865
YLR380W,-1,-/-,-92.90957927703857,-36073.686690330505,10,0.043010752688172046,0.4,0.024511153952079315
YDR170C,-1,-/-,-92.9357967376709,-34713.44611167908,10,0.0425531914893617,0.4,0.024786560176259985
YKL120W,-1,-/-,-92.93871688842773,-37464.181754112244,10,0.042105263157894736,0.4,0.02506196640044065
YOL133W,-1,-/-,-92.93898010253906,-37380.442289829254,10,0.041666666666666664,0.4,0.025337372624621317
YML038C,-1,-/-,-92.94470310211182,-36384.99264574051,10,0.041237113402061855,0.4,0.025612778848801983
YPR034W,-1,-/-,-92.94682788848877,-36457.09250450134,10,0.04081632653061224,0.4,0.02588818507298265
YGR097W,-1,-/+,-92.9481143951416,-35707.29413175583,10,0.04040404040404041,0.4,0.026163591297163315
YML016C,-1,-/-,-92.9677038192749,-35279.95780420303,10,0.04,0.4,0.02643899752134398
