Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR248W,-1,-/0,-131.8485750183463,-19181.440762661397,67,0.0,0.0,0.0002797985450475658
YKR076W,-1,-/-,-141.29422967135906,-19747.75388711691,67,0.0,0.0,0.0005595970900951316
YOR173W,-1,-/-,-157.7957268357277,-20416.31795889139,67,0.0,0.0,0.0008393956351426973
YLR270W,-1,-/-,-160.91718946397305,-19229.829863205552,67,0.0,0.0,0.001119194180190263
YNL274C,-1,-/-,-169.3065258860588,-18865.607754424214,67,0.0,0.0,0.0013989927252378287
YML128C,-1,-/-,-173.83187620341778,-21725.644148923457,67,0.0,0.0,0.0016787912702853946
YJL164C,-1,-/-,-192.23592559993267,-21717.479807585478,67,0.0,0.0,0.00195858981533296
YER143W,-1,-/-,-195.89741525799036,-21456.112819977105,67,0.0,0.0,0.002238388360380526
YDR258C,-1,-/-,-198.00603719055653,-20872.296033382416,67,0.0,0.0,0.002518186905428092
YKL150W,1,+/+,-201.5637559890747,-20730.69643469155,66,0.1,0.014925373134328358,0.002518186905428092
YBR026C,-1,-/-,-203.09804573655128,-20214.239567264915,67,0.09090909090909091,0.014925373134328358,0.0027979854504756574
YLR178C,0,0/-,-205.90999418124557,-35771.662013223395,268,0.09090909090909091,0.014925373134328358,0.0027979854504756574
YHR008C,1,+/+,-207.57440435886383,-22227.90843258798,66,0.16666666666666666,0.029850746268656716,0.0027979854504756574
YIL136W,0,0/0,-208.704086471349,-35561.26917022839,268,0.16666666666666666,0.029850746268656716,0.0027979854504756574
YOL071W,-1,-/-,-209.7023704946041,-21546.81035245955,67,0.15384615384615385,0.029850746268656716,0.0030777839955232235
YDL204W,0,0/-,-209.86215618252754,-35535.1800424438,268,0.15384615384615385,0.029850746268656716,0.0030777839955232235
YMR110C,0,0/-,-211.37868587486446,-35363.79499344714,268,0.15384615384615385,0.029850746268656716,0.0030777839955232235
YGL037C,-1,-/-,-213.6815565675497,-22840.232175439596,67,0.14285714285714285,0.029850746268656716,0.003357582540570789
YBR269C,0,0/-,-215.71053146757185,-36979.76884069666,268,0.14285714285714285,0.029850746268656716,0.003357582540570789
YDR513W,1,+/+,-216.1400653347373,-21609.661141239107,66,0.2,0.04477611940298507,0.003357582540570789
YGR008C,-1,-/-,-216.6754635423422,-21061.01894503832,67,0.1875,0.04477611940298507,0.0036373810856183547
YDL110C,0,0/-,-217.58045818656683,-37050.722910024226,268,0.1875,0.04477611940298507,0.0036373810856183547
YKL142W,0,0/0,-218.52168039605021,-36140.98357030749,268,0.1875,0.04477611940298507,0.0036373810856183547
YKL026C,1,+/+,-219.17193435132504,-22100.640573859215,66,0.23529411764705882,0.05970149253731343,0.0036373810856183547
YOR120W,-1,-/+,-221.11251801252365,-20055.16946941614,67,0.2222222222222222,0.05970149253731343,0.00391717963066592
YKL085W,-1,-/-,-221.24929466843605,-23970.047149673104,67,0.21052631578947367,0.05970149253731343,0.004196978175713486
YJL048C,-1,-/-,-222.49623396992683,-21637.07273454964,67,0.2,0.05970149253731343,0.004476776720761052
YEL011W,0,0/0,-223.0475876517594,-35686.37179052457,268,0.2,0.05970149253731343,0.004476776720761052
YOR374W,0,0/-,-223.82872036471963,-34860.288957672194,268,0.2,0.05970149253731343,0.004476776720761052
YBR230C,0,0/-,-224.38710958883166,-35746.78386597894,268,0.2,0.05970149253731343,0.004476776720761052
YML100W,0,0/-,-225.69788931682706,-36530.25389757566,268,0.2,0.05970149253731343,0.004476776720761052
YEL012W,-1,-/-,-225.9466030150652,-21470.653759792447,67,0.19047619047619047,0.05970149253731343,0.004756575265808618
YIL155C,-1,-/0,-226.70965445041656,-22037.869667455554,67,0.18181818181818182,0.05970149253731343,0.005036373810856184
YKL091C,0,0/0,-226.7167403139174,-34936.60328883678,268,0.18181818181818182,0.05970149253731343,0.005036373810856184
YBR183W,-1,-/-,-227.1569094657898,-20626.83677983284,67,0.17391304347826086,0.05970149253731343,0.005316172355903749
YMR139W,-1,-/-,-227.36231917142868,-22743.13045144081,67,0.16666666666666666,0.05970149253731343,0.005595970900951315
YMR173W,-1,-/-,-227.50196324288845,-23774.342463701963,67,0.16,0.05970149253731343,0.0058757694459988805
YDR294C,-1,-/-,-228.2678946852684,-21467.40006738901,67,0.15384615384615385,0.05970149253731343,0.006155567991046447
