Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YER180C-A,0,-/0,-209.7347650527954,-22639.954568386078,34,1.0,0.0,0.0
YDR261C-D,-1,-/-,-211.17089796066284,-22852.913379192352,34,0.0,0.0,0.00020759809009757111
YHR079C-B,-1,-/-,-211.2324070930481,-22957.397252082825,34,0.0,0.0,0.00041519618019514223
YOR343W-B,-1,-/-,-211.35946893692017,-22838.034205436707,34,0.0,0.0,0.0006227942702927133
YFL002W-B,-1,-/-,-211.86788177490234,-22897.84742641449,34,0.0,0.0,0.0008303923603902845
YGL046W,-1,-/-,-212.02257871627808,-22889.09286212921,34,0.0,0.0,0.0010379904504878555
YOR343W-A,-1,-/-,-212.30584049224854,-22900.36805343628,34,0.0,0.0,0.0012455885405854266
YCL005W-A,-1,-/-,-212.3188328742981,-23169.525423049927,34,0.0,0.0,0.0014531866306829978
YGR161W-B,-1,-/-,-212.37677001953125,-22919.94495487213,34,0.0,0.0,0.001660784720780569
YDR210C-D,-1,-/-,-212.4212565422058,-22910.300857067108,34,0.0,0.0,0.0018683828108781398
YDR034C-C,-1,-/-,-212.54820728302002,-22898.388745307922,34,0.0,0.0,0.002075980900975711
YLR227W-B,-1,-/-,-212.80700778961182,-22920.506309986115,34,0.0,0.0,0.002283578991073282
YOR142W-A,-1,-/-,-213.05040454864502,-22889.637724876404,34,0.0,0.0,0.0024911770811708533
YPL257W-A,-1,-/-,-213.10550594329834,-22891.484238147736,34,0.0,0.0,0.0026987751712684244
YDR316W-B,-1,-/-,-213.11109828948975,-22909.714144706726,34,0.0,0.0,0.0029063732613659955
YGR161C-D,-1,-/-,-213.16092109680176,-22906.431537628174,34,0.0,0.0,0.0031139713514635667
YLR157C-B,-1,-/-,-213.23358821868896,-22911.02191209793,34,0.0,0.0,0.003321569441561138
YDR098C-B,-1,-/-,-213.25419521331787,-22904.811698913574,34,0.0,0.0,0.0035291675316587085
YGR038C-B,-1,-/-,-213.26258182525635,-22913.701499462128,34,0.0,0.0,0.0037367656217562797
YOR142W-B,-1,-/-,-213.27463102340698,-22905.99829006195,34,0.0,0.0,0.003944363711853851
YPR137C-B,-1,-/-,-213.29351949691772,-22894.73896932602,34,0.0,0.0,0.004151961801951422
YPL257W-B,-1,-/-,-213.33544301986694,-22890.675843715668,34,0.0,0.0,0.0043595598920489935
YDR365W-B,-1,-/-,-213.34367656707764,-22889.745011806488,34,0.0,0.0,0.004567157982146564
YLR410W-A,-1,-/-,-213.36449813842773,-22915.78328704834,34,0.0,0.0,0.004774756072244135
YGR109W-A,-1,-/-,-213.38425588607788,-22894.80711698532,34,0.0,0.0,0.0049823541623417065
YOR192C-B,-1,-/-,-213.45026397705078,-22911.81153869629,34,0.0,0.0,0.005189952252439277
YDR210W-A,-1,-/-,-213.54440021514893,-22874.573727607727,34,0.0,0.0,0.005397550342536849
