Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPL240C,1,+/+,-146.64848998188972,-14030.644255042076,82,1.0,0.012048192771084338,0.0
YOR027W,1,+/+,-200.63022089004517,-17695.00451219082,82,1.0,0.024096385542168676,0.0
YPL106C,1,+/+,-242.95767286419868,-17697.35229793191,82,1.0,0.03614457831325301,0.0
YHR104W,0,0/-,-250.14702021330595,-29472.06300652027,332,1.0,0.03614457831325301,0.0
YBR082C,-1,-/-,-257.32026892900467,-17431.32869718969,83,0.75,0.03614457831325301,0.0002810567734682406
YMR186W,1,+/+,-258.7144838422537,-17942.43780206144,82,0.8,0.04819277108433735,0.0002810567734682406
YLR216C,1,+/+,-262.31082624197006,-16713.549914449453,82,0.8333333333333334,0.060240963855421686,0.0002810567734682406
YGR142W,-1,-/+,-271.1956473439932,-17444.697933509946,83,0.7142857142857143,0.060240963855421686,0.0005621135469364812
YGR248W,-1,-/0,-277.0315392613411,-16807.848837792873,83,0.625,0.060240963855421686,0.0008431703204047217
YBR101C,0,0/-,-282.2606867402792,-31126.273721821606,332,0.625,0.060240963855421686,0.0008431703204047217
YAL005C,1,+/+,-283.3562697172165,-18172.470767378807,82,0.6666666666666666,0.07228915662650602,0.0008431703204047217
YLL024C,1,+/+,-285.11091235280037,-18397.779566317797,82,0.7,0.08433734939759036,0.0008431703204047217
YLR270W,-1,-/-,-287.22396528720856,-18089.158483445644,83,0.6363636363636364,0.08433734939759036,0.0011242270938729624
YJL014W,1,+/+,-296.0927965641022,-19271.247884720564,82,0.6666666666666666,0.0963855421686747,0.0011242270938729624
YMR214W,1,+/+,-297.4895792603493,-19976.89744591713,82,0.6923076923076923,0.10843373493975904,0.0011242270938729624
YJR064W,1,+/+,-299.58169734477997,-19385.13166490197,82,0.7142857142857143,0.12048192771084337,0.0011242270938729624
YML074C,-1,-/-,-302.7224164009094,-20345.21518677473,83,0.6666666666666666,0.12048192771084337,0.001405283867341203
YLR293C,-1,-/-,-303.41678816080093,-19068.100368499756,83,0.625,0.12048192771084337,0.0016863406408094434
YDR258C,1,+/+,-303.5196493268013,-17909.548457086086,82,0.6470588235294118,0.13253012048192772,0.0016863406408094434
YBR171W,-1,-/-,-306.6726596355438,-21320.585220456123,83,0.6111111111111112,0.13253012048192772,0.0019673974142776843
YNL281W,1,+/+,-308.1578738093376,-20286.673967659473,82,0.631578947368421,0.14457831325301204,0.0019673974142776843
YBR026C,-1,-/-,-308.2270360440016,-17372.534534320235,83,0.6,0.14457831325301204,0.0022484541877459247
YBR169C,1,+/+,-308.2745683193207,-17526.82500836253,82,0.6190476190476191,0.1566265060240964,0.0022484541877459247
YDR171W,-1,-/+,-308.4476991891861,-17881.292380422354,83,0.5909090909090909,0.1566265060240964,0.002529510961214165
YER103W,1,+/+,-309.3825429677963,-17136.34707546234,82,0.6086956521739131,0.1686746987951807,0.002529510961214165
YCL050C,0,0/-,-311.3443628400564,-33281.10216452181,332,0.6086956521739131,0.1686746987951807,0.002529510961214165
YDL100C,-1,-/+,-314.1727630496025,-19620.13837760687,83,0.5833333333333334,0.1686746987951807,0.002810567734682406
YGR253C,-1,-/-,-315.6548619866371,-20313.55556076765,83,0.56,0.1686746987951807,0.0030916245081506464
YLR259C,1,+/+,-315.9878705739975,-18593.15455043316,82,0.5769230769230769,0.18072289156626506,0.0030916245081506464
YJL111W,1,+/+,-316.6013875603676,-20588.937252938747,82,0.5925925925925926,0.1927710843373494,0.0030916245081506464
YGL011C,-1,-/-,-317.0456014275551,-20758.03110641241,83,0.5714285714285714,0.1927710843373494,0.003372681281618887
YDR071C,-1,-/-,-317.5984843969345,-18990.301042437553,83,0.5517241379310345,0.1927710843373494,0.0036537380550871277
YML125C,0,0/0,-318.1705338805914,-33458.28979712725,332,0.5517241379310345,0.1927710843373494,0.0036537380550871277
YNL274C,-1,-/-,-318.44497138261795,-18337.32011395693,83,0.5333333333333333,0.1927710843373494,0.0039347948285553686
YAL007C,-1,-/-,-318.8506934642792,-19147.64806342125,83,0.5161290322580645,0.1927710843373494,0.0042158516020236085
YIL142W,1,+/+,-319.98343139886856,-20213.57958227396,82,0.53125,0.20481927710843373,0.0042158516020236085
YLL026W,1,+/+,-320.48210537433624,-18499.048214912415,82,0.5454545454545454,0.21686746987951808,0.0042158516020236085
YOR344C,-1,-/-,-321.9519716501236,-17352.251048743725,83,0.5294117647058824,0.21686746987951808,0.004496908375491849
YGL047W,-1,-/-,-322.7469075322151,-19931.40528035164,83,0.5142857142857142,0.21686746987951808,0.00477796514896009
YOR204W,-1,-/-,-324.3852145075798,-19645.202290654182,83,0.5,0.21686746987951808,0.00505902192242833
YLR192C,-1,-/-,-324.74823147058487,-20556.915701925755,83,0.4864864864864865,0.21686746987951808,0.005340078695896571
YCL043C,1,+/+,-324.9927642047405,-20345.693170160055,82,0.5,0.2289156626506024,0.005340078695896571
YDR188W,1,+/+,-325.1641461253166,-19714.37230718136,82,0.5128205128205128,0.24096385542168675,0.005340078695896571
YAL035W,-1,-/-,-325.3999488353729,-20739.856105089188,83,0.5,0.24096385542168675,0.005621135469364812
YOR020C,1,+/+,-327.1889078617096,-20102.110983788967,82,0.5121951219512195,0.25301204819277107,0.005621135469364812
YFR051C,-1,-/-,-327.60906210541725,-20496.22210767865,83,0.5,0.25301204819277107,0.005902192242833052
YDL021W,0,0/-,-328.91776156425476,-30337.11445710063,332,0.5,0.25301204819277107,0.005902192242833052
YGR254W,-1,-/-,-331.7924805879593,-19302.92043250799,83,0.4883720930232558,0.25301204819277107,0.006183249016301293
YGR135W,-1,-/-,-332.152624130249,-20439.425166130066,83,0.4772727272727273,0.25301204819277107,0.006464305789769534
YJR145C,-1,-/-,-332.2284495830536,-18309.788593888283,83,0.4666666666666667,0.25301204819277107,0.006745362563237774
YMR105C,0,0/-,-332.57713671028614,-31570.315481051803,332,0.4666666666666667,0.25301204819277107,0.006745362563237774
YGL245W,-1,-/-,-333.0477956533432,-20223.841002106667,83,0.45652173913043476,0.25301204819277107,0.0070264193367060145
YDR214W,1,+/+,-333.7327433824539,-18483.129892408848,82,0.46808510638297873,0.26506024096385544,0.0070264193367060145
YOR239W,-1,-/-,-334.3096504807472,-19419.459496319294,83,0.4583333333333333,0.26506024096385544,0.007307476110174255
YDR294C,-1,-/-,-336.3012236356735,-18803.676984012127,83,0.4489795918367347,0.26506024096385544,0.007588532883642495
YNL263C,-1,-/-,-338.17128133773804,-21065.61162865162,83,0.44,0.26506024096385544,0.007869589657110737
YML070W,0,0/-,-338.80378130078316,-34257.64623218775,332,0.44,0.26506024096385544,0.007869589657110737
YIL021W,-1,-/-,-339.5746982097626,-20708.74859213829,83,0.43137254901960786,0.26506024096385544,0.008150646430578976
YEL037C,-1,-/-,-339.6549081802368,-20898.67644160986,83,0.4230769230769231,0.26506024096385544,0.008431703204047217
YOR362C,-1,-/-,-340.9197852611542,-21381.89677786827,83,0.41509433962264153,0.26506024096385544,0.008712759977515458
YDR212W,1,+/+,-341.6489409804344,-21272.168101370335,82,0.42592592592592593,0.27710843373493976,0.008712759977515458
YLR060W,-1,-/-,-342.4432965517044,-20182.606611013412,83,0.41818181818181815,0.27710843373493976,0.008993816750983699
YCL040W,-1,-/-,-343.12326073646545,-19423.140394091606,83,0.4107142857142857,0.27710843373493976,0.00927487352445194
YOR261C,-1,-/-,-343.23189866542816,-20059.249758660793,83,0.40350877192982454,0.27710843373493976,0.00955593029792018
YJL034W,-1,-/+,-343.29105019569397,-18990.219924211502,83,0.39655172413793105,0.27710843373493976,0.00983698707138842
YMR314W,-1,-/-,-343.9748122692108,-20843.38398885727,83,0.3898305084745763,0.27710843373493976,0.01011804384485666
YPR033C,-1,-/-,-345.5184007883072,-20628.49669420719,83,0.38333333333333336,0.27710843373493976,0.010399100618324901
YBL091C,0,0/-,-347.248649045825,-32584.930997386575,332,0.38333333333333336,0.27710843373493976,0.010399100618324901
YLR208W,-1,-/-,-347.72400295734406,-20078.20958697796,83,0.3770491803278688,0.27710843373493976,0.010680157391793142
YGL238W,-1,-/-,-347.93761798739433,-19610.10268935561,83,0.3709677419354839,0.27710843373493976,0.010961214165261383
YDL040C,-1,-/-,-348.0534209012985,-19450.31235563755,83,0.36507936507936506,0.27710843373493976,0.011242270938729624
YHR174W,-1,-/-,-348.4199792742729,-20382.528823137283,83,0.359375,0.27710843373493976,0.011523327712197865
YLR262C,-1,-/-,-348.49003928899765,-20239.497873663902,83,0.35384615384615387,0.27710843373493976,0.011804384485666104
YPR154W,-1,-/-,-348.57459366321564,-18789.08739209175,83,0.3484848484848485,0.27710843373493976,0.012085441259134345
YER003C,-1,-/-,-348.66686075925827,-19039.30716484785,83,0.34328358208955223,0.27710843373493976,0.012366498032602586
YJL178C,-1,-/-,-348.9082602262497,-21471.7479763031,83,0.3382352941176471,0.27710843373493976,0.012647554806070826
YMR235C,-1,-/-,-348.92774975299835,-20251.33723938465,83,0.3333333333333333,0.27710843373493976,0.012928611579539067
YKL196C,-1,-/-,-349.0325923860073,-20675.43258652091,83,0.32857142857142857,0.27710843373493976,0.013209668353007308
YDL097C,-1,-/-,-349.34822273254395,-20931.987659811974,83,0.323943661971831,0.27710843373493976,0.013490725126475547
YER037W,0,0/-,-349.39889734983444,-30694.033606737852,332,0.323943661971831,0.27710843373493976,0.013490725126475547
YDL111C,-1,-/-,-349.56071680784225,-20837.33167988062,83,0.3194444444444444,0.27710843373493976,0.013771781899943788
YOR185C,-1,-/-,-349.6446098089218,-18272.018845796585,83,0.3150684931506849,0.27710843373493976,0.014052838673412029
YLR327C,0,0/0,-349.7617162615061,-31947.053553305566,332,0.3150684931506849,0.27710843373493976,0.014052838673412029
YPR041W,-1,-/-,-349.9877928495407,-20994.305433869362,83,0.3108108108108108,0.27710843373493976,0.01433389544688027
YFL014W,-1,-/-,-350.5561752319336,-17941.488935709,83,0.30666666666666664,0.27710843373493976,0.01461495222034851
YNL064C,1,+/+,-351.39000129699707,-20838.42901146412,82,0.3157894736842105,0.2891566265060241,0.01461495222034851
YLR292C,-1,-/-,-352.0689445734024,-20186.346054792404,83,0.3116883116883117,0.2891566265060241,0.014896008993816752
YDR373W,0,0/-,-352.5832110643387,-36397.313818618655,332,0.3116883116883117,0.2891566265060241,0.014896008993816752
YNL007C,1,+/+,-352.681884765625,-19276.28883099556,82,0.32051282051282054,0.30120481927710846,0.014896008993816752
YEL051W,-1,-/-,-353.0535337924957,-20556.224591374397,83,0.31645569620253167,0.30120481927710846,0.01517706576728499
YOR007C,-1,-/-,-353.3222198486328,-20815.977823972702,83,0.3125,0.30120481927710846,0.015458122540753232
YPR080W,-1,-/-,-353.53511667251587,-18466.929368257523,83,0.30864197530864196,0.30120481927710846,0.015739179314221474
YFR052W,-1,-/-,-353.76551151275635,-20987.74694287777,83,0.3048780487804878,0.30120481927710846,0.016020236087689713
YOR198C,-1,-/-,-353.7966057062149,-20722.233216881752,83,0.30120481927710846,0.30120481927710846,0.016301292861157952
YAL042W,-1,-/-,-354.7401365041733,-20780.211919903755,83,0.2976190476190476,0.30120481927710846,0.016582349634626195
YMR298W,-1,-/-,-354.7841478586197,-20792.438900589943,83,0.29411764705882354,0.30120481927710846,0.016863406408094434
YFR050C,-1,-/-,-354.7901326417923,-21567.029966771603,83,0.29069767441860467,0.30120481927710846,0.017144463181562677
YJR046W,-1,-/-,-355.06177550554276,-19899.137993961573,83,0.28735632183908044,0.30120481927710846,0.017425519955030916
YER087C-B,-1,-/-,-356.0784134864807,-19674.419771313667,83,0.2840909090909091,0.30120481927710846,0.01770657672849916
YGR211W,-1,-/-,-356.09514677524567,-20669.749814391136,83,0.2808988764044944,0.30120481927710846,0.017987633501967398
YOL032W,0,0/-,-356.3492273837328,-32533.193066313863,332,0.2808988764044944,0.30120481927710846,0.017987633501967398
YGR105W,0,0/0,-356.72161930799484,-34637.82164695859,332,0.2808988764044944,0.30120481927710846,0.017987633501967398
YLR066W,-1,-/-,-357.2446655035019,-20019.175916671753,83,0.2777777777777778,0.30120481927710846,0.018268690275435637
YBR283C,-1,-/-,-357.59073173999786,-19990.309327602386,83,0.27472527472527475,0.30120481927710846,0.01854974704890388
