Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YCL052C,-1,-/-,-183.93560981750488,-27149.731524944305,28,0.0,0.0,0.00020661157024793388
YGL190C,-1,+/-,-184.41028022766113,-26825.47324848175,27,0.0,0.0,0.00041322314049586776
YKL007W,-1,-/-,-185.90256547927856,-26605.771940231323,28,0.0,0.0,0.0006198347107438017
YDR294C,-1,-/-,-185.96999549865723,-25549.052275657654,28,0.0,0.0,0.0008264462809917355
YLR270W,-1,-/-,-187.6326789855957,-27324.00372838974,28,0.0,0.0,0.0010330578512396695
YHR161C,-1,-/-,-187.89400577545166,-27365.655097961426,28,0.0,0.0,0.0012396694214876034
YJL164C,-1,-/-,-188.3998794555664,-27409.985600948334,28,0.0,0.0,0.001446280991735537
YOL071W,-1,-/-,-189.8764090538025,-27603.638756752014,28,0.0,0.0,0.001652892561983471
YDR435C,-1,-/-,-191.4864625930786,-27589.547750473022,28,0.0,0.0,0.001859504132231405
YDR251W,-1,-/-,-191.99019718170166,-27557.825789928436,28,0.0,0.0,0.002066115702479339
YPL179W,-1,+/-,-193.01584196090698,-27729.489993572235,27,0.0,0.0,0.0022727272727272726
YNL286W,-1,-/-,-193.70094108581543,-26594.727738380432,28,0.0,0.0,0.0024793388429752068
YIL036W,-1,-/-,-194.0221347808838,-27325.56616449356,28,0.0,0.0,0.0026859504132231405
YLL040C,-1,-/-,-194.48746585845947,-27651.86619949341,28,0.0,0.0,0.002892561983471074
YDR330W,-1,-/-,-194.5134711265564,-27649.72185230255,28,0.0,0.0,0.0030991735537190084
YGL004C,-1,-/-,-194.7548966407776,-27508.84703063965,28,0.0,0.0,0.003305785123966942
YJL165C,-1,-/-,-195.16872549057007,-27522.97025871277,28,0.0,0.0,0.0035123966942148762
YMR053C,0,-/0,-195.43123292922974,-28126.720529079437,28,0.0,0.0,0.0035123966942148762
YNL274C,-1,-/-,-196.13051891326904,-27805.088851690292,28,0.0,0.0,0.00371900826446281
YDR173C,-1,-/-,-196.42334032058716,-27580.164464473724,28,0.0,0.0,0.003925619834710744
YER125W,-1,-/-,-196.46891021728516,-27394.970590114594,28,0.0,0.0,0.004132231404958678
YBR026C,-1,-/-,-196.4820909500122,-27122.609050273895,28,0.0,0.0,0.0043388429752066115
YER162C,-1,-/-,-196.67090225219727,-27931.49159860611,28,0.0,0.0,0.004545454545454545
YCL039W,-1,-/-,-196.75643825531006,-26835.328795433044,28,0.0,0.0,0.004752066115702479
YGR178C,-1,-/-,-197.14784145355225,-27118.619168758392,28,0.0,0.0,0.0049586776859504135
YJL094C,-1,-/-,-197.1908302307129,-28597.244338035583,28,0.0,0.0,0.005165289256198347
YLR324W,-1,-/-,-197.45070552825928,-27707.352464199066,28,0.0,0.0,0.005371900826446281
YPL087W,-1,-/-,-197.62391233444214,-27708.50594139099,28,0.0,0.0,0.005578512396694215
YDL132W,-1,-/-,-197.6245813369751,-27361.458091259003,28,0.0,0.0,0.005785123966942148
YER133W,-1,+/-,-197.69728136062622,-27648.79939365387,27,0.0,0.0,0.005991735537190083
YDL046W,-1,-/-,-198.1083779335022,-27505.538225650787,28,0.0,0.0,0.006198347107438017
YOL016C,-1,-/-,-198.15980577468872,-28519.04850912094,28,0.0,0.0,0.00640495867768595
YJL001W,-1,-/-,-198.23915243148804,-27792.246900081635,28,0.0,0.0,0.006611570247933884
YDR272W,-1,-/-,-198.29586505889893,-28315.69587612152,28,0.0,0.0,0.006818181818181818
YGR163W,-1,-/-,-198.31835269927979,-28431.381848335266,28,0.0,0.0,0.0070247933884297524
YBR276C,1,+/+,-198.53189325332642,-28870.837314605713,27,0.02857142857142857,0.01818181818181818,0.0070247933884297524
YOR329C,-1,-/-,-198.68881845474243,-28077.87842321396,28,0.027777777777777776,0.01818181818181818,0.007231404958677686
YBR036C,-1,-/-,-198.89094591140747,-27637.43767786026,28,0.02702702702702703,0.01818181818181818,0.00743801652892562
YOL111C,-1,-/-,-199.20465326309204,-27727.254823684692,28,0.02631578947368421,0.01818181818181818,0.007644628099173554
YGR248W,0,-/0,-199.23730611801147,-28445.046455860138,28,0.02631578947368421,0.01818181818181818,0.007644628099173554
YHR135C,-1,-/-,-199.40378332138062,-28109.768086910248,28,0.02564102564102564,0.01818181818181818,0.007851239669421488
YKL025C,-1,-/-,-199.43247032165527,-27010.933401107788,28,0.025,0.01818181818181818,0.008057851239669421
YIL124W,-1,-/-,-199.4774374961853,-26760.589216709137,28,0.024390243902439025,0.01818181818181818,0.008264462809917356
YMR026C,-1,-/-,-199.7706742286682,-27524.904812812805,28,0.023809523809523808,0.01818181818181818,0.008471074380165288
YDR096W,-1,-/-,-199.8721604347229,-27815.203778266907,28,0.023255813953488372,0.01818181818181818,0.008677685950413223
YBR214W,-1,-/-,-200.0387806892395,-28572.020434379578,28,0.022727272727272728,0.01818181818181818,0.008884297520661158
YBL105C,-1,-/-,-200.24486875534058,-27817.078420639038,28,0.022222222222222223,0.01818181818181818,0.00909090909090909
YDR456W,-1,-/-,-200.40832948684692,-27651.972637176514,28,0.021739130434782608,0.01818181818181818,0.009297520661157025
YCR077C,-1,-/-,-200.45287895202637,-27316.44534111023,28,0.02127659574468085,0.01818181818181818,0.009504132231404958
YOR126C,-1,-/-,-200.490469455719,-28206.829104423523,28,0.020833333333333332,0.01818181818181818,0.009710743801652892
YDR258C,-1,-/-,-200.49660205841064,-28521.291399002075,28,0.02040816326530612,0.01818181818181818,0.009917355371900827
YKL034W,-1,-/-,-200.56756210327148,-27992.59078502655,28,0.02,0.01818181818181818,0.01012396694214876
YOR347C,-1,-/-,-200.63646984100342,-27900.05861234665,28,0.0196078431372549,0.01818181818181818,0.010330578512396695
YLR193C,-1,-/-,-200.79351902008057,-27741.69322538376,28,0.019230769230769232,0.01818181818181818,0.010537190082644627
YLR102C,-1,-/-,-200.82539796829224,-27921.306911468506,28,0.018867924528301886,0.01818181818181818,0.010743801652892562
YDR206W,-1,-/-,-200.85466289520264,-28952.99227619171,28,0.018518518518518517,0.01818181818181818,0.010950413223140497
YDL188C,-1,+/-,-200.8603401184082,-28517.25710630417,27,0.01818181818181818,0.01818181818181818,0.01115702479338843
YDR168W,-1,-/-,-200.90349102020264,-27538.122303962708,28,0.017857142857142856,0.01818181818181818,0.011363636363636364
YGR241C,-1,-/-,-200.9169979095459,-28024.116241455078,28,0.017543859649122806,0.01818181818181818,0.011570247933884297
YDL106C,-1,-/-,-201.0095682144165,-28228.201852321625,28,0.017241379310344827,0.01818181818181818,0.011776859504132231
YEL013W,-1,-/-,-201.18944787979126,-28532.425614356995,28,0.01694915254237288,0.01818181818181818,0.011983471074380166
YOR208W,1,+/+,-201.2899284362793,-28678.615448474884,27,0.03333333333333333,0.03636363636363636,0.011983471074380166
YJR033C,-1,-/-,-201.3571000099182,-27495.90964460373,28,0.03278688524590164,0.03636363636363636,0.012190082644628099
YPR181C,-1,-/-,-201.4239706993103,-27933.895870685577,28,0.03225806451612903,0.03636363636363636,0.012396694214876033
YJR091C,-1,-/-,-201.4778175354004,-27851.789041996002,28,0.031746031746031744,0.03636363636363636,0.012603305785123966
YMR139W,-1,-/-,-201.53145360946655,-28462.006892204285,28,0.03125,0.03636363636363636,0.0128099173553719
YDL076C,-1,-/-,-201.58795166015625,-28569.136703968048,28,0.03076923076923077,0.03636363636363636,0.013016528925619835
YDR085C,-1,-/-,-201.65301895141602,-28515.039626598358,28,0.030303030303030304,0.03636363636363636,0.013223140495867768
YKL020C,-1,-/-,-201.76741933822632,-28038.604688167572,28,0.029850746268656716,0.03636363636363636,0.013429752066115703
YDL128W,-1,-/-,-201.82272243499756,-27822.22528886795,28,0.029411764705882353,0.03636363636363636,0.013636363636363636
YER094C,-1,-/-,-201.87811470031738,-28276.395099163055,28,0.028985507246376812,0.03636363636363636,0.01384297520661157
YOR090C,1,0/+,-202.11513471603394,-45890.92718100548,112,0.04285714285714286,0.05454545454545454,0.01384297520661157
YER155C,-1,-/-,-202.17228174209595,-28353.488896369934,28,0.04225352112676056,0.05454545454545454,0.014049586776859505
YNL106C,-1,-/-,-202.27765464782715,-28054.319697380066,28,0.041666666666666664,0.05454545454545454,0.014256198347107438
YDL134C,-1,+/-,-202.34016704559326,-29081.7978348732,27,0.0410958904109589,0.05454545454545454,0.014462809917355372
YOR162C,-1,-/-,-202.37324619293213,-28257.229959487915,28,0.04054054054054054,0.05454545454545454,0.014669421487603305
YMR119W,-1,-/-,-202.39064073562622,-28072.963595867157,28,0.04,0.05454545454545454,0.01487603305785124
YDR040C,-1,-/-,-202.49031019210815,-27664.58127641678,28,0.039473684210526314,0.05454545454545454,0.015082644628099174
YLR201C,0,-/0,-202.58700323104858,-28816.19718694687,28,0.039473684210526314,0.05454545454545454,0.015082644628099174
YER136W,-1,0/-,-202.6482229232788,-47390.30941534042,112,0.03896103896103896,0.05454545454545454,0.015289256198347107
YDL193W,-1,0/-,-202.71519660949707,-46731.38160300255,112,0.038461538461538464,0.05454545454545454,0.015495867768595042
YML117W,0,0/0,-202.87959444522858,-48128.60786139965,112,0.038461538461538464,0.05454545454545454,0.015495867768595042
YER087C-B,-1,-/-,-202.89487171173096,-27534.75857782364,28,0.0379746835443038,0.05454545454545454,0.015702479338842976
YMR200W,-1,-/-,-202.93460416793823,-28104.479387283325,28,0.0375,0.05454545454545454,0.015909090909090907
YCR088W,-1,-/-,-203.0162262916565,-27924.55512237549,28,0.037037037037037035,0.05454545454545454,0.016115702479338842
YKL039W,-1,0/-,-203.106538772583,-46004.801827430725,112,0.036585365853658534,0.05454545454545454,0.016322314049586777
YMR097C,-1,-/-,-203.18844938278198,-28579.447724819183,28,0.03614457831325301,0.05454545454545454,0.01652892561983471
YOL013C,-1,-/-,-203.24654293060303,-28616.256152153015,28,0.03571428571428571,0.05454545454545454,0.016735537190082646
YMR030W,-1,-/-,-203.2748098373413,-28955.128194332123,28,0.03529411764705882,0.05454545454545454,0.016942148760330577
YOR213C,-1,-/-,-203.36796140670776,-28662.345271110535,28,0.03488372093023256,0.05454545454545454,0.01714876033057851
YMR071C,0,0/0,-203.55026257038116,-46863.33808994293,112,0.03488372093023256,0.05454545454545454,0.01714876033057851
YOR124C,-1,0/-,-203.68814134597778,-47325.415331840515,112,0.034482758620689655,0.05454545454545454,0.017355371900826446
YER012W,-1,-/-,-203.95349836349487,-28337.62358188629,28,0.03409090909090909,0.05454545454545454,0.01756198347107438
YKL035W,-1,-/-,-204.01041078567505,-28332.169458389282,28,0.033707865168539325,0.05454545454545454,0.017768595041322315
YJL029C,-1,-/-,-204.03024578094482,-28175.275679588318,28,0.03333333333333333,0.05454545454545454,0.017975206611570246
YJL081C,-1,-/-,-204.2708134651184,-28259.68757390976,28,0.03296703296703297,0.05454545454545454,0.01818181818181818
YKL121W,0,0/0,-204.31178307533264,-47714.85746741295,112,0.03296703296703297,0.05454545454545454,0.01818181818181818
YNL025C,-1,-/-,-204.3588900566101,-28809.377926826477,28,0.03260869565217391,0.05454545454545454,0.018388429752066116
YGL178W,-1,-/-,-204.3957495689392,-27614.81353521347,28,0.03225806451612903,0.05454545454545454,0.01859504132231405
YDL029W,-1,-/-,-204.499174118042,-28384.61178636551,28,0.031914893617021274,0.05454545454545454,0.018801652892561985
YOR027W,-1,-/-,-204.5005979537964,-27833.749485969543,28,0.031578947368421054,0.05454545454545454,0.019008264462809916
YKR031C,-1,-/-,-204.53747653961182,-27632.465422153473,28,0.03125,0.05454545454545454,0.01921487603305785
YKL213C,-1,-/-,-204.57610750198364,-28152.41813993454,28,0.030927835051546393,0.05454545454545454,0.019421487603305785
YDR477W,-1,-/-,-204.7923264503479,-27998.45713710785,28,0.030612244897959183,0.05454545454545454,0.01962809917355372
YOR014W,-1,+/-,-204.9150366783142,-29624.653264045715,27,0.030303030303030304,0.05454545454545454,0.019834710743801654
YDR188W,-1,-/-,-204.94190883636475,-28614.82366991043,28,0.03,0.05454545454545454,0.020041322314049585
YNR033W,-1,-/-,-204.95569038391113,-27942.5544257164,28,0.0297029702970297,0.05454545454545454,0.02024793388429752
YDL019C,-1,-/-,-204.97837209701538,-28692.539835453033,28,0.029411764705882353,0.05454545454545454,0.020454545454545454
YER074W-A,-1,-/-,-205.0333752632141,-27409.0081615448,28,0.02912621359223301,0.05454545454545454,0.02066115702479339
YPR042C,-1,-/-,-205.03455257415771,-27471.418405532837,28,0.028846153846153848,0.05454545454545454,0.020867768595041324
YNL243W,-1,-/-,-205.0373182296753,-27719.708514213562,28,0.02857142857142857,0.05454545454545454,0.021074380165289255
YLR107W,-1,-/-,-205.04350423812866,-28791.87260246277,28,0.02830188679245283,0.05454545454545454,0.02128099173553719
YCL057W,0,0/0,-205.13294208049774,-47414.87817180157,112,0.02830188679245283,0.05454545454545454,0.02128099173553719
YGL045W,-1,-/-,-205.26070356369019,-28507.27893590927,28,0.028037383177570093,0.05454545454545454,0.021487603305785124
YJL099W,-1,-/-,-205.32836532592773,-29014.427854537964,28,0.027777777777777776,0.05454545454545454,0.02169421487603306
YPL249C,-1,-/-,-205.3300404548645,-27869.29557132721,28,0.027522935779816515,0.05454545454545454,0.021900826446280993
YHR150W,-1,-/-,-205.3329038619995,-28872.31695985794,28,0.02727272727272727,0.05454545454545454,0.022107438016528924
YGR136W,-1,0/-,-205.37573945522308,-47438.22908055782,112,0.02702702702702703,0.05454545454545454,0.02231404958677686
