Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR279W,1,+/+,-425.55559265613556,-7674.337984442711,332,1.0,0.0018115942028985507,0.0
YGR002C,1,-/+,-462.15357810258865,-8599.761567026377,333,1.0,0.0036231884057971015,0.0
YBL046W,-1,-/-,-471.0055118203163,-7643.57119628787,333,0.6666666666666666,0.0036231884057971015,0.00023025558369790466
YNR023W,1,-/+,-481.4528126716614,-8127.496878832579,333,0.75,0.005434782608695652,0.00023025558369790466
YDL013W,-1,-/-,-483.0109012424946,-7897.989775151014,333,0.6,0.005434782608695652,0.00046051116739580933
YEL015W,-1,-/-,-486.2868203520775,-8085.308660194278,333,0.5,0.005434782608695652,0.000690766751093714
YGR072W,-1,-/-,-502.994208291173,-9368.46701592207,333,0.42857142857142855,0.005434782608695652,0.0009210223347916187
YKL139W,1,-/+,-509.3189967572689,-8311.816556334496,333,0.5,0.007246376811594203,0.0009210223347916187
YGL058W,1,-/+,-509.8935422748327,-8871.68808842823,333,0.5555555555555556,0.009057971014492754,0.0009210223347916187
YKR063C,-1,-/-,-512.1970362216234,-9049.336040012538,333,0.5,0.009057971014492754,0.0011512779184895234
YDR006C,-1,0/-,-514.0104181282222,-15700.053662864491,1332,0.45454545454545453,0.009057971014492754,0.001381533502187428
YDR311W,1,+/+,-517.3143578469753,-9037.398084059358,332,0.5,0.010869565217391304,0.001381533502187428
YMR044W,1,-/+,-520.1697899401188,-8772.839793875813,333,0.5384615384615384,0.012681159420289856,0.001381533502187428
YCL029C,-1,-/-,-523.3382316231728,-8041.811791449785,333,0.5,0.012681159420289856,0.0016117890858853327
YPL055C,-1,-/-,-525.9719835221767,-7913.911313384771,333,0.4666666666666667,0.012681159420289856,0.0018420446695832373
YML076C,1,-/+,-526.0565315783024,-8819.81177726388,333,0.5,0.014492753623188406,0.0018420446695832373
YPL151C,-1,-/-,-530.8524302840233,-8387.30244255811,333,0.47058823529411764,0.014492753623188406,0.002072300253281142
YDL005C,1,+/+,-534.7489067316055,-8782.356816858053,332,0.5,0.016304347826086956,0.002072300253281142
YDR485C,-1,-/-,-535.1810296028852,-8826.521259441972,333,0.47368421052631576,0.016304347826086956,0.002302555836979047
YGL023C,-1,0/-,-536.7586148884147,-15686.344399010763,1332,0.45,0.016304347826086956,0.0025328114206769514
YGL045W,-1,-/-,-544.0522368550301,-8725.548086315393,333,0.42857142857142855,0.016304347826086956,0.002763067004374856
YNL199C,1,+/+,-545.2757889702916,-9472.336765132844,332,0.45454545454545453,0.018115942028985508,0.002763067004374856
YPL105C,-1,0/-,-546.67287511006,-16115.421569058672,1332,0.43478260869565216,0.018115942028985508,0.0029933225880727607
YNL023C,1,-/+,-549.2155142873526,-9408.518794000149,333,0.4583333333333333,0.019927536231884056,0.0029933225880727607
YGL071W,1,+/+,-552.105717420578,-8578.944625265896,332,0.48,0.021739130434782608,0.0029933225880727607
YML114C,1,+/+,-553.2593357563019,-8487.508852005005,332,0.5,0.02355072463768116,0.0029933225880727607
YDR208W,-1,-/-,-554.2543701529503,-9210.099418312311,333,0.48148148148148145,0.02355072463768116,0.0032235781717706653
