Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR188C,-1,-/-,-171.07751369476318,-24131.641028404236,31,0.0,0.0,0.00020968756552736424
YCL024W,-1,-/-,-175.27318954467773,-24215.95482826233,31,0.0,0.0,0.0004193751310547285
YML061C,1,-/+,-175.36386156082153,-24851.75405883789,31,0.3333333333333333,0.007936507936507936,0.0004193751310547285
YDR013W,-1,-/-,-176.85711002349854,-25298.12108230591,31,0.25,0.007936507936507936,0.0006290626965820927
YJL194W,1,-/+,-177.44874620437622,-23905.012667179108,31,0.4,0.015873015873015872,0.0006290626965820927
YHR172W,-1,-/-,-177.5753469467163,-25017.435536146164,31,0.3333333333333333,0.015873015873015872,0.000838750262109457
YBL009W,-1,-/-,-178.0548596382141,-25607.498618602753,31,0.2857142857142857,0.015873015873015872,0.0010484378276368212
YPR018W,-1,-/-,-178.25278854370117,-25112.347393989563,31,0.25,0.015873015873015872,0.0012581253931641854
YPL153C,-1,-/-,-179.85276889801025,-25835.553142547607,31,0.2222222222222222,0.015873015873015872,0.0014678129586915495
YGL201C,-1,-/-,-180.52194547653198,-25315.200555324554,31,0.2,0.015873015873015872,0.001677500524218914
YAR008W,-1,-/-,-181.9872922897339,-24892.339213848114,31,0.18181818181818182,0.015873015873015872,0.001887188089746278
YOL034W,-1,-/-,-182.9783058166504,-24938.646703243256,31,0.16666666666666666,0.015873015873015872,0.0020968756552736424
YJR031C,-1,-/-,-183.69409847259521,-25209.449836730957,31,0.15384615384615385,0.015873015873015872,0.0023065632208010066
YLR383W,-1,-/-,-184.23197507858276,-24427.280742168427,31,0.14285714285714285,0.015873015873015872,0.0025162507863283707
YMR172W,-1,-/-,-184.46804666519165,-25173.049036979675,31,0.13333333333333333,0.015873015873015872,0.002725938351855735
YDR495C,-1,-/-,-184.71716403961182,-24970.1477766037,31,0.125,0.015873015873015872,0.002935625917383099
YDR416W,-1,-/-,-184.92250871658325,-24312.704552173615,31,0.11764705882352941,0.015873015873015872,0.003145313482910463
YER173W,-1,-/-,-185.09880018234253,-26152.976197719574,31,0.1111111111111111,0.015873015873015872,0.003355001048437828
YEL061C,-1,-/-,-185.26978158950806,-24582.036917209625,31,0.10526315789473684,0.015873015873015872,0.003564688613965192
YJL025W,-1,-/-,-185.82666540145874,-25593.265872478485,31,0.1,0.015873015873015872,0.003774376179492556
YIL026C,-1,-/-,-185.82990550994873,-25594.851662635803,31,0.09523809523809523,0.015873015873015872,0.00398406374501992
YDR473C,-1,-/-,-185.88936519622803,-26204.935755252838,31,0.09090909090909091,0.015873015873015872,0.004193751310547285
YOR074C,-1,-/-,-185.90103578567505,-26460.74646472931,31,0.08695652173913043,0.015873015873015872,0.0044034388760746486
YNL201C,1,-/+,-186.4177474975586,-26063.161588668823,31,0.125,0.023809523809523808,0.0044034388760746486
YDR446W,-1,-/-,-186.5902132987976,-24105.21250963211,31,0.12,0.023809523809523808,0.004613126441602013
YJR135C,-1,-/-,-186.71610403060913,-25238.622872829437,31,0.11538461538461539,0.023809523809523808,0.004822814007129377
YPL096C-A,-1,-/-,-186.82528591156006,-22507.709485530853,31,0.1111111111111111,0.023809523809523808,0.0050325015726567415
YBL035C,-1,-/-,-186.98793077468872,-25738.21288752556,31,0.10714285714285714,0.023809523809523808,0.005242189138184106
YDL030W,-1,-/-,-187.1626000404358,-25192.430384635925,31,0.10344827586206896,0.023809523809523808,0.00545187670371147
YFR028C,-1,-/-,-187.28948736190796,-26265.255157470703,31,0.1,0.023809523809523808,0.005661564269238834
YBR131W,-1,-/-,-188.97024583816528,-25240.126407146454,31,0.0967741935483871,0.023809523809523808,0.005871251834766198
YDL159W,-1,-/-,-189.019464969635,-25373.006887435913,31,0.09375,0.023809523809523808,0.006080939400293563
YLR272C,-1,-/-,-189.42241716384888,-26626.999763965607,31,0.09090909090909091,0.023809523809523808,0.006290626965820926
YMR117C,-1,-/-,-189.60470962524414,-24792.014120578766,31,0.08823529411764706,0.023809523809523808,0.006500314531348291
YOR195W,-1,-/-,-190.14854621887207,-26245.141319274902,31,0.08571428571428572,0.023809523809523808,0.006710002096875656
YMR065W,-1,-/-,-190.1820511817932,-25792.86066198349,31,0.08333333333333333,0.023809523809523808,0.006919689662403019
YPR104C,-1,-/-,-190.98208928108215,-26273.826982975006,31,0.08108108108108109,0.023809523809523808,0.007129377227930384
YNL126W,-1,-/-,-191.16065406799316,-25470.066580295563,31,0.07894736842105263,0.023809523809523808,0.007339064793457748
YDL003W,-1,-/-,-191.429860830307,-26535.581310510635,31,0.07692307692307693,0.023809523809523808,0.007548752358985112
YCR086W,-1,-/-,-191.45693111419678,-27078.41864013672,31,0.075,0.023809523809523808,0.007758439924512477
YBL097W,-1,-/-,-191.65901708602905,-24148.02966070175,31,0.07317073170731707,0.023809523809523808,0.00796812749003984
YIL150C,-1,-/-,-192.09754371643066,-24222.09276676178,31,0.07142857142857142,0.023809523809523808,0.008177815055567205
YLR424W,-1,-/-,-192.23047876358032,-26765.06640100479,31,0.06976744186046512,0.023809523809523808,0.00838750262109457
YBL008W,-1,-/-,-192.26096105575562,-25279.787516117096,31,0.06818181818181818,0.023809523809523808,0.008597190186621933
YJR089W,-1,-/-,-192.28614234924316,-25465.73349046707,31,0.06666666666666667,0.023809523809523808,0.008806877752149297
YPL174C,-1,-/-,-192.38069200515747,-26095.234859466553,31,0.06521739130434782,0.023809523809523808,0.009016565317676662
YKL108W,-1,-/-,-192.53924798965454,-25226.303107261658,31,0.06382978723404255,0.023809523809523808,0.009226252883204026
YBR275C,1,-/+,-193.30593156814575,-25848.92324781418,31,0.08333333333333333,0.031746031746031744,0.009226252883204026
YOR308C,-1,-/-,-193.34596395492554,-25477.431961536407,31,0.08163265306122448,0.031746031746031744,0.009435940448731391
YNL282W,-1,-/-,-193.50616025924683,-26141.865300178528,31,0.08,0.031746031746031744,0.009645628014258754
YHR031C,1,-/+,-193.7649827003479,-25919.05947113037,31,0.09803921568627451,0.03968253968253968,0.009645628014258754
