Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBL035C,1,+/+,-162.725807197392,-13108.285478387028,111,1.0,0.006329113924050633,0.0
YLR183C,0,-/0,-181.13772957026958,-15528.16599264741,112,1.0,0.006329113924050633,0.0
YCR092C,1,+/+,-219.19559451937675,-14399.485544346273,111,1.0,0.012658227848101266,0.0
YAR008W,-1,-/-,-221.9326121136546,-17570.395720601082,112,0.6666666666666666,0.012658227848101266,0.00021110407430863416
YPL153C,1,+/+,-234.31598035246134,-16375.962111279368,111,0.75,0.0189873417721519,0.00021110407430863416
YBL009W,-1,-/-,-243.0496320873499,-16377.004458732903,112,0.6,0.0189873417721519,0.0004222081486172683
YMR078C,1,-/+,-247.7879355624318,-17171.51057318598,112,0.6666666666666666,0.02531645569620253,0.0004222081486172683
YNL273W,1,+/+,-251.88193603605032,-16910.965930454433,111,0.7142857142857143,0.03164556962025317,0.0004222081486172683
YML061C,1,-/+,-257.66902950406075,-17571.070233225822,112,0.75,0.0379746835443038,0.0004222081486172683
YLR103C,1,+/+,-258.4902566894889,-16788.425909258425,111,0.7777777777777778,0.04430379746835443,0.0004222081486172683
YGL201C,1,+/+,-264.2248954772949,-16619.644093461335,111,0.8,0.05063291139240506,0.0004222081486172683
YNL233W,-1,-/-,-264.9883655756712,-17435.787817507982,112,0.7272727272727273,0.05063291139240506,0.0006333122229259025
YNL222W,-1,-/-,-267.09084356576204,-15352.803345248103,112,0.6666666666666666,0.05063291139240506,0.0008444162972345366
YNL102W,1,+/+,-272.6492816209793,-17054.60059635341,111,0.6923076923076923,0.056962025316455694,0.0008444162972345366
YDL003W,-1,-/-,-274.9499088078737,-16478.779661007226,112,0.6428571428571429,0.056962025316455694,0.0010555203715431707
YLR274W,1,+/+,-276.5576874539256,-16575.594934880733,111,0.6666666666666666,0.06329113924050633,0.0010555203715431707
YNL082W,-1,+/-,-278.7693883776665,-16539.41711485386,111,0.625,0.06329113924050633,0.001266624445851805
YGR140W,-1,-/-,-283.8243700861931,-17184.401599377394,112,0.5882352941176471,0.06329113924050633,0.001477728520160439
YBR073W,-1,-/-,-284.727682210505,-18866.246479436755,112,0.5555555555555556,0.06329113924050633,0.0016888325944690733
YPL267W,-1,-/-,-287.07444033771753,-15168.655270278454,112,0.5263157894736842,0.06329113924050633,0.0018999366687777073
YLR272C,-1,-/-,-288.1882047355175,-18102.62636142969,112,0.5,0.06329113924050633,0.0021110407430863414
YHR120W,-1,+/-,-291.2144175991416,-16958.107033915818,111,0.47619047619047616,0.06329113924050633,0.002322144817394976
YCL024W,-1,-/-,-294.5888737142086,-18326.122623689473,112,0.45454545454545453,0.06329113924050633,0.00253324889170361
YKL045W,1,+/+,-297.1785014644265,-18372.253751970828,111,0.4782608695652174,0.06962025316455696,0.00253324889170361
YDR013W,1,+/+,-297.63989594578743,-18226.94423162192,111,0.5,0.0759493670886076,0.00253324889170361
YKL089W,-1,-/-,-297.9820087477565,-17395.696610800922,112,0.48,0.0759493670886076,0.002744352966012244
YGL061C,-1,-/-,-303.6576534807682,-18678.986217677593,112,0.46153846153846156,0.0759493670886076,0.002955457040320878
YFL008W,-1,-/-,-309.4594736248255,-18485.037709891796,112,0.4444444444444444,0.0759493670886076,0.0031665611146295125
YOR026W,-1,-/-,-311.8678314611316,-18424.25896816328,112,0.42857142857142855,0.0759493670886076,0.0033776651889381466
YJR042W,-1,-/-,-312.0072114765644,-17559.31553003192,112,0.41379310344827586,0.0759493670886076,0.0035887692632467806
YDR180W,-1,-/-,-315.6623295843601,-16893.677927702665,112,0.4,0.0759493670886076,0.0037998733375554147
YDL164C,1,+/+,-316.52361692488194,-19076.42687302828,111,0.41935483870967744,0.08227848101265822,0.0037998733375554147
YAR002W,-1,-/-,-316.99863431602716,-18773.925191529095,112,0.40625,0.08227848101265822,0.004010977411864049
YOL034W,-1,-/-,-318.9869468510151,-15699.574332423508,112,0.3939393939393939,0.08227848101265822,0.004222081486172683
YLR212C,-1,-/-,-319.76890559494495,-16159.887883000076,112,0.38235294117647056,0.08227848101265822,0.004433185560481318
YHR153C,-1,0/-,-319.8657542914152,-30010.64236717485,448,0.37142857142857144,0.08227848101265822,0.004644289634789952
YHR129C,-1,-/-,-319.9672098234296,-16166.124164566398,112,0.3611111111111111,0.08227848101265822,0.004855393709098586
YDL102W,1,+/+,-323.95467922091484,-16961.718330498785,111,0.3783783783783784,0.08860759493670886,0.004855393709098586
YBR088C,1,+/+,-325.03457298874855,-18879.747354760766,111,0.39473684210526316,0.0949367088607595,0.004855393709098586
YHR172W,-1,-/-,-327.26390781998634,-17422.532262019813,112,0.38461538461538464,0.0949367088607595,0.00506649778340722
YDR279W,1,+/+,-329.1923616975546,-17340.199714407325,111,0.4,0.10126582278481013,0.00506649778340722
YOL076W,-1,-/-,-330.33574146032333,-16666.447021089494,112,0.3902439024390244,0.10126582278481013,0.005277601857715854
YPR175W,1,+/+,-330.9772255793214,-19291.06424023211,111,0.40476190476190477,0.10759493670886076,0.005277601857715854
YER070W,1,+/+,-333.9413152113557,-19758.563657343388,111,0.4186046511627907,0.11392405063291139,0.005277601857715854
YHR149C,-1,0/-,-336.20996013097465,-33414.288302369416,448,0.4090909090909091,0.11392405063291139,0.005488705932024488
YGR188C,-1,-/-,-336.4600894153118,-17747.88659887761,112,0.4,0.11392405063291139,0.005699810006333122
YLR383W,-1,-/-,-336.82403971254826,-17481.47733001411,112,0.391304347826087,0.11392405063291139,0.005910914080641756
YNL304W,-1,-/-,-337.01891881227493,-15514.225363530219,112,0.3829787234042553,0.11392405063291139,0.006122018154950391
YOL115W,-1,-/-,-337.2779300734401,-18234.76973383501,112,0.375,0.11392405063291139,0.006333122229259025
YLR319C,-1,-/-,-337.6448248922825,-17751.784690737724,112,0.3673469387755102,0.11392405063291139,0.006544226303567659
YDR501W,0,-/0,-338.60007870197296,-16955.115701250732,112,0.3673469387755102,0.11392405063291139,0.006544226303567659
YMR048W,1,+/+,-340.638634160161,-19179.138181246817,111,0.38,0.12025316455696203,0.006544226303567659
YOL090W,1,+/+,-340.86116556823254,-20275.92513230443,111,0.39215686274509803,0.12658227848101267,0.006544226303567659
YOR144C,1,+/+,-342.2229210808873,-19609.21177288145,111,0.40384615384615385,0.13291139240506328,0.006544226303567659
YIL026C,-1,-/-,-342.9979226514697,-19435.051436416805,112,0.39622641509433965,0.13291139240506328,0.006755330377876293
YNL206C,-1,-/-,-343.04357639700174,-20720.200592003763,112,0.3888888888888889,0.13291139240506328,0.006966434452184927
YJR006W,1,+/+,-343.99230513721704,-19784.04036852345,111,0.4,0.13924050632911392,0.006966434452184927
YML103C,-1,-/-,-345.69300539791584,-17507.702893063426,112,0.39285714285714285,0.13924050632911392,0.007177538526493561
YJL194W,1,+/+,-347.633902028203,-16802.13154322654,111,0.40350877192982454,0.14556962025316456,0.007177538526493561
YKL042W,-1,-/-,-348.6446264721453,-18942.92970810458,112,0.39655172413793105,0.14556962025316456,0.007388642600802195
YPR060C,0,0/0,-349.360326025635,-35788.24878681172,448,0.39655172413793105,0.14556962025316456,0.007388642600802195
YNL309W,-1,-/-,-351.2709190547466,-17849.459341019392,112,0.3898305084745763,0.14556962025316456,0.007599746675110829
YNL166C,-1,-/-,-352.3617752082646,-20629.58753793314,112,0.38333333333333336,0.14556962025316456,0.007810850749419463
YJR031C,-1,-/-,-352.9653356000781,-20073.289049960673,112,0.3770491803278688,0.14556962025316456,0.008021954823728097
YNL201C,-1,-/-,-353.0654359459877,-19753.93396347016,112,0.3709677419354839,0.14556962025316456,0.008233058898036731
YKL112W,1,+/+,-353.73242369294167,-19927.54156665504,111,0.38095238095238093,0.1518987341772152,0.008233058898036731
YDR097C,1,+/+,-353.9158228337765,-19795.559439092875,111,0.390625,0.15822784810126583,0.008233058898036731
YNL299W,-1,-/-,-354.6641889512539,-19104.138575717807,112,0.38461538461538464,0.15822784810126583,0.008444162972345366
YJL187C,-1,-/-,-354.8241446316242,-17942.59781229496,112,0.3787878787878788,0.15822784810126583,0.008655267046654
YBR070C,-1,-/-,-354.9667000025511,-19206.058474093676,112,0.373134328358209,0.15822784810126583,0.008866371120962635
YDR440W,-1,-/-,-356.77786488831043,-19060.258628979325,112,0.36764705882352944,0.15822784810126583,0.00907747519527127
YGL016W,0,-/0,-357.14822820574045,-20120.406034059823,112,0.36764705882352944,0.15822784810126583,0.00907747519527127
YNL290W,1,+/+,-357.3216461837292,-18928.933528877795,111,0.37681159420289856,0.16455696202531644,0.00907747519527127
YCL061C,1,+/+,-357.4353358000517,-17172.95213584602,111,0.38571428571428573,0.17088607594936708,0.00907747519527127
YOL066C,-1,-/-,-357.7335915565491,-19261.92471602559,112,0.38028169014084506,0.17088607594936708,0.009288579269579903
YKL108W,1,+/+,-357.8846560716629,-17934.746176555753,111,0.3888888888888889,0.17721518987341772,0.009288579269579903
YKR082W,-1,-/-,-359.2385864406824,-19890.93225263059,112,0.3835616438356164,0.17721518987341772,0.009499683343888538
YLR424W,-1,-/-,-359.9601545035839,-20218.924585327506,112,0.3783783783783784,0.17721518987341772,0.009710787418197172
YJL073W,-1,-/-,-360.8273755311966,-18607.967178493738,112,0.37333333333333335,0.17721518987341772,0.009921891492505806
YPR018W,-1,-/-,-361.34430769085884,-18778.12335702777,112,0.3684210526315789,0.17721518987341772,0.01013299556681444
YBR087W,1,+/+,-361.95242370665073,-19373.16147530079,111,0.37662337662337664,0.18354430379746836,0.01013299556681444
YBL104C,-1,0/-,-362.7758257947862,-33100.09042788483,448,0.3717948717948718,0.18354430379746836,0.010344099641123074
YJR057W,-1,+/-,-363.2972726225853,-17279.812556050718,111,0.3670886075949367,0.18354430379746836,0.010555203715431708
YGR274C,-1,-/-,-363.82895378023386,-18928.623389951885,112,0.3625,0.18354430379746836,0.010766307789740342
YBL085W,-1,-/-,-364.2403929531574,-17008.16113165021,112,0.35802469135802467,0.18354430379746836,0.010977411864048976
YOR038C,-1,-/-,-365.9640319645405,-18410.57691924274,112,0.35365853658536583,0.18354430379746836,0.01118851593835761
YDL030W,-1,-/-,-366.03828740119934,-18081.667456552386,112,0.3493975903614458,0.18354430379746836,0.011399620012666244
YIR008C,1,+/+,-366.3354324698448,-19617.881369143724,111,0.35714285714285715,0.189873417721519,0.011399620012666244
YBL063W,-1,-/-,-366.5439853668213,-17280.276119541377,112,0.35294117647058826,0.189873417721519,0.011610724086974878
YPL227C,-1,-/-,-366.9746814072132,-19364.27537970245,112,0.3488372093023256,0.189873417721519,0.011821828161283512
YJL025W,-1,-/-,-369.6413749754429,-19478.572340987623,112,0.3448275862068966,0.189873417721519,0.012032932235592146
YOR033C,-1,+/-,-370.92603892087936,-17862.55289760232,111,0.3409090909090909,0.189873417721519,0.012244036309900782
YFR028C,-1,-/-,-371.1842488273978,-19932.468842975795,112,0.33707865168539325,0.189873417721519,0.012455140384209416
YHR036W,-1,-/-,-371.54081720113754,-18711.402574807405,112,0.3333333333333333,0.189873417721519,0.01266624445851805
YMR277W,-1,-/-,-371.9928364381194,-20248.30816265568,112,0.32967032967032966,0.189873417721519,0.012877348532826684
YHR013C,-1,-/-,-373.0658718422055,-20127.582275234163,112,0.32608695652173914,0.189873417721519,0.013088452607135318
YPR046W,-1,-/-,-373.9970835894346,-18113.76464521885,112,0.3225806451612903,0.189873417721519,0.013299556681443952
YKL113C,1,+/+,-374.1172090768814,-19587.259178459644,111,0.32978723404255317,0.1962025316455696,0.013299556681443952
YMR179W,-1,-/-,-375.19180846214294,-19759.844777420163,112,0.3263157894736842,0.1962025316455696,0.013510660755752586
YDR121W,1,+/+,-375.3734737634659,-18660.22682118416,111,0.3333333333333333,0.20253164556962025,0.013510660755752586
YPL115C,-1,-/-,-375.47307056188583,-19882.71021234244,112,0.32989690721649484,0.20253164556962025,0.01372176483006122
YPL112C,-1,-/-,-375.8850548863411,-20367.118837043643,112,0.32653061224489793,0.20253164556962025,0.013932868904369854
YML060W,-1,-/-,-375.94058461487293,-21190.40059326589,112,0.32323232323232326,0.20253164556962025,0.014143972978678488
YBR195C,-1,-/-,-376.3206207752228,-19822.835367321968,112,0.32,0.20253164556962025,0.014355077052987122
YER173W,-1,-/-,-377.0739190876484,-21533.051344648004,112,0.31683168316831684,0.20253164556962025,0.014566181127295756
YJL173C,1,+/+,-377.27498695254326,-18943.60855421424,111,0.3235294117647059,0.2088607594936709,0.014566181127295756
YJL115W,-1,-/-,-378.1567954868078,-20116.111650705338,112,0.32038834951456313,0.2088607594936709,0.01477728520160439
YMR224C,-1,-/-,-379.30824184417725,-16447.0591647923,112,0.3173076923076923,0.2088607594936709,0.014988389275913025
YGR091W,-1,-/-,-379.78667962551117,-16962.159629784524,112,0.3142857142857143,0.2088607594936709,0.015199493350221659
YPL208W,-1,-/-,-381.1742511987686,-19443.63274049759,112,0.3113207547169811,0.2088607594936709,0.015410597424530293
YLL002W,-1,-/-,-381.3895446360111,-18863.568333894014,112,0.308411214953271,0.2088607594936709,0.015621701498838927
