Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBL100W-C,0,0/0,-140.6254986524582,-39440.847626924515,88,1.0,0.0,0.0
YLR157W-E,0,0/0,-141.2952380180359,-39429.255378723145,88,1.0,0.0,0.0
YJL127C-B,0,0/-,-141.83644425868988,-39650.45987892151,88,1.0,0.0,0.0
YCL012C,0,0/0,-142.32350361347198,-39878.920944690704,88,1.0,0.0,0.0
YNL097C-B,0,0/0,-142.46462273597717,-39698.198444485664,88,1.0,0.0,0.0
YDR079C-A,-1,-/-,-143.51122570037842,-24304.583506584167,22,0.0,0.0,0.00027631942525559546
YGR169C-A,0,0/-,-143.5334290266037,-39938.079220891,88,0.0,0.0,0.00027631942525559546
YER180C-A,-1,-/0,-143.8534197807312,-24222.384192943573,22,0.0,0.0,0.0005526388505111909
YHR199C-A,0,0/-,-144.3553647994995,-40216.90271401405,88,0.0,0.0,0.0005526388505111909
YDR320C-A,-1,-/-,-144.4498701095581,-24588.149342536926,22,0.0,0.0,0.0008289582757667864
YER074W-A,-1,-/-,-144.6663522720337,-24204.859527111053,22,0.0,0.0,0.0011052777010223818
YNL130C-A,0,0/0,-145.00845682621002,-40414.00630104542,88,0.0,0.0,0.0011052777010223818
YBR111W-A,-1,-/-,-145.18566465377808,-24624.237545013428,22,0.0,0.0,0.0013815971262779773
YDR210W-A,-1,-/-,-146.72273540496826,-24305.62730550766,22,0.0,0.0,0.0016579165515335729
YOR343C-A,-1,-/-,-146.7563271522522,-24281.501527786255,22,0.0,0.0,0.0019342359767891683
YDR365W-B,-1,-/-,-146.84724044799805,-24344.401739120483,22,0.0,0.0,0.0022105554020447637
YGR161C-C,-1,-/-,-146.85218048095703,-24324.571767807007,22,0.0,0.0,0.0024868748273003593
YOR192C-A,-1,-/-,-146.88340187072754,-24320.598876476288,22,0.0,0.0,0.0027631942525559545
YGR109W-A,-1,-/-,-146.89254093170166,-24316.468541622162,22,0.0,0.0,0.00303951367781155
YDR261C-C,-1,-/-,-146.9489974975586,-24302.133858680725,22,0.0,0.0,0.0033158331030671458
YOR192C-B,-1,-/-,-146.97099494934082,-24362.95316171646,22,0.0,0.0,0.003592152528322741
YPL257W-A,-1,-/-,-146.98251819610596,-24370.30074739456,22,0.0,0.0,0.0038684719535783366
YLR227W-A,-1,-/-,-147.0037384033203,-24351.162933826447,22,0.0,0.0,0.004144791378833932
YPL257W-B,-1,-/-,-147.01265144348145,-24369.28180885315,22,0.0,0.0,0.004421110804089527
YOR142W-A,-1,-/-,-147.03762769699097,-24378.35476875305,22,0.0,0.0,0.004697430229345123
YGR038C-B,-1,-/-,-147.0420651435852,-24391.528264045715,22,0.0,0.0,0.004973749654600719
YLR410W-A,-1,-/-,-147.05956029891968,-24359.729838371277,22,0.0,0.0,0.005250069079856314
YDR210W-B,-1,-/-,-147.085120677948,-24373.110598564148,22,0.0,0.0,0.005526388505111909
YDR098C-B,-1,-/-,-147.08784818649292,-24374.06184244156,22,0.0,0.0,0.005802707930367505
YGR161C-D,-1,-/-,-147.08798170089722,-24396.32460641861,22,0.0,0.0,0.0060790273556231
YPR137C-B,-1,-/-,-147.0907039642334,-24369.41652727127,22,0.0,0.0,0.0063553467808786955
YGR038C-A,-1,-/-,-147.11557912826538,-24372.0119805336,22,0.0,0.0,0.0066316662061342915
YDR316W-B,-1,-/-,-147.13402605056763,-24392.168046951294,22,0.0,0.0,0.006907985631389887
YOR142W-B,-1,-/-,-147.1709599494934,-24368.343779563904,22,0.0,0.0,0.007184305056645482
YLR157C-B,-1,-/-,-147.17949724197388,-24402.79510307312,22,0.0,0.0,0.007460624481901078
YBL039W-B,0,0/0,-148.03454208374023,-41118.6676466465,88,0.0,0.0,0.007460624481901078
YKR095W-A,-1,-/-,-148.1602373123169,-24977.015482902527,22,0.0,0.0,0.007736943907156673
YBR233W-A,-1,-/-,-148.30823183059692,-25630.870139598846,22,0.0,0.0,0.00801326333241227
YFL035C-A,-1,-/-,-148.6161675453186,-24764.149203777313,22,0.0,0.0,0.008289582757667864
YFL035C,-1,-/-,-148.61616897583008,-24764.14919757843,22,0.0,0.0,0.00856590218292346
YHL009W-A,-1,-/-,-148.78673601150513,-24617.44206047058,22,0.0,0.0,0.008842221608179055
YNL284C-A,-1,-/-,-148.78673648834229,-24617.44206047058,22,0.0,0.0,0.00911854103343465
YBL101W-B,-1,-/-,-148.78673696517944,-24617.44206047058,22,0.0,0.0,0.009394860458690245
YLR157C-A,-1,-/-,-148.78673791885376,-24617.44206047058,22,0.0,0.0,0.009671179883945842
YML045W-A,-1,-/-,-148.83288860321045,-24625.07804298401,22,0.0,0.0,0.009947499309201437
YOR343C-B,-1,-/-,-148.8328890800476,-24625.07804298401,22,0.0,0.0,0.010223818734457032
YDR014W-A,-1,-/-,-148.8328890800476,-24625.07804298401,22,0.0,0.0,0.010500138159712628
YDR210W-C,-1,-/-,-148.83288955688477,-24625.07804298401,22,0.0,0.0,0.010776457584968223
YLR256W-A,-1,-/-,-148.9115891456604,-24636.933549404144,22,0.0,0.0,0.011052777010223818
YER137C-A,-1,-/-,-148.97744989395142,-24704.472820281982,22,0.0,0.0,0.011329096435479415
YHL009W-B,-1,-/-,-149.07136821746826,-24719.036590099335,22,0.0,0.0,0.01160541586073501
YOL103W-A,-1,-/-,-149.1456127166748,-24762.441833019257,22,0.0,0.0,0.011881735285990605
YER159C-A,-1,-/-,-149.14846658706665,-24743.320949077606,22,0.0,0.0,0.0121580547112462
YGR027W-A,-1,-/-,-149.16126108169556,-24763.56249809265,22,0.0,0.0,0.012434374136501796
YPR137C-A,-1,-/-,-149.16128301620483,-24762.69983816147,22,0.0,0.0,0.012710693561757391
YPR158W-A,-1,-/-,-149.1625599861145,-24763.387372493744,22,0.0,0.0,0.012987012987012988
YDR261W-A,-1,-/-,-149.19401741027832,-24771.403526306152,22,0.0,0.0,0.013263332412268583
YNL054W-A,-1,-/-,-149.3018298149109,-24654.725694179535,22,0.0,0.0,0.013539651837524178
YOR396W,0,0/0,-149.31121480464935,-40685.184188723564,88,0.0,0.0,0.013539651837524178
YNL054W-B,-1,-/-,-149.31392192840576,-24688.7244682312,22,0.0,0.0,0.013815971262779773
YDR210C-C,-1,-/-,-149.34692907333374,-24651.438777923584,22,0.0,0.0,0.014092290688035369
YGR161W-B,-1,-/-,-149.35462474822998,-24709.716803073883,22,0.0,0.0,0.014368610113290964
YGR027W-B,-1,-/-,-149.3694314956665,-24694.658816337585,22,0.0,0.0,0.014644929538546559
YLR410W-B,-1,-/-,-149.3728952407837,-24705.624761104584,22,0.0,0.0,0.014921248963802156
YCL060C,-1,-/-,-149.40839624404907,-24984.614186286926,22,0.0,0.0,0.015197568389057751
YDR261W-B,-1,-/-,-149.4194540977478,-24699.933626651764,22,0.0,0.0,0.015473887814313346
YDR098C-A,-1,-/-,-149.4200472831726,-24745.371099948883,22,0.0,0.0,0.015750207239568943
YOR343W-A,-1,-/-,-149.47196912765503,-24743.394790172577,22,0.0,0.0,0.01602652666482454
YDR210C-D,-1,-/-,-149.51983976364136,-24745.96292066574,22,0.0,0.0,0.016302846090080134
YFL002W-B,-1,-/-,-149.56533002853394,-24775.784946918488,22,0.0,0.0,0.01657916551533573
YDR034C-C,-1,-/-,-149.5681390762329,-24746.09794139862,22,0.0,0.0,0.016855484940591324
YLR227W-B,-1,-/-,-149.6474814414978,-24768.57670545578,22,0.0,0.0,0.01713180436584692
YGR109W-B,-1,-/-,-149.69689226150513,-24911.95704269409,22,0.0,0.0,0.017408123791102514
YDR316W-A,-1,-/-,-149.86263227462769,-24802.281806468964,22,0.0,0.0,0.01768444321635811
YOL103W-B,-1,-/-,-149.90702629089355,-24794.781002044678,22,0.0,0.0,0.017960762641613705
YPR158C-C,-1,-/-,-149.93203258514404,-24745.714661598206,22,0.0,0.0,0.0182370820668693
YDR034C-D,-1,-/-,-149.99048805236816,-24784.437271595,22,0.0,0.0,0.018513401492124895
YOR343W-B,-1,-/-,-150.07593059539795,-24797.443251609802,22,0.0,0.0,0.01878972091738049
YNL284C-B,-1,-/-,-150.07669305801392,-24827.54922580719,22,0.0,0.0,0.01906604034263609
YDR261C-D,-1,-/-,-150.1233034133911,-24822.72210741043,22,0.0,0.0,0.019342359767891684
YLR035C-A,-1,-/-,-150.29796171188354,-25299.70126056671,22,0.0,0.0,0.01961867919314728
YCL062W,-1,-/-,-150.50734329223633,-25481.42972612381,22,0.0,0.0,0.019894998618402875
YNL067W-A,0,0/0,-150.557448387146,-40948.953608989716,88,0.0,0.0,0.019894998618402875
YPR090W,0,0/0,-150.74970018863678,-41013.617582678795,88,0.0,0.0,0.019894998618402875
YOR376W-A,0,0/0,-150.7773675918579,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YGL194C-A,0,0/0,-150.7773677110672,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YKL096C-B,0,0/0,-150.7773677110672,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YJR005C-A,0,0/0,-150.7773677110672,-40840.106500029564,88,0.0,0.0,0.019894998618402875
YGR121W-A,0,0/0,-150.7773678302765,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YER078W-A,0,0/0,-150.7773678302765,-40840.106499791145,88,0.0,0.0,0.019894998618402875
YOR032W-A,0,0/0,-150.7773678302765,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YER175W-A,0,0/0,-150.77736794948578,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YKL065W-A,0,0/0,-150.77736794948578,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YFR032C-B,0,0/0,-150.77736806869507,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YDR461C-A,0,0/0,-150.77736806869507,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YGR161W-C,0,0/0,-150.77736806869507,-40840.106499791145,88,0.0,0.0,0.019894998618402875
YKL183C-A,0,0/0,-150.77736806869507,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YOL164W-A,0,0/0,-150.77736818790436,-40840.106499791145,88,0.0,0.0,0.019894998618402875
YMR001C-A,0,0/0,-150.77736818790436,-40840.10649955273,88,0.0,0.0,0.019894998618402875
YNL277W-A,0,0/0,-150.77736818790436,-40840.10649955273,88,0.0,0.0,0.019894998618402875
YER190C-B,0,0/0,-150.77736818790436,-40840.10650026798,88,0.0,0.0,0.019894998618402875
YJL047C-A,0,0/0,-150.77736818790436,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YHR022C-A,0,0/0,-150.77736830711365,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YMR194C-B,0,0/0,-150.77736830711365,-40840.10649955273,88,0.0,0.0,0.019894998618402875
YBR182C-A,0,0/0,-150.77736830711365,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YBR200W-A,0,0/0,-150.77736842632294,-40840.106500029564,88,0.0,0.0,0.019894998618402875
YIL134C-A,0,0/0,-150.77736842632294,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YPR159C-A,0,0/0,-150.77736842632294,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YOR034C-A,0,0/0,-150.77736842632294,-40840.10650026798,88,0.0,0.0,0.019894998618402875
YLR157W-B,0,0/0,-150.77736842632294,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YDR194W-A,0,0/0,-150.77736842632294,-40840.10649955273,88,0.0,0.0,0.019894998618402875
YDR246W-A,0,0/0,-150.77736854553223,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YLR157W-D,0,0/0,-150.77736854553223,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YLR156C-A,0,0/0,-150.77736854553223,-40840.10650038719,88,0.0,0.0,0.019894998618402875
YLR157W-A,0,0/0,-150.77736854553223,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YFR012W-A,0,0/0,-150.77736854553223,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YMR315W-A,0,0/0,-150.77736854553223,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YMR230W-A,0,0/0,-150.77736866474152,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YHL015W-A,0,0/0,-150.77736866474152,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YOR316C-A,0,0/0,-150.77736866474152,-40840.106500029564,88,0.0,0.0,0.019894998618402875
YDR182W-A,0,0/0,-150.77736866474152,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YGR174W-A,0,0/0,-150.77736866474152,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YDR524C-B,0,0/0,-150.77736866474152,-40840.10650098324,88,0.0,0.0,0.019894998618402875
YMR030W-A,0,0/0,-150.77736866474152,-40840.106499671936,88,0.0,0.0,0.019894998618402875
YOL166W-A,0,0/0,-150.77736866474152,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YDR379C-A,0,0/-,-150.7773687839508,-40840.106500029564,88,0.0,0.0,0.019894998618402875
YBL071C-B,0,0/0,-150.7773687839508,-40840.106499791145,88,0.0,0.0,0.019894998618402875
YLR406C-A,0,0/0,-150.7773687839508,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YBL039W-A,0,0/0,-150.7773687839508,-40840.10650062561,88,0.0,0.0,0.019894998618402875
YCR075W-A,0,0/-,-150.7773687839508,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YHR050W-A,0,0/0,-150.7773687839508,-40840.106499791145,88,0.0,0.0,0.019894998618402875
YGL007C-A,0,0/0,-150.7773687839508,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YOR192C-C,0,0/0,-150.7773687839508,-40840.10650014877,88,0.0,0.0,0.019894998618402875
YHR214C-D,0,0/0,-150.7773687839508,-40840.10650038719,88,0.0,0.0,0.019894998618402875
YGR169C-C,0,0/-,-150.7773689031601,-40840.106499791145,88,0.0,0.0,0.019894998618402875
YGL258W-A,0,0/0,-150.7773689031601,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YNL042W-B,0,0/0,-150.7773689031601,-40840.106499910355,88,0.0,0.0,0.019894998618402875
YIL002W-A,0,0/0,-150.7773689031601,-40840.10650062561,88,0.0,0.0,0.019894998618402875
