Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR077C,-1,-/-,-211.77547073364258,-23820.174443483353,38,0.0,0.0,0.00020678246484698098
YOL115W,-1,-/-,-214.60070943832397,-24005.491966724396,38,0.0,0.0,0.00041356492969396195
YLR182W,-1,-/-,-215.25775909423828,-23812.71665287018,38,0.0,0.0,0.0006203473945409429
YLR277C,-1,-/-,-215.53331089019775,-23715.627112150192,38,0.0,0.0,0.0008271298593879239
YGL113W,-1,-/-,-215.65563583374023,-22924.685342788696,38,0.0,0.0,0.0010339123242349049
YNL082W,-1,-/-,-216.3068928718567,-23881.701610326767,38,0.0,0.0,0.0012406947890818859
YLR292C,-1,-/-,-217.24728298187256,-24358.777327537537,38,0.0,0.0,0.0014474772539288668
YJL087C,-1,-/-,-217.48828172683716,-24165.67372918129,38,0.0,0.0,0.0016542597187758478
YOL034W,-1,-/-,-218.46001529693604,-24110.310435771942,38,0.0,0.0,0.0018610421836228288
YBR060C,-1,-/-,-218.76255655288696,-24121.43878006935,38,0.0,0.0,0.0020678246484698098
YER022W,-1,-/-,-219.31419277191162,-24852.466663599014,38,0.0,0.0,0.002274607113316791
YLR321C,-1,-/-,-220.41128873825073,-23708.968401432037,38,0.0,0.0,0.0024813895781637717
YDR414C,-1,-/-,-220.77390336990356,-24212.095346689224,38,0.0,0.0,0.002688172043010753
YER007W,-1,-/-,-220.90634298324585,-24128.767377853394,38,0.0,0.0,0.0028949545078577337
YJL041W,-1,-/-,-221.5802264213562,-23595.232397556305,38,0.0,0.0,0.003101736972704715
YPL129W,-1,-/-,-221.75661897659302,-24257.465606689453,38,0.0,0.0,0.0033085194375516956
YMR060C,-1,-/-,-221.9425835609436,-24123.920766830444,38,0.0,0.0,0.003515301902398677
YLR274W,-1,-/-,-222.39833450317383,-23927.298695087433,38,0.0,0.0,0.0037220843672456576
YDR121W,-1,-/-,-222.40086317062378,-24222.342372894287,38,0.0,0.0,0.003928866832092638
YPR162C,-1,-/-,-222.47054719924927,-24737.762322425842,38,0.0,0.0,0.0041356492969396195
YGR056W,-1,-/-,-222.56362581253052,-23504.86070919037,38,0.0,0.0,0.004342431761786601
YDR108W,-1,-/-,-222.84932041168213,-24413.429463386536,38,0.0,0.0,0.004549214226633582
YJL039C,-1,-/-,-223.28208351135254,-24709.820620059967,38,0.0,0.0,0.004755996691480562
YBR058C,-1,-/-,-223.903169631958,-24021.253074645996,38,0.0,0.0,0.004962779156327543
YMR224C,-1,-/-,-223.938880443573,-23537.030153274536,38,0.0,0.0,0.005169561621174525
YOL021C,-1,-/-,-224.3724160194397,-24785.216893196106,38,0.0,0.0,0.005376344086021506
YCR042C,-1,-/-,-225.05023765563965,-25440.545083999634,38,0.0,0.0,0.005583126550868486
YLR298C,-1,-/-,-225.14300298690796,-23896.159063339233,38,0.0,0.0,0.005789909015715467
YMR138W,-1,-/-,-225.36468887329102,-24223.42369413376,38,0.0,0.0,0.0059966914805624485
