Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNR044W,1,+/+,-346.60680228471756,-15969.197764575481,113,1.0,0.008064516129032258,0.0
YLR452C,1,+/+,-364.5591600164771,-17096.855698905885,113,1.0,0.016129032258064516,0.0
YNL279W,1,+/+,-368.698309391737,-16340.115775614977,113,1.0,0.024193548387096774,0.0
YIL015W,1,0/+,-374.82197564840317,-27871.348082393408,456,1.0,0.03225806451612903,0.0
YMR065W,1,+/+,-384.64286410808563,-17435.90647816658,113,1.0,0.04032258064516129,0.0
YJL157C,1,+/+,-391.6991236805916,-15700.286178648472,113,1.0,0.04838709677419355,0.0
YHR084W,1,+/+,-414.30726197361946,-19228.594129949808,113,1.0,0.056451612903225805,0.0
YIL117C,0,+/0,-415.1928200721741,-16943.405219435692,113,1.0,0.056451612903225805,0.0
YDR461W,1,+/+,-417.03831681609154,-17870.942251056433,113,1.0,0.06451612903225806,0.0
YML047C,-1,+/-,-417.7050108909607,-16260.639511525631,113,0.8888888888888888,0.06451612903225806,0.00020959966464053657
YDR309C,-1,-/-,-418.59117686748505,-17113.594725728035,114,0.8,0.06451612903225806,0.00041919932928107315
YCL055W,1,+/+,-419.7453598380089,-18908.29848498106,113,0.8181818181818182,0.07258064516129033,0.00041919932928107315
YGL032C,1,+/+,-420.5505835711956,-17001.18552789092,113,0.8333333333333334,0.08064516129032258,0.00041919932928107315
YCR089W,1,+/+,-421.46892297267914,-17960.211465239525,113,0.8461538461538461,0.08870967741935484,0.00041919932928107315
YCL027W,1,+/+,-422.98341965675354,-18042.24008655548,113,0.8571428571428571,0.0967741935483871,0.00041919932928107315
YPR121W,-1,-/-,-425.1994973421097,-16800.300588965416,114,0.8,0.0967741935483871,0.0006287989939216097
YIL037C,1,+/+,-426.8550925552845,-17867.929011017084,113,0.8125,0.10483870967741936,0.0006287989939216097
YBR040W,1,+/+,-432.2051690220833,-17610.71931475401,113,0.8235294117647058,0.11290322580645161,0.0006287989939216097
YLR343W,-1,0/-,-432.6505878418684,-28772.788459435105,456,0.7777777777777778,0.11290322580645161,0.0008383986585621463
YPL192C,1,+/+,-433.84832924604416,-17135.594916522503,113,0.7894736842105263,0.12096774193548387,0.0008383986585621463
YFL027C,-1,0/-,-439.6187054924667,-30433.817383300513,456,0.75,0.12096774193548387,0.0010479983232026828
YOR212W,1,+/+,-440.6579450368881,-17841.873164772987,113,0.7619047619047619,0.12903225806451613,0.0010479983232026828
YBR133C,-1,-/-,-442.28875637054443,-17888.222349107265,114,0.7272727272727273,0.12903225806451613,0.0012575979878432194
YDR410C,-1,0/-,-445.09948894008994,-30182.93103998527,456,0.6956521739130435,0.12903225806451613,0.001467197652483756
YIL140W,-1,-/-,-445.24906957149506,-17367.36019027233,114,0.6666666666666666,0.12903225806451613,0.0016767973171242926
YDL154W,-1,-/-,-448.7165437936783,-17244.02544593811,114,0.64,0.12903225806451613,0.0018863969817648292
YKL178C,1,+/+,-450.9078702926636,-17044.207013070583,113,0.6538461538461539,0.13709677419354838,0.0018863969817648292
YMR198W,1,+/+,-451.5286191701889,-18397.8037173748,113,0.6666666666666666,0.14516129032258066,0.0018863969817648292
YKR089C,-1,-/-,-451.6423670053482,-18382.61175763607,114,0.6428571428571429,0.14516129032258066,0.0020959966464053656
YCR086W,-1,-/-,-452.3800839185715,-16940.645833730698,114,0.6206896551724138,0.14516129032258066,0.002305596311045902
YKL209C,-1,0/-,-452.42033741623163,-29076.972603790462,456,0.6,0.14516129032258066,0.0025151959756864388
YBL009W,-1,-/-,-452.846466422081,-17356.633981108665,114,0.5806451612903226,0.14516129032258066,0.0027247956403269754
YNL152W,-1,0/-,-453.776457875967,-29460.664604589343,456,0.5625,0.14516129032258066,0.002934395304967512
YMR232W,1,+/+,-454.63691931962967,-18468.16835218668,113,0.5757575757575758,0.1532258064516129,0.002934395304967512
YMR172W,-1,-/-,-454.9085932970047,-18093.414837241173,114,0.5588235294117647,0.1532258064516129,0.0031439949696080486
YML052W,-1,-/-,-455.1908894777298,-15596.566403687,114,0.5428571428571428,0.1532258064516129,0.003353594634248585
YPL095C,-1,-/-,-455.257426738739,-17926.715255975723,114,0.5277777777777778,0.1532258064516129,0.0035631942988891218
YDR448W,-1,-/-,-455.36159962415695,-17266.87530642748,114,0.5135135135135135,0.1532258064516129,0.0037727939635296584
YJL170C,1,+/+,-456.07015842199326,-17914.91488534212,113,0.5263157894736842,0.16129032258064516,0.0037727939635296584
YCL026C-B,-1,0/-,-456.50127613544464,-27613.64608158171,456,0.5128205128205128,0.16129032258064516,0.0039823936281701946
YDR195W,-1,-/-,-456.65851163864136,-17524.778583049774,114,0.5,0.16129032258064516,0.004191993292810731
YBR045C,-1,0/-,-456.9673548936844,-28680.949536398053,456,0.4878048780487805,0.16129032258064516,0.004401592957451268
YNL145W,1,+/+,-457.6676038503647,-18093.95422267914,113,0.5,0.1693548387096774,0.004401592957451268
YBR158W,-1,-/-,-458.33743757009506,-17996.72222226858,114,0.4883720930232558,0.1693548387096774,0.004611192622091804
YOR349W,-1,-/-,-460.5142184495926,-16329.783936619759,114,0.4772727272727273,0.1693548387096774,0.004820792286732341
YDR479C,-1,-/-,-461.61413156986237,-17094.762446284294,114,0.4666666666666667,0.1693548387096774,0.0050303919513728776
YOL105C,-1,-/-,-462.38784313201904,-16617.385329008102,114,0.45652173913043476,0.1693548387096774,0.005239991616013414
YKL189W,-1,-/-,-462.85269248485565,-19029.42891037464,114,0.44680851063829785,0.1693548387096774,0.005449591280653951
YHR157W,-1,-/-,-462.8934985399246,-16679.510047197342,114,0.4375,0.1693548387096774,0.005659190945294487
YOR298W,-1,-/-,-463.3881080150604,-17173.767094016075,114,0.42857142857142855,0.1693548387096774,0.005868790609935024
YHR124W,-1,-/-,-463.50275111198425,-17399.869528770447,114,0.42,0.1693548387096774,0.0060783902745755606
YDR523C,-1,-/-,-464.9038951396942,-16718.028577804565,114,0.4117647058823529,0.1693548387096774,0.006287989939216097
YGR089W,0,-/0,-465.0743626356125,-17434.372524261475,114,0.4117647058823529,0.1693548387096774,0.006287989939216097
YDR213W,-1,-/-,-466.51796221733093,-16809.747072458267,114,0.40384615384615385,0.1693548387096774,0.006497589603856634
YPR119W,-1,-/-,-466.62601613998413,-16979.92391705513,114,0.39622641509433965,0.1693548387096774,0.00670718926849717
YJR086W,1,+/+,-467.25186038017273,-18318.2266600132,113,0.4074074074074074,0.1774193548387097,0.00670718926849717
YLR210W,-1,-/-,-467.5150557756424,-18278.890471935272,114,0.4,0.1774193548387097,0.006916788933137707
YGR270W,-1,-/-,-467.5682623386383,-17700.817749142647,114,0.39285714285714285,0.1774193548387097,0.0071263885977782436
YDR082W,-1,-/-,-467.9463438987732,-17213.105229377747,114,0.38596491228070173,0.1774193548387097,0.00733598826241878
YPL038W,-1,0/-,-468.2112352848053,-31225.99939802289,456,0.3793103448275862,0.1774193548387097,0.007545587927059317
YGR108W,-1,-/-,-468.45784997940063,-17359.16535758972,114,0.3728813559322034,0.1774193548387097,0.007755187591699853
