Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YMR092C,-1,-/-,-255.6003700196743,-19070.70679461956,84,0.0,0.0,0.000281135788585887
YDR330W,-1,-/-,-256.1715079545975,-19648.993725679815,84,0.0,0.0,0.000562271577171774
YJR065C,-1,-/-,-263.9484604895115,-19511.2616365999,84,0.0,0.0,0.0008434073657576609
YIL034C,-1,-/-,-270.5208639539778,-20071.053781133145,84,0.0,0.0,0.001124543154343548
YBL058W,-1,-/-,-271.54029627516866,-20657.73744347319,84,0.0,0.0,0.0014056789429294349
YDR329C,-1,-/-,-274.8719670474529,-20081.018457904458,84,0.0,0.0,0.0016868147315153219
YBR212W,-1,-/-,-280.44382636994123,-21970.65224263817,84,0.0,0.0,0.001967950520101209
YBR286W,-1,-/0,-280.7620748654008,-18880.77235262096,84,0.0,0.0,0.002249086308687096
YOR275C,-1,-/-,-283.5083208978176,-20649.667586117983,84,0.0,0.0,0.002530222097272983
YMR109W,1,+/+,-285.08826258033514,-20407.743338897824,83,0.1,0.011904761904761904,0.002530222097272983
YMR311C,-1,-/-,-286.1702058017254,-21767.606936449185,84,0.09090909090909091,0.011904761904761904,0.0028113578858588698
YKL039W,0,0/-,-286.5857289296109,-34279.75368722272,336,0.09090909090909091,0.011904761904761904,0.0028113578858588698
YDR229W,0,0/-,-287.6331378456671,-34544.5028616006,336,0.09090909090909091,0.011904761904761904,0.0028113578858588698
YFR024C-A,-1,-/-,-290.48818093538284,-19579.693300575018,84,0.08333333333333333,0.011904761904761904,0.003092493674444757
YJL020C,-1,-/-,-295.7425056397915,-22170.751634657383,84,0.07692307692307693,0.011904761904761904,0.0033736294630306437
YKL204W,-1,-/-,-295.9952176809311,-19435.213181853294,84,0.07142857142857142,0.011904761904761904,0.003654765251616531
YAL016W,-1,-/-,-297.2210668027401,-20361.047005027533,84,0.06666666666666667,0.011904761904761904,0.003935901040202418
YCR030C,0,0/+,-299.4377531958744,-35235.86504739011,336,0.06666666666666667,0.011904761904761904,0.003935901040202418
YDR251W,-1,-/-,-303.0824334025383,-19590.29455076903,84,0.0625,0.011904761904761904,0.004217036828788305
YOR086C,0,0/-,-303.2771569285542,-35124.86861540936,336,0.0625,0.011904761904761904,0.004217036828788305
YHR114W,1,+/+,-303.928875207901,-19988.80521697551,83,0.11764705882352941,0.023809523809523808,0.004217036828788305
YDR272W,-1,-/-,-304.60134249925613,-21777.32992783189,84,0.1111111111111111,0.023809523809523808,0.004498172617374192
YBL047C,1,+/+,-306.11480974406004,-21994.58525379002,83,0.15789473684210525,0.03571428571428571,0.004498172617374192
YBR052C,0,0/0,-307.73886504769325,-35584.05088402517,336,0.15789473684210525,0.03571428571428571,0.004498172617374192
YGL006W,-1,-/-,-309.53876262903214,-21016.942301809788,84,0.15,0.03571428571428571,0.004779308405960078
YCL028W,0,0/0,-310.26449651271105,-33557.02374889562,336,0.15,0.03571428571428571,0.004779308405960078
YGL190C,-1,-/-,-312.5639899969101,-18038.382547812536,84,0.14285714285714285,0.03571428571428571,0.005060444194545966
YPL110C,-1,-/-,-312.6086528301239,-21766.5279571414,84,0.13636363636363635,0.03571428571428571,0.005341579983131853
YGL197W,0,0/-,-313.48828397504985,-36187.22244318016,336,0.13636363636363635,0.03571428571428571,0.005341579983131853
YKL034W,-1,-/-,-313.49288845062256,-21691.875943362713,84,0.13043478260869565,0.03571428571428571,0.0056227157717177395
YDR388W,1,+/+,-313.52055209875107,-19280.5961894691,83,0.16666666666666666,0.047619047619047616,0.0056227157717177395
YBR111C,0,0/-,-313.9270108640194,-35218.35046440549,336,0.16666666666666666,0.047619047619047616,0.0056227157717177395
YPL084W,-1,-/-,-314.74266305565834,-22147.894313775003,84,0.16,0.047619047619047616,0.005903851560303626
YCL057W,0,0/0,-315.15424428880215,-35643.63860521838,336,0.16,0.047619047619047616,0.005903851560303626
YDR328C,-1,-/-,-318.67009991407394,-20752.55959814787,84,0.15384615384615385,0.047619047619047616,0.006184987348889514
YMR237W,-1,-/-,-318.9270284175873,-20241.57487180829,84,0.14814814814814814,0.047619047619047616,0.006466123137475401
YDR096W,-1,-/-,-319.00531566143036,-20459.626448996365,84,0.14285714285714285,0.047619047619047616,0.0067472589260612875
YGL161C,0,0/0,-319.61043381877244,-37505.701759639196,336,0.14285714285714285,0.047619047619047616,0.0067472589260612875
YGL173C,-1,-/-,-319.73874309659004,-20250.93573924899,84,0.13793103448275862,0.047619047619047616,0.007028394714647174
YEL013W,-1,-/-,-320.9555831551552,-20815.1572368443,84,0.13333333333333333,0.047619047619047616,0.007309530503233062
YER027C,-1,-/-,-323.161912381649,-20594.42742086202,84,0.12903225806451613,0.047619047619047616,0.007590666291818949
YGR167W,1,+/+,-323.2303556203842,-20930.52966722101,83,0.15625,0.05952380952380952,0.007590666291818949
YER136W,0,0/-,-323.90158911049366,-36019.94309782237,336,0.15625,0.05952380952380952,0.007590666291818949
YER080W,0,0/0,-323.9604437202215,-34989.85894772364,336,0.15625,0.05952380952380952,0.007590666291818949
YLL040C,-1,-/-,-324.22027519345284,-20602.456643499434,84,0.15151515151515152,0.05952380952380952,0.007871802080404836
YNL071W,-1,-/-,-324.6146073639393,-20437.050232589245,84,0.14705882352941177,0.05952380952380952,0.008152937868990722
YDR168W,-1,-/-,-324.7728455364704,-20839.554051667452,84,0.14285714285714285,0.05952380952380952,0.00843407365757661
YBL105C,-1,-/-,-325.19750052690506,-19341.919205993414,84,0.1388888888888889,0.05952380952380952,0.008715209446162496
YDL134C,-1,-/-,-325.48643957078457,-21355.79783643782,84,0.13513513513513514,0.05952380952380952,0.008996345234748383
YER155C,-1,-/-,-326.96897450089455,-20904.284096688032,84,0.13157894736842105,0.05952380952380952,0.009277481023334271
YOR347C,-1,-/-,-328.13653576374054,-20528.871980190277,84,0.1282051282051282,0.05952380952380952,0.009558616811920157
YNL297C,1,+/+,-328.21658873558044,-19937.051303327084,83,0.15,0.07142857142857142,0.009558616811920157
YKL117W,-1,-/-,-328.4793456494808,-21400.860501915216,84,0.14634146341463414,0.07142857142857142,0.009839752600506044
YFR003C,-1,-/-,-328.875394128263,-22551.652984254062,84,0.14285714285714285,0.07142857142857142,0.010120888389091932
YKL168C,0,0/-,-328.91511085582897,-37939.90323722502,336,0.14285714285714285,0.07142857142857142,0.010120888389091932
YGR010W,-1,-/-,-331.12023186683655,-20725.66092158109,84,0.13953488372093023,0.07142857142857142,0.010402024177677818
YBR273C,-1,-/-,-331.49372120946646,-22533.224537573755,84,0.13636363636363635,0.07142857142857142,0.010683159966263706
YGR136W,0,0/-,-333.1826859693974,-35059.21277322434,336,0.13636363636363635,0.07142857142857142,0.010683159966263706
YOR132W,-1,-/-,-333.23066478967667,-21165.900374017656,84,0.13333333333333333,0.07142857142857142,0.010964295754849593
YKL213C,-1,-/-,-333.5170622766018,-20229.22455212474,84,0.13043478260869565,0.07142857142857142,0.011245431543435479
YIL125W,-1,-/-,-333.6011586487293,-22539.75801818818,84,0.1276595744680851,0.07142857142857142,0.011526567332021367
YOR181W,1,+/-,-333.69407629966736,-19950.575444221497,83,0.14583333333333334,0.08333333333333333,0.011526567332021367
YHR195W,0,0/0,-333.73677535541356,-36816.24702545814,336,0.14583333333333334,0.08333333333333333,0.011526567332021367
YLR370C,-1,-/-,-333.9531862139702,-23385.018744409084,84,0.14285714285714285,0.08333333333333333,0.011807703120607253
YDR231C,-1,-/-,-334.15950989723206,-21880.355689287186,84,0.14,0.08333333333333333,0.01208883890919314
YKL121W,0,0/0,-334.4907699227333,-38297.01260925084,336,0.14,0.08333333333333333,0.01208883890919314
YGL004C,-1,-/-,-334.7678886950016,-20701.70117330551,84,0.13725490196078433,0.08333333333333333,0.012369974697779028
YMR029C,-1,-/-,-334.83649795502424,-21163.309410959482,84,0.1346153846153846,0.08333333333333333,0.012651110486364914
YAR027W,0,0/0,-334.9426274653524,-38669.26905201329,336,0.1346153846153846,0.08333333333333333,0.012651110486364914
YBR036C,-1,-/-,-335.3537702560425,-20268.886116802692,84,0.1320754716981132,0.08333333333333333,0.012932246274950801
YML117W,0,0/0,-335.36143887043,-38277.6490286747,336,0.1320754716981132,0.08333333333333333,0.012932246274950801
YDR294C,-1,-/-,-335.3815229535103,-21448.09857967496,84,0.12962962962962962,0.08333333333333333,0.013213382063536689
YGR178C,-1,-/-,-335.47302079200745,-19425.30486460775,84,0.12727272727272726,0.08333333333333333,0.013494517852122575
YDL029W,-1,-/-,-335.5233527868986,-21779.27780775726,84,0.125,0.08333333333333333,0.013775653640708463
YOR090C,0,0/-,-335.7403885573149,-35394.1539112106,336,0.125,0.08333333333333333,0.013775653640708463
