Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR418W,-1,-/-,-101.33018286526203,-27280.969656422734,31,0.0,0.0,0.0002770083102493075
YLR249W,-1,-/-,-103.39495038986206,-25825.471578001976,31,0.0,0.0,0.000554016620498615
YHR068W,-1,-/-,-103.55237364768982,-26715.54939389229,31,0.0,0.0,0.0008310249307479224
YMR116C,-1,-/-,-106.4153705239296,-27037.951707437634,31,0.0,0.0,0.00110803324099723
YDR341C,1,+/+,-110.76166331768036,-28658.485948562622,30,0.2,0.03225806451612903,0.00110803324099723
YBR121C,1,+/+,-111.42324674129486,-27154.874110877514,30,0.3333333333333333,0.06451612903225806,0.00110803324099723
YJL190C,-1,-/-,-114.4287462234497,-26721.012907370925,31,0.2857142857142857,0.06451612903225806,0.0013850415512465374
YGR185C,1,+/+,-119.08200025558472,-28796.729809239507,30,0.375,0.0967741935483871,0.0013850415512465374
YGR285C,-1,-/-,-121.04381728172302,-29088.79633627087,31,0.3333333333333333,0.0967741935483871,0.0016620498614958448
YBR143C,-1,-/-,-122.44084048271179,-27692.67344868183,31,0.3,0.0967741935483871,0.0019390581717451524
YBL076C,0,0/+,-122.7580269947648,-46088.57150218263,124,0.3,0.0967741935483871,0.0019390581717451524
YOR243C,-1,-/-,-123.0369199514389,-26627.234125971794,31,0.2727272727272727,0.0967741935483871,0.00221606648199446
YLR372W,-1,-/-,-123.04540371894836,-27119.038516402245,31,0.25,0.0967741935483871,0.002493074792243767
YPR132W,-1,-/-,-125.24818402528763,-26838.45582908392,31,0.23076923076923078,0.0967741935483871,0.002770083102493075
YIL078W,0,0/+,-125.43258951604366,-46866.710288748145,124,0.23076923076923078,0.0967741935483871,0.002770083102493075
YDR023W,1,+/+,-125.60095369815826,-27648.20546758175,30,0.2857142857142857,0.12903225806451613,0.002770083102493075
YOR335C,1,+/+,-126.84439361095428,-26758.237089514732,30,0.3333333333333333,0.16129032258064516,0.002770083102493075
YOR361C,-1,-/-,-126.92399477958679,-28067.24881052971,31,0.3125,0.16129032258064516,0.0030470914127423824
YKL081W,-1,-/-,-127.93443429470062,-27554.47169148922,31,0.29411764705882354,0.16129032258064516,0.0033240997229916896
YDR037W,1,+/+,-128.28916835784912,-27165.048346996307,30,0.3333333333333333,0.1935483870967742,0.0033240997229916896
YKL056C,-1,-/-,-129.07118999958038,-27802.087973237038,31,0.3157894736842105,0.1935483870967742,0.003601108033240997
YPL226W,0,0/-,-130.10460751131177,-47329.53792481497,124,0.3157894736842105,0.1935483870967742,0.003601108033240997
YJL138C,-1,-/-,-130.1177555322647,-27347.70595830679,31,0.3,0.1935483870967742,0.003878116343490305
YOL097C,1,+/+,-130.70932507514954,-28421.01296901703,30,0.3333333333333333,0.22580645161290322,0.003878116343490305
YPR163C,-1,-/-,-131.4049929380417,-28911.17559826374,31,0.3181818181818182,0.22580645161290322,0.004155124653739612
YLR060W,1,+/+,-131.46889281272888,-27291.131117343903,30,0.34782608695652173,0.25806451612903225,0.004155124653739612
YGR094W,1,+/+,-131.89191102981567,-30048.478441774845,30,0.375,0.2903225806451613,0.004155124653739612
YLR293C,-1,-/-,-132.30868327617645,-29794.951683163643,31,0.36,0.2903225806451613,0.00443213296398892
YGR162W,-1,-/-,-132.3816361427307,-25692.77426514402,31,0.34615384615384615,0.2903225806451613,0.004709141274238227
YGR085C,-1,-/-,-132.49920010566711,-27303.092138051987,31,0.3333333333333333,0.2903225806451613,0.004986149584487534
YNL209W,-1,-/-,-132.64803791046143,-27496.458758234978,31,0.32142857142857145,0.2903225806451613,0.005263157894736842
YNL096C,0,0/-,-133.89871613681316,-46057.61750998907,124,0.32142857142857145,0.2903225806451613,0.005263157894736842
YPR074C,-1,-/0,-134.00132417678833,-27816.431614160538,31,0.3103448275862069,0.2903225806451613,0.00554016620498615
YGL097W,-1,-/-,-134.04890429973602,-27253.603621423244,31,0.3,0.2903225806451613,0.005817174515235457
YML073C,-1,-/-,-134.41621887683868,-27753.07790827751,31,0.2903225806451613,0.2903225806451613,0.006094182825484765
YLL045C,0,0/-,-134.76094043254852,-47134.21317514777,124,0.2903225806451613,0.2903225806451613,0.006094182825484765
YGR264C,1,+/+,-135.31317508220673,-29586.469125449657,30,0.3125,0.3225806451612903,0.006094182825484765
YPL160W,1,+/+,-135.90801644325256,-27138.793142199516,30,0.3333333333333333,0.3548387096774194,0.006094182825484765
YBR249C,0,0/0,-135.93457014858723,-46748.9351451993,124,0.3333333333333333,0.3548387096774194,0.006094182825484765
YDL082W,0,0/-,-136.02160134911537,-46659.05587263778,124,0.3333333333333333,0.3548387096774194,0.006094182825484765
YOR063W,-1,-/-,-136.04488444328308,-28082.274349331856,31,0.3235294117647059,0.3548387096774194,0.006371191135734072
YMR049C,-1,-/-,-136.3176607489586,-28801.538604557514,31,0.3142857142857143,0.3548387096774194,0.006648199445983379
YLR069C,-1,-/-,-136.90002834796906,-31769.150322794914,31,0.3055555555555556,0.3548387096774194,0.006925207756232687
YHR064C,0,0/-,-137.06091651320457,-47811.986582279205,124,0.3055555555555556,0.3548387096774194,0.006925207756232687
YHR208W,0,0/0,-137.08965447545052,-46237.969368338585,124,0.3055555555555556,0.3548387096774194,0.006925207756232687
YFR031C-A,0,0/-,-137.1636353507638,-46420.17701666546,124,0.3055555555555556,0.3548387096774194,0.006925207756232687
YIL133C,0,0/-,-138.9408874809742,-46647.53403979167,124,0.3055555555555556,0.3548387096774194,0.006925207756232687
YPR110C,-1,-/-,-139.01216185092926,-28377.293612957,31,0.2972972972972973,0.3548387096774194,0.007202216066481994
YBL072C,0,0/-,-139.33968248963356,-47556.598321169615,124,0.2972972972972973,0.3548387096774194,0.007202216066481994
YHR128W,0,0/-,-139.5259249806404,-47943.92184802145,124,0.2972972972972973,0.3548387096774194,0.007202216066481994
YLR432W,0,0/-,-139.6633159071207,-45505.48242973536,124,0.2972972972972973,0.3548387096774194,0.007202216066481994
YGR214W,-1,-/-,-139.91954135894775,-29337.122302651405,31,0.2894736842105263,0.3548387096774194,0.007479224376731302
YMR309C,-1,-/-,-140.0218367576599,-29155.53978741169,31,0.28205128205128205,0.3548387096774194,0.00775623268698061
YBR079C,-1,-/-,-140.2477571964264,-29838.661320626736,31,0.275,0.3548387096774194,0.008033240997229917
YGR112W,-1,-/-,-140.36370387673378,-28397.536526355892,31,0.2682926829268293,0.3548387096774194,0.008310249307479225
YDR064W,0,0/-,-140.5152370221913,-47199.56192394346,124,0.2682926829268293,0.3548387096774194,0.008310249307479225
YHR019C,1,+/+,-140.90925467014313,-30962.15511071682,30,0.2857142857142857,0.3870967741935484,0.008310249307479225
YNL067W,0,0/-,-141.43029148876667,-46806.72175842896,124,0.2857142857142857,0.3870967741935484,0.008310249307479225
YLR448W,-1,-/-,-141.49827337265015,-27892.33171504736,31,0.27906976744186046,0.3870967741935484,0.008587257617728532
YMR290C,-1,-/-,-141.7452291250229,-28017.565503835678,31,0.2727272727272727,0.3870967741935484,0.00886426592797784
YMR217W,0,0/-,-142.10411077737808,-48040.12789466977,124,0.2727272727272727,0.3870967741935484,0.00886426592797784
YIL052C,-1,-/-,-142.26448774337769,-29219.0972635746,31,0.26666666666666666,0.3870967741935484,0.009141274238227148
YGL123W,0,0/-,-142.40842117369175,-47627.251864634454,124,0.26666666666666666,0.3870967741935484,0.009141274238227148
YAL035W,-1,-/-,-142.73306369781494,-30035.068741083145,31,0.2608695652173913,0.3870967741935484,0.009418282548476454
YMR308C,-1,-/-,-142.84941816329956,-27973.11112576723,31,0.2553191489361702,0.3870967741935484,0.009695290858725761
YLR083C,0,0/-,-142.90666915476322,-46778.129413850605,124,0.2553191489361702,0.3870967741935484,0.009695290858725761
YBR031W,0,0/-,-143.2362906485796,-47488.085483755916,124,0.2553191489361702,0.3870967741935484,0.009695290858725761
YHR089C,-1,-/-,-143.27203130722046,-29828.46205601096,31,0.25,0.3870967741935484,0.009972299168975069
YBL039C,-1,-/-,-143.39934992790222,-27474.55552339554,31,0.24489795918367346,0.3870967741935484,0.010249307479224376
YML022W,0,0/-,-143.49672919511795,-47537.62957055867,124,0.24489795918367346,0.3870967741935484,0.010249307479224376
YGL076C,0,0/-,-143.98000848293304,-48238.15976025164,124,0.24489795918367346,0.3870967741935484,0.010249307479224376
YDR321W,0,0/0,-144.26108354330063,-46348.96933680028,124,0.24489795918367346,0.3870967741935484,0.010249307479224376
YOR133W,-1,-/-,-144.30010104179382,-30396.307361364365,31,0.24,0.3870967741935484,0.010526315789473684
YLR340W,-1,-/-,-144.3947536945343,-28018.70596241951,31,0.23529411764705882,0.3870967741935484,0.010803324099722992
YJR123W,0,0/-,-144.4194652736187,-48331.44994829595,124,0.23529411764705882,0.3870967741935484,0.010803324099722992
YKR057W,-1,-/-,-144.83169746398926,-29222.719724535942,31,0.23076923076923078,0.3870967741935484,0.0110803324099723
YLR029C,0,0/-,-144.98104338347912,-47076.199476093054,124,0.23076923076923078,0.3870967741935484,0.0110803324099723
YDR091C,-1,-/-,-145.08311343193054,-30028.484077334404,31,0.22641509433962265,0.3870967741935484,0.011357340720221607
YOR310C,-1,-/-,-145.1033160686493,-28105.960679531097,31,0.2222222222222222,0.3870967741935484,0.011634349030470914
YGL147C,0,0/-,-145.20593816041946,-47477.55928063393,124,0.2222222222222222,0.3870967741935484,0.011634349030470914
YHL033C,0,0/-,-145.229976227507,-47739.43542897515,124,0.2222222222222222,0.3870967741935484,0.011634349030470914
YER074W,0,0/-,-145.3907090574503,-47349.76276188344,124,0.2222222222222222,0.3870967741935484,0.011634349030470914
YMR241W,-1,-/-,-145.47682785987854,-28896.01286804676,31,0.21818181818181817,0.3870967741935484,0.011911357340720222
YBR189W,0,0/-,-145.4952555000782,-48541.36174336565,124,0.21818181818181817,0.3870967741935484,0.011911357340720222
YNL069C,0,0/-,-146.03898062184453,-47756.1612460874,124,0.21818181818181817,0.3870967741935484,0.011911357340720222
YPL131W,-1,-/-,-146.38485312461853,-28177.761291325092,31,0.21428571428571427,0.3870967741935484,0.01218836565096953
YBL022C,-1,-/-,-146.45184445381165,-32584.27233298123,31,0.21052631578947367,0.3870967741935484,0.012465373961218837
YMR146C,-1,-/-,-146.70580637454987,-30565.933781266212,31,0.20689655172413793,0.3870967741935484,0.012742382271468145
YNL248C,-1,-/-,-146.73263037204742,-28334.737955391407,31,0.2033898305084746,0.3870967741935484,0.01301939058171745
YGL120C,-1,-/-,-146.76520723104477,-28268.97863417864,31,0.2,0.3870967741935484,0.013296398891966758
YOL033W,1,+/+,-146.884437084198,-32641.839137911797,30,0.21311475409836064,0.41935483870967744,0.013296398891966758
YHR170W,-1,-/-,-146.91080784797668,-27025.50055515766,31,0.20967741935483872,0.41935483870967744,0.013573407202216066
YAL003W,-1,-/-,-147.0430006980896,-28542.493017435074,31,0.20634920634920634,0.41935483870967744,0.013850415512465374
YLR150W,-1,-/-,-147.25310850143433,-28949.522923707962,31,0.203125,0.41935483870967744,0.014127423822714681
YER025W,-1,-/-,-147.2850649356842,-27131.944545030594,31,0.2,0.41935483870967744,0.014404432132963989
YDL014W,-1,-/-,-147.6838824748993,-27811.029367923737,31,0.19696969696969696,0.41935483870967744,0.014681440443213296
YJR070C,-1,-/-,-147.70939028263092,-27786.223926901817,31,0.19402985074626866,0.41935483870967744,0.014958448753462604
YHR025W,0,0/0,-148.01567390561104,-48866.86794179678,124,0.19402985074626866,0.41935483870967744,0.014958448753462604
YML056C,0,0/-,-148.13789442181587,-47171.87697568536,124,0.19402985074626866,0.41935483870967744,0.014958448753462604
YGL078C,-1,-/-,-148.23674023151398,-28643.441556334496,31,0.19117647058823528,0.41935483870967744,0.015235457063711912
YCR031C,-1,-/-,-148.26508402824402,-30257.654990553856,31,0.18840579710144928,0.41935483870967744,0.01551246537396122
YKR026C,-1,-/-,-148.3006558418274,-28705.807522535324,31,0.18571428571428572,0.41935483870967744,0.015789473684210527
YER086W,0,0/0,-148.36341175436974,-46779.41840547323,124,0.18571428571428572,0.41935483870967744,0.015789473684210527
YLR441C,0,0/-,-148.67807948589325,-47234.39849773049,124,0.18571428571428572,0.41935483870967744,0.015789473684210527
YDR322W,0,0/-,-148.7786071272567,-50550.08020564634,124,0.18571428571428572,0.41935483870967744,0.015789473684210527
YMR024W,0,0/-,-149.11529874801636,-52877.10165017843,124,0.18571428571428572,0.41935483870967744,0.015789473684210527
YIR026C,-1,-/-,-149.1179895401001,-29643.505098342896,31,0.18309859154929578,0.41935483870967744,0.016066481994459834
YER131W,0,0/-,-149.26960670948029,-46676.229937989265,124,0.18309859154929578,0.41935483870967744,0.016066481994459834
YLR264W,-1,-/-,-149.31565880775452,-27324.982728242874,31,0.18055555555555555,0.41935483870967744,0.016343490304709142
YGL103W,0,0/-,-149.34647712111473,-47299.273897871375,124,0.18055555555555555,0.41935483870967744,0.016343490304709142
YKR094C,0,0/-,-149.5303571820259,-47720.351490280125,124,0.18055555555555555,0.41935483870967744,0.016343490304709142
YHL015W,0,0/-,-149.56932973861694,-48237.71368446946,124,0.18055555555555555,0.41935483870967744,0.016343490304709142
YPL104W,0,0/+,-149.81129122897983,-52395.43331230199,124,0.18055555555555555,0.41935483870967744,0.016343490304709142
YCR034W,-1,-/-,-150.0506453514099,-28287.598553538322,31,0.1780821917808219,0.41935483870967744,0.01662049861495845
YJL177W,0,0/-,-150.0528417378664,-47632.68230574578,124,0.1780821917808219,0.41935483870967744,0.01662049861495845
YNL132W,0,0/-,-150.14862416684628,-48712.75897587836,124,0.1780821917808219,0.41935483870967744,0.01662049861495845
YML024W,-1,-/-,-150.18161129951477,-28806.59102833271,31,0.17567567567567569,0.41935483870967744,0.016897506925207757
YMR242C,0,0/-,-150.20645317435265,-47564.30061261356,124,0.17567567567567569,0.41935483870967744,0.016897506925207757
YLR167W,-1,-/-,-150.40687489509583,-29217.426439523697,31,0.17333333333333334,0.41935483870967744,0.017174515235457065
YGL143C,-1,-/-,-150.54727399349213,-31723.177060246468,31,0.17105263157894737,0.41935483870967744,0.017451523545706372
YLR409C,-1,-/-,-150.85300183296204,-28526.19557917118,31,0.16883116883116883,0.41935483870967744,0.01772853185595568
YEL042W,-1,-/-,-151.01416492462158,-28621.74723780155,31,0.16666666666666666,0.41935483870967744,0.018005540166204988
YOL077C,-1,-/-,-151.41229963302612,-29135.02752649784,31,0.16455696202531644,0.41935483870967744,0.018282548476454295
YLR061W,0,0/-,-151.44446213543415,-48019.87955324724,124,0.16455696202531644,0.41935483870967744,0.018282548476454295
YPR033C,1,+/+,-151.46640002727509,-30424.22648513317,30,0.175,0.45161290322580644,0.018282548476454295
YOR096W,0,0/-,-151.69923222064972,-48300.22412675992,124,0.175,0.45161290322580644,0.018282548476454295
YGR191W,-1,-/-,-151.70311403274536,-27131.837337732315,31,0.1728395061728395,0.45161290322580644,0.0185595567867036
YHL011C,-1,-/-,-151.7143590450287,-28090.89019292593,31,0.17073170731707318,0.45161290322580644,0.018836565096952907
YOL139C,-1,-/-,-151.77843046188354,-29922.53430891037,31,0.1686746987951807,0.45161290322580644,0.019113573407202215
YCR053W,-1,-/0,-151.9127814769745,-28489.076914310455,31,0.16666666666666666,0.45161290322580644,0.019390581717451522
YKL181W,0,0/-,-152.18251129984856,-47268.01964731887,124,0.16666666666666666,0.45161290322580644,0.019390581717451522
YLR449W,-1,-/-,-152.2177712917328,-27931.158280849457,31,0.16470588235294117,0.45161290322580644,0.01966759002770083
YNL112W,-1,-/-,-152.44167757034302,-28094.24296748638,31,0.16279069767441862,0.45161290322580644,0.019944598337950138
YBL087C,0,0/-,-152.5276429951191,-47349.420529503375,124,0.16279069767441862,0.45161290322580644,0.019944598337950138
YGR148C,0,0/-,-152.52769893407822,-47827.284480415285,124,0.16279069767441862,0.45161290322580644,0.019944598337950138
YOR341W,-1,-/-,-152.63665211200714,-28495.72689193487,31,0.16091954022988506,0.45161290322580644,0.020221606648199445
YOR187W,-1,-/-,-152.70715248584747,-31364.87002569437,31,0.1590909090909091,0.45161290322580644,0.020498614958448753
YOR234C,0,0/-,-152.8914763778448,-47439.55116182566,124,0.1590909090909091,0.45161290322580644,0.020498614958448753
YDR012W,0,0/-,-152.932642608881,-46997.702660501,124,0.1590909090909091,0.45161290322580644,0.020498614958448753
YNL301C,0,0/-,-153.12303458154202,-48347.51037355885,124,0.1590909090909091,0.45161290322580644,0.020498614958448753
YJR143C,-1,-/-,-153.1683168411255,-28571.02645277977,31,0.15730337078651685,0.45161290322580644,0.02077562326869806
YLR048W,-1,-/-,-153.37309765815735,-27964.570882081985,31,0.15555555555555556,0.45161290322580644,0.021052631578947368
YOL120C,0,0/-,-153.52789786458015,-48342.99956575036,124,0.15555555555555556,0.45161290322580644,0.021052631578947368
YNL178W,0,0/-,-153.55194893479347,-48029.73559997231,124,0.15555555555555556,0.45161290322580644,0.021052631578947368
YPL090C,0,0/-,-153.6017798781395,-48208.74540653825,124,0.15555555555555556,0.45161290322580644,0.021052631578947368
YOR108W,0,0/0,-153.61172235012054,-46663.49961523712,124,0.15555555555555556,0.45161290322580644,0.021052631578947368
YOR271C,0,0/-,-153.76809734106064,-48535.1184618175,124,0.15555555555555556,0.45161290322580644,0.021052631578947368
YMR131C,0,0/-,-153.95443177223206,-48381.142430871725,124,0.15555555555555556,0.45161290322580644,0.021052631578947368
YJR016C,0,0/0,-154.19607338309288,-46429.91399550438,124,0.15555555555555556,0.45161290322580644,0.021052631578947368
YLR186W,-1,-/-,-154.5301946401596,-29014.192662358284,31,0.15384615384615385,0.45161290322580644,0.021329639889196676
YML063W,0,0/-,-154.61279278993607,-47569.678251087666,124,0.15384615384615385,0.45161290322580644,0.021329639889196676
YIL110W,-1,-/-,-154.67131423950195,-28626.19049370289,31,0.15217391304347827,0.45161290322580644,0.021606648199445983
YLR367W,0,0/-,-154.9126417785883,-49480.41621751152,124,0.15217391304347827,0.45161290322580644,0.021606648199445983
YLR175W,-1,-/-,-154.97488617897034,-30842.22882926464,31,0.15053763440860216,0.45161290322580644,0.02188365650969529
YBL092W,0,0/-,-154.98325124382973,-49066.8532391265,124,0.15053763440860216,0.45161290322580644,0.02188365650969529
YER056C-A,0,0/-,-155.08110758662224,-47169.81262684241,124,0.15053763440860216,0.45161290322580644,0.02188365650969529
YHR010W,0,0/-,-155.10739269852638,-47595.628823399544,124,0.15053763440860216,0.45161290322580644,0.02188365650969529
YOR168W,1,+/+,-155.24587845802307,-29345.58731532097,30,0.1595744680851064,0.4838709677419355,0.02188365650969529
YDR382W,-1,-/-,-155.25994873046875,-28921.551953673363,31,0.15789473684210525,0.4838709677419355,0.0221606648199446
YGR173W,0,0/-,-155.26519256830215,-49336.21626764536,124,0.15789473684210525,0.4838709677419355,0.0221606648199446
YHR116W,-1,-/-,-155.30533830821514,-31237.46891270578,31,0.15625,0.4838709677419355,0.022437673130193906
YDR190C,-1,-/-,-155.5526270866394,-31141.74198925495,31,0.15463917525773196,0.4838709677419355,0.022714681440443214
YLR388W,0,0/-,-155.57008758187294,-47556.59753113799,124,0.15463917525773196,0.4838709677419355,0.022714681440443214
YBR048W,-1,-/-,-155.57064080238342,-30361.184047818184,31,0.15306122448979592,0.4838709677419355,0.02299168975069252
YDR300C,-1,-/0,-155.69155406951904,-27218.220647096634,31,0.15151515151515152,0.4838709677419355,0.02326869806094183
YLR185W,0,0/-,-156.06451407074928,-48020.11434067786,124,0.15151515151515152,0.4838709677419355,0.02326869806094183
YBR191W,0,0/-,-156.92160007357597,-47130.337658926845,124,0.15151515151515152,0.4838709677419355,0.02326869806094183
YLR312W-A,0,0/-,-156.96584495902061,-53301.96352913976,124,0.15151515151515152,0.4838709677419355,0.02326869806094183
YHL004W,0,0/-,-157.09754383191466,-50950.446620098315,124,0.15151515151515152,0.4838709677419355,0.02326869806094183
YDR337W,-1,-/-,-157.2757396697998,-32271.43289923668,31,0.15,0.4838709677419355,0.023545706371191136
YDR395W,-1,-/-,-157.4567060470581,-30791.977740943432,31,0.1485148514851485,0.4838709677419355,0.023822714681440444
YPL079W,0,0/-,-157.49671337008476,-47874.30650194362,124,0.1485148514851485,0.4838709677419355,0.023822714681440444
YGR061C,0,0/-,-157.53351253271103,-47286.92828182876,124,0.1485148514851485,0.4838709677419355,0.023822714681440444
YJR145C,-1,-/-,-157.5446617603302,-28103.027629077435,31,0.14705882352941177,0.4838709677419355,0.02409972299168975
YLR196W,-1,-/-,-157.82561874389648,-28536.42817568779,31,0.14563106796116504,0.4838709677419355,0.02437673130193906
YHR193C,-1,-/-,-157.82797718048096,-30420.355498731136,31,0.14423076923076922,0.4838709677419355,0.024653739612188367
YJR007W,-1,-/-,-157.88245844841003,-29154.643534183502,31,0.14285714285714285,0.4838709677419355,0.024930747922437674
YML026C,0,0/-,-157.89157390594482,-47320.99511511624,124,0.14285714285714285,0.4838709677419355,0.024930747922437674
YGL031C,0,0/-,-157.9875038266182,-47561.949340090156,124,0.14285714285714285,0.4838709677419355,0.024930747922437674
YHL001W,0,0/-,-158.0921744890511,-47695.99488104507,124,0.14285714285714285,0.4838709677419355,0.024930747922437674
YBR187W,0,0/-,-158.09482049942017,-47710.45877327025,124,0.14285714285714285,0.4838709677419355,0.024930747922437674
YHR216W,0,0/-,-158.31790193915367,-47561.598239421844,124,0.14285714285714285,0.4838709677419355,0.024930747922437674
YER007C-A,0,0/-,-158.3706159889698,-50132.47212339938,124,0.14285714285714285,0.4838709677419355,0.024930747922437674
YGR128C,-1,-/-,-158.39852833747864,-27835.942952156067,31,0.14150943396226415,0.4838709677419355,0.025207756232686982
YML106W,0,0/-,-158.44324061274529,-47976.87723530084,124,0.14150943396226415,0.4838709677419355,0.025207756232686982
YPR102C,-1,-/-,-158.45817494392395,-29305.499332666397,31,0.14018691588785046,0.4838709677419355,0.02548476454293629
YGR245C,-1,-/-,-158.71878361701965,-31031.643280625343,31,0.1388888888888889,0.4838709677419355,0.025761772853185594
YAL036C,0,0/-,-158.72037808597088,-47700.751326844096,124,0.1388888888888889,0.4838709677419355,0.025761772853185594
YDL191W,0,0/-,-158.81514543294907,-48392.819185424596,124,0.1388888888888889,0.4838709677419355,0.025761772853185594
YBL024W,-1,-/-,-158.9249711036682,-31984.69802749157,31,0.13761467889908258,0.4838709677419355,0.0260387811634349
YFL022C,1,+/+,-159.0381691455841,-27994.86576986313,30,0.14545454545454545,0.5161290322580645,0.0260387811634349
YNR037C,0,0/-,-159.08203281834722,-53639.11832172051,124,0.14545454545454545,0.5161290322580645,0.0260387811634349
YMR229C,-1,-/-,-159.24509382247925,-28373.994529247284,31,0.14414414414414414,0.5161290322580645,0.02631578947368421
YBR146W,0,0/-,-159.49794733524323,-50847.54349201918,124,0.14414414414414414,0.5161290322580645,0.02631578947368421
YEL026W,-1,-/-,-159.50440406799316,-27633.359613776207,31,0.14285714285714285,0.5161290322580645,0.026592797783933517
YER055C,0,0/0,-159.57799047231674,-47253.07064586878,124,0.14285714285714285,0.5161290322580645,0.026592797783933517
YIL148W,0,0/-,-159.70367860794067,-47887.35897965729,124,0.14285714285714285,0.5161290322580645,0.026592797783933517
YDR471W,0,0/-,-159.77427583932877,-47750.418370857835,124,0.14285714285714285,0.5161290322580645,0.026592797783933517
YDR496C,0,0/-,-159.79836148023605,-47661.74227899313,124,0.14285714285714285,0.5161290322580645,0.026592797783933517
YPL043W,-1,-/-,-159.81176376342773,-28571.94424390793,31,0.1415929203539823,0.5161290322580645,0.026869806094182824
YNL255C,0,0/-,-159.86016124486923,-47713.880692243576,124,0.1415929203539823,0.5161290322580645,0.026869806094182824
YGL245W,1,+/+,-159.86142253875732,-30154.93972802162,30,0.14912280701754385,0.5483870967741935,0.026869806094182824
YPR187W,-1,-/-,-159.8713092803955,-28677.436401963234,31,0.14782608695652175,0.5483870967741935,0.027146814404432132
YJR094W-A,0,0/-,-160.18534153699875,-47303.038583785295,124,0.14782608695652175,0.5483870967741935,0.027146814404432132
YKL180W,0,0/-,-160.424602329731,-47969.97322606295,124,0.14782608695652175,0.5483870967741935,0.027146814404432132
YBR084W,-1,-/-,-160.52261567115784,-28410.478863835335,31,0.14655172413793102,0.5483870967741935,0.02742382271468144
YPL081W,0,0/-,-160.56057012081146,-48707.853928759694,124,0.14655172413793102,0.5483870967741935,0.02742382271468144
YGR103W,-1,-/-,-160.58138227462769,-28694.992285966873,31,0.1452991452991453,0.5483870967741935,0.027700831024930747
YOR369C,0,0/-,-160.59591552615166,-49004.55947865546,124,0.1452991452991453,0.5483870967741935,0.027700831024930747
YKR006C,0,0/-,-160.66382817924023,-51877.82812304795,124,0.1452991452991453,0.5483870967741935,0.027700831024930747
YNL061W,-1,-/-,-161.02592658996582,-29141.986121058464,31,0.1440677966101695,0.5483870967741935,0.027977839335180055
YOR209C,-1,-/-,-161.1540093421936,-29659.377307891846,31,0.14285714285714285,0.5483870967741935,0.028254847645429362
YNR017W,-1,-/-,-161.20719599723816,-29839.297659873962,31,0.14166666666666666,0.5483870967741935,0.02853185595567867
YJL148W,-1,-/-,-161.23703289031982,-29296.779528856277,31,0.14049586776859505,0.5483870967741935,0.028808864265927978
YLR344W,0,0/-,-161.36570648476481,-48110.938531436026,124,0.14049586776859505,0.5483870967741935,0.028808864265927978
YPL037C,-1,-/-,-161.48844981193542,-28525.099394083023,31,0.13934426229508196,0.5483870967741935,0.029085872576177285
YOR323C,0,0/0,-161.55169689655304,-50444.505843639374,124,0.13934426229508196,0.5483870967741935,0.029085872576177285
YOR272W,-1,-/-,-161.59390878677368,-28630.922703504562,31,0.13821138211382114,0.5483870967741935,0.029362880886426593
YOR158W,0,0/-,-161.68032360076904,-52347.46585639194,124,0.13821138211382114,0.5483870967741935,0.029362880886426593
