Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR320C-A,-1,-/-,-101.03470993041992,-24760.558568000793,15,0.0,0.0,0.0002757859900717044
YER180C-A,-1,-/0,-104.15554237365723,-26271.986174583435,15,0.0,0.0,0.0005515719801434088
YDR210C-C,-1,-/-,-104.7161602973938,-25475.162094593048,15,0.0,0.0,0.000827357970215113
YGR027W-B,-1,-/-,-104.75098085403442,-25542.0358376503,15,0.0,0.0,0.0011031439602868175
YLR256W-A,-1,-/-,-104.77227210998535,-25463.893728733063,15,0.0,0.0,0.0013789299503585218
YBL101W-B,-1,-/-,-104.77729034423828,-25425.95660018921,15,0.0,0.0,0.001654715940430226
YNL284C-A,-1,-/-,-104.77729225158691,-25425.95660018921,15,0.0,0.0,0.0019305019305019305
YHL009W-A,-1,-/-,-104.77729225158691,-25425.95660018921,15,0.0,0.0,0.002206287920573635
YLR157C-A,-1,-/-,-104.77729320526123,-25425.95660018921,15,0.0,0.0,0.002482073910645339
YDR261W-B,-1,-/-,-104.8287467956543,-25546.179485797882,15,0.0,0.0,0.0027578599007170436
YER137C-A,-1,-/-,-104.85019159317017,-25545.633476257324,15,0.0,0.0,0.003033645890788748
YNL054W-A,-1,-/-,-104.97677278518677,-25481.182772159576,15,0.0,0.0,0.003309431880860452
YNL054W-B,-1,-/-,-105.0787672996521,-25517.01713371277,15,0.0,0.0,0.0035852178709321566
YDR210C-D,-1,-/-,-105.44692325592041,-25587.041991710663,15,0.0,0.0,0.003861003861003861
YOR343W-B,-1,-/-,-105.50255584716797,-25630.05033969879,15,0.0,0.0,0.004136789851075565
YGR161W-B,-1,-/-,-105.52703714370728,-25550.013659477234,15,0.0,0.0,0.00441257584114727
YDR261C-D,-1,-/-,-105.55833196640015,-25660.274973392487,15,0.0,0.0,0.004688361831218974
YOR343W-A,-1,-/-,-105.5784044265747,-25583.329354286194,15,0.0,0.0,0.004964147821290678
YLR227W-B,-1,-/-,-105.59250259399414,-25615.011783123016,15,0.0,0.0,0.005239933811362383
YBL100W-C,0,0/0,-105.62423503398895,-42502.38161993027,60,0.0,0.0,0.005239933811362383
YDR034C-C,-1,-/-,-105.64761066436768,-25584.888686656952,15,0.0,0.0,0.005515719801434087
YFL002W-B,-1,-/-,-105.75548648834229,-25620.07040834427,15,0.0,0.0,0.005791505791505791
YLR157W-E,0,0/0,-105.79531490802765,-42235.02403151989,60,0.0,0.0,0.005791505791505791
YOR396W,0,0/0,-105.86232447624207,-42506.12752079964,60,0.0,0.0,0.005791505791505791
YJL127C-B,0,0/-,-106.26400804519653,-42663.30010056496,60,0.0,0.0,0.005791505791505791
YGR109W-B,-1,-/-,-106.4019718170166,-25753.845125198364,15,0.0,0.0,0.006067291781577496
YPR090W,0,0/0,-106.75601899623871,-43043.07944881916,60,0.0,0.0,0.006067291781577496
YNL067W-A,0,0/0,-106.82388937473297,-42901.07840049267,60,0.0,0.0,0.006067291781577496
YCL012C,0,0/0,-106.83381795883179,-43230.73605239391,60,0.0,0.0,0.006067291781577496
YOR343C-B,-1,-/-,-107.08412027359009,-25985.746809005737,15,0.0,0.0,0.0063430777716492
YDR014W-A,-1,-/-,-107.08412027359009,-25985.746809005737,15,0.0,0.0,0.006618863761720904
YDR210W-C,-1,-/-,-107.08412075042725,-25985.746809005737,15,0.0,0.0,0.006894649751792609
YML045W-A,-1,-/-,-107.08412218093872,-25985.746809005737,15,0.0,0.0,0.007170435741864313
YDR210W-D,-1,-/-,-107.09923696517944,-25989.415704727173,15,0.0,0.0,0.007446221731936017
YPR036W-A,-1,-/-,-107.09923982620239,-25989.415704727173,15,0.0,0.0,0.007722007722007722
YBL101W-A,-1,-/-,-107.09924268722534,-25989.415704727173,15,0.0,0.0,0.007997793712079426
YGR035W-A,0,0/0,-107.29796040058136,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YGL007C-A,0,0/0,-107.29796040058136,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YHR175W-A,0,0/0,-107.29796075820923,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YBR230W-A,0,0/0,-107.2979611158371,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YDR194W-A,0,0/0,-107.29796123504639,-42625.90448999405,60,0.0,0.0,0.007997793712079426
YLR099W-A,0,0/-,-107.29796135425568,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YER078W-A,0,0/0,-107.29796135425568,-42625.90448951721,60,0.0,0.0,0.007997793712079426
YGR169C-C,0,0/-,-107.29796147346497,-42625.90448856354,60,0.0,0.0,0.007997793712079426
YAL063C-A,0,0/0,-107.29796147346497,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YBR201C-A,0,0/0,-107.29796147346497,-42625.90448963642,60,0.0,0.0,0.007997793712079426
YLL066W-B,0,0/0,-107.29796147346497,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YLR159C-A,0,0/0,-107.29796147346497,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YBR296C-A,0,0/-,-107.29796147346497,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YKL065W-A,0,0/0,-107.29796159267426,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YCR095W-A,0,0/0,-107.29796171188354,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YHR214C-D,0,0/0,-107.29796171188354,-42625.90448999405,60,0.0,0.0,0.007997793712079426
YDR379C-A,0,0/-,-107.29796195030212,-42625.904489159584,60,0.0,0.0,0.007997793712079426
YOL159C-A,0,0/0,-107.29796195030212,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YER190C-B,0,0/0,-107.29796195030212,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YNL162W-A,0,0/0,-107.29796195030212,-42625.90448975563,60,0.0,0.0,0.007997793712079426
YHR086W-A,0,0/0,-107.29796195030212,-42625.90448999405,60,0.0,0.0,0.007997793712079426
YBR200W-A,0,0/0,-107.29796206951141,-42625.904487490654,60,0.0,0.0,0.007997793712079426
YDR461C-A,0,0/0,-107.29796206951141,-42625.904489040375,60,0.0,0.0,0.007997793712079426
YPR108W-A,0,0/0,-107.29796206951141,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YMR030W-A,0,0/0,-107.29796206951141,-42625.90448784828,60,0.0,0.0,0.007997793712079426
YGL041C-B,0,0/0,-107.29796206951141,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YER175W-A,0,0/0,-107.2979621887207,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YBR221W-A,0,0/0,-107.2979621887207,-42625.90449035168,60,0.0,0.0,0.007997793712079426
YOR316C-A,0,0/0,-107.2979621887207,-42625.904489159584,60,0.0,0.0,0.007997793712079426
YLR412C-A,0,0/0,-107.2979621887207,-42625.90448951721,60,0.0,0.0,0.007997793712079426
YBL039W-A,0,0/0,-107.2979621887207,-42625.90449035168,60,0.0,0.0,0.007997793712079426
YBR182C-A,0,0/0,-107.29796230792999,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YNL146C-A,0,0/0,-107.29796230792999,-42625.90448975563,60,0.0,0.0,0.007997793712079426
YGR121W-A,0,0/0,-107.29796242713928,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YLR156C-A,0,0/0,-107.29796242713928,-42625.904489398,60,0.0,0.0,0.007997793712079426
YOL097W-A,0,0/0,-107.29796242713928,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YKL068W-A,0,0/0,-107.29796254634857,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YLR157C-C,0,0/0,-107.29796254634857,-42625.90449035168,60,0.0,0.0,0.007997793712079426
YMR247W-A,0,0/0,-107.29796266555786,-42625.90449035168,60,0.0,0.0,0.007997793712079426
YLL006W-A,0,0/0,-107.29796266555786,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YOR020W-A,0,0/-,-107.29796266555786,-42625.90448975563,60,0.0,0.0,0.007997793712079426
YDR003W-A,0,0/0,-107.29796266555786,-42625.90448975563,60,0.0,0.0,0.007997793712079426
YFL041W-A,0,0/0,-107.29796266555786,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YJL127C-A,0,0/-,-107.29796278476715,-42625.90448856354,60,0.0,0.0,0.007997793712079426
YAL067W-A,0,0/0,-107.29796290397644,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YGL188C-A,0,0/0,-107.29796290397644,-42625.904489159584,60,0.0,0.0,0.007997793712079426
YBL071C-B,0,0/0,-107.29796302318573,-42625.90448951721,60,0.0,0.0,0.007997793712079426
YDL007C-A,0,0/0,-107.29796302318573,-42625.90448784828,60,0.0,0.0,0.007997793712079426
YLR146W-A,0,0/0,-107.29796302318573,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YGL258W-A,0,0/0,-107.29796314239502,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YFR012W-A,0,0/0,-107.29796314239502,-42625.90448963642,60,0.0,0.0,0.007997793712079426
YLR466C-B,0,0/0,-107.29796314239502,-42625.904489040375,60,0.0,0.0,0.007997793712079426
YMR315W-A,0,0/0,-107.29796314239502,-42625.9044880867,60,0.0,0.0,0.007997793712079426
YJR005C-A,0,0/0,-107.29796314239502,-42625.90448832512,60,0.0,0.0,0.007997793712079426
YDR381C-A,0,0/-,-107.29796314239502,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YOR072W-B,0,0/0,-107.29796314239502,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YDR246W-A,0,0/0,-107.29796326160431,-42625.90448963642,60,0.0,0.0,0.007997793712079426
YDR524C-B,0,0/0,-107.29796326160431,-42625.90448999405,60,0.0,0.0,0.007997793712079426
YLR157W-C,0,0/0,-107.29796326160431,-42625.90448999405,60,0.0,0.0,0.007997793712079426
YOR034C-A,0,0/0,-107.29796326160431,-42625.904488921165,60,0.0,0.0,0.007997793712079426
YMR194C-B,0,0/0,-107.2979633808136,-42625.90448999405,60,0.0,0.0,0.007997793712079426
YKL096C-B,0,0/0,-107.2979633808136,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YLR154C-G,0,0/0,-107.2979633808136,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YLR157W-B,0,0/0,-107.2979633808136,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YBR196C-B,0,0/0,-107.2979633808136,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YMR230W-A,0,0/0,-107.29796350002289,-42625.90448963642,60,0.0,0.0,0.007997793712079426
YDR119W-A,0,0/0,-107.29796350002289,-42625.90448701382,60,0.0,0.0,0.007997793712079426
YFR032C-B,0,0/0,-107.29796350002289,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YBL108C-A,0,0/-,-107.29796350002289,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YLR157W-D,0,0/0,-107.29796350002289,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YGR146C-A,0,0/0,-107.29796350002289,-42625.90449035168,60,0.0,0.0,0.007997793712079426
YLR342W-A,0,0/0,-107.29796361923218,-42625.90448999405,60,0.0,0.0,0.007997793712079426
YGR174W-A,0,0/0,-107.29796361923218,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YHR213W-B,0,0/0,-107.29796361923218,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YPR145C-A,0,0/0,-107.29796361923218,-42625.90448951721,60,0.0,0.0,0.007997793712079426
YOR161C-C,0,0/0,-107.29796373844147,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YGL194C-A,0,0/0,-107.29796373844147,-42625.90448927879,60,0.0,0.0,0.007997793712079426
YMR242W-A,0,0/0,-107.29796373844147,-42625.90448927879,60,0.0,0.0,0.007997793712079426
