Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR293C,-1,-/-,-75.77128154039383,-29910.258401811123,45,0.0,0.0,0.00027808676307007786
YGL135W,-1,-/-,-85.31111812591553,-28756.044570475817,45,0.0,0.0,0.0005561735261401557
YKL056C,-1,-/-,-92.63476294279099,-28609.168458759785,45,0.0,0.0,0.0008342602892102336
YLR249W,1,+/+,-95.69981288909912,-28086.387813210487,44,0.25,0.022222222222222223,0.0008342602892102336
YGR214W,-1,-/-,-97.31451666355133,-31765.794901788235,45,0.2,0.022222222222222223,0.0011123470522803114
YLL045C,0,0/-,-98.12745483219624,-48234.21052733436,180,0.2,0.022222222222222223,0.0011123470522803114
YOR133W,1,+/+,-99.1652782857418,-28330.05887326598,44,0.3333333333333333,0.044444444444444446,0.0011123470522803114
YPL063W,-1,-/-,-100.33235421776772,-28076.68405649066,45,0.2857142857142857,0.044444444444444446,0.0013904338153503894
YMR146C,1,+/+,-101.36373764276505,-29947.731024116278,44,0.375,0.06666666666666667,0.0013904338153503894
YLR060W,-1,-/-,-103.8074110597372,-29525.60129635781,45,0.3333333333333333,0.06666666666666667,0.0016685205784204673
YBR048W,-1,-/-,-104.0654382109642,-31561.06858110428,45,0.3,0.06666666666666667,0.001946607341490545
YPL220W,0,0/-,-104.30778490751982,-51454.65833016485,180,0.3,0.06666666666666667,0.001946607341490545
YER074W,0,0/-,-104.9057933613658,-47671.31088924408,180,0.3,0.06666666666666667,0.001946607341490545
YIL018W,-1,-/-,-105.02361151576042,-30403.03078585863,45,0.2727272727272727,0.06666666666666667,0.002224694104560623
YER025W,1,+/+,-105.389463737607,-27803.489839851856,44,0.3333333333333333,0.08888888888888889,0.002224694104560623
YPL090C,0,0/-,-107.37679011747241,-47631.53270680085,180,0.3333333333333333,0.08888888888888889,0.002224694104560623
YKR059W,1,+/+,-107.63069842755795,-26848.81569173932,44,0.38461538461538464,0.1111111111111111,0.002224694104560623
YGR285C,-1,-/-,-108.30327841639519,-29377.01179894805,45,0.35714285714285715,0.1111111111111111,0.002502780867630701
YDR190C,-1,-/-,-113.0388919711113,-30729.910062015057,45,0.3333333333333333,0.1111111111111111,0.0027808676307007787
YPL131W,-1,-/-,-113.62900507450104,-28301.77514180541,45,0.3125,0.1111111111111111,0.0030589543937708566
YER102W,0,0/-,-115.00342504680157,-48224.272249251604,180,0.3125,0.1111111111111111,0.0030589543937708566
YML074C,-1,-/-,-115.52972090244293,-29894.179377138615,45,0.29411764705882354,0.1111111111111111,0.0033370411568409346
YJR123W,0,0/-,-115.70551559329033,-48650.60879136622,180,0.29411764705882354,0.1111111111111111,0.0033370411568409346
YOR361C,1,+/+,-116.06185984611511,-28414.321109831333,44,0.3333333333333333,0.13333333333333333,0.0033370411568409346
YMR116C,-1,-/-,-116.62130457162857,-28665.596459388733,45,0.3157894736842105,0.13333333333333333,0.003615127919911012
YLR441C,0,0/-,-116.83434648066759,-47792.05590867251,180,0.3157894736842105,0.13333333333333333,0.003615127919911012
YDR091C,-1,-/+,-116.85395270586014,-30311.344735205173,45,0.3,0.13333333333333333,0.00389321468298109
YLR175W,-1,-/-,-117.08479505777359,-30710.100858449936,45,0.2857142857142857,0.13333333333333333,0.004171301446051168
YML024W,-1,-/-,-117.22538685798645,-31016.88336110115,45,0.2727272727272727,0.13333333333333333,0.004449388209121246
YKL081W,1,+/+,-117.52322083711624,-31363.405970931053,44,0.30434782608695654,0.15555555555555556,0.004449388209121246
