Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YML019W,-1,-/-,-195.42144775390625,-24065.15238416195,46,0.0,0.0,0.0002063557573256294
YOR002W,-1,-/-,-196.54655504226685,-23874.654782295227,46,0.0,0.0,0.0004127115146512588
YMR013C,-1,-/-,-200.71722173690796,-23315.6722574234,46,0.0,0.0,0.0006190672719768881
YJL062W,1,+/+,-206.89104104042053,-24235.03168320656,45,0.25,0.02040816326530612,0.0006190672719768881
YNL219C,-1,-/-,-209.70010423660278,-23111.69836330414,46,0.2,0.02040816326530612,0.0008254230293025176
YOR067C,-1,-/-,-217.26246279478073,-26130.05969840288,46,0.16666666666666666,0.02040816326530612,0.0010317787866281469
YDR105C,0,0/0,-225.2558689005673,-39308.103361357,184,0.16666666666666666,0.02040816326530612,0.0010317787866281469
YPR176C,-1,+/-,-226.7088147997856,-26318.59417170286,45,0.14285714285714285,0.02040816326530612,0.0012381345439537762
YOR085W,-1,-/-,-226.71039986610413,-25397.046850562096,46,0.125,0.02040816326530612,0.0014444903012794056
YJR013W,1,+/+,-228.65519499778748,-23751.148235559464,45,0.2222222222222222,0.04081632653061224,0.0014444903012794056
YNL159C,-1,-/-,-230.43524527549744,-24906.14891242981,46,0.2,0.04081632653061224,0.0016508460586050352
YOR149C,1,+/+,-232.17196142673492,-25694.75232255459,45,0.2727272727272727,0.061224489795918366,0.0016508460586050352
YLR459W,1,+/+,-233.18964838981628,-25504.3724796772,45,0.3333333333333333,0.08163265306122448,0.0016508460586050352
YDR518W,-1,-/-,-234.0275399684906,-26352.062542438507,46,0.3076923076923077,0.08163265306122448,0.0018572018159306646
YGL142C,1,+/+,-236.86083340644836,-25059.538038015366,45,0.35714285714285715,0.10204081632653061,0.0018572018159306646
YNL263C,-1,-/-,-236.99457168579102,-25354.554867744446,46,0.3333333333333333,0.10204081632653061,0.0020635575732562937
YLR404W,-1,0/-,-237.02527567744255,-40752.2802837193,184,0.3125,0.10204081632653061,0.002269913330581923
YJL139C,-1,-/-,-237.24385619163513,-24305.835792064667,46,0.29411764705882354,0.10204081632653061,0.0024762690879075525
YNR032W,-1,-/-,-237.28206527233124,-25521.27524125576,46,0.2777777777777778,0.10204081632653061,0.002682624845233182
YNL003C,-1,-/-,-237.36640858650208,-24748.687613010406,46,0.2631578947368421,0.10204081632653061,0.002888980602558811
YJL093C,-1,-/-,-238.07914757728577,-24813.901119232178,46,0.25,0.10204081632653061,0.0030953363598844406
YKR088C,-1,0/-,-238.43282374739647,-41253.57538467646,184,0.23809523809523808,0.10204081632653061,0.0033016921172100704
YGR284C,-1,-/-,-238.53247714042664,-25799.253484487534,46,0.22727272727272727,0.10204081632653061,0.0035080478745356997
YDR456W,-1,-/-,-238.62149286270142,-24920.204923272133,46,0.21739130434782608,0.10204081632653061,0.003714403631861329
YBR036C,-1,-/-,-239.4015564918518,-25381.356823444366,46,0.20833333333333334,0.10204081632653061,0.003920759389186958
YIL039W,1,-/+,-240.36038756370544,-25707.135667085648,46,0.24,0.12244897959183673,0.003920759389186958
YHR123W,-1,-/-,-241.41908764839172,-27098.775094270706,46,0.23076923076923078,0.12244897959183673,0.004127115146512587
YKR030W,0,0/0,-241.6774721443653,-41588.113495349884,184,0.23076923076923078,0.12244897959183673,0.004127115146512587
YLR118C,-1,0/-,-243.21189600229263,-40968.298652142286,184,0.2222222222222222,0.12244897959183673,0.004333470903838217
YEL002C,-1,-/-,-243.4094488620758,-25850.013885736465,46,0.21428571428571427,0.12244897959183673,0.004539826661163846
YKL034W,-1,-/-,-243.7659091949463,-26301.460008502007,46,0.20689655172413793,0.12244897959183673,0.0047461824184894755
YDR235W,-1,-/-,-243.93146586418152,-24526.072954177856,46,0.2,0.12244897959183673,0.004952538175815105
YER087C-B,-1,-/-,-244.20984601974487,-23070.924051761627,46,0.1935483870967742,0.12244897959183673,0.005158893933140734
YOR245C,-1,-/-,-244.30376267433167,-25570.82079219818,46,0.1875,0.12244897959183673,0.005365249690466364
YOL062C,-1,0/-,-244.3824998140335,-41813.63866323233,184,0.18181818181818182,0.12244897959183673,0.005571605447791993
YLR144C,-1,-/-,-245.20842051506042,-24416.168743133545,46,0.17647058823529413,0.12244897959183673,0.005777961205117622
YNR030W,-1,-/-,-245.34720277786255,-25427.789525985718,46,0.17142857142857143,0.12244897959183673,0.005984316962443252
YGR163W,-1,-/-,-245.53031182289124,-24290.63943171501,46,0.16666666666666666,0.12244897959183673,0.006190672719768881
YIL088C,-1,0/-,-245.54704052209854,-43006.39590781927,184,0.16216216216216217,0.12244897959183673,0.0063970284770945105
YLR085C,-1,-/-,-246.01392459869385,-24338.97903060913,46,0.15789473684210525,0.12244897959183673,0.006603384234420141
YBR287W,0,0/0,-246.4328248500824,-42593.08842673898,184,0.15789473684210525,0.12244897959183673,0.006603384234420141
YGR227W,-1,-/-,-246.61766815185547,-23756.26853942871,46,0.15384615384615385,0.12244897959183673,0.00680973999174577
YIL109C,-1,-/-,-246.73071444034576,-27432.531903266907,46,0.15,0.12244897959183673,0.0070160957490713995
YIL040W,-1,-/-,-246.78017139434814,-26454.120346069336,46,0.14634146341463414,0.12244897959183673,0.007222451506397029
YOR087W,-1,-/-,-246.94869899749756,-25474.289860248566,46,0.14285714285714285,0.12244897959183673,0.007428807263722658
YBR272C,-1,-/-,-247.0093696117401,-24779.875661611557,46,0.13953488372093023,0.12244897959183673,0.007635163021048288
YLR246W,1,+/+,-247.97728419303894,-25448.09499979019,45,0.1590909090909091,0.14285714285714285,0.007635163021048288
YMR119W,-1,-/-,-248.1816623210907,-25803.446517944336,46,0.15555555555555556,0.14285714285714285,0.007841518778373916
YOL013C,-1,-/-,-248.8913538455963,-26313.048115491867,46,0.15217391304347827,0.14285714285714285,0.008047874535699545
YBR042C,-1,-/-,-249.96870279312134,-25051.437168836594,46,0.14893617021276595,0.14285714285714285,0.008254230293025175
YIL014W,-1,-/-,-250.37466526031494,-25495.295157909393,46,0.14583333333333334,0.14285714285714285,0.008460586050350804
YGL226C-A,-1,-/-,-250.40417575836182,-24472.988347053528,46,0.14285714285714285,0.14285714285714285,0.008666941807676434
YBR041W,-1,-/-,-250.5561032295227,-24428.216758966446,46,0.14,0.14285714285714285,0.008873297565002063
YJR131W,-1,-/-,-251.0046031475067,-26369.071769475937,46,0.13725490196078433,0.14285714285714285,0.009079653322327692
YEL013W,-1,-/-,-251.2064950466156,-26502.99300813675,46,0.1346153846153846,0.14285714285714285,0.009286009079653322
YDR057W,-1,-/-,-251.21080803871155,-24779.173466682434,46,0.1320754716981132,0.14285714285714285,0.009492364836978951
YOL002C,-1,-/-,-251.37456631660461,-25483.62088084221,46,0.12962962962962962,0.14285714285714285,0.00969872059430458
YGR263C,-1,0/-,-251.53256544470787,-42589.987295657396,184,0.12727272727272726,0.14285714285714285,0.00990507635163021
YNL048W,-1,-/-,-251.54568314552307,-25008.033797502518,46,0.125,0.14285714285714285,0.01011143210895584
YEL064C,-1,0/-,-251.56052327156067,-41588.572077691555,184,0.12280701754385964,0.14285714285714285,0.010317787866281469
YNR055C,-1,0/-,-251.5826417505741,-41002.19839164615,184,0.1206896551724138,0.14285714285714285,0.010524143623607098
YPL145C,-1,-/-,-251.72001600265503,-24528.54350090027,46,0.11864406779661017,0.14285714285714285,0.010730499380932727
YBL102W,-1,-/-,-251.78483247756958,-25023.024936437607,46,0.11666666666666667,0.14285714285714285,0.010936855138258357
YDR107C,-1,0/-,-252.26513275504112,-42382.11327457428,184,0.11475409836065574,0.14285714285714285,0.011143210895583986
YML001W,-1,-/-,-252.36241722106934,-24127.74183154106,46,0.11290322580645161,0.14285714285714285,0.011349566652909615
YGL065C,-1,-/-,-252.4130585193634,-24270.006185293198,46,0.1111111111111111,0.14285714285714285,0.011555922410235245
YDR434W,1,+/+,-252.44289135932922,-25878.662900447845,45,0.125,0.16326530612244897,0.011555922410235245
YJR001W,-1,-/-,-252.49226999282837,-25993.163924217224,46,0.12307692307692308,0.16326530612244897,0.011762278167560874
YNR048W,-1,-/-,-252.5894501209259,-24995.255033493042,46,0.12121212121212122,0.16326530612244897,0.011968633924886504
