Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YIL103W,-1,-/-,-164.33320879936218,-23323.821415126324,39,0.0,0.0,0.000277623542476402
YDL031W,-1,-/-,-164.69796907901764,-25154.484872221947,39,0.0,0.0,0.000555247084952804
YLR003C,-1,-/0,-168.56150060892105,-24285.71624225378,39,0.0,0.0,0.000832870627429206
YLR051C,-1,-/-,-170.09928607940674,-24712.66638159752,39,0.0,0.0,0.001110494169905608
YHR143W-A,1,+/+,-170.61840152740479,-24445.611509919167,38,0.2,0.02564102564102564,0.001110494169905608
YPR187W,1,+/+,-174.57690143585205,-25612.94499874115,38,0.3333333333333333,0.05128205128205128,0.001110494169905608
YPL146C,-1,-/-,-174.64488184452057,-25714.398515045643,39,0.2857142857142857,0.05128205128205128,0.00138811771238201
YHR085W,-1,-/-,-175.40049195289612,-25648.650710582733,39,0.25,0.05128205128205128,0.001665741254858412
YDR083W,-1,-/-,-177.80128836631775,-24584.57240152359,39,0.2222222222222222,0.05128205128205128,0.001943364797334814
YOR004W,-1,-/-,-177.9381903409958,-27172.311775803566,39,0.2,0.05128205128205128,0.002220988339811216
YKR056W,-1,-/-,-178.3824669122696,-26432.265748381615,39,0.18181818181818182,0.05128205128205128,0.002498611882287618
YNL002C,-1,-/-,-178.84312558174133,-26160.097697854042,39,0.16666666666666666,0.05128205128205128,0.00277623542476402
YIL118W,-1,-/-,-179.49851143360138,-25293.597623109818,39,0.15384615384615385,0.05128205128205128,0.003053858967240422
YCL054W,-1,-/-,-180.33019089698792,-24919.164373397827,39,0.14285714285714285,0.05128205128205128,0.003331482509716824
YJL010C,-1,-/-,-180.58737921714783,-25909.466903448105,39,0.13333333333333333,0.05128205128205128,0.003609106052193226
YLR222C,-1,-/-,-181.28867435455322,-27537.6755464077,39,0.125,0.05128205128205128,0.003886729594669628
YLR285W,-1,-/-,-182.2409737110138,-26042.46117603779,39,0.11764705882352941,0.05128205128205128,0.00416435313714603
YNL153C,-1,-/-,-182.29345452785492,-26064.625780820847,39,0.1111111111111111,0.05128205128205128,0.004441976679622432
YJR042W,-1,-/-,-182.95784771442413,-25920.856746077538,39,0.10526315789473684,0.05128205128205128,0.004719600222098834
YIL110W,-1,-/-,-184.1568433046341,-25220.211927890778,39,0.1,0.05128205128205128,0.004997223764575236
YLR435W,-1,-/-,-184.25615274906158,-27051.876203894615,39,0.09523809523809523,0.05128205128205128,0.005274847307051638
YGR245C,-1,-/-,-184.51182675361633,-26154.513031482697,39,0.09090909090909091,0.05128205128205128,0.00555247084952804
YDR120C,-1,-/-,-184.64998960494995,-27423.90663254261,39,0.08695652173913043,0.05128205128205128,0.005830094392004442
YOR207C,1,+/+,-184.8025782108307,-25889.048270702362,38,0.125,0.07692307692307693,0.005830094392004442
YHR052W,-1,-/-,-184.89788937568665,-26529.906690001488,39,0.12,0.07692307692307693,0.006107717934480844
YGR271C-A,0,0/-,-185.51155963540077,-45181.53891655803,156,0.12,0.07692307692307693,0.006107717934480844
YJL011C,1,+/+,-186.6560034751892,-26873.100262761116,38,0.15384615384615385,0.10256410256410256,0.006107717934480844
YAL025C,-1,-/-,-187.3416359424591,-27152.748329401016,39,0.14814814814814814,0.10256410256410256,0.006385341476957246
YML080W,-1,-/-,-188.16947770118713,-27698.914990901947,39,0.14285714285714285,0.10256410256410256,0.006662965019433648
YGL070C,-1,-/-,-188.27278780937195,-26376.30544257164,39,0.13793103448275862,0.10256410256410256,0.00694058856191005
YLR002C,-1,-/-,-188.39729356765747,-25505.32027053833,39,0.13333333333333333,0.10256410256410256,0.007218212104386452
