Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPR164W,YNL088W,1,13.301241,1.0,0.0009920635493472219,0.0
YJL113W,YAR009C,1,11.939888,1.0,0.0019841270986944437,0.0
YGL033W,YGL137W,0,9.95255,0.6666666865348816,0.0019841270986944437,0.00010008006211137399
YPL283C,YML077W,0,8.986817,0.5,0.0019841270986944437,0.00020016012422274798
YDR446W,YLR135W,1,8.076546,0.6000000238418579,0.0029761905316263437,0.00020016012422274798
YFL050C,YMR199W,0,7.6927996,0.5,0.0029761905316263437,0.00030024017905816436
YMR045C,YJL113W,1,7.4648294,0.5714285969734192,0.003968254197388887,0.00030024017905816436
YHR079C-A,YBR160W,1,7.449255,0.625,0.004960317630320787,0.00030024017905816436
YPL257W-B,YGR027W-B,1,7.391253,0.6666666865348816,0.0059523810632526875,0.00030024017905816436
YAR009C,YAR007C,1,7.208764,0.699999988079071,0.0069444444961845875,0.00030024017905816436
YPR158C-D,YPR137C-B,1,7.023705,0.7272727489471436,0.007936508394777775,0.00030024017905816436
YAR009C,YNL139C,1,7.0082397,0.75,0.008928571827709675,0.00030024017905816436
YDR261C-D,YOR192C-B,1,6.948014,0.7692307829856873,0.009920635260641575,0.00030024017905816436
YER190W,YBR279W,1,6.934846,0.7857142686843872,0.010912698693573475,0.00030024017905816436
YOL041C,YAL048C,0,6.9092355,0.7333333492279053,0.010912698693573475,0.00040032024844549596
YOR192C-B,YNL054W-B,1,6.8914566,0.75,0.011904762126505375,0.00040032024844549596
YPL127C,YOL104C,1,6.763706,0.7647058963775635,0.012896825559437275,0.00040032024844549596
YPR137C-B,YMR050C,1,6.7604113,0.7777777910232544,0.013888888992369175,0.00040032024844549596
YGR161C-D,YPR137C-B,1,6.7517834,0.7894737124443054,0.014880952425301075,0.00040032024844549596
YER138C,YDL164C,1,6.7482023,0.800000011920929,0.01587301678955555,0.00040032024844549596
YBL005W-B,YGL183C,1,6.7395124,0.8095238208770752,0.01686508022248745,0.00040032024844549596
YOR144C,YAR009C,1,6.721488,0.8181818127632141,0.01785714365541935,0.00040032024844549596
YIL132C,YNL312W,1,6.7167115,0.8260869383811951,0.01884920708835125,0.00040032024844549596
YDR261W-B,YOR142W-B,1,6.711527,0.8333333134651184,0.01984127052128315,0.00040032024844549596
YOR192C-B,YDR034C-D,1,6.7043223,0.8399999737739563,0.02083333395421505,0.00040032024844549596
YMR050C,YBL100W-B,1,6.687845,0.8461538553237915,0.02182539738714695,0.00040032024844549596
YDR261C-D,YER160C,1,6.66283,0.8518518805503845,0.02281746082007885,0.00040032024844549596
YGL033W,YHR079C-A,1,6.649767,0.8571428656578064,0.02380952425301075,0.00040032024844549596
YOR192C-B,YPL257W-B,1,6.641322,0.8620689511299133,0.02480158768594265,0.00040032024844549596
YJR027W,YAR007C,1,6.6385183,0.8666666746139526,0.02579365111887455,0.00040032024844549596
YPR151C,YOR241W,0,6.624556,0.8387096524238586,0.02579365111887455,0.0005004003178328276
YHR079C-A,YER179W,1,6.6124167,0.84375,0.02678571455180645,0.0005004003178328276
YDR485C,YHL022C,0,6.5934978,0.8181818127632141,0.02678571455180645,0.0006004803581163287
YDR261C-D,YBR012W-B,1,6.5932016,0.8235294222831726,0.02777777798473835,0.0006004803581163287
YPR137C-B,YDR210C-D,1,6.584393,0.8285714387893677,0.02876984141767025,0.0006004803581163287
YDR261C-D,YLR410W-B,1,6.5626926,0.8333333134651184,0.02976190485060215,0.0006004803581163287
YDR210C-D,YDR034C-D,1,6.5617046,0.837837815284729,0.03075396828353405,0.0006004803581163287
YGR161W-B,YLR410W-B,1,6.558632,0.8421052694320679,0.0317460335791111,0.0006004803581163287
YDR261C-D,YMR050C,1,6.5559773,0.8461538553237915,0.032738097012043,0.0006004803581163287
YJL074C,YBL005W-A,0,6.5547266,0.824999988079071,0.032738097012043,0.0007005604566074908
YNL002C,YHR139C,0,6.5528326,0.8048780560493469,0.032738097012043,0.0008006404968909919
YLR410W-B,YPR158W-B,1,6.5379896,0.8095238208770752,0.0337301604449749,0.0008006404968909919
YJL153C,YER148W,0,6.51336,0.7906976938247681,0.0337301604449749,0.000900720595382154
YLR383W,YDR545W,1,6.51309,0.7954545617103577,0.0347222238779068,0.000900720595382154
YOR120W,YJL109C,0,6.5124087,0.7777777910232544,0.0347222238779068,0.0010008006356656551
YLR233C,YLR119W,0,6.4963984,0.760869562625885,0.0347222238779068,0.0011008806759491563
YDR034C-D,YLR467W,1,6.4953523,0.7659574747085571,0.0357142873108387,0.0011008806759491563
YCL019W,YDL101C,1,6.4850316,0.7708333134651184,0.0367063507437706,0.0011008806759491563
YPL257W-B,YDR261W-B,1,6.4757276,0.7755101919174194,0.0376984141767025,0.0011008806759491563
YLR142W,YNR038W,0,6.469631,0.7599999904632568,0.0376984141767025,0.0012009607162326574
YHR031C,YOR177C,0,6.4416213,0.7450980544090271,0.0376984141767025,0.0013010408729314804
YML095C,YAR009C,1,6.433222,0.75,0.0386904776096344,0.0013010408729314804
YCR072C,YLR324W,0,6.424193,0.7358490824699402,0.0386904776096344,0.0014011209132149816
YCR010C,YKL209C,0,6.407213,0.7222222089767456,0.0386904776096344,0.0015012009534984827
YMR045C,YJL074C,0,6.4027777,0.7090908885002136,0.0386904776096344,0.0016012809937819839
YKL220C,YLR007W,0,6.39475,0.6964285969734192,0.0386904776096344,0.001701361034065485
YDR261C-D,YLR467W,1,6.3872423,0.7017543911933899,0.0396825410425663,0.001701361034065485
YFL002W-A,YLR410W-B,1,6.374119,0.7068965435028076,0.0406746044754982,0.001701361034065485
YDR098C-B,YLR467W,1,6.3655195,0.7118644118309021,0.0416666679084301,0.001701361034065485
YER095W,YJR027W,1,6.3652086,0.7166666388511658,0.042658731341362,0.001701361034065485
YMR045C,YDL101C,1,6.3507524,0.7213114500045776,0.0436507947742939,0.001701361034065485
YDR210C-D,YLR227W-B,1,6.3390923,0.725806474685669,0.0446428582072258,0.001701361034065485
YER138C,YGR161C-D,1,6.338415,0.7301587462425232,0.0456349216401577,0.001701361034065485
YDR255C,YDL156W,0,6.33362,0.71875,0.0456349216401577,0.001801441190764308
YGR161W-B,YOR142W-B,1,6.332446,0.7230769395828247,0.0466269850730896,0.001801441190764308
YNL036W,YPR143W,0,6.3223906,0.7121211886405945,0.0466269850730896,0.0019015212310478091
YML039W,YOR142W-B,1,6.3209715,0.7164179086685181,0.0476190485060215,0.0019015212310478091
YLL039C,YHR197W,0,6.316018,0.7058823704719543,0.0476190485060215,0.0020016012713313103
YPR010C,YKL091C,0,6.309881,0.695652186870575,0.0476190485060215,0.0021016814280301332
YPL194W,YAR009C,1,6.287479,0.699999988079071,0.0486111119389534,0.0021016814280301332
YCL019W,YGR038C-B,1,6.274041,0.7042253613471985,0.0496031753718853,0.0021016814280301332
YPR137C-B,YBR012W-B,1,6.2688484,0.7083333134651184,0.0505952388048172,0.0021016814280301332
YGL163C,YDL154W,1,6.268135,0.7123287916183472,0.0515873022377491,0.0021016814280301332
YDR261C-D,YGR161W-B,1,6.2664876,0.7162162065505981,0.052579365670681,0.0021016814280301332
