GO Term,AUC,Average Precision
GO:0000054,0.8918357731352059,0.27338766634123934
GO:0000278,0.7331880112055753,0.1784230718185956
GO:0000747,0.6907447874126004,0.1620322761440819
GO:0001403,0.6684556336634665,0.14692314744537527
GO:0002181,0.8427272726189007,0.23078845820643684
GO:0003677,0.6406527457921871,0.1512768518687649
GO:0003682,0.7085252929650226,0.18351710851693695
GO:0003700,0.7552258263208734,0.1857007050399076
GO:0003735,0.945435400183736,0.30671243457699365
GO:0004386,0.8150165720548143,0.22840854313495484
GO:0004518,0.816130592487128,0.22395073333179408
GO:0005085,0.7161677107213562,0.18366601244853273
GO:0005576,0.8333912872707006,0.2297217606597326
GO:0005618,0.8229597865498244,0.2300330939035524
GO:0005694,0.7505228566000746,0.19116101477091962
GO:0005730,0.9258133057355881,0.2954355538961562
GO:0005740,0.7552298547495156,0.19920701634748417
GO:0005773,0.7266541034842587,0.17815869856354866
GO:0005777,0.8171380894271847,0.23575826436619868
GO:0005783,0.6855943663400672,0.1592839686477726
GO:0005794,0.7507181391355328,0.1800171476250345
GO:0005840,0.8754452598133886,0.26875354706292803
GO:0005886,0.7130896279470234,0.17652672650394113
GO:0005933,0.7054450792267665,0.1641297749321569
GO:0005938,0.673453010322452,0.15510562937368047
GO:0006260,0.8161637446799274,0.22542247274247082
GO:0006281,0.7295943445541303,0.18185764519396153
GO:0006310,0.8100797796985664,0.21577296732366086
GO:0006325,0.7329695446546274,0.17873257337442852
GO:0006352,0.8419136331459317,0.23044070362231947
GO:0006353,0.7582384799253408,0.1901389658890902
GO:0006360,0.8299269480035344,0.22222009211846375
GO:0006364,0.9250778644600122,0.29131990942697633
GO:0006366,0.6114463839344786,0.12850384549390187
GO:0006383,0.7918291715540796,0.20753835330768064
GO:0006397,0.7264116437531669,0.17589365391365505
GO:0006401,0.7795862925777381,0.20333721032400023
GO:0006413,0.8495695237263677,0.2563895636458289
GO:0006414,0.8641187763696054,0.25759816943348707
GO:0006418,0.9014200680019289,0.2809355617741109
GO:0006457,0.7727653953703967,0.20480174971033227
GO:0006468,0.720280859549604,0.1724729525772008
GO:0006470,0.7092815079548207,0.1716945417844186
GO:0006486,0.8032263218702494,0.2234392195682634
GO:0006629,0.6919568456984178,0.16536361872946675
GO:0006811,0.7400197833327852,0.18633662759580397
GO:0006865,0.7769349758844633,0.20972988393564115
GO:0006869,0.6350896538007503,0.13807926579093233
GO:0006873,0.694026567364302,0.15896188056536698
GO:0006887,0.7450762881763936,0.1854776675430211
GO:0006897,0.7375708831820573,0.18314739105714994
GO:0006970,0.6810106160142035,0.15441506797888063
GO:0006979,0.7526803691272032,0.19641805698858067
GO:0007005,0.713956211509945,0.17455022468011488
GO:0007010,0.658681324870061,0.14196655961803414
GO:0007031,0.7734230959892462,0.20497374140578412
GO:0007033,0.7274962799947561,0.16970215495878999
GO:0007059,0.741774294408631,0.18830512944879857
GO:0007124,0.6188351474368564,0.12976943578909744
GO:0008033,0.8419102671758208,0.23857392927936533
GO:0008168,0.7823726189507446,0.21532236549122766
GO:0008233,0.7885332488051552,0.21679106900502335
GO:0008289,0.7427405972676352,0.17357363636656242
GO:0008380,0.7590165779443289,0.19360517112301154
GO:0008643,0.841640095902585,0.2396232524933045
GO:0009408,0.7650010120695118,0.20528903751888058
GO:0009451,0.8685208879359575,0.2511031958731738
GO:0016197,0.8583977124658841,0.24315939436954226
GO:0016301,0.6470568405494243,0.14025072843039577
GO:0016491,0.7983513400506821,0.2193487731482495
GO:0016757,0.7272773310434475,0.18009824597632343
GO:0016779,0.8056038315431215,0.217721951440654
GO:0016791,0.7177066995491782,0.16985030236433854
GO:0016798,0.7671868092644515,0.20819261265139688
GO:0016829,0.7167334446459691,0.16445379554209383
GO:0016853,0.6985087645811092,0.16976787870783697
GO:0016874,0.7052559683099178,0.16997558287802067
GO:0019843,0.9504094595813408,0.3034854645213077
GO:0022857,0.7512340524594924,0.1946922514059327
GO:0030427,0.7323637251420455,0.17404350208152425
GO:0030674,0.7038860909418754,0.15834818491339683
GO:0031410,0.7141361430219628,0.16410798787122424
GO:0032196,0.9042786744887708,0.280719663166187
GO:0032543,0.9304446574991294,0.3002926720272411
GO:0042273,0.9489982795627597,0.3030409735197371
GO:0042274,0.9408596541143276,0.29996549310873855
GO:0042393,0.8665079329051965,0.24603002800311877
GO:0045333,0.8264822611591927,0.23892272783274002
GO:0051082,0.7637275447606914,0.20160907046158205
GO:0051321,0.7586228920305466,0.20212424839423462
GO:0051603,0.7935419117442586,0.2183106128871441
GO:0051726,0.6939189622508553,0.16516116467050532
