,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBL027W YNL112W,0.0,NA,3.7754256927484094e-17,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YLL046C YBL087C,0.0,NA,7.415041345694429e-13,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YGR200C YDR436W,0.0,NA,1.0033526743821741e-12,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YHR111W YJL136C,0.0,NA,8.51921398009603e-12,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YJR060W YML073C,0.0,NA,1.006327660091344e-11,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YNR030W YLR298C,0.0,NA,1.0566781824539184e-11,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YBR093C YLR128W,0.0,NA,1.930755555434871e-11,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YBR155W YDR085C,0.0,NA,2.0198093197976164e-11,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YNL066W YOL076W,1.0,NA,2.928593131890089e-11,324,3242,8,1,0.09286713286713287,0.09085810431856421,0.9969230769230769,0.9975384615384615,0.0024615384615384616
9,YFL009W YER025W,0.0,NA,3.268047985005573e-11,324,3241,9,1,0.09314685314685314,0.0908835904628331,0.9969230769230769,0.9972307692307693,0.002769230769230769
10,YDR106W YJL177W,0.0,NA,4.253485411109814e-11,324,3240,10,1,0.09342657342657343,0.09090909090909091,0.9969230769230769,0.9969230769230769,0.003076923076923077
11,YMR140W YBR142W,0.0,NA,5.201935757148668e-11,324,3239,11,1,0.0937062937062937,0.09093460566937973,0.9969230769230769,0.9966153846153846,0.003384615384615385
12,YGR128C YBL035C,0.0,NA,6.375964339833118e-11,324,3238,12,1,0.09398601398601399,0.09096013475575519,0.9969230769230769,0.9963076923076923,0.0036923076923076922
13,YNL116W YOR095C,0.0,NA,7.044235333930615e-11,324,3237,13,1,0.09426573426573427,0.09098567818028644,0.9969230769230769,0.996,0.004
14,YLR285W YLR299W,0.0,NA,1.5400117292507787e-10,324,3236,14,1,0.09454545454545454,0.09101123595505618,0.9969230769230769,0.9956923076923077,0.0043076923076923075
15,YLR154C YNL280C,0.0,NA,1.7921886197314052e-10,324,3235,15,1,0.09482517482517483,0.09103680809216072,0.9969230769230769,0.9953846153846154,0.004615384615384616
16,YNL292W YLR097C,0.0,NA,1.8533159729106075e-10,324,3234,16,1,0.0951048951048951,0.09106239460370995,0.9969230769230769,0.9950769230769231,0.004923076923076923
17,YHR157W YJR002W,0.0,NA,1.9247448079795504e-10,324,3233,17,1,0.09538461538461539,0.09108799550182738,0.9969230769230769,0.9947692307692307,0.005230769230769231
18,YHR157W YLR276C,0.0,NA,2.0319548821312594e-10,324,3232,18,1,0.09566433566433566,0.09111361079865017,0.9969230769230769,0.9944615384615385,0.005538461538461538
19,YML126C YFL030W,0.0,NA,2.189303321964431e-10,324,3231,19,1,0.09594405594405594,0.09113924050632911,0.9969230769230769,0.9941538461538462,0.005846153846153846
20,YDL167C YMR125W,0.0,NA,2.5653024149363546e-10,324,3230,20,1,0.09622377622377623,0.0911648846370287,0.9969230769230769,0.9938461538461538,0.006153846153846154
21,YDL191W YMR163C,0.0,NA,2.619867933706388e-10,324,3229,21,1,0.0965034965034965,0.0911905432029271,0.9969230769230769,0.9935384615384616,0.006461538461538461
22,YDR480W YDR404C,0.0,NA,3.186474695215935e-10,324,3228,22,1,0.09678321678321679,0.09121621621621621,0.9969230769230769,0.9932307692307693,0.00676923076923077
23,YJL177W YML113W,0.0,NA,4.029480082934356e-10,324,3227,23,1,0.09706293706293706,0.09124190368910166,0.9969230769230769,0.9929230769230769,0.007076923076923077
24,YLR285W YOL163W,0.0,NA,5.133984348759668e-10,324,3226,24,1,0.09734265734265735,0.09126760563380282,0.9969230769230769,0.9926153846153846,0.0073846153846153844
25,YIL148W YLR270W,0.0,NA,6.581889477885738e-10,324,3225,25,1,0.09762237762237762,0.09129332206255283,0.9969230769230769,0.9923076923076923,0.007692307692307693
26,YDL084W YBL039C,0.0,NA,6.776032512867403e-10,324,3224,26,1,0.0979020979020979,0.09131905298759865,0.9969230769230769,0.992,0.008
27,YOR119C YBR072W,0.0,NA,7.784438094127211e-10,324,3223,27,1,0.09818181818181818,0.09134479842120101,0.9969230769230769,0.9916923076923077,0.008307692307692308
28,YDR023W YBR105C,0.0,NA,8.059547473848738e-10,324,3222,28,1,0.09846153846153846,0.09137055837563451,0.9969230769230769,0.9913846153846154,0.008615384615384615
29,YHR005C-A YOL060C,1.0,NA,1.0303463637839627e-09,323,3222,28,2,0.09818181818181818,0.09111424541607899,0.9938461538461538,0.9913846153846154,0.008615384615384615
30,YGL167C YBR084W,0.0,NA,1.087320677939374e-09,323,3221,29,2,0.09846153846153846,0.09113995485327314,0.9938461538461538,0.9910769230769231,0.008923076923076922
31,YBL027W YBL101C,0.0,NA,1.2235502611090965e-09,323,3220,30,2,0.09874125874125875,0.09116567880327406,0.9938461538461538,0.9907692307692307,0.009230769230769232
32,YDL191W YNL009W,0.0,NA,1.635053537007991e-09,323,3219,31,2,0.09902097902097902,0.09119141727837381,0.9938461538461538,0.9904615384615385,0.009538461538461539
33,YDL171C YPR065W,0.0,NA,1.7574650623686239e-09,323,3218,32,2,0.0993006993006993,0.09121717029087828,0.9938461538461538,0.9901538461538462,0.009846153846153846
34,YKR079C YGR083C,0.0,NA,2.269609833405184e-09,323,3217,33,2,0.09958041958041958,0.09124293785310734,0.9938461538461538,0.9898461538461538,0.010153846153846154
35,YDR057W YBR069C,0.0,NA,2.532323906123679e-09,323,3216,34,2,0.09986013986013986,0.09126871997739475,0.9938461538461538,0.9895384615384616,0.010461538461538461
36,YKL056C YGL222C,0.0,NA,2.597028370132648e-09,323,3215,35,2,0.10013986013986013,0.09129451667608819,0.9938461538461538,0.9892307692307692,0.010769230769230769
37,YCL016C YBR070C,0.0,NA,2.7255429024819477e-09,323,3214,36,2,0.10041958041958042,0.09132032796154933,0.9938461538461538,0.9889230769230769,0.011076923076923076
38,YKL145W YDR471W,0.0,NA,2.737061022273224e-09,323,3213,37,2,0.1006993006993007,0.09134615384615384,0.9938461538461538,0.9886153846153846,0.011384615384615385
39,YDR158W YJR135C,0.0,NA,2.7434061689035616e-09,323,3212,38,2,0.10097902097902098,0.09137199434229137,0.9938461538461538,0.9883076923076923,0.011692307692307693
40,YDR183W YKR094C,0.0,NA,2.880460536758278e-09,323,3211,39,2,0.10125874125874126,0.0913978494623656,0.9938461538461538,0.988,0.012
41,YNL274C YOR048C,0.0,NA,2.9498881115586073e-09,323,3210,40,2,0.10153846153846154,0.09142371921879422,0.9938461538461538,0.9876923076923076,0.012307692307692308
42,YCR057C YDR365C,0.0,NA,3.176694018947046e-09,323,3209,41,2,0.10181818181818182,0.09144960362400906,0.9938461538461538,0.9873846153846154,0.012615384615384615
43,YOL082W YDR450W,0.0,NA,3.196105602398802e-09,323,3208,42,2,0.1020979020979021,0.09147550269045596,0.9938461538461538,0.9870769230769231,0.012923076923076923
44,YGL045W YKL173W,0.0,NA,3.397801373594689e-09,323,3207,43,2,0.10237762237762238,0.0915014164305949,0.9938461538461538,0.9867692307692307,0.01323076923076923
45,YBR243C YOL010W,0.0,NA,3.409798665643393e-09,323,3206,44,2,0.10265734265734265,0.09152734485689998,0.9938461538461538,0.9864615384615385,0.01353846153846154
46,YDR273W YER025W,0.0,NA,3.506929413532589e-09,323,3205,45,2,0.10293706293706294,0.09155328798185941,0.9938461538461538,0.9861538461538462,0.013846153846153847
47,YNL029C YFL023W,0.0,NA,3.742731902178775e-09,323,3204,46,2,0.10321678321678322,0.09157924581797562,0.9938461538461538,0.9858461538461538,0.014153846153846154
48,YLR381W YLR087C,0.0,NA,3.750435517702044e-09,323,3203,47,2,0.1034965034965035,0.09160521837776517,0.9938461538461538,0.9855384615384616,0.014461538461538461
49,YNL066W YJL116C,1.0,NA,3.777040014085742e-09,322,3203,47,3,0.10321678321678322,0.09134751773049646,0.9907692307692307,0.9855384615384616,0.014461538461538461
50,YKR007W YIL128W,0.0,NA,3.9875382995546715e-09,322,3202,48,3,0.1034965034965035,0.09137343927355278,0.9907692307692307,0.9852307692307692,0.014769230769230769
51,YDR035W YDR450W,0.0,NA,4.186084368029697e-09,322,3201,49,3,0.10377622377622378,0.09139937553221686,0.9907692307692307,0.9849230769230769,0.015076923076923076
52,YNL292W YGL222C,0.0,NA,4.36422809002579e-09,322,3200,50,3,0.10405594405594405,0.09142532651902328,0.9907692307692307,0.9846153846153847,0.015384615384615385
53,YDL112W YLR116W,0.0,NA,4.6314081458831424e-09,322,3199,51,3,0.10433566433566434,0.09145129224652088,0.9907692307692307,0.9843076923076923,0.015692307692307693
54,YMR308C YJR041C,0.0,NA,6.41221697961214e-09,322,3198,52,3,0.10461538461538461,0.09147727272727273,0.9907692307692307,0.984,0.016
55,YKL052C YLR196W,0.0,NA,6.799651064426371e-09,322,3197,53,3,0.1048951048951049,0.0915032679738562,0.9907692307692307,0.9836923076923076,0.016307692307692308
56,YOR185C YHR065C,0.0,NA,6.8153616084032365e-09,322,3196,54,3,0.10517482517482518,0.09152927799886298,0.9907692307692307,0.9833846153846154,0.016615384615384615
57,YOR028C YLR293C,0.0,NA,7.619998854124788e-09,322,3195,55,3,0.10545454545454545,0.09155530281489906,0.9907692307692307,0.9830769230769231,0.016923076923076923
58,YPR060C YJL047C,0.0,NA,8.484330571434384e-09,322,3194,56,3,0.10573426573426574,0.09158134243458475,0.9907692307692307,0.9827692307692307,0.01723076923076923
59,YGR123C YJL136C,0.0,NA,9.302551617906829e-09,322,3193,57,3,0.10601398601398601,0.09160739687055476,0.9907692307692307,0.9824615384615385,0.017538461538461537
60,YHR052W YNL036W,0.0,NA,9.457700400616886e-09,322,3192,58,3,0.1062937062937063,0.09163346613545817,0.9907692307692307,0.9821538461538462,0.017846153846153845
61,YGR214W YGL156W,0.0,NA,9.503920317399661e-09,322,3191,59,3,0.10657342657342657,0.09165955024195845,0.9907692307692307,0.9818461538461538,0.018153846153846152
62,YLR015W YPL052W,0.0,NA,9.559479430265583e-09,322,3190,60,3,0.10685314685314685,0.09168564920273349,0.9907692307692307,0.9815384615384616,0.018461538461538463
63,YGR123C YMR120C,0.0,NA,1.0497271496490157e-08,322,3189,61,3,0.10713286713286713,0.09171176303047565,0.9907692307692307,0.9812307692307692,0.01876923076923077
64,YER062C YKR094C,0.0,NA,1.1502070407232168e-08,322,3188,62,3,0.10741258741258741,0.09173789173789174,0.9907692307692307,0.9809230769230769,0.019076923076923078
65,YGR277C YOR224C,0.0,NA,1.2755159595201349e-08,322,3187,63,3,0.1076923076923077,0.09176403533770305,0.9907692307692307,0.9806153846153847,0.019384615384615386
66,YDR365C YMR243C,0.0,NA,1.597946308606879e-08,322,3186,64,3,0.10797202797202797,0.09179019384264538,0.9907692307692307,0.9803076923076923,0.019692307692307693
67,YJL103C YFL030W,0.0,NA,1.607284616511606e-08,322,3185,65,3,0.10825174825174826,0.09181636726546906,0.9907692307692307,0.98,0.02
68,YNL277W YPL198W,0.0,NA,1.684644779231803e-08,322,3184,66,3,0.10853146853146853,0.09184255561893896,0.9907692307692307,0.9796923076923076,0.020307692307692308
69,YDL078C YBL035C,0.0,NA,1.830147589032549e-08,322,3183,67,3,0.10881118881118881,0.09186875891583453,0.9907692307692307,0.9793846153846154,0.020615384615384615
70,YPR164W YLL045C,0.0,NA,1.8823596903416728e-08,322,3182,68,3,0.10909090909090909,0.09189497716894977,0.9907692307692307,0.9790769230769231,0.020923076923076923
71,YOL129W YOR116C,0.0,NA,1.9167419651466844e-08,322,3181,69,3,0.10937062937062937,0.09192121039109336,0.9907692307692307,0.9787692307692307,0.02123076923076923
72,YML073C YML114C,0.0,NA,1.948579431143571e-08,322,3180,70,3,0.10965034965034966,0.09194745859508852,0.9907692307692307,0.9784615384615385,0.021538461538461538
73,YOR120W YBR289W,0.0,NA,2.0971221204035828e-08,322,3179,71,3,0.10993006993006993,0.09197372179377321,0.9907692307692307,0.9781538461538462,0.021846153846153845
74,YER002W YGR007W,0.0,NA,2.164236789781171e-08,322,3178,72,3,0.11020979020979021,0.092,0.9907692307692307,0.9778461538461538,0.022153846153846152
75,YDR062W YNR002C,0.0,NA,2.2488368500717115e-08,322,3177,73,3,0.11048951048951049,0.09202629322663618,0.9907692307692307,0.9775384615384616,0.02246153846153846
76,YIL071C YDL051W,0.0,NA,2.437000112820442e-08,322,3176,74,3,0.11076923076923077,0.09205260148656375,0.9907692307692307,0.9772307692307692,0.02276923076923077
77,YLR441C YBR203W,0.0,NA,2.506405571978121e-08,322,3175,75,3,0.11104895104895104,0.09207892479267944,0.9907692307692307,0.9769230769230769,0.023076923076923078
78,YOL060C YOL076W,1.0,NA,2.575492885625863e-08,321,3175,75,4,0.11076923076923077,0.09181922196796338,0.9876923076923076,0.9769230769230769,0.023076923076923078
79,YJL008C YPL143W,0.0,NA,2.5996117258841878e-08,321,3174,76,4,0.11104895104895104,0.09184549356223176,0.9876923076923076,0.9766153846153847,0.023384615384615386
80,YEL027W YLR007W,0.0,NA,2.62986876720106e-08,321,3173,77,4,0.11132867132867133,0.09187178019461935,0.9876923076923076,0.9763076923076923,0.023692307692307693
81,YLR344W YLR182W,0.0,NA,2.6830274890699002e-08,321,3172,78,4,0.1116083916083916,0.0918980818780418,0.9876923076923076,0.976,0.024
82,YPL041C YDL208W,0.0,NA,2.735715831647667e-08,321,3171,79,4,0.11188811188811189,0.09192439862542956,0.9876923076923076,0.9756923076923077,0.024307692307692308
83,YOR243C YGR006W,0.0,NA,3.0385525207066166e-08,321,3170,80,4,0.11216783216783217,0.09195073044972787,0.9876923076923076,0.9753846153846154,0.024615384615384615
84,YML102W YDL147W,0.0,NA,3.043035690097895e-08,321,3169,81,4,0.11244755244755245,0.09197707736389685,0.9876923076923076,0.9750769230769231,0.024923076923076923
85,YML073C YGL256W,0.0,NA,3.0903670733550825e-08,321,3168,82,4,0.11272727272727273,0.09200343938091143,0.9876923076923076,0.9747692307692307,0.02523076923076923
86,YOR324C YDL127W,0.0,NA,3.223485478542898e-08,321,3167,83,4,0.113006993006993,0.09202981651376146,0.9876923076923076,0.9744615384615385,0.025538461538461538
87,YIL148W YGR123C,0.0,NA,3.4399931791995186e-08,321,3166,84,4,0.11328671328671329,0.09205620877545168,0.9876923076923076,0.9741538461538461,0.025846153846153845
88,YDL191W YPR060C,0.0,NA,3.5344431381645336e-08,321,3165,85,4,0.11356643356643356,0.09208261617900172,0.9876923076923076,0.9738461538461538,0.026153846153846153
89,YML131W YHR099W,0.0,NA,3.5695439493110825e-08,321,3164,86,4,0.11384615384615385,0.09210903873744619,0.9876923076923076,0.9735384615384616,0.02646153846153846
90,YPR006C YLR405W,0.0,NA,3.596867514943369e-08,321,3163,87,4,0.11412587412587413,0.09213547646383467,0.9876923076923076,0.9732307692307692,0.02676923076923077
91,YLR361C YEL065W,0.0,NA,3.723835462210445e-08,321,3162,88,4,0.1144055944055944,0.0921619293712317,0.9876923076923076,0.9729230769230769,0.02707692307692308
92,YNL015W YDL060W,0.0,NA,3.7771066274672194e-08,321,3161,89,4,0.11468531468531469,0.09218839747271683,0.9876923076923076,0.9726153846153847,0.027384615384615386
93,YKL028W YKL104C,0.0,NA,3.799034686835512e-08,321,3160,90,4,0.11496503496503496,0.09221488078138466,0.9876923076923076,0.9723076923076923,0.027692307692307693
94,YBR070C YGR258C,0.0,NA,3.833646644579858e-08,321,3159,91,4,0.11524475524475525,0.09224137931034483,0.9876923076923076,0.972,0.028
95,YKR094C YIL123W,0.0,NA,3.860296260427276e-08,321,3158,92,4,0.11552447552447552,0.09226789307272204,0.9876923076923076,0.9716923076923077,0.028307692307692308
96,YKR079C YNR026C,0.0,NA,4.154032851033662e-08,321,3157,93,4,0.1158041958041958,0.09229442208165613,0.9876923076923076,0.9713846153846154,0.028615384615384615
97,YDR077W YHR005C-A,1.0,NA,4.467767311666648e-08,320,3157,93,5,0.11552447552447552,0.092033362093759,0.9846153846153847,0.9713846153846154,0.028615384615384615
98,YDL191W YHR214C-B,0.0,NA,5.0145441576887606e-08,320,3156,94,5,0.1158041958041958,0.09205983889528194,0.9846153846153847,0.9710769230769231,0.028923076923076923
99,YLR094C YJL091C,0.0,NA,5.019702342679011e-08,320,3155,95,5,0.11608391608391608,0.0920863309352518,0.9846153846153847,0.9707692307692307,0.02923076923076923
100,YDR518W YDR425W,0.0,NA,5.1267086575990106e-08,320,3154,96,5,0.11636363636363636,0.09211283822682786,0.9846153846153847,0.9704615384615385,0.029538461538461538
101,YLR367W YMR251W,0.0,NA,5.172479333737101e-08,320,3153,97,5,0.11664335664335665,0.09213936078318456,0.9846153846153847,0.9701538461538461,0.029846153846153845
102,YMR297W YPR151C,0.0,NA,5.2037400166682346e-08,320,3152,98,5,0.11692307692307692,0.09216589861751152,0.9846153846153847,0.9698461538461538,0.030153846153846153
103,YLR028C YFR031C,0.0,NA,5.36052304767054e-08,320,3151,99,5,0.11720279720279721,0.09219245174301353,0.9846153846153847,0.9695384615384616,0.03046153846153846
104,YLR221C YIR010W,0.0,NA,5.55637775789819e-08,320,3150,100,5,0.11748251748251748,0.09221902017291066,0.9846153846153847,0.9692307692307692,0.03076923076923077
105,YKR099W YPR006C,0.0,NA,5.662553803631454e-08,320,3149,101,5,0.11776223776223776,0.09224560392043817,0.9846153846153847,0.9689230769230769,0.03107692307692308
106,YLR367W YGL238W,0.0,NA,6.025837251399935e-08,320,3148,102,5,0.11804195804195804,0.0922722029988466,0.9846153846153847,0.9686153846153847,0.031384615384615386
107,YCR091W YOR224C,0.0,NA,6.298375154756286e-08,320,3147,103,5,0.11832167832167832,0.0922988174214018,0.9846153846153847,0.9683076923076923,0.03169230769230769
108,YLR441C YAL023C,0.0,NA,6.520654949326854e-08,320,3146,104,5,0.11860139860139861,0.09232544720138489,0.9846153846153847,0.968,0.032
109,YKR099W YNR052C,0.0,NA,6.554922293844356e-08,320,3145,105,5,0.11888111888111888,0.09235209235209235,0.9846153846153847,0.9676923076923077,0.03230769230769231
110,YIL099W YDR060W,0.0,NA,6.78280187571545e-08,320,3144,106,5,0.11916083916083917,0.09237875288683603,0.9846153846153847,0.9673846153846154,0.032615384615384616
111,YKL056C YOL054W,0.0,NA,7.136925717077247e-08,320,3143,107,5,0.11944055944055944,0.09240542881894312,0.9846153846153847,0.9670769230769231,0.03292307692307692
112,YML102W YGR129W,0.0,NA,7.366552523535574e-08,320,3142,108,5,0.11972027972027972,0.09243212016175621,0.9846153846153847,0.9667692307692307,0.03323076923076923
113,YDR384C YBR280C,0.0,NA,7.500462828602394e-08,320,3141,109,5,0.12,0.09245882692863334,0.9846153846153847,0.9664615384615385,0.03353846153846154
114,YPL090C YOL041C,0.0,NA,7.540885604839787e-08,320,3140,110,5,0.12027972027972028,0.09248554913294797,0.9846153846153847,0.9661538461538461,0.033846153846153845
115,YLR015W YHL016C,0.0,NA,7.765093101852472e-08,320,3139,111,5,0.12055944055944055,0.09251228678808904,0.9846153846153847,0.9658461538461538,0.03415384615384615
116,YDR306C YKR094C,0.0,NA,7.777143196108227e-08,320,3138,112,5,0.12083916083916084,0.09253903990746096,0.9846153846153847,0.9655384615384616,0.03446153846153846
117,YDR365C YDR125C,0.0,NA,8.286119168587902e-08,320,3137,113,5,0.12111888111888112,0.09256580850448366,0.9846153846153847,0.9652307692307692,0.03476923076923077
118,YNL247W YHR001W,0.0,NA,8.34088780266029e-08,320,3136,114,5,0.1213986013986014,0.09259259259259259,0.9846153846153847,0.9649230769230769,0.035076923076923075
119,YGR189C YIL097W,0.0,NA,8.387759464767441e-08,320,3135,115,5,0.12167832167832168,0.09261939218523878,0.9846153846153847,0.9646153846153847,0.03538461538461538
120,YML026C YHL006C,0.0,NA,8.534811257732144e-08,320,3134,116,5,0.12195804195804195,0.09264620729588882,0.9846153846153847,0.9643076923076923,0.03569230769230769
121,YBL092W YML113W,0.0,NA,8.818491892270686e-08,320,3133,117,5,0.12223776223776224,0.09267303793802491,0.9846153846153847,0.964,0.036
122,YNL287W YHR052W,0.0,NA,8.819484520472542e-08,320,3132,118,5,0.12251748251748251,0.09269988412514485,0.9846153846153847,0.9636923076923077,0.036307692307692305
123,YFR015C YOR143C,0.0,NA,8.89707010287566e-08,320,3131,119,5,0.1227972027972028,0.0927267458707621,0.9846153846153847,0.9633846153846154,0.03661538461538461
124,YIR015W YML113W,0.0,NA,8.970768305971433e-08,320,3130,120,5,0.12307692307692308,0.0927536231884058,0.9846153846153847,0.963076923076923,0.036923076923076927
125,YBR290W YHR098C,0.0,NA,9.023485603165682e-08,320,3129,121,5,0.12335664335664336,0.09278051609162076,0.9846153846153847,0.9627692307692308,0.037230769230769234
126,YCL014W YDR306C,0.0,NA,9.202914696970765e-08,320,3128,122,5,0.12363636363636364,0.09280742459396751,0.9846153846153847,0.9624615384615385,0.03753846153846154
127,YGR161C YJL042W,0.0,NA,9.278154777803138e-08,320,3127,123,5,0.12391608391608391,0.09283434870902234,0.9846153846153847,0.9621538461538461,0.03784615384615385
128,YNL085W YHR161C,0.0,NA,9.665583178275483e-08,320,3126,124,5,0.1241958041958042,0.09286128845037725,0.9846153846153847,0.9618461538461538,0.038153846153846156
129,YOL041C YNL332W,0.0,NA,9.989992832970529e-08,320,3125,125,5,0.12447552447552447,0.09288824383164006,0.9846153846153847,0.9615384615384616,0.038461538461538464
130,YDR406W YNL175C,0.0,NA,1.0142610307184441e-07,320,3124,126,5,0.12475524475524476,0.09291521486643438,0.9846153846153847,0.9612307692307692,0.03876923076923077
131,YMR199W YNL036W,0.0,NA,1.0358073154748126e-07,320,3123,127,5,0.12503496503496503,0.09294220156839965,0.9846153846153847,0.9609230769230769,0.03907692307692308
132,YMR308C YLR306W,0.0,NA,1.0365960179115064e-07,320,3122,128,5,0.12531468531468531,0.09296920395119117,0.9846153846153847,0.9606153846153846,0.039384615384615386
133,YLL041C YDL191W,0.0,NA,1.051639486604472e-07,320,3121,129,5,0.1255944055944056,0.0929962220284801,0.9846153846153847,0.9603076923076923,0.03969230769230769
134,YLR174W YDR384C,0.0,NA,1.1038526537276994e-07,320,3120,130,5,0.1258741258741259,0.09302325581395349,0.9846153846153847,0.96,0.04
135,YHR172W YEL066W,0.0,NA,1.1115749032342137e-07,320,3119,131,5,0.12615384615384614,0.09305030532131434,0.9846153846153847,0.9596923076923077,0.04030769230769231
136,YGL197W YEL006W,0.0,NA,1.1469257543694766e-07,320,3118,132,5,0.12643356643356643,0.09307737056428156,0.9846153846153847,0.9593846153846154,0.040615384615384616
137,YDL197C YER157W,0.0,NA,1.185230544820115e-07,320,3117,133,5,0.12671328671328672,0.09310445155659004,0.9846153846153847,0.959076923076923,0.04092307692307692
138,YLL002W YDR021W,0.0,NA,1.1884812067819439e-07,320,3116,134,5,0.126993006993007,0.09313154831199069,0.9846153846153847,0.9587692307692308,0.04123076923076923
139,YLR221C YJR148W,0.0,NA,1.2131800986026064e-07,320,3115,135,5,0.12727272727272726,0.09315866084425037,0.9846153846153847,0.9584615384615385,0.04153846153846154
140,YOL080C YML024W,0.0,NA,1.2137169846937468e-07,320,3114,136,5,0.12755244755244755,0.093185789167152,0.9846153846153847,0.9581538461538461,0.041846153846153845
141,YJR148W YDR489W,0.0,NA,1.2175961217053555e-07,320,3113,137,5,0.12783216783216783,0.09321293329449461,0.9846153846153847,0.9578461538461538,0.04215384615384615
142,YDR454C YDR406W,0.0,NA,1.2204060340081924e-07,320,3112,138,5,0.12811188811188812,0.09324009324009325,0.9846153846153847,0.9575384615384616,0.04246153846153846
143,YLR087C YOL163W,0.0,NA,1.2517442371517973e-07,320,3111,139,5,0.1283916083916084,0.09326726901777907,0.9846153846153847,0.9572307692307692,0.04276923076923077
144,YEL041W YHL003C,0.0,NA,1.2651653946704755e-07,320,3110,140,5,0.12867132867132866,0.09329446064139942,0.9846153846153847,0.9569230769230769,0.043076923076923075
145,YHR058C YDR311W,0.0,NA,1.3062164327948267e-07,320,3109,141,5,0.12895104895104895,0.09332166812481774,0.9846153846153847,0.9566153846153846,0.04338461538461538
146,YFL059W YOL113W,0.0,NA,1.344838977956897e-07,320,3108,142,5,0.12923076923076923,0.09334889148191365,0.9846153846153847,0.9563076923076923,0.04369230769230769
