,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBR162C YPL003W,0.0,NA,2.673299509005616e-17,351,3509,1,0,0.09116809116809117,0.09093264248704663,1.0,0.9997150997150998,0.0002849002849002849
1,YGR019W YDL014W,0.0,NA,2.025765902477516e-15,351,3508,2,0,0.09142709142709143,0.09095620627105468,1.0,0.9994301994301994,0.0005698005698005698
2,YML106W YOL043C,0.0,NA,2.1261311667405275e-13,351,3507,3,0,0.09168609168609168,0.09097978227060653,1.0,0.9991452991452991,0.0008547008547008547
3,YIL077C YPL043W,0.0,NA,3.2444001912129705e-13,351,3506,4,0,0.09194509194509194,0.09100337049520353,1.0,0.9988603988603989,0.0011396011396011395
4,YDR279W YMR135C,0.0,NA,7.68669416312262e-13,351,3505,5,0,0.0922040922040922,0.09102697095435684,1.0,0.9985754985754985,0.0014245014245014246
5,YMR116C YKR046C,0.0,NA,9.285071626494168e-13,351,3504,6,0,0.09246309246309246,0.09105058365758754,1.0,0.9982905982905983,0.0017094017094017094
6,YOR276W YOR001W,0.0,NA,1.1089442081627099e-12,351,3503,7,0,0.09272209272209272,0.09107420861442657,1.0,0.998005698005698,0.0019943019943019944
7,YGL055W YDL142C,1.0,NA,1.1274049185536206e-12,350,3503,7,1,0.09246309246309246,0.09083830781209447,0.9971509971509972,0.998005698005698,0.0019943019943019944
8,YML106W YPR086W,0.0,NA,1.4399637081677352e-12,350,3502,8,1,0.09272209272209272,0.0908618899273105,0.9971509971509972,0.9977207977207977,0.002279202279202279
9,YPL003W YKL004W,0.0,NA,1.6886175617514265e-12,350,3501,9,1,0.09298109298109299,0.09088548428979486,0.9971509971509972,0.9974358974358974,0.002564102564102564
10,YIL080W YOL039W,0.0,NA,2.1012859421215557e-12,350,3500,10,1,0.09324009324009325,0.09090909090909091,0.9971509971509972,0.9971509971509972,0.002849002849002849
11,YLR175W YBR198C,0.0,NA,2.7685072116756526e-12,350,3499,11,1,0.0934990934990935,0.09093270979475189,0.9971509971509972,0.9968660968660968,0.0031339031339031338
12,YGR019W YNR046W,0.0,NA,2.9550476648987356e-12,350,3498,12,1,0.09375809375809376,0.09095634095634096,0.9971509971509972,0.9965811965811966,0.003418803418803419
13,YDL198C YGL055W,1.0,NA,4.078062974116614e-12,349,3498,12,2,0.0934990934990935,0.09072004159085001,0.9943019943019943,0.9965811965811966,0.003418803418803419
14,YHR087W YBR198C,0.0,NA,6.675873829437018e-12,349,3497,13,2,0.09375809375809376,0.0907436297451898,0.9943019943019943,0.9962962962962963,0.003703703703703704
15,YCL059C YDL222C,0.0,NA,7.744030243450606e-12,349,3496,14,2,0.09401709401709402,0.09076723016905071,0.9943019943019943,0.996011396011396,0.003988603988603989
16,YNL302C YNL162W,0.0,NA,7.821428400778263e-12,349,3495,15,2,0.09427609427609428,0.09079084287200832,0.9943019943019943,0.9957264957264957,0.004273504273504274
17,YJL025W YJR147W,0.0,NA,9.516967075517968e-12,349,3494,16,2,0.09453509453509454,0.09081446786364819,0.9943019943019943,0.9954415954415955,0.004558404558404558
18,YMR296C YOR306C,0.0,NA,1.088184750641652e-11,349,3493,17,2,0.0947940947940948,0.09083810515356586,0.9943019943019943,0.9951566951566951,0.004843304843304843
19,YIL069C YDR064W,0.0,NA,1.1476740564841936e-11,349,3492,18,2,0.09505309505309505,0.09086175475136683,0.9943019943019943,0.9948717948717949,0.005128205128205128
20,YPR102C YJL048C,0.0,NA,1.1630932328365873e-11,349,3491,19,2,0.09531209531209531,0.09088541666666666,0.9943019943019943,0.9945868945868945,0.005413105413105413
21,YJL060W YDR399W,0.0,NA,1.2158812151552567e-11,349,3490,20,2,0.09557109557109557,0.09090909090909091,0.9943019943019943,0.9943019943019943,0.005698005698005698
22,YGL030W YKL156W,0.0,NA,1.6232409513761148e-11,349,3489,21,2,0.09583009583009583,0.09093277748827515,0.9943019943019943,0.994017094017094,0.005982905982905983
23,YLR360W YDR398W,0.0,NA,1.8839910534418358e-11,349,3488,22,2,0.09608909608909609,0.09095647641386499,0.9943019943019943,0.9937321937321937,0.0062678062678062675
24,YGR147C YDL214C,0.0,NA,2.1883043987980244e-11,349,3487,23,2,0.09634809634809635,0.09098018769551616,0.9943019943019943,0.9934472934472934,0.0065527065527065526
25,YPL057C YCL059C,0.0,NA,2.695971224042637e-11,349,3486,24,2,0.09660709660709661,0.0910039113428944,0.9943019943019943,0.9931623931623932,0.006837606837606838
26,YDR255C YAL025C,0.0,NA,3.68921733440164e-11,349,3485,25,2,0.09686609686609686,0.09102764736567553,0.9943019943019943,0.9928774928774928,0.007122507122507123
27,YJL060W YNL075W,0.0,NA,4.518744406434294e-11,349,3484,26,2,0.09712509712509712,0.09105139577354553,0.9943019943019943,0.9925925925925926,0.007407407407407408
28,YHR170W YBR198C,0.0,NA,4.772699596644614e-11,349,3483,27,2,0.09738409738409738,0.09107515657620041,0.9943019943019943,0.9923076923076923,0.007692307692307693
29,YLR079W YGL233W,0.0,NA,5.104153558144198e-11,349,3482,28,2,0.09764309764309764,0.09109892978334638,0.9943019943019943,0.992022792022792,0.007977207977207978
30,YMR116C YNL227C,0.0,NA,5.24862826811745e-11,349,3481,29,2,0.0979020979020979,0.09112271540469974,0.9943019943019943,0.9917378917378917,0.008262108262108263
31,YPL119C YGR234W,0.0,NA,5.7378019002740643e-11,349,3480,30,2,0.09816109816109816,0.09114651344998694,0.9943019943019943,0.9914529914529915,0.008547008547008548
32,YOR138C YDR083W,0.0,NA,5.909999573061597e-11,349,3479,31,2,0.09842009842009843,0.09117032392894461,0.9943019943019943,0.9911680911680911,0.008831908831908831
33,YOL120C YLR431C,0.0,NA,5.910101574801985e-11,349,3478,32,2,0.09867909867909867,0.09119414685131957,0.9943019943019943,0.9908831908831909,0.009116809116809116
34,YLR219W YPR041W,0.0,NA,7.163564186285498e-11,349,3477,33,2,0.09893809893809893,0.09121798222686879,0.9943019943019943,0.9905982905982906,0.009401709401709401
35,YMR192W YNR009W,0.0,NA,7.60628365847893e-11,349,3476,34,2,0.0991970991970992,0.09124183006535948,0.9943019943019943,0.9903133903133903,0.009686609686609686
36,YDR091C YAL009W,0.0,NA,7.968869314423088e-11,349,3475,35,2,0.09945609945609946,0.09126569037656904,0.9943019943019943,0.99002849002849,0.009971509971509971
37,YPR140W YGL055W,1.0,NA,8.951355628949997e-11,348,3475,35,3,0.0991970991970992,0.0910279884907141,0.9914529914529915,0.99002849002849,0.009971509971509971
38,YDR398W YCL033C,0.0,NA,9.755862090399248e-11,348,3474,36,3,0.09945609945609946,0.09105180533751962,0.9914529914529915,0.9897435897435898,0.010256410256410256
39,YLR175W YJR036C,0.0,NA,9.867981431987971e-11,348,3473,37,3,0.09971509971509972,0.09107563465061502,0.9914529914529915,0.9894586894586894,0.010541310541310541
40,YDR513W YOL039W,0.0,NA,9.906434006445863e-11,348,3472,38,3,0.09997409997409998,0.09109947643979058,0.9914529914529915,0.9891737891737892,0.010826210826210826
41,YGL096W YDR127W,0.0,NA,9.995868022194543e-11,348,3471,39,3,0.10023310023310024,0.09112333071484682,0.9914529914529915,0.9888888888888889,0.011111111111111112
42,YDL229W YMR175W,0.0,NA,1.0223042551382733e-10,348,3470,40,3,0.10049210049210049,0.09114719748559455,0.9914529914529915,0.9886039886039886,0.011396011396011397
43,YKR084C YCR079W,0.0,NA,1.0766138675011305e-10,348,3469,41,3,0.10075110075110075,0.09117107676185486,0.9914529914529915,0.9883190883190883,0.011680911680911682
44,YLR183C YCR106W,0.0,NA,1.2123271830866145e-10,348,3468,42,3,0.10101010101010101,0.09119496855345911,0.9914529914529915,0.9880341880341881,0.011965811965811967
45,YJL153C YGR234W,0.0,NA,1.2150494499429954e-10,348,3467,43,3,0.10126910126910127,0.09121887287024902,0.9914529914529915,0.9877492877492877,0.01225071225071225
46,YOR075W YML022W,0.0,NA,1.2197305665484492e-10,348,3466,44,3,0.10152810152810153,0.09124278972207656,0.9914529914529915,0.9874643874643875,0.012535612535612535
47,YDR324C YCR079W,0.0,NA,1.248307984758057e-10,348,3465,45,3,0.10178710178710179,0.09126671911880409,0.9914529914529915,0.9871794871794872,0.01282051282051282
48,YGR119C YHR193C,0.0,NA,1.2576523156226926e-10,348,3464,46,3,0.10204610204610205,0.0912906610703043,0.9914529914529915,0.9868945868945869,0.013105413105413105
