,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YJR063W YGR019W,0.0,NA,6.686530495958465e-11,351,3509,1,0,0.09116809116809117,0.09093264248704663,1.0,0.9997150997150998,0.0002849002849002849
1,YGL147C YDR255C,0.0,NA,1.5550720711132726e-09,351,3508,2,0,0.09142709142709143,0.09095620627105468,1.0,0.9994301994301994,0.0005698005698005698
2,YLR240W YDR083W,0.0,NA,5.180721629471918e-09,351,3507,3,0,0.09168609168609168,0.09097978227060653,1.0,0.9991452991452991,0.0008547008547008547
3,YKL078W YOR018W,0.0,NA,1.1529086130224186e-08,351,3506,4,0,0.09194509194509194,0.09100337049520353,1.0,0.9988603988603989,0.0011396011396011395
4,YGL055W YDL198C,1.0,NA,1.3949077448671687e-08,350,3506,4,1,0.09168609168609168,0.09076763485477178,0.9971509971509972,0.9988603988603989,0.0011396011396011395
5,YPR144C YBR162C,0.0,NA,1.5011430321010266e-08,350,3505,5,1,0.09194509194509194,0.0907911802853437,0.9971509971509972,0.9985754985754985,0.0014245014245014246
6,YMR116C YIL077C,0.0,NA,1.617936007392018e-08,350,3504,6,1,0.0922040922040922,0.0908147379346134,0.9971509971509972,0.9982905982905983,0.0017094017094017094
7,YDR399W YER051W,0.0,NA,1.8523847344908972e-08,350,3503,7,1,0.09246309246309246,0.09083830781209447,0.9971509971509972,0.998005698005698,0.0019943019943019944
8,YMR231W YLL034C,0.0,NA,2.1436584063394548e-08,350,3502,8,1,0.09272209272209272,0.0908618899273105,0.9971509971509972,0.9977207977207977,0.002279202279202279
9,YJR036C YGR027C,0.0,NA,2.3533649695650638e-08,350,3501,9,1,0.09298109298109299,0.09088548428979486,0.9971509971509972,0.9974358974358974,0.002564102564102564
10,YPL081W YJL100W,0.0,NA,5.158598170851292e-08,350,3500,10,1,0.09324009324009325,0.09090909090909091,0.9971509971509972,0.9971509971509972,0.002849002849002849
