GO Term,AUC,Average Precision
GO:0000054,0.8490814030621608,0.2558445072246142
GO:0000278,0.7195969396460357,0.1736074817986651
GO:0000747,0.6448344474186782,0.14190245545316826
GO:0001403,0.6243117793178165,0.13009599728679114
GO:0002181,0.6009090953929858,0.1680289867249402
GO:0003677,0.6439326592729935,0.15077846663512967
GO:0003682,0.7464022349177923,0.19169657279618763
GO:0003700,0.7471226901168173,0.1774064024646174
GO:0003735,0.94964389275116,0.3078361308059909
GO:0004386,0.8192274551659039,0.23140625064278192
GO:0004518,0.7847045688068558,0.20541593992642382
GO:0005085,0.7070231974367526,0.18199030453974666
GO:0005576,0.8153017035390843,0.21406900378181176
GO:0005618,0.7969664158917096,0.2100337770330635
GO:0005694,0.7177646955842025,0.17613024545325473
GO:0005730,0.9192699870270762,0.29117540559375826
GO:0005740,0.7452044169892748,0.19204015613144093
GO:0005773,0.690438607310961,0.1600829187150706
GO:0005777,0.798796636248653,0.22919905244694513
GO:0005783,0.6862034352773282,0.1668520921658386
GO:0005794,0.7612465374726135,0.1950595609315417
GO:0005840,0.8739710894288569,0.27428108217025343
GO:0005886,0.6599760989603343,0.15805476534027946
GO:0005933,0.7139742312222634,0.16913945436951788
GO:0005938,0.6839262217556508,0.15567617660693148
GO:0006260,0.7945083896939494,0.2188730799623511
GO:0006281,0.7272954764391549,0.17628232188251886
GO:0006310,0.8066034761130154,0.21781932066584175
GO:0006325,0.7237547889426139,0.17437142055617139
GO:0006352,0.7893336368363287,0.21083300088007342
GO:0006353,0.705295492468687,0.16903136313454178
GO:0006360,0.8020855578864416,0.20791020277616654
GO:0006364,0.9206635224712505,0.2906424950293519
GO:0006366,0.6887222041067647,0.1668501751551574
GO:0006383,0.7706548017206157,0.19888386296209964
GO:0006397,0.7465483332938324,0.1900682207671079
GO:0006401,0.7450765884976664,0.18795291585678403
GO:0006413,0.807065728525938,0.23649967569045044
GO:0006414,0.7892940292520435,0.23552817718966024
GO:0006418,0.8978100748051988,0.2766210034886585
GO:0006457,0.7577471931718968,0.19771485133469105
GO:0006468,0.6873864986603784,0.15564249334552072
GO:0006470,0.6940736190631354,0.1641815074392366
GO:0006486,0.8199610656256026,0.23239874455265022
GO:0006629,0.6496513554085607,0.14705528889731928
GO:0006811,0.7072584732538089,0.16062901596386325
GO:0006865,0.6319891823275036,0.13506272237612443
GO:0006869,0.6035102596557576,0.12287791898039237
GO:0006873,0.6652094707476102,0.14592732215808196
GO:0006887,0.7566292814120376,0.19469757556644354
GO:0006897,0.7008122788364788,0.1645486314046112
GO:0006970,0.6677038656633495,0.15094692780009725
GO:0006979,0.7616820450605063,0.20152881257777863
GO:0007005,0.6852945734316124,0.16079948323490945
GO:0007010,0.6787008656778013,0.14806576087732207
GO:0007031,0.742819417126833,0.17916619685538765
GO:0007033,0.676818909818931,0.15940379101444374
GO:0007059,0.7302171213490761,0.18079698895933954
GO:0007124,0.6172361102335747,0.12949814807149496
GO:0008033,0.8296792829456654,0.23426164510710673
GO:0008168,0.7332461711643475,0.17957377214729786
GO:0008233,0.7394809788027354,0.1887180582515218
GO:0008289,0.7478772732003656,0.18840982655977662
GO:0008380,0.7576459432444959,0.19490579015761614
GO:0008643,0.8211658203581252,0.2391194652754363
GO:0009408,0.7154434339898271,0.1801924787303715
GO:0009451,0.8576866563975134,0.23875179802152244
GO:0016197,0.8503895090191209,0.23675777979547002
GO:0016301,0.6274422753871292,0.13361081830276683
GO:0016491,0.7579772726548254,0.19411710679463365
GO:0016757,0.7321026021236003,0.18047398438981987
GO:0016779,0.775448299493302,0.21082057531042533
GO:0016791,0.6680849416416604,0.13632143695991147
GO:0016798,0.7132300903773126,0.17189394205131314
GO:0016829,0.7300804766557306,0.167287891859358
GO:0016853,0.6570030824511989,0.14826360943777994
GO:0016874,0.6614197894189697,0.14650817926160314
GO:0019843,0.9310901544169243,0.29368552995564473
GO:0022857,0.7457043935464674,0.19039362539350987
GO:0030427,0.7022574425321919,0.16136512774093584
GO:0030674,0.7046982737160393,0.17555862966315314
GO:0031410,0.7295569510505884,0.17949214599417015
GO:0032196,0.8876942648108392,0.2715358036295934
GO:0032543,0.9489136338657593,0.3049378009397875
GO:0042273,0.9093138705055462,0.2910344610349698
GO:0042274,0.9349697579660199,0.29583108955215326
GO:0042393,0.789185732290818,0.1964551944527533
GO:0045333,0.7939144241096325,0.2217979161651297
GO:0051082,0.7163010626808126,0.17866036397557367
GO:0051321,0.7301043808554321,0.18784437157213688
GO:0051603,0.7736709936111319,0.21159727019071578
GO:0051726,0.6684046573647383,0.151102143779397
