GO Term,AUC,Average Precision
GO:0000054,0.8870921820377434,0.26834979955485677
GO:0000278,0.71289075467363,0.17415418198907917
GO:0000747,0.6614025321436453,0.1466057838926261
GO:0001403,0.6245648898323575,0.13625860360264777
GO:0002181,0.5845454591919076,0.17192625003782186
GO:0003677,0.6239534625643017,0.14194527879560537
GO:0003682,0.7382060675449479,0.19367796040055427
GO:0003700,0.7335710176030089,0.17572688556936655
GO:0003735,0.946637598268894,0.3105936637066982
GO:0004386,0.8207731807360489,0.23008088950677352
GO:0004518,0.8067094701083102,0.22109870943698015
GO:0005085,0.643885681657157,0.14863937102396585
GO:0005576,0.8016673626238269,0.2119337744936347
GO:0005618,0.7838502046216639,0.20996960423073985
GO:0005694,0.6929369162335273,0.1640223241326484
GO:0005730,0.9167999822443181,0.28915856363692066
GO:0005740,0.7396542853744785,0.20193653184717353
GO:0005773,0.6823338973420587,0.15665905135395852
GO:0005777,0.8009879452443512,0.22953473286398432
GO:0005783,0.7124665550129403,0.18767417736690153
GO:0005794,0.7637430029845881,0.19132027984749186
GO:0005840,0.8715616760003455,0.2734565975158052
GO:0005886,0.6559709224347026,0.1509432131316174
GO:0005933,0.7171303707991981,0.17095909544419158
GO:0005938,0.6747009767876007,0.14973868128657342
GO:0006260,0.791967113444497,0.2173433824635365
GO:0006281,0.733973207292745,0.17850960172509606
GO:0006310,0.8120134106734345,0.22298741698197344
GO:0006325,0.7196675094533712,0.17103845693577419
GO:0006352,0.8241670455847528,0.22674007270078766
GO:0006353,0.6938264414881397,0.15250508535311758
GO:0006360,0.820549164515031,0.21545860210602932
GO:0006364,0.9148185420739147,0.28557552157071503
GO:0006366,0.6492269673917909,0.14483359884267505
GO:0006383,0.7977814008016775,0.2094907773096453
GO:0006397,0.7223493952708827,0.17682358909533782
GO:0006401,0.7390333129076012,0.1885087774903937
GO:0006413,0.8291523634360956,0.24296429774436085
GO:0006414,0.8203524508488762,0.23577170606468106
GO:0006418,0.8906046182823342,0.2706904355299268
GO:0006457,0.7531286825033285,0.19142535050484266
GO:0006468,0.7029508696719158,0.15944950723444873
GO:0006470,0.6845283158897282,0.15536328166112653
GO:0006486,0.8080172567659121,0.22801497530598533
GO:0006629,0.6853452971367198,0.16219913852959872
GO:0006811,0.7066349242578303,0.168252618171952
GO:0006865,0.7026726360636318,0.16294711314344948
GO:0006869,0.6103450646405039,0.12894375514560483
GO:0006873,0.6828144769988193,0.15265755477276716
GO:0006887,0.7559040062412599,0.18637129645930095
GO:0006897,0.7273183647294169,0.17933854730901394
GO:0006970,0.6531798228641379,0.14060135233469984
GO:0006979,0.7733084185067035,0.20336172593384982
GO:0007005,0.6776497887555532,0.1629863304726102
GO:0007010,0.6949154265573968,0.16035699766942046
GO:0007031,0.7274955150655031,0.17566632201990207
GO:0007033,0.6498107273749457,0.14053902067379517
GO:0007059,0.7452954989934171,0.18756008841706948
GO:0007124,0.6203955453455935,0.12834156209027225
GO:0008033,0.8353364729637449,0.235170158397745
GO:0008168,0.7425705369514498,0.1928264568481933
GO:0008233,0.7590838068181818,0.20676529028740795
GO:0008289,0.7553496636254607,0.1909376498122107
GO:0008380,0.7494950716682519,0.1882132705531337
GO:0008643,0.8232685010473428,0.24086806400717775
GO:0009408,0.6945151521218941,0.16964784596228238
GO:0009451,0.8499249435492199,0.241741090584885
GO:0016197,0.8458700640030733,0.23693296552383766
GO:0016301,0.6480927768691697,0.14683991711383515
GO:0016491,0.7701795263000002,0.1982357327172702
GO:0016757,0.6997374137220057,0.16489023270525716
GO:0016779,0.8082017893747384,0.22268800482763484
GO:0016791,0.6817597471323626,0.15095700778744436
GO:0016798,0.7126514547088353,0.18298208450187337
GO:0016829,0.7062353683758463,0.1614092485254461
GO:0016853,0.6632804477057652,0.1576834957152605
GO:0016874,0.6498676948351679,0.1404591173983433
GO:0019843,0.9420845932065331,0.2981106645559601
GO:0022857,0.7505081233752108,0.19232243470305746
GO:0030427,0.744476541758769,0.18657692985981703
GO:0030674,0.6778077268231004,0.15386600922928614
GO:0031410,0.6992899502840909,0.16638758605786344
GO:0032196,0.8916067232737868,0.27359016460993074
GO:0032543,0.9315120001694039,0.3000093612345782
GO:0042273,0.9476580942186463,0.30137133790620346
GO:0042274,0.9377065471759151,0.29518543593653224
GO:0042393,0.7801669728367698,0.18872096243100764
GO:0045333,0.8197410328346199,0.2347908668639985
GO:0051082,0.7214782262989743,0.17746471828290009
GO:0051321,0.7125095574530371,0.18467985301871193
GO:0051603,0.7371938751985012,0.18456904161044144
GO:0051726,0.6887208423682023,0.16115195034444332
