Batch,Training Loss,Validation Loss
0,68.57793927192688,68.60576629638672
100,61.71758437156677,45.5780029296875
200,18.27097698673606,6.320336423814297
300,5.510838478803635,5.6091465801000595
400,4.9548896588385105,4.885106347501278
500,4.651413105428219,4.461137130856514
600,4.416777275502682,4.008094817399979
700,4.3600883930921555,4.1106729209423065
800,4.249679781496525,3.8657700642943382
900,4.1352186389267445,4.11059245467186
1000,4.199571806937456,4.050969704985619
1100,4.077863249927759,3.619563654065132
1200,4.01077987998724,3.725397400557995
1300,4.03314196318388,3.706001788377762
1400,3.906468067318201,4.497858919203281
1500,3.9115472342818975,4.2733680456876755
1600,3.913273584097624,3.3823413401842117
1700,3.8509748578071594,4.185378700494766
1800,3.9060297906398773,4.053950570523739
1900,3.863667357712984,3.812200613319874
2000,3.8463234044611454,4.118184261023998
2100,3.8591099940240383,3.441661559045315
2200,3.8613640516996384,3.6959614604711533
2300,3.779083326458931,4.118525981903076
2400,3.7691759280860424,3.50820604711771
2500,3.78539239987731,3.9005184918642044
2600,3.8463027011603117,3.4798721969127655
2700,3.7627805583178997,3.9988429471850395
2800,3.6825727336108685,3.966286852955818
2900,3.7865321040153503,3.7691834941506386
3000,3.7568539083004,5.083658881485462
3100,3.7778756991028786,3.484404869377613
3200,3.7546272445470095,3.779955990612507
3300,3.7863317020237446,3.7266805768013
3400,3.7435230426490307,3.4914199635386467
3500,3.7670954428613186,3.753132075071335
3600,3.7625155299901962,3.292563073337078
3700,3.728443253785372,3.511931635439396
3800,3.754403628408909,3.715953305363655
3900,3.7469410095363855,3.714663088321686
4000,3.697010111063719,3.3780662342906
4100,3.7227511890232563,4.13755539804697
4200,3.7295159101486206,3.5921676829457283
4300,3.667989833280444,3.6620530486106873
4400,3.6921824533492327,3.3668095245957375
4500,3.723587106913328,3.6830084770917892
4600,3.6646431647241116,4.583672136068344
4700,3.7032115291804075,3.2757380977272987
4800,3.686259025707841,4.0206944197416306
4900,3.724947752431035,3.5731884464621544
5000,3.6958722546696663,3.6081627756357193
5100,3.7334894835948944,3.450353369116783
5200,3.701013943180442,3.88410821557045
