Batch,Training Loss,Validation Loss
0,70.45235633850098,70.40840089321136
100,61.31233888864517,50.70497989654541
200,40.012372732162476,30.04518061876297
300,23.06890080869198,18.51404070854187
400,14.706896811723709,12.613950744271278
500,11.119535684585571,10.5304766446352
600,9.566155299544334,7.97697626054287
700,8.23860040307045,7.540461793541908
800,7.5907371155917645,6.950227841734886
900,7.010126203298569,7.110736668109894
1000,6.531834427267313,6.249883957207203
1100,6.319850210100412,5.648632347583771
1200,6.048649068921804,5.8813269436359406
1300,5.841609876602888,5.873580165207386
1400,5.698238059878349,6.106013283133507
1500,5.536585405468941,5.034141279757023
1600,5.3193697668612,5.11913575232029
1700,5.253621120005846,5.576632209122181
1800,5.1711950190365314,6.291533298790455
1900,5.127184569835663,4.73286010324955
2000,5.014279391616583,4.783058948814869
2100,5.0520326271653175,5.17042450606823
2200,4.924608681350946,4.678984768688679
2300,4.784801367670298,4.622140862047672
2400,4.77942044660449,4.992593862116337
2500,4.776691444218159,4.696177653968334
2600,4.705500915646553,4.330070614814758
2700,4.61213019490242,5.248944461345673
2800,4.678751174360514,4.861663915216923
2900,4.620377913117409,4.759234674274921
3000,4.48837473616004,5.567761138081551
3100,4.4856360629200935,4.563452862203121
3200,4.541721843183041,4.338803067803383
3300,4.468210551887751,4.528407901525497
3400,4.37217179313302,4.845132306218147
3500,4.429364141076803,4.302775971591473
3600,4.332685526460409,3.961525894701481
3700,4.30527775362134,4.546128734946251
3800,4.307494327425957,5.3449249640107155
3900,4.3177310526371,4.4030338525772095
4000,4.378840558230877,4.549972303211689
4100,4.275287933647633,4.189216420054436
4200,4.223563048988581,4.134641960263252
4300,4.274270012974739,4.318946078419685
4400,4.2444024085998535,4.994488283991814
4500,4.248017251491547,4.410876780748367
4600,4.229539532214403,4.354685582220554
4700,4.1623230166733265,4.248502813279629
4800,4.179641894996166,3.829810433089733
4900,4.1309472024440765,3.9723948016762733
5000,4.177357818931341,4.950392246246338
5100,4.243026614189148,4.709581434726715
5200,4.133673097938299,4.001751616597176
5300,4.0899969302117825,4.2406293004751205
5400,4.110429007560015,4.202170930802822
5500,4.086084753274918,3.809329681098461
5600,4.024020336568356,4.21098105609417
5700,4.085078276693821,4.234465807676315
5800,4.055145058780909,3.736407309770584
5900,4.100553460419178,4.18543878942728
6000,4.08693790435791,3.6920855939388275
6100,4.033813770860434,3.9388902857899666
6200,4.083154462277889,3.7876058742403984
6300,4.036355894058943,4.609926827251911
6400,3.988232120871544,3.9633989334106445
6500,3.9962770491838455,3.954028896987438
6600,3.994806457310915,3.7548211216926575
6700,3.9968205466866493,4.657838121056557
6800,4.02862592600286,4.196539334952831
6900,3.9968119338154793,4.003049656748772
7000,4.0939328372478485,3.8958391547203064
7100,3.9300853833556175,3.7876347824931145
7200,3.9672633931040764,4.306255392730236
7300,3.868516992777586,3.962775357067585
7400,3.924090713262558,3.770773336291313
7500,3.9537146277725697,3.8866212964057922
7600,3.8819799944758415,3.9965862408280373
7700,3.9144607968628407,4.157701693475246
7800,3.87895967066288,4.15066871792078
7900,3.878045327961445,4.444375857710838
8000,3.853113751858473,3.9528346806764603
8100,3.9190366119146347,3.6232496798038483
8200,3.8887044731527567,4.03993733227253
8300,3.8747479990124702,3.878127932548523
8400,3.8511460330337286,3.99391308426857
8500,3.847006758674979,3.8393064588308334
8600,3.925194453448057,4.452943876385689
8700,3.8828382454812527,3.9673659577965736
8800,3.874339669942856,3.8677333295345306
8900,3.814702447503805,3.465052507817745
9000,3.861936029046774,4.007973782718182
9100,3.8800449687987566,3.8986196741461754
9200,3.8668073285371065,4.672392420470715
9300,3.791029868647456,4.124901220202446
9400,3.8093288838863373,3.8500338420271873
9500,3.8165122773498297,4.448898024857044
9600,3.8000860512256622,4.0741946920752525
9700,3.7836991604417562,3.952757976949215
9800,3.8073391169309616,3.57123963534832
9900,3.7954387571662664,3.542199321091175
10000,3.7601004634052515,3.705197423696518
10100,3.797093275934458,4.050141163170338
10200,3.8154696486890316,4.103103876113892
10300,3.8065811917185783,3.6789217218756676
10400,3.7149074021726847,3.5009565204381943
10500,3.7552186343818903,4.473607651889324
10600,3.8315314538776875,3.951713666319847
10700,3.8226599507033825,3.7775903567671776
10800,3.7491308841854334,3.701734133064747
10900,3.7363262325525284,3.8705653324723244
11000,3.7748448867350817,3.785453960299492
11100,3.7389149740338326,4.481676742434502
11200,3.8269656226038933,4.242595620453358
11300,3.75514811091125,3.9263729378581047
11400,3.7577379755675793,3.8432230800390244
11500,3.738211341202259,3.675147294998169
11600,3.806766141206026,3.545316345989704
11700,3.7304054591804743,4.188116900622845
11800,3.707388900220394,4.042496979236603
11900,3.725927360355854,3.7058918550610542
12000,3.7575757578015327,4.06675111502409
12100,3.700041638687253,4.35073509812355
12200,3.793966330587864,3.905506692826748
12300,3.768718073144555,4.4288380071520805
12400,3.7039380837231874,3.89080710709095
12500,3.753657106310129,3.5472306236624718
12600,3.719830235466361,3.9749229326844215
12700,3.740924445912242,3.9850230515003204
12800,3.70887129381299,4.470280110836029
12900,3.684326658025384,4.380800798535347
13000,3.686349092051387,3.852449581027031
13100,3.7528494521975517,3.878684751689434
13200,3.674791706725955,3.4917335212230682
13300,3.6778097320348024,3.9884042367339134
13400,3.748718563467264,3.4326284751296043
13500,3.778815781697631,3.9021793752908707
13600,3.6812428887933493,3.7069324776530266
13700,3.6900372430682182,4.197050519287586
13800,3.6905379481613636,3.8776610046625137
13900,3.7338493429124355,3.947104960680008
14000,3.7086303010582924,3.7535864859819412
14100,3.6993141546845436,3.605065196752548
14200,3.6515225302428007,3.7194984406232834
14300,3.691000569611788,3.9454220607876778
14400,3.7429304849356413,4.247850365936756
14500,3.6061660647392273,3.8210564479231834
14600,3.6659665778279305,4.483908638358116
14700,3.65747606754303,3.8808948919177055
14800,3.679272171109915,3.71621310710907
14900,3.698987105861306,4.124680422246456
15000,3.6927226576954126,3.747504912316799
15100,3.6641319058835506,3.7976254895329475
15200,3.7283285781741142,4.0909092500805855
15300,3.7414829321205616,3.7338291481137276
15400,3.654360592365265,3.4525321796536446
15500,3.6344396751374006,3.1887602992355824
15600,3.6916723866015673,4.585002399981022
15700,3.6877861581742764,3.8224422186613083
