Batch,Training Loss,Validation Loss
0,70.09713649749756,69.96888637542725
100,61.01308873295784,50.909652411937714
200,39.848430305719376,31.10903024673462
300,22.97773790359497,18.199344128370285
400,15.181027092039585,14.38234306871891
500,11.640548534691334,10.85641361773014
600,9.542655371129513,9.215782880783081
700,8.486786339432001,8.215050809085369
800,7.493035279214382,7.131004184484482
900,7.191924098879099,8.356824517250061
1000,6.768593169748783,6.513260714709759
1100,6.505992975085974,6.35018702596426
1200,6.248605385422707,6.13955445587635
1300,5.921251691877842,5.743676535785198
1400,5.797607533633709,5.676735527813435
1500,5.623540166765451,5.844891294836998
1600,5.5809699185192585,5.86446538567543
1700,5.374240972101688,6.0613589733839035
1800,5.3822464272379875,5.31982809305191
1900,5.318497978150845,5.797198116779327
2000,5.25765847787261,5.5217671021819115
2100,5.1171463914215565,4.997001476585865
2200,5.104309622198343,5.003466941416264
2300,5.099079679697752,5.2419111505150795
2400,4.911840375512838,5.965168848633766
2500,4.886862218379974,5.206471160054207
2600,4.943075779825449,5.3101687878370285
2700,4.911849834024906,4.662670753896236
2800,4.734138503670692,5.059485659003258
2900,4.741882208734751,5.36145094782114
3000,4.719004660844803,4.552038162946701
3100,4.666329592466354,4.633920416235924
3200,4.682350169867277,4.797654896974564
3300,4.624512758105993,4.545443914830685
3400,4.628364991396666,4.9251314252614975
3500,4.689150348305702,4.781419560313225
3600,4.542730212211609,5.0988467037677765
3700,4.4596119448542595,4.147593565285206
3800,4.486883711069822,5.093606151640415
3900,4.5146116353571415,4.7986820340156555
4000,4.468908809125423,5.198446325957775
4100,4.439355939626694,4.720194526016712
4200,4.42264623939991,4.2966253682971
4300,4.423703733831644,4.645368196070194
4400,4.365533281117678,4.020575024187565
4500,4.38420519605279,4.585080519318581
4600,4.435214385390282,5.065223313868046
4700,4.2733567468822,4.422495327889919
4800,4.341438885778189,4.126138985157013
4900,4.310079097747803,4.581330120563507
5000,4.327718965709209,4.5539673417806625
5100,4.24567261710763,5.11250413954258
5200,4.260150086134672,4.6711017563939095
5300,4.212112981826067,4.246631562709808
5400,4.301338076591492,4.450843706727028
5500,4.22190847992897,4.377424344420433
5600,4.189569406211376,4.168899431824684
5700,4.242798514664173,4.188622422516346
5800,4.25550576671958,4.421252533793449
5900,4.207094289362431,4.162686206400394
6000,4.196296602487564,4.037505388259888
6100,4.17137648910284,4.5097460970282555
6200,4.207740534096956,4.261489659547806
6300,4.18867451697588,3.818073980510235
6400,4.149617701768875,4.249499067664146
6500,4.164629023522139,4.255980625748634
6600,4.212300226092339,4.209447279572487
6700,4.152574140578508,4.187021553516388
6800,4.059493260458112,4.1101207584142685
6900,4.142148591578007,4.05166931450367
7000,4.119967438280582,4.608662240207195
7100,4.157062653452158,4.3974098935723305
7200,4.153851211071014,3.8588839024305344
7300,4.151840042322874,5.022371970117092
7400,4.145751249045134,4.004300236701965
7500,4.118289045989513,4.609895050525665
7600,4.04861231893301,4.275197237730026
7700,4.219459924846888,4.51113548129797
7800,4.0995156429708,4.623584002256393
7900,4.0766781978309155,4.090915508568287
8000,4.092677589505911,3.9397266134619713
8100,4.045541126281023,4.269280023872852
8200,4.104546070098877,4.320308193564415
8300,4.096559140831232,4.16966438293457
8400,4.072967628017068,3.991893157362938
8500,4.069780807942152,4.254807718098164
8600,4.095602195709944,3.967188447713852
8700,4.104258429259062,5.409208461642265
8800,4.042383044958115,3.8753867521882057
8900,4.099866848438978,4.397066794335842
9000,4.032604351639748,4.308847188949585
9100,4.067864120006561,4.170357994735241
9200,3.979867421090603,4.508407264947891
9300,4.03641302138567,3.891245909035206
9400,4.0881245620548725,3.678438477218151
9500,4.067127510905266,3.9663850888609886
9600,4.059767361730337,4.200873002409935
9700,4.012575101107359,3.571418672800064
9800,4.035902559757233,4.4409725069999695
9900,4.040998671203852,4.283176437020302
10000,4.035996563732624,4.203466810286045
10100,4.007254969328642,4.253633879125118
10200,3.955315236002207,4.259225316345692
10300,4.059937529265881,4.36671931296587
10400,4.008301641792059,4.239898324012756
10500,3.942891240119934,3.945995271205902
10600,4.039052348583937,4.663149528205395
10700,3.978949621319771,4.1622162982821465
10800,3.952146116644144,3.8717658817768097
10900,4.043257866054773,4.37364861369133
11000,3.9374676384031773,4.285991936922073
11100,4.023425634950399,4.160666950047016
11200,3.9864191189408302,3.9816879853606224
11300,3.9655358344316483,4.125460386276245
11400,3.9727014116942883,4.138621874153614
11500,4.0279604233801365,3.9211611077189445
11600,4.017292827367783,4.720461256802082
11700,3.925002660602331,4.127560220658779
11800,3.980998180806637,3.894013501703739
11900,3.961937204003334,4.315920285880566
12000,3.972732711583376,4.066504053771496
12100,3.936530724167824,3.766868971288204
12200,3.9674111902713776,3.7207309901714325
