GO Term,AUC,Average Precision
GO:0000054,0.9154839738385991,0.28239744091357805
GO:0000278,0.860918000799318,0.25325290187719196
GO:0000747,0.7740797264139613,0.20182092682814057
GO:0001403,0.634247475357738,0.12750912811418977
GO:0006260,0.8534223630355184,0.24894450911540877
GO:0006281,0.8419508198184406,0.2350266152681275
GO:0006310,0.8519415432893438,0.22851388628916308
GO:0006325,0.8296769096168626,0.22956753713027997
GO:0006352,0.8264298192634861,0.2266075482551347
GO:0006353,0.7826674672302937,0.18861839910231729
GO:0006360,0.8777478186321678,0.2612195870151574
GO:0006364,0.9491530919496329,0.30526133572174746
GO:0006366,0.8230814545626689,0.2287462254302068
GO:0006383,0.8145699572458314,0.23148173268610264
GO:0006397,0.8384410906377863,0.2415255667086352
GO:0006401,0.7928653629304185,0.21864732515066862
GO:0006413,0.7913548136135855,0.23794820802595365
GO:0006414,0.865161993136554,0.2557581230200496
GO:0006418,0.8565471004051645,0.24180923043004363
GO:0006457,0.800604636370596,0.2324516688788479
GO:0006468,0.8024488199957414,0.21920594723793593
GO:0006470,0.5645802870677735,0.1107800752962839
GO:0006486,0.911295183893092,0.27999531998891725
GO:0006629,0.8407616369302321,0.23887705889073285
GO:0006811,0.8682051839589416,0.25400304891372266
GO:0006865,0.7511806362903827,0.17281302916836905
GO:0006869,0.7091010179697759,0.16446381984868655
GO:0006873,0.8064440906650323,0.22115975148569453
GO:0006887,0.7981021862459512,0.21910598695013844
GO:0006897,0.835452636936817,0.236831324133006
GO:0006970,0.7183018867545445,0.17596315869436308
GO:0006979,0.7973882739806061,0.22179601648178968
GO:0007005,0.8260826372174568,0.23616576499017802
GO:0007010,0.8298978186081778,0.23115564585206183
GO:0007031,0.7100263820159525,0.1624055375218508
GO:0007033,0.6973676352508112,0.17084908758307046
GO:0007059,0.8726765435495181,0.25986880782923916
GO:0007124,0.7078724547428799,0.16015555670925163
GO:0008033,0.8694360893857771,0.2615220762335441
GO:0008380,0.8621766371938336,0.25504277152364907
GO:0008643,0.6728777530484176,0.14081296864332574
GO:0009408,0.6648053373643081,0.15252071198912404
GO:0009451,0.883839275416463,0.2709856950153004
GO:0016197,0.8233806371412303,0.23618178144842386
GO:0032196,0.9405847252324244,0.30134404363821854
GO:0042273,0.9524220011520136,0.30670074792951346
GO:0042274,0.948658915453474,0.3044668131043965
GO:0045333,0.8692644539693561,0.2672045529775999
GO:0051321,0.8245960910111687,0.23708821403506128
GO:0051603,0.8799080011839238,0.26547710134901786
GO:0051726,0.815575092086198,0.22655468642102047
