Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR110C,0,73.84861821681261,3678.7172492556274,1.0,0.0,0.0
YOL147C,-1,70.43092539906502,3695.809254165739,0.0,0.0,0.0004088307440719542
YAL060W,0,69.56000995635986,3233.8988674283028,0.0,0.0,0.0004088307440719542
YNL131W,0,69.49330915510654,2951.1778443679214,0.0,0.0,0.0004088307440719542
YDR479C,-1,68.62846306711435,3541.2965855151415,0.0,0.0,0.0008176614881439084
YGR248W,0,67.944919526577,3456.1188489086926,0.0,0.0,0.0008176614881439084
YKL142W,0,67.45308151841164,3242.9416572116315,0.0,0.0,0.0008176614881439084
YDR150W,1,67.21386486291885,3256.2729703858495,0.3333333333333333,0.010416666666666666,0.0008176614881439084
YDR516C,-1,67.14780104160309,3205.945400200784,0.25,0.010416666666666666,0.0012264922322158627
YOR161C,0,66.94637131690979,3386.940680682659,0.25,0.010416666666666666,0.0012264922322158627
YPR024W,1,66.7517326772213,2913.2319107986987,0.4,0.020833333333333332,0.0012264922322158627
YLR324W,-1,66.5333386734128,3645.9718443527818,0.3333333333333333,0.020833333333333332,0.001635322976287817
YOR008C,-1,66.34463089704514,3258.8292144201696,0.2857142857142857,0.020833333333333332,0.002044153720359771
YDR003W,0,66.13801231980324,3415.6741753406823,0.2857142857142857,0.020833333333333332,0.002044153720359771
YOR327C,-1,66.02992480248213,3274.892893809825,0.25,0.020833333333333332,0.0024529844644317253
YKL026C,-1,65.87023788690567,3487.8760936297476,0.2222222222222222,0.020833333333333332,0.0028618152085036794
YDL168W,0,65.48784293234348,3165.4256826117635,0.2222222222222222,0.020833333333333332,0.0028618152085036794
YKL175W,-1,65.33536063879728,3348.1122318580747,0.2,0.020833333333333332,0.003270645952575634
YJL140W,-1,65.33326818048954,3273.8807955682278,0.18181818181818182,0.020833333333333332,0.003679476696647588
YLR028C,-1,65.1866415143013,3092.3033081553876,0.16666666666666666,0.020833333333333332,0.004088307440719542
YEL060C,0,65.0948843061924,3422.2208473198116,0.16666666666666666,0.020833333333333332,0.004088307440719542
YJL117W,-1,64.98114357888699,3050.214367367327,0.15384615384615385,0.020833333333333332,0.004497138184791497
YBR290W,-1,64.8812172152102,3254.586984399706,0.14285714285714285,0.020833333333333332,0.004905968928863451
YNL274C,0,64.87294140458107,3383.905695017427,0.14285714285714285,0.020833333333333332,0.004905968928863451
YNL241C,-1,64.42913115024567,2964.8819516040385,0.13333333333333333,0.020833333333333332,0.005314799672935405
YNL268W,-1,64.30891636013985,3241.1133203953505,0.125,0.020833333333333332,0.005723630417007359
YPR100W,-1,64.00322356075048,2851.471653111279,0.11764705882352941,0.020833333333333332,0.006132461161079314
YKL065C,0,63.850317254662514,3086.2595770657063,0.11764705882352941,0.020833333333333332,0.006132461161079314
YIL136W,0,63.83644673973322,3268.467337049544,0.11764705882352941,0.020833333333333332,0.006132461161079314
YPL089C,-1,63.78796309232712,3215.0896437577903,0.1111111111111111,0.020833333333333332,0.006541291905151268
