Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNR001C,YKL148C,1,12.188211,1.0,0.0009891196386888623,0.0
YLR312W-A,YKL148C,1,12.120271,1.0,0.0019782392773777246,0.0
YLR395C,YNR001C,1,11.346432,1.0,0.002967359032481909,0.0
YNR001C,YEL024W,1,10.878699,1.0,0.003956478554755449,0.0
YML120C,YGR165W,1,10.590787,1.0,0.004945598542690277,0.0
YPR100W,YLR304C,1,10.56578,1.0,0.005934718064963818,0.0
YDL078C,YNR001C,1,10.389708,1.0,0.006923837587237358,0.0
YGL068W,YOL126C,1,10.31147,1.0,0.007912957109510899,0.0
YNR001C,YJL063C,1,10.275847,1.0,0.008902077563107014,0.0
YML120C,YDR322W,1,10.259799,1.0,0.009891197085380554,0.0
YML120C,YBL030C,1,10.127608,1.0,0.010880316607654095,0.0
YML120C,YGL187C,1,10.037403,1.0,0.011869436129927635,0.0
YLR333C,YFR032C-A,0,10.02928,0.9230769276618958,0.011869436129927635,0.00010011011909227818
YNR001C,YMR056C,1,9.86699,0.9285714030265808,0.012858555652201176,0.00010011011909227818
YNL052W,YNL037C,1,9.844834,0.9333333373069763,0.013847675174474716,0.00010011011909227818
YLR304C,YHR001W-A,1,9.809265,0.9375,0.014836795628070831,0.00010011011909227818
YDR178W,YJR120W,1,9.785228,0.9411764740943909,0.015825914219021797,0.00010011011909227818
YDL067C,YOR136W,1,9.754074,0.9444444179534912,0.016815034672617912,0.00010011011909227818
YBR085W,YLL041C,1,9.729843,0.9473684430122375,0.017804155126214027,0.00010011011909227818
YPL215W,YMR267W,1,9.718738,0.949999988079071,0.018793273717164993,0.00010011011909227818
YJL166W,YJR120W,1,9.70613,0.9523809552192688,0.01978239417076111,0.00010011011909227818
YMR256C,YKL141W,1,9.629716,0.9545454382896423,0.020771512761712074,0.00010011011909227818
YGL068W,YKL141W,1,9.619379,0.95652174949646,0.02176063321530819,0.00010011011909227818
YLR304C,YNR001C,1,9.562333,0.9583333134651184,0.022749751806259155,0.00010011011909227818
YDR116C,YBL030C,1,9.520776,0.9599999785423279,0.02373887225985527,0.00010011011909227818
YFR033C,YNL037C,1,9.479727,0.9615384340286255,0.024727992713451385,0.00010011011909227818
YOR100C,YOR065W,0,9.477847,0.9259259104728699,0.024727992713451385,0.00020022023818455637
YOR142W,YDL067C,1,9.475965,0.9285714030265808,0.02571711130440235,0.00020022023818455637
YPL215W,YPR100W,1,9.291946,0.931034505367279,0.026706231757998466,0.00020022023818455637
YOR136W,YHR001W-A,1,9.279998,0.9333333373069763,0.027695350348949432,0.00020022023818455637
YPR191W,YDL067C,1,9.231411,0.9354838728904724,0.028684470802545547,0.00020022023818455637
YNL052W,YHR001W-A,1,9.221898,0.9375,0.029673591256141663,0.00020022023818455637
YHR116W,YIL111W,1,9.018532,0.939393937587738,0.03066270984709263,0.00020022023818455637
YHR051W,YPR155C,1,9.011865,0.9411764740943909,0.031651828438043594,0.00020022023818455637
YNL185C,YNR001C,1,8.994948,0.9428571462631226,0.03264094889163971,0.00020022023818455637
YOL126C,YNR001C,1,8.912361,0.9444444179534912,0.033630069345235825,0.00020022023818455637
YPL262W,YLL041C,1,8.881496,0.9459459185600281,0.03461918979883194,0.00020022023818455637
YLR174W,YBR050C,0,8.875575,0.9210526347160339,0.03461918979883194,0.0003003303718287498
YJR048W,YMR145C,1,8.83055,0.9230769276618958,0.035608310252428055,0.0003003303718287498
YJR120W,YGR183C,1,8.807126,0.925000011920929,0.03659742698073387,0.0003003303718287498
YGL187C,YBL045C,1,8.732604,0.9268292784690857,0.03758654743432999,0.0003003303718287498
YLR304C,YDL174C,1,8.723432,0.9285714030265808,0.0385756678879261,0.0003003303718287498
YPL172C,YIL070C,1,8.717077,0.930232584476471,0.03956478834152222,0.0003003303718287498
YDL067C,YNL037C,1,8.688319,0.9318181872367859,0.04055390879511833,0.0003003303718287498
YHR001W-A,YDR148C,1,8.609105,0.9333333373069763,0.04154302552342415,0.0003003303718287498
YPL132W,YLL041C,1,8.594111,0.9347826242446899,0.042532145977020264,0.0003003303718287498
YLR395C,YOR136W,1,8.590339,0.936170220375061,0.04352126643061638,0.0003003303718287498
YOL126C,YMR267W,1,8.5116,0.9375,0.044510386884212494,0.0003003303718287498
YJL166W,YNR001C,1,8.428455,0.9387755393981934,0.04549950361251831,0.0003003303718287498
YDL204W,YML009C,0,8.418653,0.9200000166893005,0.04549950361251831,0.00040044047636911273
YIL111W,YEL024W,1,8.400094,0.9215686321258545,0.046488624066114426,0.00040044047636911273
YHL004W,YGL068W,1,8.3788595,0.9230769276618958,0.04747774451971054,0.00040044047636911273
YKL141W,YGR183C,1,8.373155,0.9245283007621765,0.048466864973306656,0.00040044047636911273
YDR116C,YML129C,1,8.366661,0.9259259104728699,0.04945598542690277,0.00040044047636911273
YDR178W,YNR001C,1,8.363341,0.9272727370262146,0.05044510215520859,0.00040044047636911273
YNL037C,YGL191W,1,8.346922,0.9285714030265808,0.0514342226088047,0.00040044047636911273
YML120C,YEL050C,1,8.328716,0.9298245906829834,0.05242334306240082,0.00040044047636911273
YNL037C,YDR175C,1,8.326727,0.931034505367279,0.05341246351599693,0.00040044047636911273
YPR100W,YDR148C,1,8.236724,0.9322034120559692,0.05440158396959305,0.00040044047636911273
YDL078C,YMR081C,1,8.233308,0.9333333373069763,0.055390700697898865,0.00040044047636911273
YOR142W,YFR033C,1,8.230702,0.9344262480735779,0.05637982115149498,0.00040044047636911273
