GO Term,AUC,Average Precision
GO:0000054,0.8826210754295307,0.26387499273824305
GO:0000278,0.750519453551398,0.19097456744922833
GO:0000747,0.6909123402241808,0.1601168877394362
GO:0001403,0.6706729643925474,0.15526276679878884
GO:0002181,0.7299999986859885,0.19785123684189537
GO:0003677,0.6512786727439909,0.153394873091443
GO:0003682,0.7917781818449942,0.20865191416239195
GO:0003700,0.7524810331649125,0.18449266493862326
GO:0003735,0.9478394700074356,0.3063802669813687
GO:0004386,0.803085471198767,0.2254067444577813
GO:0004518,0.8127578441486694,0.2220518787408417
GO:0005085,0.7630015016349082,0.20041211620046012
GO:0005576,0.8448954969517125,0.2383008161085573
GO:0005618,0.8439523333471628,0.23933986826241016
GO:0005694,0.7243373907870158,0.17950134555927733
GO:0005730,0.9276101975162006,0.2949102221077139
GO:0005740,0.7655308508804407,0.20731113355268133
GO:0005773,0.7335190088334916,0.18108380958505652
GO:0005777,0.7992322617098583,0.23271512933210894
GO:0005783,0.7227221384975075,0.19129841374944556
GO:0005794,0.7850386969692772,0.20041729030893607
GO:0005840,0.8758523939894935,0.27618330664797264
GO:0005886,0.6754872902892106,0.16170204361934554
GO:0005933,0.7503100906946929,0.188606129352342
GO:0005938,0.7539719801968154,0.1900464706563137
GO:0006260,0.8167496437413448,0.23185328870469873
GO:0006281,0.7034849931562627,0.1704128715246916
GO:0006310,0.8287641232653458,0.23078147445144978
GO:0006325,0.7263766480894357,0.17523356017402628
GO:0006352,0.8253130509646249,0.2248454005846923
GO:0006353,0.6707912300207932,0.14769326488493653
GO:0006360,0.8130028079673648,0.218209260458296
GO:0006364,0.9249761186079546,0.2934718095795675
GO:0006366,0.7027532228322129,0.17258595675230026
GO:0006383,0.7788767936563182,0.20162844165820967
GO:0006397,0.7736376220978776,0.20238772425529633
GO:0006401,0.7611750348846703,0.19881295455653558
GO:0006413,0.8466469916634325,0.2479345493966883
GO:0006414,0.8429762244195892,0.2486664165295921
GO:0006418,0.9233617641921876,0.2874902218934806
GO:0006457,0.7893419472921259,0.2163478722633286
GO:0006468,0.7281585063450462,0.16960517593405464
GO:0006470,0.7347299811684672,0.18325126406393552
GO:0006486,0.8376781498340636,0.23479775877025993
GO:0006629,0.6931148682463999,0.1626239907274192
GO:0006811,0.7379449367334071,0.18301580535620451
GO:0006865,0.7847623645518166,0.2083203811699694
GO:0006869,0.6719118864030097,0.15654234746263837
GO:0006873,0.7094958264344605,0.16518340421806682
GO:0006887,0.7808265460868133,0.20301537064395167
GO:0006897,0.7513034242202041,0.19345122273604978
GO:0006970,0.7018485761108194,0.1688606050549583
GO:0006979,0.7677587237205271,0.20296863323246891
GO:0007005,0.7215626686917279,0.17726418613981118
GO:0007010,0.712440333119456,0.1659827095033093
GO:0007031,0.7778070891481182,0.20740381106856318
GO:0007033,0.7131301809455458,0.17043457234447654
GO:0007059,0.7643555089957927,0.19932098375938156
GO:0007124,0.6706599288533273,0.15458004378256474
GO:0008033,0.8361403067326596,0.2421267449043014
GO:0008168,0.7726713849882151,0.2052460130087354
GO:0008233,0.7728401944622059,0.2145855020826513
GO:0008289,0.7737881830136228,0.19560788118974728
GO:0008380,0.773764211673787,0.20099701768227599
GO:0008643,0.8688295757227295,0.2507020582830415
GO:0009408,0.6753343438985052,0.16037295410804675
GO:0009451,0.8652650015643502,0.24468613797697153
GO:0016197,0.859385854201727,0.24766070048807587
GO:0016301,0.6324844887238843,0.13262734434956855
GO:0016491,0.8041769556450837,0.22078887441009282
GO:0016757,0.7559555891480466,0.187539819910445
GO:0016779,0.8213708304741145,0.23239946390756153
GO:0016791,0.7135316497333327,0.16784062429382043
GO:0016798,0.7773476685502206,0.2006851606138728
GO:0016829,0.7584937009288167,0.19267551118474116
GO:0016853,0.7001788230194308,0.16779417472264985
GO:0016874,0.7039752231825842,0.17298771366612478
GO:0019843,0.949673466202494,0.30381539994263435
GO:0022857,0.747669525066941,0.1851268039603125
GO:0030427,0.7334748459576036,0.17729228241132064
GO:0030674,0.7453324265475068,0.19136360542882572
GO:0031410,0.736384689833281,0.18085527148910543
GO:0032196,0.9012889274451882,0.27931914328038693
GO:0032543,0.9494638893455161,0.3042140840136192
GO:0042273,0.9462358937245603,0.3014656054912643
GO:0042274,0.9357581578195096,0.295986010633409
GO:0042393,0.7732982856945187,0.2017303888609399
GO:0045333,0.8441959309486186,0.24448752288452605
GO:0051082,0.7817018684910674,0.21633911732042377
GO:0051321,0.7582755017666654,0.20468086368387395
GO:0051603,0.7745947917625678,0.2117069459977475
GO:0051726,0.7122238247550347,0.17400771491229533
