Batch,Training Loss,Validation Loss
0,63.817405700683594,64.20104444026947
100,38.89541891217232,31.57804787158966
200,26.822766914963722,33.54092240333557
300,24.268216088414192,35.07016330957413
400,23.208722472190857,34.1845828294754
500,23.047764286398888,37.51461774110794
600,22.587093248963356,36.03874057531357
700,22.21355739235878,36.74810439348221
800,21.417772382497787,37.75008261203766
900,21.189462929964066,38.83690983057022
1000,21.444887533783913,41.29705488681793
1100,20.610783651471138,39.51125741004944
1200,20.67877420783043,42.46225446462631
1300,20.946972474455833,38.79544347524643
1400,20.494920566678047,42.047791481018066
1500,20.342125423252583,42.215797901153564
1600,20.451400071382523,42.73363173007965
1700,20.656328812241554,43.62164884805679
1800,19.848889157176018,42.08651006221771
1900,20.34256972372532,45.26122689247131
2000,20.018323212862015,44.66808348894119
2100,20.211972534656525,37.18588352203369
2200,19.911284647881985,46.241217255592346
2300,19.325864799320698,44.03842389583588
2400,19.198461204767227,44.80325937271118
2500,19.548525795340538,45.02690613269806
2600,19.635620966553688,47.824465334415436
2700,19.50828292965889,45.17984986305237
2800,19.154013492166996,42.06482380628586
2900,19.624362766742706,44.60070490837097
3000,19.240463115274906,42.409383952617645
3100,18.85710170865059,42.42536395788193
3200,19.02338147163391,41.81441754102707
3300,18.931548058986664,48.62860918045044
3400,18.80512163043022,45.80137938261032
3500,18.811143212020397,51.38224273920059
3600,18.973091423511505,45.16384482383728
3700,18.663915239274502,49.09478157758713
3800,18.649967059493065,47.86824285984039
3900,18.981088265776634,45.95794826745987
4000,18.992348298430443,46.572285592556
4100,18.501214921474457,44.25547808408737
4200,18.431789614260197,46.35398030281067
4300,18.728676572442055,42.02192097902298
4400,18.390422768890858,53.70387226343155
4500,18.99725630879402,46.29119008779526
4600,18.688097290694714,47.544497549533844
4700,18.202143505215645,45.60073345899582
4800,18.038952738046646,45.4932576417923
4900,18.303924575448036,43.92211079597473
5000,18.343893617391586,51.87644213438034
5100,18.48949444293976,47.00125604867935
5200,18.064315915107727,48.60402852296829
5300,17.873563788831234,48.27214241027832
5400,18.71821530163288,46.44776254892349
5500,18.05653692036867,51.138160824775696
5600,17.63780565559864,45.67583441734314
5700,17.55949029326439,50.81081032752991
5800,18.45017347484827,51.43089681863785
5900,18.200173437595367,47.383094131946564
6000,17.603289738297462,47.807122468948364
6100,18.152937158942223,50.00119090080261
6200,18.153074391186237,50.87795406579971
6300,17.34764614701271,48.61282408237457
6400,17.869216725230217,45.93194663524628
6500,17.949149571359158,48.626490235328674
6600,17.737213514745235,52.16892659664154
6700,17.384978868067265,50.64347833395004
6800,18.019560933113098,52.1417310833931
6900,17.7268745303154,50.01245975494385
7000,17.66154082864523,48.000915348529816
7100,17.901245206594467,48.317313492298126
7200,18.00227279216051,49.08592879772186
7300,17.754555225372314,48.81407409906387
7400,17.68977301567793,45.65609931945801
