Batch,Training Loss,Validation Loss
0,70.16797661781311,70.39761304855347
100,47.20123581588268,18.298552185297012
200,14.875670045614243,12.13534265756607
300,12.229951553046703,10.955513045191765
400,11.539905898272991,10.206299871206284
500,11.487841479480267,10.466013699769974
600,10.688868328928947,11.536100208759308
700,10.781969793140888,11.18307389318943
800,10.941133424639702,11.406806036829948
900,10.775842048227787,10.120020806789398
1000,10.531632214784622,9.692130014300346
1100,10.559301353991032,9.670894294977188
1200,10.854118466377258,11.71595610678196
1300,10.094082862138748,9.77921798825264
1400,10.097422361373901,10.99394977092743
1500,10.213407427072525,9.742818102240562
1600,10.216017305850983,9.994260147213936
1700,9.954347170889378,10.359889715909958
1800,10.020708188414574,10.719342231750488
1900,9.844353958964348,9.549153596162796
2000,9.86927568167448,10.28837077319622
2100,9.708320118486881,9.452113658189774
2200,10.042539574205875,11.923402547836304
2300,9.643307469785213,10.144542083144188
2400,9.780575528740883,9.687890037894249
2500,9.708796367049217,9.64369036257267
2600,9.53482498973608,9.905349686741829
2700,9.762273207306862,10.734224766492844
2800,9.520743668079376,10.63310757279396
2900,9.527334086596966,9.374692291021347
3000,9.534939773380756,8.632118552923203
3100,9.400489188730717,9.830757603049278
3200,9.302459761500359,9.477417469024658
3300,9.521796241402626,10.059181973338127
3400,9.221079714596272,9.273828193545341
3500,9.333860255777836,9.312535002827644
3600,9.196125201880932,9.719103649258614
3700,9.103487707674503,10.76310083270073
3800,9.00951674580574,9.696182757616043
3900,9.243223510682583,9.541850239038467
4000,8.937827125191689,9.407383129000664
4100,9.04564068466425,9.569175317883492
4200,9.040790319442749,11.257654130458832
4300,9.313729263842106,8.942392393946648
4400,8.879408918321133,9.777434170246124
4500,8.92152638733387,9.197224602103233
4600,8.793021880090237,10.031007677316666
4700,8.863943569362164,10.977256745100021
4800,8.690402783453465,9.607447236776352
4900,8.810687363147736,9.926563948392868
5000,8.697050169110298,10.624293014407158
5100,8.756066672503948,10.157524943351746
5200,8.624225657433271,10.903148204088211
5300,8.687608249485493,9.448641315102577
5400,8.61230606585741,9.479096457362175
5500,8.472059708088636,9.715704619884491
5600,8.646033860743046,9.331165328621864
5700,8.69013600051403,8.529337719082832
5800,8.44640201330185,9.307509437203407
5900,8.546166624873877,10.371686816215515
6000,8.611628949642181,9.033760204911232
6100,8.321864180266857,9.863449931144714
6200,8.389150843024254,9.7868362814188
6300,8.377264197915792,10.098293870687485
6400,8.522513575851917,10.482352823019028
6500,8.317754320800304,11.541646718978882
6600,8.368951614946127,10.252154096961021
6700,8.3242392167449,9.217012897133827
6800,8.191809419542551,9.838278144598007
6900,8.465954132378101,11.246377304196358
7000,8.341848067939281,10.742951929569244
7100,8.095414098352194,9.651095196604729
7200,8.432706519961357,11.65732555091381
7300,8.20708578824997,10.239353403449059
7400,8.248575143516064,9.412884563207626
7500,8.250733807682991,10.441346913576126
7600,8.09877971559763,10.057599544525146
7700,8.194800183176994,9.586071968078613
7800,8.109919589012861,9.260329827666283
7900,8.094875130802393,9.969470500946045
8000,8.142878100275993,11.126727908849716
8100,8.019803203642368,9.03687298297882
8200,8.081118650734425,11.531926319003105
8300,8.023195680230856,10.033153742551804
8400,8.011894259601831,10.231873914599419
8500,7.921456068754196,10.161222219467163
8600,7.863303139805794,9.64582271873951
8700,7.896464422345161,9.640238806605339
8800,7.807945214211941,9.436179846525192
8900,7.919331632554531,11.071819886565208
9000,7.749392930418253,9.311413764953613
9100,7.8219641000032425,11.089668720960617
9200,7.84755190461874,9.79821041226387
9300,7.8231105506420135,9.986389055848122
9400,7.791532538831234,9.807840585708618
9500,7.934918999671936,10.06658524274826
9600,7.763572566211224,9.763857573270798
9700,7.796611104160547,10.501175299286842
9800,7.77276960387826,9.984007328748703
9900,7.890709977596998,10.504630655050278
10000,7.8641566298902035,10.721675306558609
10100,7.7339075319468975,10.81801138818264
10200,7.689699377864599,10.125724375247955
10300,7.775402296334505,9.248843416571617
10400,7.727772105485201,10.462277233600616
10500,7.67307922616601,9.624027460813522
10600,7.745211832225323,9.959188625216484
10700,7.679235979914665,10.154860392212868
10800,7.653905760496855,10.23521102964878
10900,7.544337093830109,9.634285643696785
11000,7.7116962149739265,8.979927152395248
11100,7.719748787581921,9.659671410918236
11200,7.639923345297575,9.345998167991638
11300,7.618761245161295,10.431614518165588
11400,7.579102769494057,10.246668383479118
11500,7.663303844630718,10.53896389901638
11600,7.589479047805071,9.683178961277008
11700,7.659504722803831,11.208382397890091
11800,7.776816450059414,10.633168518543243
11900,7.504846904426813,9.539750441908836
12000,7.5332903526723385,9.561633914709091
12100,7.585574388504028,10.6425691395998
12200,7.468027800321579,10.926230177283287
12300,7.460626568645239,9.322126656770706
12400,7.404729817062616,9.738404601812363
12500,7.43567419052124,10.709431916475296
12600,7.4273711033165455,10.977059081196785
12700,7.449380736798048,11.493169143795967
12800,7.404005441814661,9.841030836105347
12900,7.322817470878363,10.688039809465408
13000,7.403951101005077,9.775883257389069
13100,7.387799520045519,10.058214962482452
13200,7.44741003587842,10.044062659144402
13300,7.386479813605547,10.843271389603615
13400,7.317907627671957,9.855263456702232
13500,7.428986422717571,11.083387956023216
13600,7.42980095744133,10.149378702044487
13700,7.46673671528697,9.71814252436161
13800,7.5206647254526615,10.883739069104195
13900,7.14695143327117,10.082290470600128
14000,7.241075210273266,10.588366091251373
14100,7.428663641214371,9.298859611153603
14200,7.356970477849245,9.750140905380249
14300,7.412107370793819,11.397437006235123
14400,7.294066224247217,10.517207011580467
14500,7.371040001511574,11.220845431089401
14600,7.368407350033522,10.14496698975563
14700,7.258060682564974,11.1970766633749
14800,7.3040514551103115,10.339921414852142
14900,7.270323619246483,10.788992866873741
15000,7.275888733565807,10.610860362648964
15100,7.344746824353933,11.218105852603912
15200,7.150737728923559,10.003063976764679
15300,7.234803903847933,11.628086566925049
15400,7.224126603454351,10.859789252281189
15500,7.24406685307622,9.92833822965622
15600,7.247866220772266,10.236739814281464
15700,7.269974071532488,10.033596530556679
15800,7.370232377201319,10.75289823114872
15900,7.156730968505144,11.057672277092934
16000,7.2015082612633705,9.5791707187891
16100,7.22451401874423,11.556889489293098
16200,7.18027414008975,9.529533982276917
16300,7.118419624865055,10.749690160155296
16400,7.212403420358896,9.76076290011406
16500,7.176976606249809,10.51875188946724
16600,7.084821667522192,10.703688263893127
16700,7.1791296526789665,9.649096578359604
16800,7.227865274995565,10.211277529597282
16900,7.083187062293291,10.081163868308067
17000,7.262244213372469,10.893273651599884
17100,7.149170376360416,11.659360006451607
17200,7.164159256964922,10.979609563946724
17300,7.055095173418522,10.865444540977478
17400,7.109231065958738,9.502996131777763
17500,7.004040587693453,10.097005814313889
17600,7.181671384721994,11.81173950433731
17700,7.140552423894405,10.324300602078438
17800,7.241486079990864,11.902734860777855
17900,7.267723850905895,10.858647376298904
18000,7.154663920402527,10.02954013645649
18100,7.057460270822048,10.651982426643372
18200,7.131156396120787,10.06730668246746
18300,7.056446693837643,10.62666766345501
18400,7.076968070119619,10.733684599399567
18500,7.169767741113901,10.14076441526413
18600,7.274402275681496,9.779622703790665
18700,7.0205252058804035,11.43593966960907
18800,7.175030834972858,10.665389224886894
18900,7.0804406851530075,11.854447722434998
19000,7.147107876837254,10.484335869550705
19100,7.059858746826649,10.417525693774223
19200,7.105498295277357,9.098124951124191
19300,7.00279450789094,10.258721634745598
19400,7.065220598131418,10.409913435578346
19500,7.086239203810692,10.581062510609627
19600,7.135536797344685,10.307553857564926
19700,7.089495878666639,10.13768658041954
19800,6.969403214752674,11.646124497056007
19900,7.049680203199387,10.798337608575821
20000,7.013917472213507,10.678596794605255
20100,7.081025619059801,10.864162221550941
20200,6.992203671485186,10.876994282007217
20300,6.9176712818443775,10.025708228349686
20400,7.000453144311905,11.223811954259872
20500,6.987835191190243,10.601774603128433
20600,7.012458726763725,10.950969830155373
20700,7.0691487193107605,11.387087255716324
20800,7.023608468472958,12.03871451318264
20900,6.99335079267621,11.188760697841644
21000,6.949536949396133,11.196763142943382
21100,7.111059132963419,10.02695769071579
21200,6.9533011466264725,9.826744794845581
21300,6.901865974068642,11.059084311127663
21400,6.888305429369211,10.726274847984314
21500,7.00473153963685,10.919171273708344
21600,6.95384681597352,11.29107616841793
21700,6.955661844462156,10.651233419775963
21800,7.081529200077057,11.060944721102715
21900,6.961381558328867,9.439863115549088
22000,7.041891228407621,10.99074624478817
22100,6.956760138273239,10.6064822524786
22200,6.953501731157303,11.074631959199905
22300,7.024960655719042,9.865313693881035
22400,6.963591039180756,11.869910433888435
22500,6.914278246462345,10.37867359817028
22600,6.937212876975536,11.228437274694443
22700,6.8874648958444595,11.275102272629738
22800,7.000186525285244,12.03845277428627
22900,7.060978300869465,11.596927419304848
23000,6.9519173838198185,10.917364433407784
23100,6.812787000089884,10.417283475399017
23200,6.9627448953688145,11.999913528561592
23300,6.929280765354633,10.129224359989166
23400,6.793019417673349,10.989748612046242
23500,6.953898873180151,11.07103906571865
23600,6.891069900244474,11.268547996878624
23700,6.940687727183104,10.707376152276993
23800,6.871120225638151,11.019164025783539
23900,6.9364279471337795,10.628513023257256
24000,6.806794051080942,9.59494724869728
24100,6.94739293679595,10.009364485740662
24200,6.887608200311661,11.212201192975044
24300,6.850372098386288,9.997646138072014
24400,6.942072298377752,10.871373116970062
24500,7.018255859613419,10.234586000442505
24600,6.871672756969929,11.46657295525074
24700,6.94332329928875,10.729611292481422
24800,6.734984342008829,10.532047003507614
24900,6.96676579862833,11.366543099284172
25000,6.957816604524851,11.933763548731804
25100,6.901939231902361,11.719130724668503
25200,6.757478393614292,12.655617445707321
25300,6.8405792862176895,10.393506586551666
25400,6.764920074492693,11.33215919137001
25500,6.84584903717041,11.848982274532318
25600,6.724951036274433,10.375145077705383
25700,6.960175938904285,11.599702909588814
25800,6.876644238829613,10.676852241158485
25900,6.80566743761301,11.118806004524231
26000,6.7383789755403996,10.344116985797882
26100,6.811367265880108,11.372252777218819
26200,6.823158599436283,11.206538304686546
26300,6.884024005383253,10.67307524383068
26400,6.792521666735411,11.780532002449036
26500,6.706988647580147,10.402859225869179
26600,6.808538097888231,11.323927342891693
26700,6.9230240769684315,11.653496995568275
26800,6.91702825576067,12.28562779724598
26900,6.81787583976984,11.060136556625366
27000,6.846254173666239,12.063679993152618
27100,6.8830415196716785,11.355618387460709
27200,6.861312679946423,12.39448606967926
27300,6.724240083247423,11.467784941196442
27400,6.7898117154836655,10.634418427944183
27500,6.903313040733337,10.718051940202713
27600,6.790565501898527,10.464014410972595
27700,6.782432444393635,10.148875936865807
27800,6.7866441160440445,11.430209577083588
27900,6.7608600072562695,10.981434062123299
28000,6.559379547834396,11.653279066085815
28100,6.7945795096457005,10.850883796811104
28200,6.819237884134054,11.490984112024307
28300,6.814936615526676,11.775043979287148
28400,6.78959421813488,10.982011407613754
28500,6.774197448045015,9.894104674458504
28600,6.81573236733675,10.655860230326653
28700,6.778111446648836,11.265501603484154
28800,6.8318442068994045,12.61456660926342
28900,6.70039377361536,10.945518612861633
29000,6.670689642429352,10.614720433950424
29100,6.775744043290615,10.841801464557648
29200,6.941600892692804,13.065989911556244
29300,6.887909580022097,11.471736952662468
29400,6.818056631833315,11.849365234375
29500,6.8572078458964825,11.41775168478489
29600,6.638882011175156,11.723480150103569
29700,6.762638449668884,10.679316967725754
29800,6.771834161132574,10.625462755560875
29900,6.881831545382738,9.524780958890915
30000,6.730941154062748,10.358942225575447
30100,6.693314611911774,10.973164960741997
30200,6.814383629709482,11.016112640500069
30300,6.72862907871604,9.449031725525856
30400,6.816331975162029,11.212640032172203
30500,6.750405695289373,10.640419870615005
30600,6.755347579717636,11.223573237657547
30700,6.688989959657192,11.602364853024483
30800,6.70118023455143,10.703177526593208
30900,6.870983224362135,10.981800258159637
31000,6.797157678753138,11.318377554416656
31100,6.772899519652128,10.922316238284111
31200,6.831471681594849,11.213865503668785
31300,6.8771913424134254,11.521962061524391
31400,6.77407405897975,11.199558526277542
31500,6.753837924450636,10.891617983579636
31600,6.86117709800601,11.743575632572174
31700,6.720078714191914,10.53093209862709
31800,6.726626165211201,10.471232309937477
31900,6.644447110593319,10.988316163420677
32000,6.615849748253822,11.144827604293823
32100,6.677574146538973,10.19000455737114
32200,6.669971123337746,12.376891151070595
32300,6.672606371343136,11.669306755065918
32400,6.718933638185263,10.762211084365845
32500,6.680346563458443,11.171475648880005
32600,6.625237241387367,12.022418454289436
32700,6.707019932568073,11.20646558701992
32800,6.772198878228664,11.14931084215641
32900,6.760811779648066,10.078218430280685
33000,6.987778399139643,11.629622504115105
33100,6.781821768730879,11.136858835816383
33200,6.615297373384237,12.790221273899078
33300,6.747395887970924,12.668051198124886
33400,6.812349706888199,10.964315235614777
33500,6.560414634644985,11.651944443583488
33600,6.68809499591589,10.488128811120987
33700,6.658863238990307,11.00773073732853
33800,6.637370273470879,12.166469320654869
33900,6.7373632453382015,11.794814318418503
34000,6.726794820278883,11.59978412091732
34100,6.590679440647364,12.197209522128105
34200,6.6222018003463745,12.868237942457199
34300,6.575346164405346,10.298276171088219
34400,6.4528836235404015,11.19669757783413
34500,6.703917983919382,11.411835700273514
34600,6.558628726750612,12.259832844138145
34700,6.582342304289341,11.959294527769089
34800,6.608770065009594,11.340073645114899
34900,6.638095889240503,12.345318123698235
35000,6.755189761519432,11.534756869077682
35100,6.676282115280628,10.482905507087708
35200,6.668928574770689,11.893207058310509
35300,6.660580612719059,10.830975100398064
35400,6.5633911192417145,10.581956803798676
35500,6.557693008333445,11.868602186441422
35600,6.58094472065568,12.937163710594177
35700,6.6221910528838634,11.1057710647583
35800,6.694138254970312,10.57196281850338
35900,6.676456402987242,12.923527210950851
36000,6.743439096957445,10.159677043557167
36100,6.559694468975067,11.223667412996292
36200,6.626716569066048,10.770711228251457
36300,6.80102190002799,11.160196363925934
36400,6.655369322746992,12.217164039611816
36500,6.535678878426552,11.163135766983032
36600,6.636226527392864,11.688293740153313
36700,6.638283271342516,10.256041511893272
36800,6.745742939412594,12.193376049399376
36900,6.573851555585861,11.040011420845985
37000,6.580962065607309,11.951921135187149
37100,6.580255754292011,11.548737287521362
37200,6.73650835454464,11.354087963700294
37300,6.700260862708092,11.464992389082909
37400,6.552179478108883,10.45210376381874
37500,6.60905497148633,11.748741790652275
37600,6.470309488475323,10.531115159392357
37700,6.612293764948845,10.648742839694023
37800,6.497059669345617,9.330439120531082
37900,6.585722167044878,10.591287985444069
38000,6.645469278097153,10.843535140156746
38100,6.460805755108595,10.696566328406334
38200,6.684765174984932,10.86645431816578
38300,6.679800849407911,12.72487886250019
38400,6.6288040690124035,11.875487565994263
38500,6.598426140844822,10.671484395861626
38600,6.612180456519127,11.841049119830132
38700,6.6552304066717625,11.407118067145348
38800,6.604213681071997,12.339845150709152
38900,6.574413228780031,11.269696652889252
39000,6.600098352879286,11.430797204375267
39100,6.686189699918032,11.453928127884865
39200,6.649947244673967,11.632225885987282
39300,6.4893281646072865,10.130615234375
39400,6.614107444882393,9.747617468237877
39500,6.52801876142621,10.718836486339569
39600,6.576638154685497,12.11368590593338
39700,6.628048438578844,10.828151181340218
39800,6.586940545588732,11.340044662356377
39900,6.519595555961132,12.429972663521767
40000,6.46781138703227,12.487095445394516
40100,6.550264667719603,11.820727437734604
40200,6.618627216666937,10.266690105199814
40300,6.414920270442963,10.812431797385216
40400,6.609648730605841,11.214526519179344
40500,6.465964142233133,11.036228761076927
40600,6.588886883109808,12.81640075147152
40700,6.644476190209389,11.107767224311829
40800,6.590652260929346,13.302317559719086
40900,6.61812674626708,11.722175106406212
41000,6.529030866920948,11.3473691791296
41100,6.497805126011372,11.6399035602808
41200,6.506660766899586,11.08999140560627
41300,6.688439231365919,10.620478168129921
41400,6.373861957341433,11.306895315647125
41500,6.5940142422914505,11.44267462193966
41600,6.57057698816061,12.618497237563133
41700,6.468216545879841,10.243721380829811
41800,6.520227991044521,12.441122680902481
41900,6.500011708587408,10.728362575173378
42000,6.549236912280321,12.695090249180794
42100,6.40556924790144,10.91155543923378
42200,6.481977187097073,11.744969114661217
42300,6.408496644347906,10.925906151533127
42400,6.511326834559441,11.916244924068451
42500,6.629193045198917,11.760988757014275
42600,6.613225638866425,12.058812528848648
42700,6.610770884901285,11.176366955041885
42800,6.557614773511887,12.41142600774765
42900,6.575077343732119,13.492534384131432
43000,6.611539363861084,12.527303472161293
43100,6.482990514487028,11.316420957446098
43200,6.491194404661655,10.788249000906944
43300,6.551354322582483,12.233235016465187
43400,6.629490811377764,11.381396725773811
43500,6.532019235193729,12.225828096270561
43600,6.608541939407587,12.59146586060524
43700,6.469695024192333,10.707535222172737
43800,6.567628335207701,11.74655020236969
43900,6.6017467603087425,11.287429928779602
44000,6.449097972363234,10.676363185048103
44100,6.66637410223484,11.82581678032875
44200,6.508238639682531,11.39772117137909
44300,6.534759297966957,11.880445554852486
44400,6.605081755667925,11.874269098043442
44500,6.51916877925396,11.311569139361382
44600,6.4298651441931725,12.030421271920204
44700,6.490029521286488,11.287430226802826
44800,6.5893935933709145,11.650849804282188
44900,6.623804837465286,12.04772561788559
45000,6.3099102936685085,11.901727393269539
45100,6.368912659585476,13.381444960832596
45200,6.564236793667078,10.513536036014557
45300,6.580050177872181,13.489149659872055
45400,6.553466629236937,12.32355386018753
45500,6.352219242602587,12.041392251849174
45600,6.6641186363995075,12.16014377772808
45700,6.469964914023876,13.026146367192268
45800,6.401278458535671,10.55333711206913
45900,6.624243121594191,10.450123846530914
46000,6.617757376283407,10.89341789484024
46100,6.543326176702976,12.16560810804367
46200,6.615726038813591,10.869821608066559
46300,6.515006631612778,10.879153609275818
46400,6.4794623628258705,11.324409171938896
46500,6.459431402385235,11.42987884581089
46600,6.496677845716476,11.833474487066269
46700,6.517250586301088,11.585289016366005
46800,6.587664432823658,11.843792721629143
46900,6.310990575700998,12.564976960420609
47000,6.523154001682997,11.80483803153038
47100,6.414917975664139,11.552877277135849
47200,6.404066327959299,12.98803523182869
47300,6.589639686048031,12.422823086380959
47400,6.413812775164843,11.579673513770103
47500,6.307218000292778,10.916950181126595
47600,6.424089320003986,11.376734524965286
47700,6.486096553504467,11.510064154863358
47800,6.492122195661068,12.379954382777214
47900,6.458642557263374,11.892036125063896
48000,6.475425980985165,12.264487370848656
48100,6.391390573233366,10.854345709085464
48200,6.414301209151745,11.633790507912636
48300,6.400759726762772,13.022020533680916
48400,6.495174195617437,12.162429690361023
48500,6.464161869138479,11.616173088550568
48600,6.430746037513018,10.900319516658783
48700,6.382323928177357,12.635806277394295
48800,6.3033792451024055,11.676424220204353
48900,6.546159785240889,11.233643218874931
49000,6.409905467182398,12.008731663227081
49100,6.369562782347202,11.140477731823921
49200,6.487342767417431,11.406893283128738
49300,6.313689235597849,13.503057807683945
49400,6.4134883135557175,10.816172286868095
49500,6.476352032274008,11.43564261496067
49600,6.338821072131395,13.176980018615723
49700,6.577441249042749,11.603536903858185
49800,6.42726082354784,12.551150619983673
49900,6.406813774257898,11.787305772304535
50000,6.500025894492865,11.788145378232002
50100,6.433622632175684,12.838288024067879
50200,6.515952136367559,11.18396483361721
50300,6.500653687864542,11.36643722653389
50400,6.391074702143669,11.616915538907051
50500,6.444044642150402,10.337132439017296
50600,6.379832353442907,12.437884882092476
50700,6.409009374678135,11.520803794264793
50800,6.37530279904604,10.89702807366848
50900,6.47302370890975,11.299681216478348
51000,6.223810933530331,12.287414893507957
51100,6.312699012458324,11.590546891093254
51200,6.352336723357439,10.798699781298637
51300,6.421691086143255,10.909616574645042
51400,6.324613478034735,12.254122495651245
51500,6.473815709352493,12.949114590883255
51600,6.462470635771751,12.988291159272194
51700,6.438549302518368,11.46351620554924
51800,6.472574479877949,12.867430821061134
51900,6.577709626406431,11.21139757335186
52000,6.4283034056425095,12.134687900543213
52100,6.465948577970266,9.760397523641586
52200,6.4547780230641365,11.36676549911499
52300,6.334019247442484,10.937383323907852
52400,6.3783957324922085,11.303613409399986
52500,6.42867223918438,10.534830316901207
52600,6.42574568092823,10.69797620177269
52700,6.54032476246357,11.426356807351112
52800,6.578029979020357,11.452999040484428
52900,6.485210172832012,11.592242419719696
53000,6.3600886687636375,12.38905318081379
53100,6.327432814985514,11.818092167377472
53200,6.425455562770367,10.68980224430561
53300,6.42833985388279,10.761715322732925
53400,6.387713328003883,12.27446585893631
53500,6.466312728822231,11.953254714608192
53600,6.492475885897875,11.359841749072075
53700,6.403964228928089,12.051789909601212
53800,6.499504629522562,13.490822315216064
53900,6.4644754230976105,11.586686372756958
54000,6.526696056127548,10.998652428388596
54100,6.325775921344757,12.275684028863907
