GO Term,AUC,Average Precision
GO:0000054,0.8723634954848366,0.262554338845006
GO:0000278,0.7254737529496991,0.17554575905339284
GO:0000747,0.6561408324199622,0.15298170153593474
GO:0001403,0.6611942730856297,0.14282909358834678
GO:0002181,0.7536363636228172,0.20336226306178354
GO:0003677,0.6563028697933028,0.1542906765903939
GO:0003682,0.7513712719126541,0.19794184528833086
GO:0003700,0.7261829052945832,0.16503349543633786
GO:0003735,0.9484986287580633,0.31019720790602945
GO:0004386,0.8373524098091505,0.23940865183147517
GO:0004518,0.786192856092133,0.21162408380074935
GO:0005085,0.6766844285530506,0.16542600436848046
GO:0005576,0.8134443854410625,0.2213293752406131
GO:0005618,0.7899668025235984,0.20666931501708247
GO:0005694,0.7282615706062431,0.18012542916631158
GO:0005730,0.9211236135072329,0.2925773409103805
GO:0005740,0.7425853030215103,0.1975587484504689
GO:0005773,0.7039171310168776,0.16456806425682524
GO:0005777,0.8177166354366345,0.23580086070773276
GO:0005783,0.7263987431936125,0.19000239886343478
GO:0005794,0.7615790011370237,0.1915129012411291
GO:0005840,0.8752286491626027,0.2724628393724561
GO:0005886,0.6747544267224571,0.16022567563842643
GO:0005933,0.678154644415661,0.15464391270008954
GO:0005938,0.6987630219057054,0.16703309975632213
GO:0006260,0.7721999809429769,0.20308281400935216
GO:0006281,0.7338731169781901,0.17699072546986017
GO:0006310,0.8146870681290007,0.21822687425532125
GO:0006325,0.730678655202056,0.17685777103494515
GO:0006352,0.801760876107654,0.21613925736668435
GO:0006353,0.7566080800034414,0.18921689137916123
GO:0006360,0.8222141453115778,0.21551616489480843
GO:0006364,0.920726648420487,0.2890463058189912
GO:0006366,0.6546630052088083,0.14982285886190155
GO:0006383,0.7886317333796125,0.20303079546310684
GO:0006397,0.7408264479281973,0.18150098259611563
GO:0006401,0.7434514611344679,0.183088927695697
GO:0006413,0.8352671818746444,0.2458917410671711
GO:0006414,0.8422687482127881,0.2498908040865318
GO:0006418,0.9037915329531617,0.28204298524368354
GO:0006457,0.7381991689938586,0.17914001131938262
GO:0006468,0.6889977501552468,0.1548282351934097
GO:0006470,0.7313322389103646,0.17214641561739694
GO:0006486,0.8153621828337941,0.2337272762473334
GO:0006629,0.66837687641351,0.15047523583945904
GO:0006811,0.6946146420357135,0.1622621018087322
GO:0006865,0.6994137280580948,0.17281056390770458
GO:0006869,0.5936524710635962,0.12444118809018337
GO:0006873,0.7021724929199977,0.16193287308446386
GO:0006887,0.7735386424002301,0.20094181344793602
GO:0006897,0.7327128486635311,0.1889538701054725
GO:0006970,0.6482795195918192,0.13978296340663324
GO:0006979,0.7688777579067974,0.1959498636140065
GO:0007005,0.6951151342404562,0.17099097986858
GO:0007010,0.687016000140289,0.15674233265627513
GO:0007031,0.8063679994840338,0.21317964636039577
GO:0007033,0.6810059877195903,0.15855613663724877
GO:0007059,0.7511011867628707,0.1911287706961686
GO:0007124,0.635664063024578,0.1378337475528771
GO:0008033,0.8353097441226816,0.2372749240215529
GO:0008168,0.7495685653429457,0.1983717104027217
GO:0008233,0.7460552452500825,0.19440638738938354
GO:0008289,0.7482390908386389,0.18684505683657798
GO:0008380,0.7582174389116805,0.19316725614396008
GO:0008643,0.8332750797320602,0.2470208216047138
GO:0009408,0.7003707104259538,0.17096953602677042
GO:0009451,0.8523477826227477,0.23638952313702216
GO:0016197,0.841687921913269,0.23605871976943346
GO:0016301,0.6322558086496693,0.1344410962584344
GO:0016491,0.7811971567551796,0.20240637737783518
GO:0016757,0.7301184362884272,0.1815778654116121
GO:0016779,0.7917678882382831,0.2216173173656518
GO:0016791,0.69662993654541,0.15734433247555385
GO:0016798,0.7161055448224175,0.1810499053699049
GO:0016829,0.710722461263046,0.15897088096697223
GO:0016853,0.6379755695633781,0.13629045558314432
GO:0016874,0.6873570267998359,0.15920210485566746
GO:0019843,0.9418976732741745,0.2978958282116297
GO:0022857,0.7473894226083648,0.19021446393565697
GO:0030427,0.6727756818619726,0.1495869888080792
GO:0030674,0.7028737271072936,0.1656086096289483
GO:0031410,0.7217606042992133,0.17286524275554851
GO:0032196,0.889654563777826,0.27359643011878837
GO:0032543,0.950570265408944,0.30661376149342817
GO:0042273,0.9345327532657063,0.29730425076118927
GO:0042274,0.9379370404411298,0.29651420010287655
GO:0042393,0.8682395296665191,0.24761246619544505
GO:0045333,0.819681818917944,0.2422792451849038
GO:0051082,0.7148604193701916,0.17178849977187136
GO:0051321,0.730152681756553,0.1961196125576442
GO:0051603,0.7582467528842284,0.20207329002903265
GO:0051726,0.6601294487211747,0.14635604407435113
