Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR045C,YBL005W-A,1,8.163276,1.0,0.0009960159659385681,0.0
YLR035C-A,YBR012W-B,1,7.9998255,1.0,0.0019920319318771362,0.0
YDR365W-A,YPR137C-A,1,7.8931465,1.0,0.0029880478978157043,0.0
YDR170W-A,YBL005W-A,1,7.808668,1.0,0.0039840638637542725,0.0
YGR038C-B,YLR035C-A,1,7.713662,1.0,0.004980079829692841,0.0
YAR009C,YDR316W-B,1,7.649671,1.0,0.005976095795631409,0.0
YDR316W-A,YBL005W-A,1,7.64407,1.0,0.006972111761569977,0.0
YML045W-A,YOL103W-A,1,7.638253,1.0,0.007968127727508545,0.0
YML045W,YDR170W-A,1,7.623106,1.0,0.008964143693447113,0.0
YGR027W-B,YNL284C-B,1,7.617139,1.0,0.009960159659385681,0.0
YLR035C-A,YER160C,1,7.570076,1.0,0.01095617562532425,0.0
YDR316W-A,YHR214C-C,1,7.5371895,1.0,0.011952191591262817,0.0
YDR365W-A,YGR161C-C,1,7.3452864,1.0,0.012948207557201385,0.0
YDR261C-C,YNL054W-A,1,7.294275,1.0,0.013944223523139954,0.0
YOL103W-A,YBR012W-A,1,7.291144,1.0,0.014940239489078522,0.0
YDR261W-A,YDR034C-C,1,7.2666683,1.0,0.01593625545501709,0.0
YDR034C-D,YLR410W-B,1,7.260763,1.0,0.016932271420955658,0.0
YJR027W,YML039W,1,7.2047033,1.0,0.017928287386894226,0.0
YGR027W-B,YER160C,1,7.201472,1.0,0.018924303352832794,0.0
YPL257W-B,YML039W,1,7.183426,1.0,0.019920319318771362,0.0
YBL005W-B,YPR158W-B,1,7.150872,1.0,0.02091633528470993,0.0
YPR137C-A,YPL257W-A,1,7.147337,1.0,0.0219123512506485,0.0
YML045W,YLR035C-A,1,7.13966,1.0,0.022908367216587067,0.0
YDR210C-C,YGR161C-C,1,7.1317444,1.0,0.023904383182525635,0.0
YPR137C-A,YPR158C-C,1,7.081822,1.0,0.024900399148464203,0.0
YHR214C-B,YGR027W-B,1,7.044883,1.0,0.02589641511440277,0.0
YJR029W,YNL284C-B,1,7.0365586,1.0,0.02689243108034134,0.0
YOR343W-A,YDR261W-A,1,7.030651,1.0,0.027888447046279907,0.0
YHR214C-C,YML040W,1,7.0211754,1.0,0.028884463012218475,0.0
YMR046C,YNL284C-B,1,7.0210533,1.0,0.029880478978157043,0.0
YGR027W-A,YDR316W-A,1,6.993958,1.0,0.03087649494409561,0.0
YML045W-A,YMR051C,1,6.970288,1.0,0.03187251091003418,0.0
YPR158C-C,YBL005W-A,1,6.9514723,1.0,0.03286852687597275,0.0
YGR161C-D,YOR142W-B,1,6.910009,1.0,0.033864542841911316,0.0
YOR142W-B,YBR012W-B,1,6.895317,1.0,0.034860558807849884,0.0
YDR034C-D,YLR035C-A,1,6.8932066,1.0,0.03585657477378845,0.0
YMR045C,YNL284C-B,1,6.882147,1.0,0.03685259073972702,0.0
YOR142W-A,YGR161C-C,1,6.8815956,1.0,0.03784860670566559,0.0
YGR027W-A,YML045W-A,1,6.8743143,1.0,0.038844622671604156,0.0
YDR316W-A,YPR158W-A,1,6.860811,1.0,0.039840638637542725,0.0
YDR098C-A,YBL005W-A,1,6.843749,1.0,0.04083665460348129,0.0
YPR158W-A,YJR028W,1,6.8424644,1.0,0.04183267056941986,0.0
YDR261W-B,YDR261C-D,1,6.819412,1.0,0.04282868653535843,0.0
YPR158C-C,YLR227W-A,1,6.813879,1.0,0.043824702501297,0.0
YOR142W-A,YLR227W-A,1,6.8119187,1.0,0.044820718467235565,0.0
YGR027W-B,YDR170W-A,1,6.8002462,1.0,0.04581673443317413,0.0
YGR027W-A,YNL054W-A,1,6.756826,1.0,0.0468127503991127,0.0
YER138C,YNL284C-B,1,6.742552,1.0,0.04780876636505127,0.0
YPR158C-D,YDR365W-B,1,6.739162,1.0,0.04880478233098984,0.0
YDR210C-C,YML040W,1,6.7372866,1.0,0.049800798296928406,0.0
YER159C-A,YBL005W-A,1,6.717193,1.0,0.050796814262866974,0.0
YMR046C,YDR261C-C,1,6.7146673,1.0,0.05179283022880554,0.0
YOR192C-B,YER138C,1,6.648107,1.0,0.05278884619474411,0.0
YBL100W-A,YGR161W-A,1,6.6395645,1.0,0.05378486216068268,0.0
YAR009C,YOR343W-B,1,6.633127,1.0,0.054780878126621246,0.0
YPR137C-B,YMR046C,1,6.6330676,1.0,0.055776894092559814,0.0
YJR026W,YMR045C,1,6.6234407,1.0,0.05677291005849838,0.0
YAR009C,YMR046C,1,6.6174793,1.0,0.05776892602443695,0.0
YMR046C,YHR214C-C,1,6.6163387,1.0,0.05876494199037552,0.0
YMR051C,YBL005W-A,1,6.6090426,1.0,0.05976095795631409,0.0
YOR192C-B,YBL100W-B,1,6.582404,1.0,0.060756973922252655,0.0
YDR210W-B,YDR210C-D,1,6.579915,1.0,0.06175298988819122,0.0
YBL005W-B,YNL284C-A,1,6.5567336,1.0,0.06274900585412979,0.0
YGR027W-A,YAR010C,1,6.555274,1.0,0.06374502182006836,0.0
YER160C,YBL100W-B,1,6.5420914,1.0,0.06474103778600693,0.0
YDR191W,YLR157C-B,0,6.5369234,0.9848484992980957,0.06474103778600693,0.00010004001524066553
YDR034C-D,YDR170W-A,1,6.5308228,0.9850746393203735,0.0657370537519455,0.00010004001524066553
YPR137C-B,YER160C,1,6.5054274,0.9852941036224365,0.06673306971788406,0.00010004001524066553
YLR256W-A,YML045W,1,6.5037966,0.9855072498321533,0.06772908568382263,0.00010004001524066553
YER159C-A,YGR161C-C,1,6.5033264,0.9857142567634583,0.0687251016497612,0.00010004001524066553
YOR142W-A,YGR027W-A,1,6.4994936,0.98591548204422,0.06972111761569977,0.00010004001524066553
YAR009C,YFL050C,1,6.4944534,0.9861111044883728,0.07071713358163834,0.00010004001524066553
YNL054W-B,YMR045C,1,6.4906416,0.9863013625144958,0.0717131495475769,0.00010004001524066553
YPR158C-D,YGR027W-B,1,6.4779596,0.9864864945411682,0.07270916551351547,0.00010004001524066553
YBL005W-B,YDR034C-D,1,6.4685535,0.9866666793823242,0.07370518147945404,0.00010004001524066553
YAR010C,YMR050C,1,6.460966,0.9868420958518982,0.07470119744539261,0.00010004001524066553
YDR210W-B,YBL005W-A,1,6.447774,0.9870129823684692,0.07569721341133118,0.00010004001524066553
YMR050C,YOR142W-B,1,6.445035,0.9871794581413269,0.07669322937726974,0.00010004001524066553
YPR158C-D,YDR261C-C,1,6.435481,0.9873417615890503,0.07768924534320831,0.00010004001524066553
YBL005W-A,YOR142W-B,1,6.4061384,0.987500011920929,0.07868526130914688,0.00010004001524066553
YPR137C-B,YML039W,1,6.3828406,0.9876543283462524,0.07968127727508545,0.00010004001524066553
YDR316W-A,YER159C-A,1,6.3637967,0.9878048896789551,0.08067729324102402,0.00010004001524066553
YGR161C-D,YML045W-A,1,6.3598127,0.9879518151283264,0.08167330920696259,0.00010004001524066553
YMR045C,YHR214C-C,1,6.3523493,0.988095223903656,0.08266932517290115,0.00010004001524066553
YDR316W-B,YLR157C-B,1,6.34896,0.9882352948188782,0.08366534113883972,0.00010004001524066553
YOR343W-B,YLR157C-B,1,6.344017,0.9883720874786377,0.08466135710477829,0.00010004001524066553
YMR046C,YDR261W-B,1,6.3178577,0.9885057210922241,0.08565737307071686,0.00010004001524066553
YHR214C-B,YNL284C-B,1,6.3100586,0.9886363744735718,0.08665338903665543,0.00010004001524066553
YMR045C,YMR051C,1,6.300535,0.9887640476226807,0.087649405002594,0.00010004001524066553
YNL054W-B,YDR170W-A,1,6.297164,0.9888888597488403,0.08864542096853256,0.00010004001524066553
YOR142W-A,YAR010C,1,6.2858343,0.9890109896659851,0.08964143693447113,0.00010004001524066553
YGR161W-A,YDR034C-C,1,6.2853966,0.989130437374115,0.0906374529004097,0.00010004001524066553
YDR210C-D,YLR410W-B,1,6.2847967,0.9892473220825195,0.09163346886634827,0.00010004001524066553
YJR026W,YML040W,1,6.2844152,0.9893617033958435,0.09262948483228683,0.00010004001524066553
YNL054W-B,YDR034C-D,1,6.2789407,0.9894737005233765,0.0936255007982254,0.00010004001524066553
YLR157C-A,YJR028W,1,6.2699223,0.9895833134651184,0.09462151676416397,0.00010004001524066553
YPR158C-D,YNL284C-B,1,6.267335,0.9896907210350037,0.09561753273010254,0.00010004001524066553
YNL284C-A,YMR050C,1,6.2510915,0.9897959232330322,0.09661354869604111,0.00010004001524066553
YER159C-A,YML040W,1,6.241646,0.9898989796638489,0.09760956466197968,0.00010004001524066553
YAR010C,YJR028W,1,6.2335963,0.9900000095367432,0.09860558062791824,0.00010004001524066553
YJR029W,YDR034C-D,1,6.220752,0.9900990128517151,0.09960159659385681,0.00010004001524066553
YGR038C-B,YBR012W-B,1,6.216586,0.9901960492134094,0.10059761255979538,0.00010004001524066553
YDR210C-C,YOR142W-B,1,6.211568,0.9902912378311157,0.10159362852573395,0.00010004001524066553
YAR009C,YPR164W,1,6.2095556,0.9903846383094788,0.10258964449167252,0.00010004001524066553
YGR038C-B,YBL100W-B,1,6.1989994,0.9904761910438538,0.10358566045761108,0.00010004001524066553
YBL005W-B,YBL005W-A,1,6.179837,0.9905660152435303,0.10458167642354965,0.00010004001524066553
YGR161C-D,YGR038C-A,1,6.1728806,0.9906542301177979,0.10557769238948822,0.00010004001524066553
YDR365W-B,YMR045C,1,6.165003,0.9907407164573669,0.10657370835542679,0.00010004001524066553
YNL284C-A,YGR038C-A,1,6.148877,0.9908257126808167,0.10756972432136536,0.00010004001524066553
YDR261C-C,YNL284C-B,1,6.147538,0.9909090995788574,0.10856574028730392,0.00010004001524066553
YPR158C-D,YML039W,1,6.1378446,0.9909909963607788,0.10956175625324249,0.00010004001524066553
YHR214C-C,YOR142W-B,1,6.1372585,0.9910714030265808,0.11055777221918106,0.00010004001524066553
YPL257W-A,YLR157C-A,1,6.127821,0.991150438785553,0.11155378818511963,0.00010004001524066553
YDR210W-B,YGR038C-B,1,6.116509,0.9912280440330505,0.1125498041510582,0.00010004001524066553
YNR031C,YLR410W-A,1,6.095416,0.991304337978363,0.11354582011699677,0.00010004001524066553
YPL257W-B,YDR261C-D,1,6.0872173,0.9913793206214905,0.11454183608293533,0.00010004001524066553
YGR027W-A,YHR214C-C,1,6.083867,0.9914529919624329,0.1155378520488739,0.00010004001524066553
