Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL097C,YFR050C,1,3.8765728,1.0,0.0010000000474974513,0.0
YGL048C,YFR050C,1,3.8124473,1.0,0.0020000000949949026,0.0
YFR004W,YBR280C,1,2.5099156,1.0,0.003000000026077032,0.0
YOR261C,YFR004W,1,2.4492333,1.0,0.004000000189989805,0.0
YCL052C,YDL097C,1,2.3378665,1.0,0.004999999888241291,0.0
YFR050C,YBR170C,1,2.330351,1.0,0.006000000052154064,0.0
YOR362C,YDR427W,1,2.2665453,1.0,0.007000000216066837,0.0
YHR200W,YGL048C,1,2.2021096,1.0,0.00800000037997961,0.0
YBR173C,YMR314W,1,2.0856044,1.0,0.008999999612569809,0.0
YOR362C,YBR173C,1,2.0339267,1.0,0.009999999776482582,0.0
YOR261C,YIL075C,1,1.8956568,1.0,0.010999999940395355,0.0
YBR170C,YBL058W,1,1.8511155,1.0,0.012000000104308128,0.0
YOR362C,YCL052C,1,1.8073223,1.0,0.013000000268220901,0.0
YOR362C,YBR280C,1,1.7927227,1.0,0.014000000432133675,0.0
YJL047C,YMR184W,1,1.7813175,1.0,0.014999999664723873,0.0
YER021W,YPR103W,1,1.7302577,1.0,0.01600000075995922,0.0
YGL011C,YGL048C,1,1.703224,1.0,0.017000000923871994,0.0
YIL007C,YER021W,1,1.6995795,1.0,0.017999999225139618,0.0
YOR362C,YFR004W,1,1.6378796,1.0,0.01899999938905239,0.0
YOR261C,YOL133W,1,1.6064432,1.0,0.019999999552965164,0.0
YOR362C,YJL047C,1,1.5949488,1.0,0.020999999716877937,0.0
YFR004W,YDR427W,1,1.5676267,1.0,0.02199999988079071,0.0
YIL075C,YBR170C,1,1.5039493,1.0,0.023000000044703484,0.0
YGR048W,YDL097C,1,1.4809103,1.0,0.024000000208616257,0.0
YKL213C,YGR135W,1,1.4766219,1.0,0.02500000037252903,0.0
YOR362C,YLR102C,1,1.4652879,1.0,0.026000000536441803,0.0
YOR261C,YKL206C,1,1.4613941,1.0,0.027000000700354576,0.0
YMR077C,YMR184W,1,1.4608786,1.0,0.02800000086426735,0.0
YDR394W,YFR050C,1,1.4597931,1.0,0.028999999165534973,0.0
YHR200W,YGR135W,1,1.4434047,1.0,0.029999999329447746,0.0
YJL047C,YIL075C,1,1.401109,1.0,0.03099999949336052,0.0
YOR362C,YPR103W,1,1.3977978,1.0,0.03200000151991844,0.0
YCL052C,YBR170C,1,1.3700016,1.0,0.032999999821186066,0.0
YOR362C,YGL011C,1,1.3592179,1.0,0.03400000184774399,0.0
YMR184W,YDR057W,1,1.3370898,1.0,0.03500000014901161,0.0
YKL213C,YDL147W,1,1.3024558,1.0,0.035999998450279236,0.0
YBL041W,YBR170C,1,1.2868505,1.0,0.03700000047683716,0.0
YKL213C,YFR052W,1,1.2845612,1.0,0.03799999877810478,0.0
YMR022W,YFR004W,1,1.2764533,1.0,0.039000000804662704,0.0
YBR280C,YGL048C,1,1.2735,1.0,0.03999999910593033,0.0
YDR330W,YFR050C,1,1.2696053,1.0,0.04100000113248825,0.0
YPL084W,YBR170C,1,1.257472,1.0,0.041999999433755875,0.0
YOL133W,YDL007W,1,1.2456713,1.0,0.0430000014603138,0.0
YOR157C,YFR052W,1,1.2326708,1.0,0.04399999976158142,0.0
YER100W,YBR170C,1,1.2315938,1.0,0.04500000178813934,0.0
YPL084W,YBL058W,1,1.2261517,1.0,0.04600000008940697,0.0
YFR052W,YFR004W,1,1.1906545,1.0,0.04699999839067459,0.0
YER021W,YDR427W,1,1.179632,1.0,0.04800000041723251,0.0
YDL147W,YBR170C,1,1.1727213,1.0,0.04899999871850014,0.0
YGL227W,YDR394W,1,1.1519837,1.0,0.05000000074505806,0.0
YDR328C,YEL012W,1,1.1125406,1.0,0.050999999046325684,0.0
YFR004W,YGL011C,1,1.0988905,1.0,0.052000001072883606,0.0
YBR290W,YGL048C,1,1.0779192,1.0,0.05299999937415123,0.0
YGL181W,YPL190C,0,1.0588562,0.9814814925193787,0.05299999937415123,9.999999747378752e-05
YOR157C,YBR273C,1,1.055664,0.9818181991577148,0.05400000140070915,9.999999747378752e-05
YMR077C,YFR052W,1,1.050447,0.9821428656578064,0.054999999701976776,9.999999747378752e-05
YFR052W,YOL133W,1,1.0125909,0.9824561476707458,0.0560000017285347,9.999999747378752e-05
YOR157C,YJL001W,1,1.0025039,0.982758641242981,0.05700000002980232,9.999999747378752e-05
YML092C,YBR170C,1,0.9981618,0.9830508232116699,0.057999998331069946,9.999999747378752e-05
YDL147W,YMR067C,1,0.98519456,0.9833333492279053,0.05900000035762787,9.999999747378752e-05
YEL037C,YMR314W,1,0.9712565,0.9836065769195557,0.05999999865889549,9.999999747378752e-05
YCL052C,YOL133W,1,0.9614823,0.9838709831237793,0.061000000685453415,9.999999747378752e-05
YOR157C,YCL052C,1,0.95845366,0.9841269850730896,0.06199999898672104,9.999999747378752e-05
YML092C,YDL097C,1,0.9289458,0.984375,0.06300000101327896,9.999999747378752e-05
YFR004W,YKL034W,1,0.91759324,0.9846153855323792,0.06400000303983688,9.999999747378752e-05
YBR290W,YER100W,1,0.91323924,0.9848484992980957,0.06499999761581421,9.999999747378752e-05
YDL147W,YBR273C,1,0.9103062,0.9850746393203735,0.06599999964237213,9.999999747378752e-05
YOL133W,YLR102C,1,0.9078977,0.9852941036224365,0.06700000166893005,9.999999747378752e-05
YIR011C,YIL075C,1,0.8941114,0.9855072498321533,0.06800000369548798,9.999999747378752e-05
YKL041W,YGL011C,1,0.88707685,0.9857142567634583,0.0689999982714653,9.999999747378752e-05
YJL047C,YBR170C,1,0.8836458,0.98591548204422,0.07000000029802322,9.999999747378752e-05
YOL133W,YGL048C,1,0.84676003,0.9861111044883728,0.07100000232458115,9.999999747378752e-05
YJL047C,YFR050C,1,0.8437151,0.9863013625144958,0.07199999690055847,9.999999747378752e-05
YFR004W,YIR011C,1,0.8222885,0.9864864945411682,0.0729999989271164,9.999999747378752e-05
YOR157C,YBR170C,1,0.8213568,0.9866666793823242,0.07400000095367432,9.999999747378752e-05
