Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR181W,YMR149W,1,0.30841714,1.0,0.0010000000474974513,0.0
YEL002C,YMR149W,1,0.29432064,1.0,0.0020000000949949026,0.0
YHR181W,YOR085W,1,0.027869165,1.0,0.003000000026077032,0.0
YEL002C,YOR067C,1,-0.15154779,1.0,0.004000000189989805,0.0
YHR181W,YJR143C,1,-0.17807144,1.0,0.004999999888241291,0.0
YEL002C,YJR143C,1,-0.19578034,1.0,0.006000000052154064,0.0
YHR181W,YEL002C,1,-0.24697125,1.0,0.007000000216066837,0.0
YJL002C,YEL002C,1,-0.29979092,1.0,0.00800000037997961,0.0
YJR143C,YOR067C,1,-0.31013232,1.0,0.008999999612569809,0.0
YJL002C,YOR067C,1,-0.4832862,1.0,0.009999999776482582,0.0
YJR143C,YER003C,1,-0.48548168,1.0,0.010999999940395355,0.0
YOR002W,YEL002C,1,-0.51704085,1.0,0.012000000104308128,0.0
YGL020C,YOR320C,1,-0.66143155,1.0,0.013000000268220901,0.0
YJL002C,YMR149W,1,-0.7005909,1.0,0.014000000432133675,0.0
YJL002C,YGL022W,1,-0.7227451,1.0,0.014999999664723873,0.0
YAL023C,YOR067C,1,-0.74513286,1.0,0.01600000075995922,0.0
YJL002C,YDR483W,1,-0.7820282,1.0,0.017000000923871994,0.0
YHR181W,YNL048W,1,-0.7884849,1.0,0.017999999225139618,0.0
YOR002W,YMR149W,1,-0.79816395,1.0,0.01899999938905239,0.0
YOR085W,YEL002C,1,-0.8056094,1.0,0.019999999552965164,0.0
YGL022W,YMR149W,1,-0.8122109,1.0,0.020999999716877937,0.0
YPR183W,YGL226C-A,1,-0.81686544,1.0,0.02199999988079071,0.0
YLR167W,YGL097W,0,-0.8354226,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YHR181W,YBL020W,1,-0.8416119,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YJL002C,YER003C,1,-0.8424545,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YJR143C,YAL023C,1,-0.8449895,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YJR143C,YBR205W,1,-0.858146,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YEL002C,YAL023C,1,-0.8605476,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YML019W,YEL002C,1,-0.8935768,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YGL022W,YJR143C,1,-0.8967181,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YGL022W,YEL002C,1,-0.8981469,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YJL002C,YOR103C,1,-0.91047555,0.96875,0.03099999949336052,9.999999747378752e-05
YJL002C,YOR085W,1,-0.912455,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
YJR143C,YNL048W,1,-0.94102997,0.970588207244873,0.032999999821186066,9.999999747378752e-05
YEL002C,YOR320C,1,-0.9605151,0.9714285731315613,0.03400000184774399,9.999999747378752e-05
YJR143C,YEL031W,1,-0.9624697,0.9722222089767456,0.03500000014901161,9.999999747378752e-05
YJR143C,YGL020C,1,-0.9757764,0.9729729890823364,0.035999998450279236,9.999999747378752e-05
