GO Term,AUC,Average Precision
GO:0000054,0.8924077410768976,0.2700216918054855
GO:0000278,0.7353012739908564,0.18722538386759432
GO:0000747,0.673894090424768,0.15760149934820153
GO:0000902,0.6536184548803669,0.14984502189877358
GO:0000910,0.7139104554994687,0.1648552388575944
GO:0001403,0.6265492391027475,0.13906925525644337
GO:0003700,0.7031987198259879,0.16907401476096684
GO:0004518,0.8019155458656287,0.21732435096529398
GO:0005085,0.6966444442098058,0.1683895659740224
GO:0006260,0.8207932721553053,0.22889938814260744
GO:0006281,0.7821358189866561,0.19964354047721083
GO:0006310,0.7441081832803215,0.1900533028529449
GO:0006325,0.7735328170330454,0.20142980323393236
GO:0006352,0.8522377102844367,0.23750983267576495
GO:0006353,0.5303977278202321,0.10464458677240393
GO:0006360,0.868325482084131,0.2514536330201352
GO:0006364,0.9236425397919004,0.29441548409651624
GO:0006366,0.7207270904849283,0.17629238468611783
GO:0006383,0.7587715441000997,0.21070757926818345
GO:0006397,0.7993595454770416,0.21281595360284503
GO:0006401,0.761595819343019,0.21848965536261147
GO:0006413,0.9235662175227607,0.2836739757140104
GO:0006414,0.7639457073944592,0.23391207861855173
GO:0006418,0.7949412458580294,0.21915302108892631
GO:0006457,0.7246015458865281,0.1992428643689914
GO:0006468,0.6838788174561606,0.15418491130457684
GO:0006470,0.6482834002084058,0.15362863217594594
GO:0006486,0.8134873628634642,0.24224314192140645
GO:0006497,0.7380746059804765,0.1880181928475698
GO:0006605,0.7299100908937081,0.1687052970196713
GO:0006629,0.7268928189001321,0.18461392469500953
GO:0006766,0.7206353640609993,0.1861772402443669
GO:0006811,0.7904565448725109,0.21691299105503342
GO:0006865,0.7052254075153966,0.17151621345026402
GO:0006869,0.5762300489753474,0.11951071578919609
GO:0006873,0.7229369097312764,0.17834115127880465
GO:0006887,0.7510499214637527,0.1893699256993928
GO:0006897,0.7840850922959878,0.21082933164184745
GO:0006970,0.6540301816037708,0.14912154378945178
GO:0006979,0.7386556365491336,0.20123721008409154
GO:0006997,0.7963316354131094,0.21502776284109462
GO:0007005,0.6986180922800188,0.18024090897495096
GO:0007010,0.7304583629939219,0.1720761721215465
GO:0007031,0.7078495669875489,0.16488924443361422
GO:0007033,0.778057546056098,0.2116184929697351
GO:0007059,0.8020126367931529,0.2148019610805945
GO:0007114,0.7533095471501372,0.196672604304823
GO:0007124,0.6044537272345465,0.12526404764096846
GO:0008033,0.6454433253151406,0.14284347984812648
GO:0008135,0.8493852122118819,0.26183046245160585
GO:0008213,0.6601704520321536,0.16369342264352424
GO:0008380,0.820627182341911,0.22635222857716408
GO:0008643,0.7195433030355788,0.19670288719003357
GO:0009408,0.5862659660960771,0.12504705127852023
GO:0009451,0.8277130325931366,0.24795245633313984
GO:0010324,0.7806524545367045,0.20733062129806387
GO:0015931,0.7931567274478201,0.22044755904918367
GO:0016050,0.5920360648096347,0.12826761959259175
GO:0016197,0.8452844816878645,0.2365575812108822
GO:0016570,0.7864177257406885,0.2049351636570963
GO:0018193,0.7984827822235562,0.21285909831975447
GO:0032196,0.9410409110244046,0.2967444642836397
GO:0032200,0.6569824538167925,0.15569196807525373
GO:0032787,0.772638817326388,0.21430457674779677
GO:0042221,0.6781820907686223,0.15822132471474734
GO:0042255,0.9044096335648157,0.2906626116044142
GO:0042273,0.934160334790571,0.29905039374301806
GO:0042274,0.9041223832388279,0.2855339937339844
GO:0042594,0.7082494361803305,0.19935895399121215
GO:0043543,0.6698382736488077,0.15699906834147193
GO:0045333,0.8192631825020389,0.2527399617839943
GO:0048193,0.8295546357722275,0.22667783736640756
GO:0048284,0.6159406571895957,0.1338398189368573
GO:0048308,0.7618951670871663,0.20448946146058436
GO:0051049,0.5408950612805031,0.11208421413344566
GO:0051052,0.627717126700311,0.13366008503613522
GO:0051321,0.7596943639819617,0.20808897390352055
GO:0051603,0.8526646357349396,0.24934536755423653
GO:0051726,0.729802726097024,0.17581469155238433
