Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/Batch_Test_Fixed/Control_x_b_113x2000x53_lr0.01_Train_/
./Yeast Resources/Pairwise/Spell/Batch_Test_Fixed/Control_x_b_113x2000x53_lr0.01_Test_/
100 Batch Cumulative Loss: 446.23374938964844
Time for 100 Batches: 0.33918381532033287
100 Batch Cumulative Loss: 345.4107723236084
Time for 100 Batches: 3.2703647375106812
100 Batch Cumulative Loss: 316.40261721611023
Time for 100 Batches: 3.2457378029823305
100 Batch Cumulative Loss: 306.75151085853577
Time for 100 Batches: 3.2391735553741454
100 Batch Cumulative Loss: 301.1244885921478
Time for 100 Batches: 3.2474550127983095
100 Batch Cumulative Loss: 294.07820439338684
Time for 100 Batches: 3.2466548085212708
100 Batch Cumulative Loss: 291.34673023223877
Time for 100 Batches: 3.243655486901601
100 Batch Cumulative Loss: 286.6870982646942
Time for 100 Batches: 3.262755262851715
100 Batch Cumulative Loss: 284.0659484863281
Time for 100 Batches: 3.2547743757565817
100 Batch Cumulative Loss: 280.7390286922455
Time for 100 Batches: 3.2551284273465475
100 Batch Cumulative Loss: 277.74964904785156
Time for 100 Batches: 3.243274728457133
100 Batch Cumulative Loss: 277.5894818305969
Time for 100 Batches: 3.2545727292696633
100 Batch Cumulative Loss: 272.0031282901764
Time for 100 Batches: 3.250268069903056
100 Batch Cumulative Loss: 271.63140511512756
Time for 100 Batches: 3.228761831919352
100 Batch Cumulative Loss: 269.1957759857178
Time for 100 Batches: 3.2497188369433085
100 Batch Cumulative Loss: 266.8950958251953
Time for 100 Batches: 3.2507743000984193
100 Batch Cumulative Loss: 264.21008372306824
Time for 100 Batches: 3.2503666321436566
100 Batch Cumulative Loss: 262.8217399120331
Time for 100 Batches: 3.25100261370341
100 Batch Cumulative Loss: 259.4330515861511
Time for 100 Batches: 3.2663843234380088
100 Batch Cumulative Loss: 257.397043466568
Time for 100 Batches: 3.259119168917338
100 Batch Cumulative Loss: 255.40222835540771
Time for 100 Batches: 3.2447389642397564
100 Batch Cumulative Loss: 253.01787900924683
Time for 100 Batches: 3.2426006197929382
100 Batch Cumulative Loss: 251.9224328994751
Time for 100 Batches: 3.2487553119659425
100 Batch Cumulative Loss: 250.09864139556885
Time for 100 Batches: 3.253770411014557
100 Batch Cumulative Loss: 249.24329566955566
Time for 100 Batches: 3.2476664066314695
100 Batch Cumulative Loss: 247.3975841999054
Time for 100 Batches: 3.2502278129259747
100 Batch Cumulative Loss: 243.6382212638855
Time for 100 Batches: 3.247973692417145
100 Batch Cumulative Loss: 243.32643604278564
Time for 100 Batches: 3.256647749741872
100 Batch Cumulative Loss: 243.04865717887878
Time for 100 Batches: 3.2449009378751117
100 Batch Cumulative Loss: 240.1954505443573
Time for 100 Batches: 3.2432873288790387
100 Batch Cumulative Loss: 238.6568570137024
Time for 100 Batches: 3.244318401813507
100 Batch Cumulative Loss: 237.02566504478455
Time for 100 Batches: 3.2473139643669127
100 Batch Cumulative Loss: 234.88333654403687
Time for 100 Batches: 3.251641845703125
100 Batch Cumulative Loss: 233.81889081001282
Time for 100 Batches: 3.2536629597345987
100 Batch Cumulative Loss: 231.31544399261475
Time for 100 Batches: 3.2406498710314433
100 Batch Cumulative Loss: 230.44535899162292
Time for 100 Batches: 3.2550241788228353
100 Batch Cumulative Loss: 229.24414086341858
Time for 100 Batches: 3.2391208608945212
100 Batch Cumulative Loss: 227.31039762496948
Time for 100 Batches: 3.246394912401835
100 Batch Cumulative Loss: 225.49518537521362
Time for 100 Batches: 3.256632908185323
100 Batch Cumulative Loss: 224.29318141937256
Time for 100 Batches: 3.2437939286231994
100 Batch Cumulative Loss: 222.45513319969177
Time for 100 Batches: 3.249870733420054
100 Batch Cumulative Loss: 222.9547667503357
Time for 100 Batches: 3.2595638990402223
100 Batch Cumulative Loss: 221.96216535568237
Time for 100 Batches: 3.2526435414950052
100 Batch Cumulative Loss: 219.91410660743713
Time for 100 Batches: 3.252842652797699
100 Batch Cumulative Loss: 218.58050572872162
Time for 100 Batches: 3.250520646572113
100 Batch Cumulative Loss: 218.07791137695312
Time for 100 Batches: 3.2530249913533527
100 Batch Cumulative Loss: 217.01288270950317
Time for 100 Batches: 3.2638944029808044
100 Batch Cumulative Loss: 216.83611714839935
Time for 100 Batches: 3.248860549926758
100 Batch Cumulative Loss: 214.28500306606293
Time for 100 Batches: 3.2405292272567747
100 Batch Cumulative Loss: 212.0126039981842
Time for 100 Batches: 3.243439451853434
100 Batch Cumulative Loss: 212.386981010437
Time for 100 Batches: 3.2614617228507994
100 Batch Cumulative Loss: 212.52314114570618
Time for 100 Batches: 3.242268733183543
100 Batch Cumulative Loss: 211.0800302028656
Time for 100 Batches: 3.2521920919418337
100 Batch Cumulative Loss: 209.56856429576874
Time for 100 Batches: 3.2576223254203795
100 Batch Cumulative Loss: 207.72968637943268
Time for 100 Batches: 3.245902919769287
100 Batch Cumulative Loss: 205.27191185951233
Time for 100 Batches: 3.244715126355489
100 Batch Cumulative Loss: 206.83428835868835
Time for 100 Batches: 3.2418310125668843
100 Batch Cumulative Loss: 204.183709025383
Time for 100 Batches: 3.2393560647964477
100 Batch Cumulative Loss: 203.48429918289185
Time for 100 Batches: 3.236474827925364
100 Batch Cumulative Loss: 203.07118606567383
Time for 100 Batches: 3.2595374464988707
100 Batch Cumulative Loss: 203.29085290431976
Time for 100 Batches: 3.2500736792882283
100 Batch Cumulative Loss: 201.85205507278442
Time for 100 Batches: 3.240978137652079
100 Batch Cumulative Loss: 201.46110939979553
Time for 100 Batches: 3.2475442330042523
100 Batch Cumulative Loss: 199.82152605056763
Time for 100 Batches: 3.250692633787791
100 Batch Cumulative Loss: 199.1989530324936
Time for 100 Batches: 3.249897030989329
100 Batch Cumulative Loss: 197.49622774124146
Time for 100 Batches: 3.2413292646408083
100 Batch Cumulative Loss: 197.12081742286682
Time for 100 Batches: 3.254080084959666
100 Batch Cumulative Loss: 196.98430371284485
Time for 100 Batches: 3.2547162254651387
100 Batch Cumulative Loss: 196.55837297439575
Time for 100 Batches: 3.2393276969591778
100 Batch Cumulative Loss: 195.3114618062973
Time for 100 Batches: 3.2404757459958393
100 Batch Cumulative Loss: 195.27976286411285
Time for 100 Batches: 3.249059311548869
100 Batch Cumulative Loss: 194.84377002716064
Time for 100 Batches: 3.2575545430183412
100 Batch Cumulative Loss: 192.0180308818817
Time for 100 Batches: 3.2415225783983868
100 Batch Cumulative Loss: 191.20471024513245
Time for 100 Batches: 3.2341659824053446
100 Batch Cumulative Loss: 190.759730219841
Time for 100 Batches: 3.232987888654073
100 Batch Cumulative Loss: 190.26669049263
Time for 100 Batches: 3.246166447798411
100 Batch Cumulative Loss: 191.74137556552887
Time for 100 Batches: 3.257601034641266
100 Batch Cumulative Loss: 189.92597877979279
Time for 100 Batches: 3.2493179480234784
100 Batch Cumulative Loss: 188.6183806657791
Time for 100 Batches: 3.2461306770642597
100 Batch Cumulative Loss: 188.86672735214233
Time for 100 Batches: 3.244724726676941
100 Batch Cumulative Loss: 188.4652954339981
Time for 100 Batches: 3.2304736018180846
100 Batch Cumulative Loss: 187.22552359104156
Time for 100 Batches: 3.2588322798411054
100 Batch Cumulative Loss: 187.31043148040771
Time for 100 Batches: 3.252175827821096
100 Batch Cumulative Loss: 183.4621546268463
Time for 100 Batches: 3.259130589167277
100 Batch Cumulative Loss: 184.22221994400024
Time for 100 Batches: 3.2467212200164797
