Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL164W-A,0,-8.885178625583649,-2271.841460391879,1.0,0.0,0.0
YER138W-A,0,-9.95055016875267,-2505.4834026396275,1.0,0.0,0.0
YAL037C-A,0,-10.30502524971962,-2469.9490092098713,1.0,0.0,0.0
YHR214C-D,0,-10.326141893863678,-2468.9082286655903,1.0,0.0,0.0
YER188C-A,0,-10.326983034610748,-2457.675104677677,1.0,0.0,0.0
YIL071W,0,-10.342496067285538,-2554.5053201913834,1.0,0.0,0.0
YDR182W-A,0,-10.368661537766457,-2261.66900677979,1.0,0.0,0.0
YIL015C-A,0,-10.398577570915222,-2483.9380198419094,1.0,0.0,0.0
YOL038C-A,0,-10.401726752519608,-2475.148653805256,1.0,0.0,0.0
YNL067W-B,0,-10.430643439292908,-2441.95939162001,1.0,0.0,0.0
YKL068W-A,0,-10.47880932688713,-2469.7439396977425,1.0,0.0,0.0
YOL013W-B,0,-10.480703741312027,-2484.658207297325,1.0,0.0,0.0
YCR062W,0,-10.507342547178268,-2493.609541654587,1.0,0.0,0.0
YJL136W-A,0,-10.517812132835388,-2435.1121055185795,1.0,0.0,0.0
YAL065C-A,0,-10.520030409097672,-2486.543162882328,1.0,0.0,0.0
YMR158C-B,0,-10.562599450349808,-2483.396826893091,1.0,0.0,0.0
YGL006W-A,0,-10.572673976421356,-2480.076540887356,1.0,0.0,0.0
YPR010C-A,0,-10.580587565898895,-2484.4033568799496,1.0,0.0,0.0
YLR154C-H,0,-10.580587565898895,-2484.4033568799496,1.0,0.0,0.0
YLR157W-A,0,-10.580587565898895,-2484.4033568799496,1.0,0.0,0.0
YLR157W-B,0,-10.580587565898895,-2484.4033568799496,1.0,0.0,0.0
YHL048C-A,0,-10.580587565898895,-2484.4033568799496,1.0,0.0,0.0
YMR030W-A,0,-10.580587565898895,-2484.4033568799496,1.0,0.0,0.0
YBR196C-B,0,-10.580587565898895,-2484.4033568799496,1.0,0.0,0.0
YBR221W-A,0,-10.580587565898895,-2484.4033568799496,1.0,0.0,0.0
