Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL164W-A,0,-28.99089139699936,-1993.454820215702,1.0,0.0,0.0
YDR182W-A,0,-29.36185112595558,-1984.551786005497,1.0,0.0,0.0
YJL136W-A,0,-31.074296057224274,-2137.2879081964493,1.0,0.0,0.0
YNL067W-B,0,-31.283485800027847,-2143.1517067998648,1.0,0.0,0.0
YOL038C-A,0,-31.477304935455322,-2171.587094694376,1.0,0.0,0.0
YER188C-A,0,-31.603139221668243,-2156.6611127853394,1.0,0.0,0.0
YHR214C-D,0,-31.679003447294235,-2188.3494914770126,1.0,0.0,0.0
YKL068W-A,0,-31.698205798864365,-2172.9201996922493,1.0,0.0,0.0
YGL006W-A,0,-31.71085622906685,-2175.7801642119884,1.0,0.0,0.0
YAL037C-A,0,-31.717201560735703,-2167.1240727305412,1.0,0.0,0.0
YCL011C-A,0,-31.7730892598629,-2179.4911380410194,1.0,0.0,0.0
YPR145C-A,0,-31.773089289665222,-2179.4911380410194,1.0,0.0,0.0
YKL183C-A,0,-31.773089319467545,-2179.4911380410194,1.0,0.0,0.0
YNL277W-A,0,-31.773089319467545,-2179.4911380410194,1.0,0.0,0.0
YLL006W-A,0,-31.773089319467545,-2179.4911380410194,1.0,0.0,0.0
YIR018C-A,0,-31.773089349269867,-2179.4911380410194,1.0,0.0,0.0
YIL002W-A,0,-31.773089349269867,-2179.4911380410194,1.0,0.0,0.0
YBR072C-A,0,-31.77308937907219,-2179.4911380410194,1.0,0.0,0.0
YIL046W-A,0,-31.77308937907219,-2179.4911380410194,1.0,0.0,0.0
YGR146C-A,0,-31.77308940887451,-2179.4911380410194,1.0,0.0,0.0
YLR154C-H,0,-31.773089438676834,-2179.4911380410194,1.0,0.0,0.0
YLR157W-D,0,-31.773089438676834,-2179.4911380410194,1.0,0.0,0.0
YJR151W-A,0,-31.773089438676834,-2179.4911380410194,1.0,0.0,0.0
YGR240C-A,0,-31.773089438676834,-2179.4911380410194,1.0,0.0,0.0
YNL042W-B,0,-31.773089438676834,-2179.4911380410194,1.0,0.0,0.0
YOR376W-A,0,-31.773089438676834,-2179.4911380410194,1.0,0.0,0.0
YOL019W-A,0,-31.773089438676834,-2179.4911380410194,1.0,0.0,0.0
YGL007C-A,0,-31.773089438676834,-2179.4911380410194,1.0,0.0,0.0
YHL048C-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YBR196C-B,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YER078W-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YNL146C-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YDR194W-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YAR069W-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YDR461C-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YBR201C-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YIR021W-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YOR072W-B,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YKL096C-B,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YGL188C-A,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YFR032C-B,0,-31.773089468479156,-2179.4911380410194,1.0,0.0,0.0
YLR156C-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YLR157W-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YLR157W-C,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YMR030W-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YBR255C-A,0,-31.77308949828148,-2179.490968286991,1.0,0.0,0.0
YLR361C-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YOL097W-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YDR003W-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YOR316C-A,0,-31.77308949828148,-2179.4910956025124,1.0,0.0,0.0
YML054C-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YFL041W-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YKL023C-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YIL134C-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YOR394C-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YOL166W-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YMR315W-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YHR022C-A,0,-31.77308949828148,-2179.4911380410194,1.0,0.0,0.0
YLR466C-B,0,-31.77308949828148,-2179.8481390476227,1.0,0.0,0.0
YER190C-B,0,-31.7730895280838,-2179.491137981415,1.0,0.0,0.0
YLR157C-C,0,-31.7730895280838,-2179.491137981415,1.0,0.0,0.0
YBR296C-A,0,-31.7730895280838,-2179.49062871933,1.0,0.0,0.0
YBR230W-A,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YDR246W-A,0,-31.7730895280838,-2179.491137981415,1.0,0.0,0.0
YBR221W-A,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YCR095W-A,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YHL015W-A,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YGR121W-A,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YCR108C,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YJL047C-A,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YBL101W-C,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YAL067W-A,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
YPL152W-A,0,-31.7730895280838,-2179.491137981415,1.0,0.0,0.0
YMR105W-A,0,-31.7730895280838,-2179.491137981415,1.0,0.0,0.0
YHR213W-A,0,-31.7730895280838,-2179.4911380410194,1.0,0.0,0.0
