Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR182W-A,0,-27.46953573822975,-2031.6666305065155,1.0,0.0,0.0
YER188C-A,0,-29.29436829686165,-2205.418112576008,1.0,0.0,0.0
YOL164W-A,0,-29.341309159994125,-2040.83831974864,1.0,0.0,0.0
YER138W-A,0,-29.388148307800293,-2246.620259165764,1.0,0.0,0.0
YOL038C-A,0,-29.816542237997055,-2220.697993814945,1.0,0.0,0.0
YJL136W-A,0,-30.246381998062134,-2185.2950210273266,1.0,0.0,0.0
YAL037C-A,0,-30.578268975019455,-2215.51867467165,1.0,0.0,0.0
YHR214C-D,0,-30.641341656446457,-2227.0718487799168,1.0,0.0,0.0
YAL065C-A,0,-30.73888999223709,-2230.227563112974,1.0,0.0,0.0
YCR062W,0,-30.80481258034706,-2236.5780005455017,1.0,0.0,0.0
YIL015C-A,0,-30.812277913093567,-2228.0161820352077,1.0,0.0,0.0
YGL006W-A,0,-30.895295530557632,-2224.7650703191757,1.0,0.0,0.0
YOL013W-B,0,-30.90299215912819,-2228.637282639742,1.0,0.0,0.0
YKL068W-A,0,-30.955270886421204,-2218.8952366113663,1.0,0.0,0.0
YAR069W-A,0,-31.025904923677444,-2228.3900046646595,1.0,0.0,0.0
YIR021W-A,0,-31.025904923677444,-2228.3900046646595,1.0,0.0,0.0
YGR035W-A,0,-31.025904923677444,-2228.3900046646595,1.0,0.0,0.0
YBR298C-A,0,-31.025904923677444,-2228.3901338279247,1.0,0.0,0.0
YMR182W-A,0,-31.025904923677444,-2228.3900046646595,1.0,0.0,0.0
YLR157W-C,0,-31.025904953479767,-2228.3900046646595,1.0,0.0,0.0
YMR230W-A,0,-31.025904953479767,-2228.3900046646595,1.0,0.0,0.0
YBR230W-A,0,-31.02590498328209,-2228.3900046646595,1.0,0.0,0.0
YBR255C-A,0,-31.02590498328209,-2228.3898362219334,1.0,0.0,0.0
YLR361C-A,0,-31.02590498328209,-2228.3900046646595,1.0,0.0,0.0
YHL015W-A,0,-31.02590498328209,-2228.3900046646595,1.0,0.0,0.0
YOL166W-A,0,-31.02590498328209,-2228.3900046646595,1.0,0.0,0.0
YLL066W-B,0,-31.02590498328209,-2228.3900046646595,1.0,0.0,0.0
YHR213W-B,0,-31.02590498328209,-2228.3900046646595,1.0,0.0,0.0
YLR159C-A,0,-31.02590501308441,-2228.390004605055,1.0,0.0,0.0
YBR221W-A,0,-31.02590501308441,-2228.3900046646595,1.0,0.0,0.0
YNL277W-A,0,-31.02590501308441,-2228.3900046646595,1.0,0.0,0.0
YLL006W-A,0,-31.02590501308441,-2228.3900046646595,1.0,0.0,0.0
YGR121W-A,0,-31.02590501308441,-2228.3900046646595,1.0,0.0,0.0
YDR194W-A,0,-31.02590501308441,-2228.3900046646595,1.0,0.0,0.0
YHR214W-F,0,-31.02590501308441,-2228.390004605055,1.0,0.0,0.0
YHR086W-A,0,-31.02590501308441,-2228.390004605055,1.0,0.0,0.0
YNL097C-A,0,-31.02590501308441,-2228.390004605055,1.0,0.0,0.0
YPR159C-A,0,-31.02590501308441,-2228.390004605055,1.0,0.0,0.0
YBR182C-A,0,-31.02590501308441,-2228.390004605055,1.0,0.0,0.0
YER190C-B,0,-31.025905042886734,-2228.390004605055,1.0,0.0,0.0
YLR157C-C,0,-31.025905042886734,-2228.390004605055,1.0,0.0,0.0
YOR381W-A,0,-31.025905042886734,-2228.390004605055,1.0,0.0,0.0
YOR376W-A,0,-31.025905042886734,-2228.3900046646595,1.0,0.0,0.0
YHR175W-A,0,-31.025905042886734,-2228.390004605055,1.0,0.0,0.0
YOR072W-B,0,-31.025905042886734,-2228.3900046646595,1.0,0.0,0.0
YPL152W-A,0,-31.025905042886734,-2228.390004605055,1.0,0.0,0.0
YMR105W-A,0,-31.025905042886734,-2228.390004605055,1.0,0.0,0.0
YKL096C-B,0,-31.025905042886734,-2228.3900046646595,1.0,0.0,0.0
YGR146C-A,0,-31.025905042886734,-2228.3900046646595,1.0,0.0,0.0
YFR032C-B,0,-31.025905042886734,-2228.3900046646595,1.0,0.0,0.0
YLR154C-H,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YLR157W-D,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YDR246W-A,0,-31.025905072689056,-2228.390004605055,1.0,0.0,0.0
YKL183C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YJR151W-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YGR240C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YNL042W-B,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YDR003W-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YPR145C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YJL047C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YIL134C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YCL011C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YOR394C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YHR022C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YGL188C-A,0,-31.025905072689056,-2228.3900046646595,1.0,0.0,0.0
YLR466C-B,0,-31.025905072689056,-2228.7550153136253,1.0,0.0,0.0
YPR010C-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YLR157W-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YHL048C-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YMR030W-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YBR196C-B,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YCR095W-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YER078W-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YOL097W-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YIR018C-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YIL002W-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YML054C-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YFL041W-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YDR461C-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YOL019W-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YJL077W-B,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YGL007C-A,0,-31.02590510249138,-2228.3900046646595,1.0,0.0,0.0
YBR296C-A,0,-31.0259051322937,-2228.3894992768764,1.0,0.0,0.0
YLR157W-B,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YBR072C-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YNL146C-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YIL046W-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YOR316C-A,0,-31.0259051322937,-2228.389962553978,1.0,0.0,0.0
YCR108C,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YKL023C-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YDL007C-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YBR201C-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YOR034C-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YBL101W-C,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YHR007C-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YMR315W-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YHR213W-A,0,-31.0259051322937,-2228.3900046646595,1.0,0.0,0.0
YLR156C-A,0,-31.025905162096024,-2228.3900046646595,1.0,0.0,0.0
YAL067W-A,0,-31.025905162096024,-2228.3900046646595,1.0,0.0,0.0
YMR158C-B,0,-31.133574664592743,-2227.5199468135834,1.0,0.0,0.0
YIL071W,0,-32.24795052409172,-2289.5458002388477,1.0,0.0,0.0
YNL067W-B,0,-32.248513489961624,-2192.194857928902,1.0,0.0,0.0
YGR161W-C,0,-32.63986709713936,-2402.339256733656,1.0,0.0,0.0
YER175W-A,0,-32.99852541089058,-2347.464544147253,1.0,0.0,0.0
YJL205C-A,0,-33.6866971552372,-2288.599997892976,1.0,0.0,0.0
YJL206C-A,0,-33.68669718503952,-2288.5999981611967,1.0,0.0,0.0
YML100W-A,0,-33.9259929060936,-2439.315906047821,1.0,0.0,0.0
YBL071C-B,0,-34.074500262737274,-2405.7465101480484,1.0,0.0,0.0
YOL155W-A,0,-34.43315830826759,-2404.6705354452133,1.0,0.0,0.0
YGR204C-A,0,-34.43315851688385,-2422.2447897195816,1.0,0.0,0.0
YLR307C-A,0,-35.93724513053894,-2628.699229955673,1.0,0.0,0.0
YGR174W-A,0,-36.22644966840744,-2532.3528730273247,1.0,0.0,0.0
YMR242W-A,0,-36.40577882528305,-2699.8462765812874,1.0,0.0,0.0
YLR264C-A,0,-36.69831603765488,-2633.0975227952003,1.0,0.0,0.0
