Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR182W-A,0,-28.938947170972824,-1994.7680244594812,1.0,0.0,0.0
YNL067W-B,0,-29.615906305611134,-2154.2191256284714,1.0,0.0,0.0
YOL164W-A,0,-29.685835987329483,-2003.7306902557611,1.0,0.0,0.0
YJL136W-A,0,-31.596572667360306,-2148.3804526031017,1.0,0.0,0.0
YHR214C-D,0,-31.835059940814972,-2181.386739999056,1.0,0.0,0.0
YKL068W-A,0,-31.971737310290337,-2179.2210278511047,1.0,0.0,0.0
YAL037C-A,0,-32.00424137711525,-2178.524606913328,1.0,0.0,0.0
YER188C-A,0,-32.03885293006897,-2167.9212276637554,1.0,0.0,0.0
YOL038C-A,0,-32.0687629878521,-2183.0127513706684,1.0,0.0,0.0
YGL006W-A,0,-32.224136263132095,-2187.2532419264317,1.0,0.0,0.0
YBR296C-A,0,-32.29990395903587,-2191.0125463306904,1.0,0.0,0.0
YBR255C-A,0,-32.29990395903587,-2191.0128894150257,1.0,0.0,0.0
YPR010C-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YER190C-B,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YLR154C-H,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YLR156C-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YLR157C-C,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YLR159C-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YLR157W-D,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YLR157W-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YLR157W-C,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YLR157W-B,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YHL048C-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YMR030W-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YBR230W-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YDR246W-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YKL183C-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YJR151W-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YBR196C-B,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
YBR221W-A,0,-32.29994684457779,-2191.0130609571934,1.0,0.0,0.0
